,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
107,60110,승리,카타리나,find myself,15,2,3,27140,0,4,1,186,8.2,1,2,11
108,60110,승리,바루스,작전동 노란머리,7,4,2,12915,1,7,2,218,9.6,1,2,11
109,60110,승리,미스 포츈,reMember Mistake,2,3,9,12638,6,33,8,38,1.7,1,2,11
110,60111,승리,블라디미르,천천히올라감,12,5,12,39267,2,12,1,291,8.9,2,3,8
111,60111,승리,리 신,9346,7,9,14,11360,5,53,4,124,3.8,2,3,8
112,60111,승리,탈리야,UcaL,3,12,18,17602,2,25,3,231,7.1,2,3,8
113,60111,승리,칼리스타,LPL noob ad QAQ,19,6,11,40460,3,10,6,277,8.5,2,3,8
114,60111,승리,브라움,아니 좋은 사람,3,6,32,11652,6,42,10,57,1.7,2,3,8
115,60111,패배,케넨,Co2dplay,9,7,10,43406,1,16,6,250,7.7,0,0,5
116,60111,패배,쉬바나,yizhiyu,7,10,9,22420,2,8,10,185,5.7,0,0,5
117,60111,패배,루시안,TnTeddy,9,9,11,23722,1,11,7,276,8.5,0,0,5
118,60111,패배,진,암고잉빽투더스탙,8,9,10,19146,4,14,8,251,7.7,0,0,5
119,60111,패배,미스 포츈,쓰레기새기들,5,9,12,25598,13,34,16,41,1.3,0,0,5
120,60112,승리,제이스,kfo,6,5,10,18231,1,12,1,187,7.6,1,1,10
121,60112,승리,리 신,Fotune,9,3,8,13297,8,33,9,114,4.6,1,1,10
122,60112,승리,제라스,아테나찡,12,3,2,22297,4,10,3,211,8.6,1,1,10
123,60112,승리,트리스타나,바보처럼 왜,7,3,10,13140,1,9,9,185,7.5,1,1,10
124,60112,승리,레오나,아니 좋은 사람,1,5,17,7364,4,28,6,28,1.1,1,1,10
125,60112,패배,자르반 4세,RVS Poss,2,7,7,8861,4,13,4,155,6.3,0,1,0
126,60112,패배,쉬바나,J Spectre G,6,6,7,12539,5,9,12,170,6.9,0,1,0
127,60112,패배,트위스티드 페이트,리인제이,2,7,6,12747,4,13,6,150,6.1,0,1,0
128,60112,패배,진,fndasjkfkqw,6,6,4,8904,3,19,1,163,6.6,0,1,0
129,60112,패배,미스 포츈,FeelsSosoMan,3,9,5,13681,1,18,2,31,1.3,0,1,0
130,60113,승리,마오카이,쌀국수뚝붸기,6,2,15,18469,1,10,3,151,5.8,1,2,11
131,60113,승리,자르반 4세,BadeMan,4,4,17,15386,4,20,5,103,4.0,1,2,11
132,60113,승리,아지르,제1막,6,1,10,23051,6,15,6,233,9.0,1,2,11
133,60113,승리,진,바보처럼 왜,11,4,7,17253,3,9,2,186,7.2,1,2,11
134,60113,승리,알리스타,아니 좋은 사람,1,4,21,6429,7,30,2,26,1.0,1,2,11
135,60113,패배,나르,LFT MID,2,7,2,12519,3,14,5,149,5.8,0,1,2
136,60113,패배,쉬바나,MVP Beyond,6,3,1,17201,5,10,9,197,7.6,0,1,2
