,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
172,30992,패배,카사딘,reMember Mistake,7,5,10,23688,4,14,3,210,6.3,0,2,4
173,30992,패배,진,피넛사냥개1,5,6,10,28626,1,27,6,275,8.2,0,2,4
174,30992,패배,쉔,Dutch Coffee,2,8,6,7059,10,42,18,73,2.2,0,2,4
175,30992,승리,루시안,뒷텔와드점,4,6,10,30714,2,37,11,268,8.0,2,1,8
176,30992,승리,엘리스,종학윙,9,6,10,18981,3,16,6,186,5.5,2,1,8
177,30992,승리,아지르,나는야 누구일까,11,4,8,34120,6,28,6,308,9.2,2,1,8
178,30992,승리,미스 포츈,GALAAAA,7,7,6,17865,6,13,7,239,7.1,2,1,8
179,30992,승리,알리스타,SKT T1 WoIf,3,4,21,10006,14,38,13,57,1.7,2,1,8
180,30993,승리,카밀,암고잉빽투더스탙,7,3,4,11455,1,10,1,122,7.7,0,1,4
181,30993,승리,카직스,커닝시티 피그미,9,1,7,10150,4,15,2,74,4.7,0,1,4
182,30993,승리,라이즈,FW Maple,3,0,5,4503,3,8,3,150,9.5,0,1,4
183,30993,승리,바루스,GALAAAA,5,2,8,7979,1,5,1,109,6.9,0,1,4
184,30993,승리,미스 포츈,Hades9,5,2,9,8791,1,12,3,29,1.8,0,1,4
185,30993,패배,야스오,트와이스 원스,1,10,1,7858,0,2,3,85,5.4,0,0,0
186,30993,패배,렝가,DS XiaoPeng,4,4,0,5135,4,23,11,90,5.7,0,0,0
187,30993,패배,오리아나,종학윙,0,3,0,2579,1,0,0,136,8.6,0,0,0
188,30993,패배,진,Gon123,2,5,2,6468,0,5,1,95,6.0,0,0,0
189,30993,패배,제라스,혼자가 편해졌어,1,7,2,5851,4,9,1,6,0.4,0,0,0
190,30994,승리,갱플랭크,Shi  Yue,0,3,8,10563,0,7,1,209,9.2,0,1,6
191,30994,승리,자르반 4세,삼성갤럭시 하루,11,2,10,16652,7,23,5,111,4.9,0,1,6
192,30994,승리,라이즈,삼성갤럭시 Crown,4,4,8,12414,5,13,4,192,8.5,0,1,6
193,30994,승리,트리스타나,Hades9,7,2,4,10804,2,17,3,206,9.1,0,1,6
194,30994,승리,알리스타,암고잉빽투더스탙,1,2,14,6058,4,17,7,32,1.4,0,1,6
195,30994,패배,나르,뱃살만찌는사람,3,3,2,10949,2,11,3,192,8.5,0,0,3
196,30994,패배,니달리,DS XiaoPeng,2,5,3,8092,2,19,14,145,6.4,0,0,3
197,30994,패배,조이,UcaL,3,7,5,13190,6,13,3,156,6.9,0,0,3
198,30994,패배,진,mentalboomKid,5,3,3,15722,1,8,3,185,8.2,0,0,3
199,30994,패배,브라움,yizhiyu,0,5,9,5499,2,17,9,46,2.0,0,0,3
