,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
140,40054,패배,갱플랭크,우르프rider,1,8,3,7538,2,12,2,104,5.3,0,0,0
141,40054,패배,자르반 4세,SKT T1 Bang,2,3,4,4371,1,15,0,58,3.0,0,0,0
142,40054,패배,아지르,너와나의연결Gori,2,1,4,6185,2,9,1,198,10.1,0,0,0
143,40054,패배,바루스,Lucete,2,6,3,5730,1,7,2,119,6.1,0,0,0
144,40054,패배,모르가나,BtC Joker,0,6,5,5768,5,15,3,8,0.4,0,0,0
145,40054,승리,오른,우철짱123,3,1,6,6664,1,6,1,147,7.5,0,1,7
146,40054,승리,렉사이,Wilder,6,0,5,7453,2,19,3,96,4.9,0,1,7
147,40054,승리,베이가,유내현,7,2,1,6900,3,11,2,176,9.0,0,1,7
148,40054,승리,트리스타나,VIP 민형,7,1,3,8364,1,7,3,194,9.9,0,1,7
149,40054,승리,카르마,SKT T1 WoIf,1,3,9,7086,5,14,2,4,0.2,0,1,7
150,40055,패배,나르,BBD dog,3,6,3,13585,3,13,4,214,8.3,0,0,3
151,40055,패배,헤카림,매우뚱뚱한고양이,7,6,6,12790,2,23,4,127,4.9,0,0,3
152,40055,패배,제이스,커닝시티 피그미,8,8,7,18127,2,13,6,201,7.8,0,0,3
153,40055,패배,미스 포츈,Sim Student,2,9,2,8800,5,29,6,183,7.1,0,0,3
154,40055,패배,모르가나,BtC Joker,0,10,7,8197,12,43,13,35,1.4,0,0,3
155,40055,승리,사이온,이기자 할수있다,3,3,4,10831,5,13,3,189,7.4,1,2,10
156,40055,승리,엘리스,마이엠브,19,5,7,21944,6,27,8,164,6.4,1,2,10
157,40055,승리,야스오,Yeeclipse,2,5,6,9838,3,18,2,195,7.6,1,2,10
158,40055,승리,진,6학년4반장용준,7,3,11,14016,4,12,7,206,8.0,1,2,10
159,40055,승리,브랜드,Lvmao,8,4,14,18661,0,19,15,28,1.1,1,2,10
160,40056,패배,블라디미르,kfo,8,5,3,31107,1,12,5,242,8.1,1,1,5
161,40056,패배,리 신,deft123456,4,6,8,13487,9,42,9,155,5.2,1,1,5
162,40056,패배,조이,요플래,5,5,1,16293,2,11,4,216,7.2,1,1,5
163,40056,패배,진,Tw1ch,3,10,7,17221,5,14,8,195,6.5,1,1,5
164,40056,패배,모르가나,BtC Joker,5,9,7,15519,16,47,13,28,0.9,1,1,5
165,40056,승리,잭스,UcaL,6,5,5,18166,0,15,4,320,10.7,0,1,9
166,40056,승리,이블린,h1rb,18,4,8,29192,2,32,9,155,5.2,0,1,9
167,40056,승리,카사딘,chirchri,7,3,7,26394,5,11,8,247,8.3,0,1,9
168,40056,승리,미스 포츈,LPL noob ad QAQ,2,9,10,16135,1,11,7,232,7.8,0,1,9
169,40056,승리,알리스타,천천히올라감,2,4,19,8714,8,35,9,47,1.6,0,1,9
170,40057,패배,제이스,커닝시티 피그미,3,5,0,15208,1,19,2,158,6.9,0,1,1
171,40057,패배,리 신,MataMataMata,1,7,2,5305,4,26,11,96,4.2,0,1,1
172,40057,패배,라이즈,ZhanQiHuaYm,2,3,2,6948,5,9,8,210,9.2,0,1,1
173,40057,패배,바루스,fengquyunbuhui,0,9,2,4689,0,7,4,155,6.8,0,1,1
174,40057,패배,쉔,BtC Joker,1,4,4,4258,8,26,12,53,2.3,0,1,1
175,40057,승리,사이온,JAG S0hwan,3,0,4,9562,2,11,5,206,9.0,1,0,6
176,40057,승리,자르반 4세,Heart,6,2,6,9891,5,24,5,162,7.1,1,0,6
177,40057,승리,모르가나,Yaharong,6,1,3,9669,3,20,2,204,9.0,1,0,6
178,40057,승리,진,fndasjkfkqw,5,2,13,14862,6,20,2,181,7.9,1,0,6
179,40057,승리,레오나,YserAoA,8,2,9,8744,6,25,10,32,1.4,1,0,6
180,40058,승리,제이스,HKA Riris,6,6,12,34969,3,33,9,205,6.7,1,1,11
