,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
65,50481,패배,야스오,Afreeca Kramer,2,9,10,18215,3,19,1,353,9.5,1,0,4
66,50481,패배,리 신,Rain1ng,7,7,12,14072,7,37,5,113,3.0,1,0,4
67,50481,패배,카사딘,IIs AP SuB,11,4,8,40381,1,7,6,278,7.5,1,0,4
68,50481,패배,진,튀자튀자아,5,4,12,25339,3,13,4,313,8.4,1,0,4
69,50481,패배,알리스타,악시 뒷바라지,2,4,15,8821,12,62,6,41,1.1,1,0,4
70,50482,패배,오른,사 용 수,3,5,3,7973,4,14,1,178,7.2,0,0,1
71,50482,패배,엘리스,백수 JJUN,5,4,3,11297,4,19,9,105,4.2,0,0,1
72,50482,패배,갈리오,귀여운안지영,0,4,3,5465,2,12,2,175,7.1,0,0,1
73,50482,패배,트리스타나,Yeeclipse,3,4,4,12902,3,11,6,177,7.2,0,0,1
74,50482,패배,룰루,모르게써요야깐,2,3,5,6812,5,27,6,18,0.7,0,0,1
75,50482,승리,야스오,우철짱123,4,3,6,9620,3,12,2,211,8.5,1,2,4
76,50482,승리,자르반 4세,빵재애오,6,4,13,8957,7,18,4,108,4.4,1,2,4
77,50482,승리,오리아나,PuncHh,5,0,12,18808,6,16,11,233,9.4,1,2,4
78,50482,승리,케이틀린,ROX Mightybear,4,3,9,11167,2,9,5,211,8.5,1,2,4
79,50482,승리,알리스타,P1ut0,1,3,13,5143,7,22,7,31,1.3,1,2,4
80,50483,패배,제이스,사 용 수,3,4,0,9238,2,11,2,153,7.5,0,0,2
81,50483,패배,자크,빵재애오,2,5,2,4014,3,14,4,101,4.9,0,0,2
82,50483,패배,코그모,BtC Dove,1,3,3,9679,2,8,3,173,8.4,0,0,2
83,50483,패배,바루스,귀여운안지영,1,4,2,5389,2,8,3,162,7.9,0,0,2
84,50483,패배,쓰레쉬,악시 뒷바라지,0,3,4,4075,5,15,4,24,1.2,0,0,2
85,50483,승리,케넨,깜빡졸음번쩍저승,3,2,0,7954,2,9,2,158,7.7,0,1,3
86,50483,승리,그라가스,백수 JJUN,1,0,11,8791,4,12,5,88,4.3,0,1,3
87,50483,승리,카타리나,find myself,6,4,4,10991,1,7,1,151,7.4,0,1,3
88,50483,승리,트위치,퓨 Zl,8,0,5,13936,3,9,1,196,9.6,0,1,3
89,50483,승리,브라움,taesang,1,1,12,3265,6,19,6,31,1.5,0,1,3
90,50484,패배,초가스,깜빡졸음번쩍저승,2,3,2,7584,4,10,3,151,6.9,0,0,2
91,50484,패배,카직스,백수 JJUN,3,2,3,5576,4,11,4,76,3.5,0,0,2
92,50484,패배,르블랑,BtC Dove,3,3,6,13325,2,7,3,177,8.1,0,0,2
93,50484,패배,진,귀여운안지영,3,4,4,12223,1,10,3,191,8.8,0,0,2
94,50484,패배,쓰레쉬,구직자 zzus,1,9,6,5070,5,18,3,15,0.7,0,0,2
95,50484,승리,신지드,Algorism,5,2,4,8291,2,11,2,153,7.0,1,1,5
96,50484,승리,이즈리얼,F0y,6,5,4,12934,2,5,2,95,4.4,1,1,5
97,50484,승리,카사딘,Yaharong,3,3,3,9547,2,9,1,167,7.7,1,1,5
98,50484,승리,베인,Dingchenyu,7,2,6,14001,3,11,9,155,7.1,1,1,5
99,50484,승리,브라움,우르프rider,0,0,13,3649,6,28,4,24,1.1,1,1,5
100,50485,승리,블라디미르,PawN God,9,3,6,32973,6,16,4,239,8.1,1,0,7
101,50485,승리,자르반 4세,귀여운안지영,3,4,16,12485,8,14,6,117,3.9,1,0,7
102,50485,승리,탈리야,민호야 보고싶다,6,3,13,19748,2,12,4,214,7.2,1,0,7
103,50485,승리,자야,STITCH1,12,3,12,39372,3,11,4,239,8.1,1,0,7
104,50485,승리,라칸,bbq Tempt,2,2,21,8875,9,37,8,12,0.4,1,0,7
105,50485,패배,초가스,43480287del,4,5,1,19141,1,13,7,249,8.4,0,1,3
106,50485,패배,엘리스,ROX Mightybear,5,7,2,12365,4,7,6,89,3.0,0,1,3
107,50485,패배,카사딘,하늘킹,0,5,4,17419,4,6,7,249,8.4,0,1,3
108,50485,패배,트리스타나,ROX Sangyoon,5,8,3,22017,1,9,14,276,9.3,0,1,3
109,50485,패배,알리스타,SKT T1 Effort,1,7,5,6994,9,31,10,49,1.7,0,1,3
110,50486,승리,카밀,bbq Tempt,4,2,2,8177,2,10,2,165,7.2,1,0,4
111,50486,승리,자르반 4세,귀여운안지영,4,1,19,11668,4,10,7,74,3.2,1,0,4
112,50486,승리,아지르,PawN God,8,3,10,15946,4,12,5,182,8.0,1,0,4
113,50486,승리,코그모,1427538696835724,6,1,7,16264,2,9,2,167,7.3,1,0,4
114,50486,승리,룰루,MVP Max,2,2,12,2883,2,7,0,12,0.5,1,0,4
115,50486,패배,제이스,JAG S0hwan,2,4,0,14457,4,12,0,202,8.8,0,2,3
116,50486,패배,세주아니,돌잔치때도란잡음,0,7,4,5816,5,19,0,96,4.2,0,2,3
117,50486,패배,코르키,건드리지말라했다,3,5,1,6282,4,8,5,171,7.5,0,2,3
118,50486,패배,트위치,ROX Sangyoon,4,4,2,13879,2,10,1,169,7.4,0,2,3
119,50486,패배,소나,SKT T1 Effort,0,4,6,5743,4,14,4,10,0.4,0,2,3
120,50487,패배,제이스,우철짱123,9,7,7,49597,3,26,12,400,8.2,1,1,5
121,50487,패배,렉사이,귀여운안지영,4,9,11,15758,6,11,6,153,3.1,1,1,5
122,50487,패배,르블랑,PawN God,6,6,10,30337,5,11,17,376,7.7,1,1,5
123,50487,패배,자야,DWG BeryL,6,7,16,56274,5,17,17,503,10.3,1,1,5
124,50487,패배,라칸,담원 너굴맨,5,8,17,17740,11,61,21,47,1.0,1,1,5
125,50487,승리,카시오페아,SOLCA1,13,3,10,36766,7,30,2,346,7.1,1,4,11
126,50487,승리,자르반 4세,하늘킹,3,9,23,17268,8,25,11,163,3.3,1,4,11
127,50487,승리,갈리오,MVP Ian,8,4,19,28857,6,31,4,374,7.7,1,4,11
128,50487,승리,트리스타나,나라카일,10,8,10,49400,2,16,24,397,8.1,1,4,11
129,50487,승리,쓰레쉬,구직자 쭈스,3,6,29,11845,26,65,12,47,1.0,1,4,11
130,50488,승리,카밀,Sakura Devil,5,5,6,14122,0,11,0,164,6.2,1,0,10
131,50488,승리,렉사이,7 5,3,5,10,13543,4,10,5,123,4.6,1,0,10
132,50488,승리,아리,이야공,3,5,5,11512,3,12,2,222,8.4,1,0,10
133,50488,승리,코그모,STITCH1,13,3,6,26139,1,7,5,206,7.8,1,0,10
134,50488,승리,잔나,귀여운안지영,0,1,18,4128,6,28,1,12,0.5,1,0,10
135,50488,패배,피오라,커피물조절장인,10,4,0,17993,1,12,4,190,7.2,0,2,6
136,50488,패배,리 신,그러면안돼요짜샤,5,5,7,9344,6,21,2,81,3.1,0,2,6
137,50488,패배,갈리오,maxiaotiao,1,3,8,9859,1,12,1,214,8.1,0,2,6
138,50488,패배,자야,대왕초밥,3,6,7,18773,0,7,0,195,7.4,0,2,6
139,50488,패배,룰루,라인전이기니갱와,0,6,10,5424,5,19,6,24,0.9,0,2,6
140,50489,승리,쉔,HKA Riris,6,7,12,15540,6,23,6,248,6.4,2,1,8
141,50489,승리,렉사이,CoMATnT,8,7,12,22592,11,16,16,155,4.0,2,1,8
142,50489,승리,베이가,유내현,11,3,7,28022,3,18,7,334,8.6,2,1,8
143,50489,승리,베인,다시 돌아갈까요,10,7,14,41518,1,12,12,338,8.7,2,1,8
144,50489,승리,잔나,귀여운안지영,3,4,25,5839,11,46,12,14,0.4,2,1,8
145,50489,패배,자르반 4세,sb top,4,11,8,17233,1,17,1,255,6.6,0,2,8
146,50489,패배,리 신,43480287del,1,6,12,12842,8,46,12,141,3.6,0,2,8
147,50489,패배,트위스티드 페이트,PUBGKING,14,3,3,32678,3,15,3,325,8.4,0,2,8
148,50489,패배,바루스,Dingchenyu,5,8,10,26281,2,14,8,310,8.0,0,2,8
149,50489,패배,자이라,JAG SnowFlower,3,10,14,26083,15,51,13,29,0.7,0,2,8
150,50490,승리,자르반 4세,MVP ADD,5,3,12,14719,1,10,3,173,8.3,0,1,7
151,50490,승리,엘리스,Wilder,10,2,6,11581,4,10,4,88,4.2,0,1,7
152,50490,승리,르블랑,Sakura Devil,7,0,4,9704,3,9,4,139,6.7,0,1,7
153,50490,승리,트위치,그러면안돼요짜샤,7,6,4,19293,1,8,2,141,6.8,0,1,7
154,50490,승리,잔나,귀여운안지영,1,1,12,2976,6,18,1,17,0.8,0,1,7
155,50490,패배,초가스,Plz No Die,0,10,2,3695,0,7,1,136,6.5,0,0,1
156,50490,패배,그레이브즈,43480287del,5,4,3,11091,4,9,2,121,5.8,0,0,1
157,50490,패배,아지르,BtC Dove,2,5,1,8960,1,9,2,132,6.3,0,0,1
158,50490,패배,바루스,검은머리사나이,1,6,5,10161,1,6,0,157,7.5,0,0,1
159,50490,패배,쓰레쉬,ROX Mightybear,3,5,3,4516,5,20,0,35,1.7,0,0,1
160,50491,패배,제이스,Plz No Die,2,3,3,8772,1,7,2,105,6.3,0,0,1
161,50491,패배,올라프,귀여운안지영,3,6,0,5650,2,8,0,70,4.2,0,0,1
162,50491,패배,트위스티드 페이트,Tank KK,1,5,0,3276,1,3,0,99,5.9,0,0,1
163,50491,패배,케이틀린,검은머리사나이,1,6,0,6237,0,5,1,93,5.6,0,0,1
164,50491,패배,신드라,43480287del,0,5,0,6201,1,7,0,6,0.4,0,0,1
165,50491,승리,루시안,꾸자니 똑땅해,4,2,5,10994,2,7,3,138,8.2,0,0,5
166,50491,승리,자르반 4세,Wilder,7,3,7,6930,2,14,1,60,3.6,0,0,5
167,50491,승리,애니비아,여최미,8,0,5,10812,2,7,1,124,7.4,0,0,5
168,50491,승리,베인,I am ZIatan,5,1,2,6931,0,6,0,137,8.2,0,0,5
169,50491,승리,룰루,박투신,1,1,8,5239,2,7,1,4,0.2,0,0,5
170,50492,패배,오른,ROX Lindarang,1,5,2,11466,3,9,0,157,6.3,0,0,0
171,50492,패배,자르반 4세,정글노바,4,8,5,8318,5,11,2,87,3.5,0,0,0
172,50492,패배,코르키,튀자튀자아,1,8,3,10306,0,9,5,184,7.3,0,0,0
173,50492,패배,코그모,I am ZIatan,7,6,6,24881,2,11,2,178,7.1,0,0,0
174,50492,패배,카르마,귀여운안지영,2,9,8,6549,6,18,6,12,0.5,0,0,0
175,50492,승리,초가스,이도류,7,3,5,13586,0,9,2,173,6.9,1,1,10
176,50492,승리,이즈리얼,꾸자니 똑땅해,10,2,9,19207,5,10,6,119,4.7,1,1,10
177,50492,승리,탈리야,최석배 사생팬,7,0,14,28299,3,14,1,251,10.0,1,1,10
178,50492,승리,케이틀린,뽀허니,10,4,10,22428,0,9,4,202,8.0,1,1,10
179,50492,승리,쓰레쉬,다시 돌아갈까요,2,6,20,4489,8,28,10,34,1.4,1,1,10
180,50493,승리,아칼리,J푸른하늘,6,1,0,8953,1,6,1,161,9.4,0,0,10
181,50493,승리,이즈리얼,정글노바,2,0,3,6767,2,8,3,93,5.4,0,0,10
182,50493,승리,카시오페아,TolanD,3,1,2,12740,2,7,1,154,9.0,0,0,10
183,50493,승리,바루스,튀자튀자아,1,1,2,5087,1,6,0,117,6.8,0,0,10
184,50493,승리,잔나,귀여운안지영,0,1,4,2295,2,7,1,8,0.5,0,0,10
185,50493,패배,카타리나,이도류,0,6,1,5341,1,6,0,98,5.7,0,0,0
186,50493,패배,자르반 4세,sanspareil1,1,1,1,3547,0,5,1,49,2.9,0,0,0
187,50493,패배,갈리오,FeelsG00DMan,1,3,0,5433,2,7,1,79,4.6,0,0,0
188,50493,패배,자야,네 옆에,0,1,0,4950,1,7,0,106,6.2,0,0,0
189,50493,패배,룰루,pecko phase2,0,1,0,1003,2,5,0,2,0.1,0,0,0
190,50494,패배,클레드,쌀국수뚝붸기,2,5,1,12388,2,9,1,181,7.6,0,0,1
191,50494,패배,렉사이,귀여운안지영,2,5,3,7342,4,11,4,79,3.3,0,0,1
192,50494,패배,갈리오,최석배 사생팬,1,3,0,8146,2,12,1,207,8.7,0,0,1
193,50494,패배,트위치,미 키,2,5,0,6566,2,11,5,158,6.6,0,0,1
194,50494,패배,소라카,라인전이기니갱와,0,2,2,3624,3,12,3,13,0.5,0,0,1
195,50494,승리,세주아니,유내현,5,2,7,19135,0,10,0,177,7.4,1,2,4
196,50494,승리,자르반 4세,정글노바,3,2,10,8656,4,7,4,107,4.5,1,2,4
197,50494,승리,탈리야,민호야 보고싶다,7,2,7,17878,4,13,3,200,8.4,1,2,4
198,50494,승리,베인,튀자튀자아,3,1,4,8996,3,10,6,190,8.0,1,2,4
199,50494,승리,룰루,Permaban10162734,2,0,10,5680,4,17,3,14,0.6,1,2,4
