,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
164,60753,패배,레오나,FW SwordArT,2,7,10,6788,10,31,18,58,2.0,0,0,3
165,60753,승리,나르,JAG S0hwan,13,3,6,33583,4,33,6,249,8.4,1,2,10
166,60753,승리,자르반 4세,9346,2,3,19,12651,2,47,12,174,5.9,1,2,10
167,60753,승리,트위스티드 페이트,UcaL,10,6,9,24697,2,14,2,235,7.9,1,2,10
168,60753,승리,시비르,FeelsLovelyMan,5,6,13,19001,1,11,8,314,10.6,1,2,10
169,60753,승리,오른,진쟤승,5,4,15,14032,6,37,11,60,2.0,1,2,10
170,60754,승리,피오라,Jisu,5,7,2,26945,1,19,1,230,7.2,1,0,10
171,60754,승리,세주아니,ROX Se0ngHwan,4,3,11,11285,7,55,13,154,4.8,1,0,10
172,60754,승리,카사딘,DAN Ggoong,7,3,8,21511,1,15,6,295,9.2,1,0,10
173,60754,승리,바루스,FVV BETTY,5,4,7,23592,3,23,4,262,8.2,1,0,10
174,60754,승리,잔나,FW SwordArT,2,2,15,9369,8,40,11,29,0.9,1,0,10
175,60754,패배,오른,7hal,1,4,8,14948,1,15,8,280,8.7,0,1,3
176,60754,패배,자르반 4세,F0y,10,3,6,21587,7,19,5,186,5.8,0,1,3
177,60754,패배,아지르,LFT MID,4,7,6,30700,4,8,5,248,7.7,0,1,3
178,60754,패배,진,FeelsLovelyMan,3,3,8,15417,6,17,18,212,6.6,0,1,3
179,60754,패배,알리스타,Lvmao,1,6,11,8530,7,30,20,61,1.9,0,1,3
180,60755,승리,제라스,보고 싶어Tiamo,4,2,2,7640,0,3,0,62,4.6,0,0,6
181,60755,승리,자르반 4세,bmxspecks,4,0,9,5772,5,13,0,54,4.0,0,0,6
182,60755,승리,라이즈,열심히노력,2,0,6,10365,0,5,1,107,7.9,0,0,6
183,60755,승리,진,두 런,6,0,5,6682,0,3,1,84,6.2,0,0,6
184,60755,승리,알리스타,FW SwordArT,3,1,7,3240,3,10,1,11,0.8,0,0,6
185,60755,패배,클레드,1st 꿀레드,0,3,0,3043,1,5,1,48,3.5,0,0,0
186,60755,패배,그레이브즈,Arnica,1,4,0,1802,0,4,2,45,3.3,0,0,0
187,60755,패배,블라디미르,킬안주면꼬라박음,1,0,0,1890,0,2,0,64,4.7,0,0,0
188,60755,패배,미스 포츈,카우걸 미스 포츈,1,7,0,3347,1,3,0,23,1.7,0,0,0
189,60755,패배,라칸,꿀 칸,0,5,2,3991,1,5,2,13,1.0,0,0,0
190,60756,패배,제이스,Gon123,5,7,4,19212,1,20,4,191,7.8,0,1,0
191,60756,패배,신 짜오,Alun,8,10,8,18565,1,6,3,97,3.9,0,1,0
192,60756,패배,아지르,멸룡마도사 나츠,7,5,10,22330,1,18,6,129,5.3,0,1,0
193,60756,패배,미스 포츈,Sorrymybad2,9,11,6,19272,0,9,2,129,5.3,0,1,0
194,60756,패배,잔나,FW SwordArT,0,5,22,7850,8,29,6,9,0.4,0,1,0
195,60756,승리,사이온,R티iot엄,4,2,6,11104,2,12,3,157,6.4,1,0,8
196,60756,승리,렝가,kenzhu9,11,4,10,17447,4,26,3,187,7.6,1,0,8
197,60756,승리,라이즈,성혁님미드가신다,3,6,12,16326,3,12,7,170,6.9,1,0,8
198,60756,승리,진,구름꽃길만걷자,20,6,5,30785,3,9,2,200,8.1,1,0,8
199,60756,승리,카르마,303079,0,11,16,9682,7,25,7,20,0.8,1,0,8
