,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
147,40945,패배,카사딘,Zhongdan XD,1,6,3,9182,2,5,4,159,7.5,0,1,2
148,40945,패배,진,F0y,4,1,4,11417,2,6,1,172,8.1,0,1,2
149,40945,패배,오른,KT MATA,2,3,5,7761,4,24,2,32,1.5,0,1,2
150,40946,승리,잭스,2018서폿챌도전,5,3,5,12849,5,16,3,172,6.6,1,2,8
151,40946,승리,렉사이,열심히할게요오,8,3,4,11045,5,11,6,120,4.6,1,2,8
152,40946,승리,다이애나,UcaL,9,2,3,18632,3,13,0,252,9.7,1,2,8
153,40946,승리,케이틀린,땅우양,6,1,8,18139,3,11,8,254,9.8,1,2,8
154,40946,승리,쓰레쉬,XinMo,0,1,12,4568,10,34,9,30,1.2,1,2,8
155,40946,패배,자르반 4세,Permaban10162734,0,8,4,6026,2,10,1,148,5.7,0,0,1
156,40946,패배,니달리,So1o,3,9,4,8139,5,8,7,86,3.3,0,0,1
157,40946,패배,라이즈,TnTeddy,4,2,2,14677,3,10,9,262,10.1,0,0,1
158,40946,패배,애쉬,Veritas522,3,6,4,12101,1,8,5,223,8.6,0,0,1
159,40946,패배,브라움,Find Realey,0,3,6,5607,7,28,5,47,1.8,0,0,1
160,40947,승리,잭스,2018서폿챌도전,4,0,4,11514,0,9,0,179,8.3,1,3,7
161,40947,승리,카르마,Nem2sis,2,2,12,8234,5,25,2,4,0.2,1,3,7
162,40947,승리,케이틀린,Peecaboo,2,1,6,8682,3,8,0,172,7.9,1,3,7
163,40947,승리,리 신,미 키,5,3,4,5883,3,15,1,68,3.1,1,3,7
164,40947,승리,오리아나,너와나의연결Gori,8,0,5,14149,4,13,3,215,9.9,1,3,7
165,40947,패배,세주아니,Maan de st,3,5,2,6280,2,9,0,87,4.0,0,0,1
166,40947,패배,룰루,아니 좋은 사람,1,4,4,862,3,11,1,9,0.4,0,0,1
167,40947,패배,자르반 4세,yizhiyu,0,7,5,6084,0,7,0,182,8.4,0,0,1
168,40947,패배,트위치,나의것김혜성그래,1,3,2,6911,0,8,4,153,7.1,0,0,1
169,40947,패배,라이즈,유내현,1,3,1,9078,0,9,2,184,8.5,0,0,1
170,40948,패배,초가스,2018서폿챌도전,2,4,1,8903,1,8,1,144,6.9,0,0,0
171,40948,패배,이즈리얼,보노보노와너구리,5,8,2,9826,4,7,3,63,3.0,0,0,0
172,40948,패배,야스오,땅우양,1,5,0,3752,1,7,2,165,7.9,0,0,0
173,40948,패배,케이틀린,GALA,0,5,4,5579,3,9,3,144,6.9,0,0,0
174,40948,패배,블리츠크랭크,JAG SnowFlower,1,6,7,5926,9,21,4,21,1.0,0,0,0
175,40948,승리,쉔,우르프rider,2,1,12,13857,2,9,1,163,7.8,0,1,4
176,40948,승리,자르반 4세,정글노바,4,0,10,5732,2,4,3,106,5.1,0,1,4
177,40948,승리,라이즈,성민콩,6,2,8,11003,4,11,3,174,8.3,0,1,4
178,40948,승리,진,deft123456,4,3,13,13981,2,11,1,183,8.8,0,1,4
