,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
101,30827,승리,자르반 4세,온몸에 담,12,7,15,18128,10,29,14,153,4.6,2,2,9
102,30827,승리,블라디미르,문장 분석기,10,4,8,28660,1,16,5,286,8.6,2,2,9
103,30827,승리,루시안,Removed Enterkey,9,6,13,17949,1,10,14,260,7.8,2,2,9
104,30827,승리,블리츠크랭크,SKT T1 Effort,4,3,19,9655,11,39,20,77,2.3,2,2,9
105,30827,패배,제이스,뒷텔와드점,6,8,5,24853,3,30,3,306,9.2,0,1,5
106,30827,패배,카밀,MooJin,11,9,6,29401,11,18,10,188,5.6,0,1,5
107,30827,패배,르블랑,atlenismydaddy,6,6,7,27648,3,30,3,201,6.0,0,1,5
108,30827,패배,케이틀린,deft123456,4,9,7,21623,4,29,8,292,8.7,0,1,5
109,30827,패배,제라스,Atlen,2,7,6,17061,11,35,8,24,0.7,0,1,5
110,30828,패배,초가스,Removed Enterkey,1,3,0,3294,0,5,1,83,6.4,0,0,0
111,30828,패배,카밀,킹갓엠페러무진,0,3,1,2557,1,5,0,61,4.7,0,0,0
112,30828,패배,마스터 이,63820392del,0,4,0,2209,0,4,0,45,3.5,0,0,0
113,30828,패배,바루스,허를 찌르는 갱킹,2,4,0,4798,1,4,0,50,3.8,0,0,0
114,30828,패배,쓰레쉬,SKT T1 Eport,0,3,2,2524,2,8,2,17,1.3,0,0,0
115,30828,승리,아우렐리온 솔,미드가는 용용이,1,1,2,5684,3,6,1,92,7.1,0,0,6
116,30828,승리,리 신,사랑토끼o,4,0,3,5949,2,12,1,57,4.4,0,0,6
117,30828,승리,빅토르,GSRDJ,3,0,2,5095,1,3,1,118,9.1,0,0,6
118,30828,승리,트리스타나,진에어 저스티스,7,1,3,7549,0,4,0,97,7.5,0,0,6
119,30828,승리,알리스타,supbest,2,1,10,3703,1,8,1,18,1.4,0,0,6
120,30829,승리,아칼리,J푸른하늘,10,3,5,15131,1,5,3,95,5.8,0,1,5
121,30829,승리,리 신,Removed Enterkey,2,0,10,3709,1,18,2,96,5.9,0,1,5
122,30829,승리,카사딘,태초마을의한지우,6,3,1,10319,1,6,1,107,6.6,0,1,5
123,30829,승리,미스 포츈,Wzxhhan,5,1,2,7673,1,5,5,161,9.9,0,1,5
124,30829,승리,브라움,Shiroma Anna,0,1,11,2968,6,18,6,28,1.7,0,1,5
125,30829,패배,조이,이글점프,2,6,2,9661,2,6,2,92,5.6,0,0,0
126,30829,패배,자르반 4세,Dragon Shaco,3,6,4,3863,3,13,2,62,3.8,0,0,0
127,30829,패배,아지르,퓨 Zl,3,4,1,7601,2,6,3,94,5.8,0,0,0
128,30829,패배,베인,FeelsWowMan,0,3,3,2374,2,7,2,107,6.6,0,0,0
129,30829,패배,쓰레쉬,CoMATnT,0,5,2,2318,6,15,6,19,1.2,0,0,0
130,30830,승리,이렐리아,flsqm,4,1,3,9419,2,9,2,176,8.9,0,0,10
131,30830,승리,니달리,HKKJLMO,10,3,3,13118,2,7,2,161,8.2,0,0,10
132,30830,승리,카사딘,Removed Enterkey,2,4,4,5042,2,10,0,87,4.4,0,0,10
133,30830,승리,케이틀린,뽀허니,3,3,2,9887,0,7,2,162,8.2,0,0,10
134,30830,승리,모르가나,Gantz,1,3,10,7295,5,20,4,5,0.3,0,0,10
135,30830,패배,하이머딩거,ZICO매니저빵테,1,7,0,8336,2,7,1,119,6.0,0,1,2
136,30830,패배,신 짜오,dafdfdsdsffsd,3,2,3,7407,3,8,2,125,6.3,0,1,2
137,30830,패배,탈론,AD Talon Carry,9,3,0,10349,3,7,4,125,6.3,0,1,2
138,30830,패배,트리스타나,MAD Breeeze,1,4,0,3832,0,6,2,156,7.9,0,1,2
139,30830,패배,레오나,일반적인 야노VD,0,4,5,3030,3,14,3,32,1.6,0,1,2
140,30831,승리,오른,Co2dplay,1,2,15,13276,3,15,1,227,7.9,1,1,9
141,30831,승리,자르반 4세,Removed Enterkey,3,1,16,9451,7,44,7,154,5.4,1,1,9
142,30831,승리,라이즈,Twink1e,7,3,3,16695,3,11,3,302,10.5,1,1,9
143,30831,승리,트리스타나,진에어 저스티스,10,4,4,12544,1,11,9,226,7.9,1,1,9
144,30831,승리,레오나,160810,5,3,14,8738,9,34,11,54,1.9,1,1,9
145,30831,패배,나르,격세지감,2,2,3,11850,5,17,5,239,8.3,0,0,2
146,30831,패배,니달리,보노보노와너구리,2,6,4,5711,4,8,8,142,5.0,0,0,2
147,30831,패배,아지르,Lucete,2,5,3,21481,4,11,6,264,9.2,0,0,2
148,30831,패배,진,Hades9,4,6,3,9909,3,12,5,205,7.2,0,0,2
149,30831,패배,제라스,츠코파이,2,7,5,13328,5,38,16,40,1.4,0,0,2
150,30832,승리,야스오,프제짱,3,6,3,6855,0,18,1,171,8.1,0,1,4
151,30832,승리,카직스,Removed Enterkey,6,2,5,12414,3,13,2,113,5.3,0,1,4
152,30832,승리,카사딘,Co2dplay,7,0,4,16273,3,12,2,172,8.1,0,1,4
153,30832,승리,코그모,진에어 저스티스,2,1,3,2920,0,8,5,172,8.1,0,1,4
154,30832,승리,블리츠크랭크,츠코파이,4,2,7,3692,4,24,5,21,1.0,0,1,4
155,30832,패배,잭스,xaxaxaxaxa,5,6,2,7605,0,9,2,157,7.4,0,1,2
156,30832,패배,엘리스,보노보노와너구리,3,3,3,5520,3,7,5,106,5.0,0,1,2
157,30832,패배,아지르,11 14 9 7 8 20,1,6,0,9505,2,11,5,170,8.0,0,1,2
158,30832,패배,바루스,wo yao qu daye,1,4,2,7021,3,11,2,162,7.7,0,1,2
159,30832,패배,미스 포츈,Peecaboo,1,3,2,9741,4,16,2,27,1.3,0,1,2
160,30833,승리,블라디미르,친하다,8,3,9,35523,3,20,0,323,8.4,0,3,8
161,30833,승리,세주아니,Removed Enterkey,5,3,11,17614,7,26,12,229,6.0,0,3,8
162,30833,승리,탈리야,으아으앙으아앙,13,4,7,40572,4,10,4,340,8.9,0,3,8
163,30833,승리,애쉬,whisper snow,7,7,14,34720,3,13,8,317,8.3,0,3,8
164,30833,승리,잔나,IndonesiaMassage,3,3,20,10540,16,59,14,29,0.8,0,3,8
165,30833,패배,오른,이 차가 식기전에,3,9,6,27361,1,13,4,244,6.4,2,1,8
166,30833,패배,쉬바나,좋은날,8,5,4,19811,5,10,19,270,7.0,2,1,8
167,30833,패배,카사딘,wowowowoowowowo,0,11,3,15413,2,19,2,261,6.8,2,1,8
168,30833,패배,바루스,LPL noob ad QAQ,4,8,11,30277,1,14,2,286,7.5,2,1,8
169,30833,패배,카르마,P2k Key,5,3,8,19008,15,64,15,57,1.5,2,1,8
170,30834,승리,마오카이,강 츄,4,1,4,9537,0,8,2,122,6.7,0,0,1
171,30834,승리,카직스,BadeMan,6,2,6,8331,1,14,2,86,4.7,0,0,1
172,30834,승리,탈리야,미율치에오,5,1,5,12754,2,9,1,188,10.3,0,0,1
173,30834,승리,루시안,Removed Enterkey,2,3,2,4572,0,7,3,144,7.9,0,0,1
174,30834,승리,바드,유내현,1,3,6,6162,1,14,11,13,0.7,0,0,1
175,30834,패배,오른,격세지감,1,4,1,14838,2,9,2,144,7.9,0,0,0
176,30834,패배,리 신,not for self,2,5,2,5808,1,20,4,54,2.9,0,0,0
177,30834,패배,오리아나,Sakura Devil,2,4,0,9644,1,6,3,155,8.5,0,0,0
178,30834,패배,트리스타나,whisper snow,3,2,2,8381,0,12,1,145,7.9,0,0,0
179,30834,패배,레오나,H Dean,2,3,5,4217,5,18,3,29,1.6,0,0,0
180,30835,승리,초가스,Removed Enterkey,3,5,8,15171,5,18,5,256,6.5,2,0,10
181,30835,승리,자르반 4세,정글노바,3,6,15,14532,10,12,19,167,4.2,2,0,10
182,30835,승리,신드라,성민콩,7,2,6,26837,6,19,8,331,8.4,2,0,10
183,30835,승리,트리스타나,삶이힘든사람,11,2,5,28793,2,18,11,438,11.1,2,0,10
184,30835,승리,알리스타,Nova1,1,1,18,7297,20,72,11,42,1.1,2,0,10
185,30835,패배,제이스,으아으앙으아앙,3,3,3,35577,3,19,3,362,9.2,0,3,5
186,30835,패배,엘리스,쁘띠예리사랑해요,4,6,7,14212,6,11,22,180,4.6,0,3,5
187,30835,패배,오리아나,GSRDJ,5,4,6,25964,7,18,8,347,8.8,0,3,5
188,30835,패배,케이틀린,Mani eh MwH,4,6,1,27258,1,18,9,346,8.8,0,3,5
189,30835,패배,소라카,구직자 zzus,0,6,9,8212,17,50,11,15,0.4,0,3,5
190,30836,승리,초가스,삶이힘든사람,2,1,2,6437,3,9,3,207,9.9,1,1,5
191,30836,승리,자르반 4세,Removed Enterkey,2,3,9,4430,6,18,3,83,4.0,1,1,5
192,30836,승리,블라디미르,최석배 사생팬,4,1,2,10124,2,10,3,206,9.8,1,1,5
193,30836,승리,자야,네 옆에,9,0,4,14042,2,8,1,188,9.0,1,1,5
194,30836,승리,알리스타,꼬맹이전쟁,2,0,14,4419,2,13,2,32,1.5,1,1,5
195,30836,패배,제이스,glup1,0,3,1,7218,1,9,2,160,7.6,0,0,1
196,30836,패배,세주아니,GabrielCRO,1,4,3,4312,6,9,2,65,3.1,0,0,1
197,30836,패배,카서스,빛 종 서,4,3,0,18020,1,6,0,174,8.3,0,0,1
198,30836,패배,트리스타나,릴리스타나,0,4,2,8438,0,6,1,161,7.7,0,0,1
199,30836,패배,룰루,악시 뒷바라지,0,5,2,3596,4,11,2,7,0.3,0,0,1
