,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
31,50301,승리,쉬바나,Cuz2,7,8,7,27587,3,6,17,214,6.3,2,3,9
32,50301,승리,코르키,YM  zhongdan,11,9,6,36238,6,15,8,309,9.1,2,3,9
33,50301,승리,베인,그러면안돼요짜샤,13,6,7,43058,2,9,10,304,9.0,2,3,9
34,50301,승리,알리스타,Diamondprox1,0,8,19,5672,8,71,8,48,1.4,2,3,9
35,50301,패배,오른,MVP ADD,4,3,17,25715,10,23,9,214,6.3,0,1,4
36,50301,패배,자르반 4세,커피물조절장인,15,6,9,26458,6,21,8,170,5.0,0,1,4
37,50301,패배,말자하,MVP Ian,9,5,10,38642,6,22,5,285,8.4,0,1,4
38,50301,패배,미스 포츈,cppppc,6,10,13,29280,0,18,6,213,6.3,0,1,4
39,50301,패배,라칸,FVV BETTY,2,10,26,13440,10,41,11,23,0.7,0,1,4
40,50302,승리,카밀,Like Waves,5,4,4,11271,1,21,1,251,8.5,1,2,8
41,50302,승리,렝가,종학윙,11,2,7,17055,3,6,11,185,6.3,1,2,8
42,50302,승리,조이,피넛사냥개1,1,6,12,23075,5,26,6,221,7.5,1,2,8
43,50302,승리,이즈리얼,SnakeLight,11,3,8,26867,0,19,15,290,9.8,1,2,8
44,50302,승리,바드,그러면안돼요짜샤,1,6,9,6699,9,27,15,22,0.7,1,2,8
45,50302,패배,잭스,나네쫓다꿈소년,11,6,0,19365,2,19,4,212,7.2,0,0,7
46,50302,패배,세주아니,Heiz4,1,7,10,6714,5,10,8,101,3.4,0,0,7
47,50302,패배,신드라,MVP Ian,4,5,5,15672,3,33,11,242,8.2,0,0,7
48,50302,패배,애쉬,먹는건즐거워,0,2,5,8259,2,10,5,256,8.7,0,0,7
49,50302,패배,미스 포츈,YM  zhongdan,5,9,4,16296,3,41,10,39,1.3,0,0,7
50,50303,승리,라이즈,Like Waves,3,2,0,9710,1,11,1,203,9.0,1,2,5
51,50303,승리,렝가,kenzhu9,6,2,6,11877,3,27,6,169,7.5,1,2,5
52,50303,승리,카타리나,find myself,5,2,2,10487,1,7,5,203,9.0,1,2,5
53,50303,승리,미스 포츈,그러면안돼요짜샤,2,1,6,13734,1,13,1,198,8.8,1,2,5
54,50303,승리,탐 켄치,YserAoA,1,2,9,2850,5,18,7,40,1.8,1,2,5
55,50303,패배,갱플랭크,피넛사냥개2,1,5,1,6979,1,9,1,163,7.2,0,0,0
56,50303,패배,카직스,XinyiQAQ,2,3,4,7268,7,11,6,115,5.1,0,0,0
57,50303,패배,탈리야,아테나찡,5,2,1,9613,3,20,5,190,8.5,0,0,0
58,50303,패배,바루스,Bvoy,1,3,1,6147,2,11,3,172,7.7,0,0,0
59,50303,패배,쉔,땅우양,0,4,4,3941,6,22,3,53,2.4,0,0,0
60,50304,승리,케넨,Like Waves,2,3,2,10104,3,9,1,200,8.3,1,3,8
61,50304,승리,쉬바나,yizhiyu,5,3,5,10787,4,7,13,197,8.2,1,3,8
62,50304,승리,피즈,피넛사냥개1,6,4,5,14439,3,19,5,162,6.7,1,3,8
63,50304,승리,미스 포츈,그러면안돼요짜샤,3,2,8,19707,2,17,3,206,8.6,1,3,8
64,50304,승리,탐 켄치,YserAoA,4,1,5,8127,9,27,7,42,1.7,1,3,8
65,50304,패배,라이즈,find myself,7,3,0,17781,2,4,2,234,9.7,0,0,2
66,50304,패배,렝가,삼성갤럭시 하루,3,3,1,5823,5,20,5,136,5.7,0,0,2
67,50304,패배,신드라,송하영 팬,3,5,4,13888,3,12,9,187,7.8,0,0,2
68,50304,패배,이즈리얼,으아으앙으아앙,0,5,0,10166,3,15,5,156,6.5,0,0,2
69,50304,패배,쉔,삼성갤럭시CoreJJ,0,4,2,4815,7,23,8,50,2.1,0,0,2
70,50305,패배,야스오,그러면안돼요짜샤,3,8,2,16977,1,14,1,236,8.0,0,1,6
71,50305,패배,니달리,삼성갤럭시 하루,9,9,5,13668,8,27,8,130,4.4,0,1,6
72,50305,패배,아지르,삼성갤럭시 Crown,2,8,6,19115,3,25,2,212,7.2,0,1,6
73,50305,패배,트리스타나,RRRuleRRR,6,11,6,22946,1,19,6,232,7.8,0,1,6
74,50305,패배,카르마,Nem2sis,7,6,6,12262,6,26,10,39,1.3,0,1,6
75,50305,승리,오른,Alielie,5,3,11,12503,0,5,1,208,7.0,2,1,9
76,50305,승리,렝가,w1sdom ovo,18,5,2,28586,7,28,16,190,6.4,2,1,9
77,50305,승리,카사딘,bbq Tempt,10,3,5,22303,3,17,4,261,8.8,2,1,9
78,50305,승리,바루스,161561,3,10,5,15774,1,10,5,213,7.2,2,1,9
79,50305,승리,제라스,아테나찡,5,6,13,16422,7,34,16,51,1.7,2,1,9
80,50306,승리,갱플랭크,Shi  Yue,6,4,5,24297,2,13,1,194,8.4,0,2,5
81,50306,승리,렝가,삼성갤럭시 하루,17,2,9,23358,7,32,8,148,6.4,0,2,5
82,50306,승리,피즈,그러면안돼요짜샤,6,4,10,13749,3,11,1,144,6.3,0,2,5
83,50306,승리,진,혼자가 편해졌어,4,3,6,11520,2,11,3,162,7.0,0,2,5
84,50306,승리,알리스타,호잇이,2,3,13,8621,5,22,6,27,1.2,0,2,5
85,50306,패배,마오카이,DaYE,1,7,3,9396,0,9,3,116,5.0,0,0,1
86,50306,패배,쉬바나,yizhiyu,5,8,5,12296,1,6,10,164,7.1,0,0,1
87,50306,패배,카사딘,Yumemiru Shonen,4,5,3,13968,2,7,3,138,6.0,0,0,1
88,50306,패배,미스 포츈,7nian xing,4,6,2,15078,5,12,3,157,6.8,0,0,1
89,50306,패배,잔나,Eyes,2,9,9,8210,7,26,5,7,0.3,0,0,1
90,50307,패배,잭스,Alielie,2,10,0,7181,1,4,1,241,7.8,0,0,6
91,50307,패배,엘리스,종학윙,6,6,10,13350,4,15,3,140,4.5,0,0,6
92,50307,패배,카사딘,mide gui tou,6,8,6,17147,5,9,5,203,6.6,0,0,6
93,50307,패배,칼리스타,그러면안돼요짜샤,12,7,9,29582,1,11,10,279,9.0,0,0,6
94,50307,패배,알리스타,천천히올라감,4,7,17,12151,6,36,8,60,1.9,0,0,6
95,50307,승리,일라오이,1987 Plls,6,2,16,32581,3,15,2,246,8.0,2,1,8
96,50307,승리,렝가,피넛사냥개1,10,7,5,15408,5,19,4,164,5.3,2,1,8
97,50307,승리,라이즈,Leelaa,10,5,10,29119,3,12,8,258,8.4,2,1,8
98,50307,승리,진,19980823,3,9,12,15004,3,10,6,204,6.6,2,1,8
99,50307,승리,미스 포츈,아트가 앗뜨거,9,7,11,18972,12,37,15,40,1.3,2,1,8
100,50308,패배,블라디미르,천천히올라감,0,4,0,4622,2,7,2,152,8.1,0,1,1
101,50308,패배,니달리,분당고 엄성현,9,3,0,8130,4,16,2,103,5.5,0,1,1
102,50308,패배,조이,Zhongdan XD,0,5,3,8095,2,17,3,125,6.7,0,1,1
103,50308,패배,이즈리얼,그러면안돼요짜샤,0,7,5,7859,3,9,2,146,7.8,0,1,1
104,50308,패배,알리스타,망고코코아,1,6,6,4674,5,24,5,23,1.2,0,1,1
105,50308,승리,일라오이,1987 Plls,2,1,4,8751,0,9,1,157,8.4,0,0,3
106,50308,승리,리 신,종학윙,8,2,10,9864,1,23,7,99,5.3,0,0,3
107,50308,승리,아지르,KDM PERT,7,0,6,10009,2,8,8,136,7.3,0,0,3
108,50308,승리,진,바보팀원,6,4,10,12250,2,9,6,110,5.9,0,0,3
109,50308,승리,제라스,Afreeca Aiming,2,3,14,12306,7,12,4,24,1.3,0,0,3
110,50309,승리,자르반 4세,MVP ADD,7,1,13,18032,9,23,14,319,9.4,1,2,7
111,50309,승리,세주아니,FVV BETTY,5,2,16,15734,10,32,12,165,4.9,1,2,7
112,50309,승리,트위스티드 페이트,AP Innovation,5,5,8,19591,6,20,6,268,7.9,1,2,7
113,50309,승리,진,그러면안돼요짜샤,8,4,9,25566,3,12,10,288,8.5,1,2,7
114,50309,승리,베이가,TeachersWu,6,4,10,14839,12,44,24,85,2.5,1,2,7
115,50309,패배,제이스,ROX Lindarang,3,7,1,21884,2,30,3,256,7.6,0,2,3
116,50309,패배,쉬바나,fndasjkfkqw,2,5,6,16068,5,23,14,178,5.3,0,2,3
117,50309,패배,탈리야,Lucete,4,5,5,29481,6,15,6,302,8.9,0,2,3
118,50309,패배,트리스타나,Hades9,4,7,3,17031,4,16,6,305,9.0,0,2,3
119,50309,패배,쉔,쓰레기새기들,3,7,7,11346,13,36,9,82,2.4,0,2,3
120,50310,승리,카르마,욘 드,2,2,9,9500,1,11,3,224,9.3,1,1,10
121,50310,승리,소나,ESRS10,2,4,10,8239,7,12,4,10,0.4,1,1,10
122,50310,승리,카밀,Gon123,8,1,4,18928,5,10,2,184,7.6,1,1,10
123,50310,승리,렝가,FeelsSosoMan,10,4,2,13331,3,10,4,166,6.9,1,1,10
124,50310,승리,베인,그러면안돼요짜샤,2,4,8,16128,0,8,4,189,7.8,1,1,10
125,50310,패배,오른,Sun이라는 별,1,8,0,8894,0,8,1,154,6.4,0,0,3
126,50310,패배,블리츠크랭크,Gambit Support,1,2,9,4856,6,24,5,50,2.1,0,0,3
127,50310,패배,니달리,chorongie,5,6,4,10214,1,17,0,120,5.0,0,0,3
128,50310,패배,오리아나,종학윙,4,2,3,7920,3,6,2,253,10.5,0,0,3
129,50310,패배,코그모,댕청잇,4,6,8,12542,2,9,3,160,6.6,0,0,3
130,50311,패배,마스터 이,욘 드,0,0,0,188,0,1,0,17,5.2,0,0,1
131,50311,패배,르블랑,11 14 9 7 8 20,0,0,0,601,0,0,0,12,3.7,0,0,1
132,50311,패배,탐 켄치,whisper snow,0,0,0,0,0,0,0,0,0.0,0,0,1
133,50311,패배,바루스,ESRS10,0,0,0,605,0,1,0,11,3.4,0,0,1
134,50311,패배,피오라,그러면안돼요짜샤,0,0,0,498,0,1,0,3,0.9,0,0,1
135,50311,승리,오른,Kingen,7,2,6,13355,0,9,2,136,6.5,1,0,3
136,50311,승리,리 신,xaxaxaxaxa,5,1,5,7101,0,25,2,114,5.4,1,0,3
137,50311,승리,카사딘,By myself,3,2,4,12636,3,12,0,160,7.6,1,0,3
138,50311,승리,베인,튀자튀자아,3,3,5,10860,2,23,6,147,7.0,1,0,3
139,50311,승리,탐 켄치,우지나 나 갸영이,2,0,9,6855,7,23,8,54,2.6,1,0,3
140,50312,패배,카밀,Heiz4,11,7,7,30486,0,16,7,271,7.8,0,3,6
141,50312,패배,렝가,J Spectre G,8,8,3,14463,10,40,26,207,6.0,0,3,6
142,50312,패배,말자하,WENJUNXI,6,7,2,23569,1,16,4,241,7.0,0,3,6
143,50312,패배,진,그러면안돼요짜샤,2,4,8,21897,2,10,6,326,9.4,0,3,6
144,50312,패배,브라움,pokeryo,1,7,10,10923,5,65,15,72,2.1,0,3,6
145,50312,승리,제이스,풀 뜯는 미드,5,6,15,23043,1,30,2,223,6.5,2,0,9
146,50312,승리,니달리,DS XiaoPeng,20,4,10,36202,4,27,26,192,5.6,2,0,9
147,50312,승리,자이라,MSC TRY,4,7,13,23370,0,16,6,298,8.6,2,0,9
148,50312,승리,미스 포츈,Mengqiuqiu,3,6,14,21895,2,25,6,238,6.9,2,0,9
149,50312,승리,알리스타,FISHBALLL,1,5,19,7068,9,42,15,58,1.7,2,0,9
150,50313,패배,나르,Awe BarOh,2,8,1,7235,0,15,2,152,6.6,0,0,1
151,50313,패배,카직스,MVP Beyond,3,6,5,12457,2,20,4,114,4.9,0,0,1
152,50313,패배,베이가,1414774182,4,3,2,11067,2,9,4,194,8.4,0,0,1
153,50313,패배,미스 포츈,그러면안돼요짜샤,5,6,4,15355,2,10,2,157,6.8,0,0,1
154,50313,패배,탐 켄치,Atlen,1,5,7,4769,7,14,11,45,1.9,0,0,1
155,50313,승리,카밀,Heiz4,12,4,3,15734,1,8,4,222,9.6,1,1,9
156,50313,승리,엘리스,Lehends,4,4,6,8421,2,26,8,137,5.9,1,1,9
157,50313,승리,아지르,이도류,5,2,3,16323,5,14,6,216,9.3,1,1,9
158,50313,승리,진,Gon123,6,3,10,12598,0,8,2,172,7.4,1,1,9
159,50313,승리,알리스타,Excuse,1,3,13,7124,4,19,5,32,1.4,1,1,9
160,50314,승리,마오카이,ROX Se0ngHwan,2,2,3,9254,3,7,2,142,7.0,0,0,6
161,50314,승리,니달리,니달리버프좀해줘,10,1,8,11451,2,14,6,128,6.3,0,0,6
162,50314,승리,아지르,find myself,7,3,3,13583,2,7,5,206,10.1,0,0,6
163,50314,승리,트리스타나,그러면안돼요짜샤,7,2,7,12346,3,10,1,133,6.6,0,0,6
164,50314,승리,알리스타,우지나 나 갸영이,2,1,13,4087,6,22,7,25,1.2,0,0,6
165,50314,패배,잭스,Kingen,3,6,1,13750,0,10,4,149,7.3,0,0,2
166,50314,패배,렉사이,Lehends,2,5,4,7356,2,17,3,93,4.6,0,0,2
167,50314,패배,라이즈,이도류,2,3,3,8145,4,20,3,158,7.8,0,0,2
168,50314,패배,진,해강고원딜 팬,0,8,0,9389,1,9,1,126,6.2,0,0,2
169,50314,패배,미스 포츈,아이러니,2,6,4,9758,5,12,5,48,2.4,0,0,2
170,50315,승리,마오카이,Possible tts,6,4,15,25440,0,19,12,249,6.3,2,1,7
171,50315,승리,카직스,진쟤승,10,7,8,28898,2,24,17,182,4.6,2,1,7
172,50315,승리,아지르,fndasjkfkqw,9,5,9,27939,3,21,18,337,8.5,2,1,7
173,50315,승리,미스 포츈,그러면안돼요짜샤,9,9,8,42416,1,11,11,310,7.8,2,1,7
174,50315,승리,브라움,wojuede OK,1,9,18,8365,9,83,18,68,1.7,2,1,7
175,50315,패배,피오라,SKT T1 Untara,9,6,3,35890,4,57,9,319,8.0,0,3,6
176,50315,패배,자르반 4세,내 마음 아프니까,12,9,15,27815,1,20,10,156,3.9,0,3,6
177,50315,패배,라이즈,By myself,5,10,8,27000,8,44,7,322,8.1,0,3,6
178,50315,패배,진,whisper snow,4,4,12,26595,3,16,9,338,8.5,0,3,6
179,50315,패배,탐 켄치,Fission,4,6,13,13745,11,58,10,67,1.7,0,3,6
180,50316,패배,제이스,Heiz4,7,7,3,24978,0,10,6,195,7.1,0,0,1
181,50316,패배,자르반 4세,FVV BETTY,3,8,9,11706,1,42,7,93,3.4,0,0,1
182,50316,패배,카사딘,Bvoy,4,5,2,13172,2,12,2,193,7.0,0,0,1
183,50316,패배,베인,그러면안돼요짜샤,4,3,3,9300,1,7,5,244,8.8,0,0,1
184,50316,패배,알리스타,FeelsLovelyMan,3,7,8,7904,7,24,4,30,1.1,0,0,1
185,50316,승리,일라오이,이기자 할수있다,11,3,7,32458,1,19,1,239,8.7,1,2,11
186,50316,승리,엘리스,마이엠브,2,6,10,11605,6,36,2,136,4.9,1,2,11
187,50316,승리,라이즈,FeelsCoffeeMan,7,2,2,20109,1,11,6,242,8.8,1,2,11
188,50316,승리,진,hard girl,7,4,6,18949,7,15,8,241,8.7,1,2,11
189,50316,승리,카르마,천천히올라감,3,6,11,13666,9,22,9,15,0.5,1,2,11
