,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
49,20704,패배,쉔,Delicious Fish,4,5,12,8222,14,43,19,87,2.5,2,2,6
50,20705,승리,카밀,담원 너구리,6,3,9,30938,2,15,7,260,9.1,1,2,8
51,20705,승리,렝가,Wilder,8,5,4,17149,5,23,9,173,6.0,1,2,8
52,20705,승리,신드라,reMember Mistake,6,2,8,20643,2,28,3,238,8.3,1,2,8
53,20705,승리,진,Bvoy,6,0,10,18308,5,12,5,275,9.6,1,2,8
54,20705,승리,쉔,호잇이,1,1,11,5046,8,33,26,75,2.6,1,2,8
55,20705,패배,일라오이,JAG S0hwan,0,8,3,11286,3,15,3,207,7.2,0,1,2
56,20705,패배,쉬바나,작전동 노란머리,1,4,4,13762,7,12,11,197,6.9,0,1,2
57,20705,패배,제이스,Fotune,6,5,1,17411,4,14,7,257,9.0,0,1,2
58,20705,패배,케이틀린,쌀국수뚝붸기,2,5,1,9059,1,9,3,221,7.7,0,1,2
59,20705,패배,쓰레쉬,IgNar,2,5,4,4142,12,60,11,38,1.3,0,1,2
60,20706,승리,케넨,JAG S0hwan,7,2,12,19196,3,11,3,176,7.1,0,0,9
61,20706,승리,이블린,h1rb,9,2,7,12468,1,23,8,165,6.6,0,0,9
62,20706,승리,말자하,DWG ShowMaker,10,1,14,23548,3,7,4,234,9.4,0,0,9
63,20706,승리,진,ktmgs,8,3,12,13614,3,9,2,129,5.2,0,0,9
64,20706,승리,조이,호잇이,2,2,16,13551,5,27,14,28,1.1,0,0,9
65,20706,패배,카밀,담원 너구리,3,9,1,10505,6,15,5,197,7.9,0,1,2
66,20706,패배,니달리,분당고 엄성현,2,7,3,6555,5,18,6,116,4.7,0,1,2
67,20706,패배,루시안,으아으앙으아앙,2,7,2,6764,3,27,5,197,7.9,0,1,2
68,20706,패배,미스 포츈,Yumemiru Shonen,2,7,4,13932,4,10,6,219,8.8,0,1,2
69,20706,패배,알리스타,Lucete,1,6,3,3971,5,22,5,40,1.6,0,1,2
70,20707,패배,자야,SnakeLight,10,4,3,21663,1,9,7,297,10.1,1,0,3
71,20707,패배,자르반 4세,송하영 팬,1,6,9,8639,6,18,4,140,4.7,1,0,3
72,20707,패배,라칸,호잇이,0,6,11,4319,10,38,15,20,0.7,1,0,3
73,20707,패배,라이즈,Awe BarOh,1,3,5,9944,2,13,0,268,9.1,1,0,3
74,20707,패배,카밀,Gon123,4,11,1,16606,2,14,0,180,6.1,1,0,3
75,20707,승리,니달리,sanspareil1,9,3,12,16870,4,15,5,184,6.2,0,2,10
