,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
108,40209,승리,케이틀린,wowowowoowowowo,14,6,21,43057,7,20,5,327,8.2,1,2,9
109,40209,승리,노틸러스,AKG Bene,1,11,21,9658,13,46,8,36,0.9,1,2,9
110,40210,승리,카밀,쌀국수뚝붸기,4,5,11,12053,1,10,4,136,5.8,1,2,10
111,40210,승리,엘리스,900점 복구포기,7,4,8,12983,6,21,6,85,3.6,1,2,10
112,40210,승리,카서스,asmdwopw,11,3,10,24875,3,12,1,183,7.8,1,2,10
113,40210,승리,케이틀린,wowowowoowowowo,5,2,10,18307,1,10,1,188,8.0,1,2,10
114,40210,승리,탐 켄치,Mocha1,3,0,15,8412,10,27,3,63,2.7,1,2,10
115,40210,패배,럼블,sajdlksajdklsa,3,6,4,14873,5,12,2,133,5.7,0,0,1
116,40210,패배,자르반 4세,슬프다고말하면,3,7,8,9132,7,13,5,53,2.3,0,0,1
117,40210,패배,카사딘,1 Peak,4,7,5,11331,1,10,1,100,4.2,0,0,1
118,40210,패배,트리스타나,xaxaxaxaxa,3,3,2,13456,0,8,1,191,8.1,0,0,1
119,40210,패배,쓰레쉬,AKG Bene,1,7,8,6258,4,24,7,28,1.2,0,0,1
120,40211,패배,하이머딩거,잠자구있어요,8,7,9,37303,3,15,5,266,8.0,1,0,1
121,40211,패배,자르반 4세,900점 복구포기,10,11,9,22630,3,10,11,185,5.6,1,0,1
122,40211,패배,초가스,love left,4,7,6,14284,3,12,1,194,5.8,1,0,1
123,40211,패배,트위치,해강고 원딜,1,10,9,12153,0,10,4,197,5.9,1,0,1
124,40211,패배,타릭,heeseong,0,4,15,4140,10,58,8,56,1.7,1,0,1
125,40211,승리,쉔,YeIl0w,4,6,10,10522,1,15,4,247,7.4,1,3,11
126,40211,승리,엘리스,8강따리미드,9,9,10,20256,6,11,8,114,3.4,1,3,11
127,40211,승리,아지르,bbq Tempt,10,4,13,38845,9,18,9,296,8.9,1,3,11
128,40211,승리,자야,튀자튀자아,12,3,15,32549,2,9,5,309,9.3,1,3,11
129,40211,승리,라칸,DDDDNNNN,4,1,27,9756,12,45,22,27,0.8,1,3,11
130,40212,패배,카서스,잠자구있어요,0,5,2,12225,1,9,2,181,8.3,0,0,2
131,40212,패배,이즈리얼,900점 복구포기,1,2,3,7507,2,19,13,120,5.5,0,0,2
132,40212,패배,말자하,Lucete,1,2,2,9777,2,8,2,168,7.7,0,0,2
133,40212,패배,베인,Veritas522,3,4,1,7158,1,8,2,130,5.9,0,0,2
134,40212,패배,룰루,박투신,1,6,3,5633,4,15,1,16,0.7,0,0,2
135,40212,승리,오른,love left,1,1,7,9133,2,7,2,151,6.9,1,2,3
136,40212,승리,잭스,마이엠브,3,0,6,4117,6,8,0,114,5.2,1,2,3
137,40212,승리,라이즈,bbq Tempt,5,1,5,11735,3,11,1,195,8.9,1,2,3
138,40212,승리,트위치,hard girl,7,3,2,9202,3,10,7,160,7.3,1,2,3
139,40212,승리,라칸,DDDDNNNN,3,1,9,5452,7,26,4,14,0.6,1,2,3
140,40213,패배,카서스,잠자구있어요,5,8,5,34350,3,19,2,300,8.1,1,2,7
141,40213,패배,엘리스,900점 복구포기,9,5,9,19714,7,13,6,112,3.0,1,2,7
142,40213,패배,아리,마레말해뭘말해,7,6,4,23850,5,11,9,300,8.1,1,2,7
143,40213,패배,칼리스타,박투신,4,5,9,26381,3,15,15,328,8.8,1,2,7
144,40213,패배,알리스타,Lvmao,0,5,18,7784,9,44,4,38,1.0,1,2,7
145,40213,승리,초가스,문장 분석기,7,3,11,18563,1,19,1,249,6.7,1,2,8
146,40213,승리,자르반 4세,온몸에 담,5,4,19,19195,13,19,7,173,4.6,1,2,8
147,40213,승리,카사딘,Jin air Yaharong,7,6,8,26017,4,20,7,277,7.4,1,2,8
148,40213,승리,트리스타나,학식먹을나이,9,4,7,32144,0,14,8,358,9.6,1,2,8
149,40213,승리,라칸,Sim Student,1,8,15,5565,24,59,13,17,0.5,1,2,8
150,40214,패배,쉔,900점 복구포기,5,3,8,12124,1,22,5,348,8.2,1,2,4
151,40214,패배,렉사이,HanGuo Xiao Daye,5,5,10,12004,12,41,14,160,3.8,1,2,4
152,40214,패배,오리아나,멘탈 실력 운,8,6,6,35398,8,22,10,326,7.7,1,2,4
153,40214,패배,진,iotjeun01,5,4,9,26539,3,10,10,337,8.0,1,2,4
154,40214,패배,타릭,KT MATA,2,4,14,5797,18,65,18,88,2.1,1,2,4
155,40214,승리,갱플랭크,세메론,4,3,9,25669,4,19,3,344,8.2,2,2,9
156,40214,승리,니달리,Lz Tv SuShi,6,7,8,25988,6,11,12,250,5.9,2,2,9
157,40214,승리,제이스,으아으앙으아앙,3,5,14,32503,8,27,13,287,6.8,2,2,9
158,40214,승리,자야,JackeyLove,7,6,9,40181,1,11,21,419,9.9,2,2,9
159,40214,승리,라칸,구직자 쭈스,2,4,16,9194,17,52,20,28,0.7,2,2,9
160,40215,승리,카서스,Flash Gorgeous,8,4,8,32532,2,17,1,284,8.5,1,4,11
161,40215,승리,렉사이,900점 복구포기,8,0,16,14666,4,10,8,150,4.5,1,4,11
162,40215,승리,루시안,유튜브충현랩모음,8,3,10,19309,1,10,8,270,8.1,1,4,11
163,40215,승리,트위치,gil2boy,6,10,20,28489,0,9,6,245,7.4,1,4,11
164,40215,승리,쓰레쉬,AKG Bene,4,4,19,7373,6,41,9,35,1.1,1,4,11
165,40215,패배,에코,010723,5,7,3,15460,1,6,5,274,8.2,0,0,2
166,40215,패배,자르반 4세,트와이스 원스,3,9,10,9916,5,10,12,131,3.9,0,0,2
167,40215,패배,신드라,FeelsCoffeeMan,4,7,8,22312,3,15,1,290,8.7,0,0,2
168,40215,패배,트리스타나,fndasjkfkqw,8,5,8,26676,4,13,2,265,8.0,0,0,2
169,40215,패배,룰루,By myself,1,6,10,4758,13,47,7,19,0.6,0,0,2
170,40216,승리,카밀,PaldAl,7,7,6,16023,3,12,5,195,7.4,1,3,5
171,40216,승리,이즈리얼,900점 복구포기,5,5,10,15195,3,9,7,61,2.3,1,3,5
172,40216,승리,카서스,Flash Gorgeous,9,4,10,28737,1,13,3,242,9.2,1,3,5
