,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
184,50176,패배,카르마,republic123,2,8,13,16832,2,29,9,27,0.7,0,2,4
185,50176,승리,제이스,Flyquest Flame,8,10,8,37184,0,37,11,290,7.3,2,3,9
186,50176,승리,킨드레드,chijixuanshou,1,12,16,32132,11,17,12,223,5.6,2,3,9
187,50176,승리,아지르,1987 Plls,9,3,10,28668,4,9,8,314,7.9,2,3,9
188,50176,승리,미스 포츈,처음은누구나초보,10,8,9,27953,3,14,4,232,5.8,2,3,9
189,50176,승리,브라움,JackeyLove,2,2,22,12169,6,32,6,77,1.9,2,3,9
190,50177,패배,사이온,검은머리사나이,0,5,5,15858,2,22,5,147,5.4,0,0,3
191,50177,패배,카직스,츠코파이,5,5,2,10207,10,29,9,142,5.3,0,0,3
192,50177,패배,트위스티드 페이트,상어가족,6,4,2,14765,3,12,3,180,6.7,0,0,3
193,50177,패배,진,비 브이 오 와이,3,3,4,11222,3,12,4,199,7.4,0,0,3
194,50177,패배,제라스,호잇이,1,3,7,15973,3,12,3,25,0.9,0,0,3
195,50177,승리,마오카이,Heart,1,4,6,13001,2,14,8,155,5.7,1,2,10
196,50177,승리,쉬바나,XinyiQAQ,10,1,7,21148,6,9,15,187,6.9,1,2,10
197,50177,승리,말자하,MVP Ian,5,5,5,12574,3,15,1,188,7.0,1,2,10
198,50177,승리,애쉬,Destiny,4,4,5,13616,2,11,5,231,8.5,1,2,10
199,50177,승리,탐 켄치,YserAoA,0,1,15,6251,10,30,7,45,1.7,1,2,10
