,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
24,20902,승리,쉔,구직자 쭈스,2,5,13,5947,7,29,12,57,1.8,0,1,9
25,20902,패배,럼블,우에하라 크롱,7,4,6,21914,4,19,0,232,7.4,1,0,4
26,20902,패배,렝가,wo yao qu daye,5,5,10,16448,12,34,13,174,5.6,1,0,4
27,20902,패배,라이즈,Afreeca Ruby,5,5,10,20793,9,35,7,227,7.3,1,0,4
28,20902,패배,진,LPL noob ad QAQ,7,4,11,25095,3,13,5,227,7.3,1,0,4
29,20902,패배,바드,Lvmao,4,8,12,8770,6,37,14,44,1.4,1,0,4
30,20903,승리,잭스,담원 너구리,10,5,6,29055,6,20,14,329,9.6,2,2,11
31,20903,승리,니달리,DS XiaoPeng,7,4,16,18824,6,30,24,225,6.6,2,2,11
32,20903,승리,카사딘,11 14 9 7 8 20,11,3,9,39587,3,7,8,310,9.1,2,2,11
33,20903,승리,바루스,비 브이 오 와이,0,5,8,19621,5,16,10,296,8.7,2,2,11
34,20903,승리,쉔,구직자 쭈스,3,4,16,6972,12,39,17,76,2.2,2,2,11
35,20903,패배,나르,미율치에오,3,10,5,18023,1,16,9,272,7.9,0,1,1
36,20903,패배,엘리스,마이엠브,7,7,10,13775,10,28,10,160,4.7,0,1,1
37,20903,패배,르블랑,풀 뜯는 미드,3,6,7,20225,1,34,6,273,8.0,0,1,1
38,20903,패배,진,DWG BeryL,8,4,8,33555,6,14,8,327,9.6,0,1,1
39,20903,패배,타릭,호잇이,0,4,16,4884,20,48,13,72,2.1,0,1,1
40,20904,승리,카밀,미율치에오,7,6,5,14304,3,11,6,131,6.2,0,1,3
41,20904,승리,니달리,DS XiaoPeng,11,1,12,24330,2,16,13,140,6.6,0,1,3
42,20904,승리,카타리나,h1rb,4,5,2,6137,1,8,2,146,6.9,0,1,3
43,20904,승리,미스 포츈,담원 크러쉬,4,1,8,13738,2,8,1,182,8.6,0,1,3
44,20904,승리,타릭,구직자 쭈스,2,2,12,6239,8,21,4,35,1.6,0,1,3
45,20904,패배,자르반 4세,담원 너구리,9,6,3,16686,5,17,1,192,9.0,0,1,3
46,20904,패배,세주아니,마이엠브,1,4,7,6966,7,39,8,126,5.9,0,1,3
47,20904,패배,조이,삼성갤럭시 Crown,2,7,4,12715,5,11,2,152,7.2,0,1,3
48,20904,패배,트리스타나,Mengqiuqiu,1,7,0,5127,0,7,3,170,8.0,0,1,3
49,20904,패배,알리스타,비 브이 오 와이,2,4,5,5776,5,19,4,29,1.4,0,1,3
50,20905,승리,신지드,She Jinping,3,3,5,8601,1,14,7,198,6.6,1,3,8
51,20905,승리,니달리,종학윙,14,2,9,21607,4,16,6,215,7.2,1,3,8
52,20905,승리,애니비아,ROYG,4,5,13,14954,1,13,7,219,7.3,1,3,8
53,20905,승리,미스 포츈,비 브이 오 와이,12,6,9,23464,4,14,5,220,7.3,1,3,8
54,20905,승리,쉔,구직자 쭈스,5,1,15,9746,11,32,14,61,2.0,1,3,8
55,20905,패배,오른,Zhongdan XD,3,4,5,15635,4,17,6,225,7.5,0,0,1
56,20905,패배,자르반 4세,망고코코아,6,8,7,12134,3,28,14,154,5.1,0,0,1
57,20905,패배,아지르,PawN God,5,7,8,32311,6,17,9,244,8.1,0,0,1
58,20905,패배,진,Atlen,2,8,5,13128,1,9,2,164,5.5,0,0,1
59,20905,패배,제라스,1414774182,1,11,8,16559,3,31,3,39,1.3,0,0,1
60,20906,승리,카밀,미율치에오,1,0,0,865,0,1,0,5,1.6,1,1,9
61,20906,승리,엘리스,종학윙,0,0,1,85,0,2,0,16,5.0,1,1,9
62,20906,승리,조이,By myself,0,1,0,265,0,2,0,11,3.5,1,1,9
63,20906,승리,진,구직자 쭈스,0,0,0,628,0,1,0,16,5.0,1,1,9
64,20906,승리,소라카,YOYOuuuuuO,0,0,0,764,0,1,0,0,0.0,1,1,9
65,20906,패배,나르,나네쫓다꿈소년,4,6,2,20879,1,10,7,223,7.6,0,2,2
66,20906,패배,렝가,9346,10,11,9,21661,1,16,8,151,5.1,0,2,2
67,20906,패배,제라스,M1anhua,5,4,8,23539,2,12,0,200,6.8,0,2,2
68,20906,패배,미스 포츈,VIP 민형,9,7,11,33142,5,14,5,221,7.5,0,2,2
69,20906,패배,타릭,YOYOuuuuuO,4,8,16,11538,5,29,5,63,2.1,0,2,2
70,20907,패배,라이즈,ATBT,7,12,6,23703,5,21,3,218,5.7,1,1,10
71,20907,패배,리 신,chorongie,9,10,15,23377,10,74,10,160,4.2,1,1,10
72,20907,패배,피즈,ysdgqxcj,14,6,14,40606,3,15,3,287,7.4,1,1,10
73,20907,패배,드레이븐,kiyomia,16,8,7,46750,0,11,4,382,9.9,1,1,10
74,20907,패배,레오나,구직자 쭈스,6,7,17,11438,10,46,8,48,1.2,1,1,10
75,20907,승리,잭스,나네쫓다꿈소년,12,8,10,33630,0,15,13,339,8.8,1,3,7
76,20907,승리,쉬바나,M1anhua,8,7,14,21931,8,15,23,274,7.1,1,3,7
77,20907,승리,직스,짱귀요미직스,11,6,12,60960,2,17,4,327,8.5,1,3,7
78,20907,승리,진,BtC Hollow,6,18,14,19380,0,7,7,200,5.2,1,3,7
79,20907,승리,이즈리얼,마산가자,6,13,15,34998,9,45,14,51,1.3,1,3,7
80,20908,패배,나르,Afreeca Summit,0,8,2,8062,3,10,1,153,7.5,0,0,2
81,20908,패배,엘리스,풀 뜯는 미드,3,5,3,4885,3,20,8,84,4.1,0,0,2
82,20908,패배,아지르,republic123,5,4,0,13697,1,8,3,186,9.2,0,0,2
83,20908,패배,칼리스타,veigar go next,4,3,3,7572,1,7,6,174,8.6,0,0,2
84,20908,패배,알리스타,구직자 쭈스,1,3,5,4179,7,17,4,21,1.0,0,0,2
85,20908,승리,카밀,담원 너구리,9,0,7,17536,1,9,4,195,9.6,0,0,6
86,20908,승리,자르반 4세,chirchri,5,2,10,7290,4,21,9,99,4.9,0,0,6
87,20908,승리,카타리나,duibuqiziji,5,5,2,6844,0,7,2,140,6.9,0,0,6
88,20908,승리,이즈리얼,호주 AD,2,3,2,8373,0,11,2,176,8.7,0,0,6
89,20908,승리,미스 포츈,스마트섹시뷰티,2,3,7,11214,1,19,7,26,1.3,0,0,6
90,20909,패배,야스오,kfo,2,10,8,15083,1,14,4,209,6.2,1,1,9
91,20909,패배,엘리스,So1o,11,5,11,26544,6,56,23,158,4.7,1,1,9
92,20909,패배,말자하,ZhanQiHuaYm,4,8,14,30988,1,16,6,269,8.0,1,1,9
93,20909,패배,진,호주 AD,11,8,14,27848,0,8,14,248,7.4,1,1,9
94,20909,패배,알리스타,구직자 쭈스,5,5,19,11253,15,34,8,43,1.3,1,1,9
95,20909,승리,나르,담원 너구리,9,6,13,22256,2,17,7,285,8.5,1,1,8
96,20909,승리,자르반 4세,chirchri,5,8,24,16159,7,31,16,127,3.8,1,1,8
97,20909,승리,카사딘,ysdgqxcj,13,4,11,31733,4,16,4,332,9.9,1,1,8
98,20909,승리,칼리스타,어껭간만에찾아뵙,8,5,12,25922,0,28,4,356,10.6,1,1,8
99,20909,승리,탐 켄치,YserAoA,1,10,16,8192,12,47,7,47,1.4,1,1,8
100,20910,패배,오른,멍멍이2,5,4,7,17761,3,11,3,171,5.9,0,2,4
101,20910,패배,니달리,FeelsSosoMan,4,6,9,13571,4,37,13,211,7.3,0,2,4
102,20910,패배,탈리야,republic123,7,6,7,17434,2,12,6,258,8.9,0,2,4
103,20910,패배,진,Rain1ng,5,4,8,20644,2,11,13,253,8.7,0,2,4
104,20910,패배,알리스타,구직자 쭈스,1,8,6,6030,8,30,9,43,1.5,0,2,4
105,20910,승리,쉔,SnakeLight,2,4,13,12911,2,7,2,215,7.4,1,0,7
106,20910,승리,세주아니,마이엠브,3,4,14,11865,11,51,13,174,6.0,1,0,7
107,20910,승리,아지르,PawN God,8,6,9,26871,6,17,7,227,7.8,1,0,7
108,20910,승리,칼리스타,메 끠,14,3,5,21570,3,8,6,237,8.2,1,0,7
109,20910,승리,쓰레쉬,엄청강한 올빼미,1,5,18,7055,15,40,9,33,1.1,1,0,7
110,20911,승리,럼블,내 마음 아프니까,2,5,10,22923,1,11,5,281,8.3,2,0,9
111,20911,승리,자르반 4세,DaYE,5,3,23,14814,13,75,16,132,3.9,2,0,9
112,20911,승리,탈리야,Lucete,16,2,8,47577,2,24,15,314,9.3,2,0,9
113,20911,승리,진,덤벼보던가,7,5,10,27896,4,19,9,312,9.2,2,0,9
114,20911,승리,타릭,구직자 쭈스,0,8,19,6398,8,31,13,49,1.4,2,0,9
115,20911,패배,잭스,UcaL,9,3,4,23374,1,17,3,312,9.2,0,1,6
116,20911,패배,세주아니,9346,2,7,12,12082,6,49,20,165,4.9,0,1,6
117,20911,패배,조이,똥좀싸겟다,8,10,5,35500,9,26,10,199,5.9,0,1,6
118,20911,패배,바루스,비 브이 오 와이,3,5,5,18839,5,19,12,283,8.3,0,1,6
119,20911,패배,알리스타,Destiny,1,5,11,7530,16,58,22,83,2.4,0,1,6
120,20912,승리,마오카이,sanspareil1,3,2,4,7240,2,7,1,94,6.0,0,0,3
121,20912,승리,세주아니,dafdfdsdsffsd,4,0,5,4488,4,10,6,98,6.2,0,0,3
122,20912,승리,아지르,승 로,1,1,5,6230,1,5,1,97,6.2,0,0,3
123,20912,승리,미스 포츈,덤벼보던가,6,1,4,7733,2,13,2,142,9.0,0,0,3
124,20912,승리,알리스타,구직자 쭈스,4,1,4,2461,3,17,2,17,1.1,0,0,3
125,20912,패배,제이스,우철짱123,1,5,0,8975,1,12,0,96,6.1,0,1,0
126,20912,패배,올라프,R티iot엄,1,3,1,4904,1,16,3,109,6.9,0,1,0
127,20912,패배,블라디미르,성혁님미드가신다,2,3,0,5777,1,7,1,118,7.5,0,1,0
128,20912,패배,바루스,천점못찍는벌레,0,4,0,4343,8,7,1,84,5.4,0,1,0
129,20912,패배,제라스,xaxaxaxaxa,1,3,1,5900,0,6,0,23,1.5,0,1,0
130,20913,승리,나르,whisper snow,5,3,6,14852,0,15,2,158,7.2,0,1,9
131,20913,승리,렝가,마이엠브,7,2,6,11079,7,19,3,151,6.9,0,1,9
132,20913,승리,아지르,제1막,9,0,9,19660,4,12,4,225,10.3,0,1,9
133,20913,승리,미스 포츈,덤벼보던가,10,2,6,25932,3,24,7,214,9.8,0,1,9
134,20913,승리,알리스타,구직자 쭈스,2,2,13,6852,5,15,2,36,1.6,0,1,9
135,20913,패배,갱플랭크,my head,2,7,2,10629,0,10,5,167,7.6,0,1,0
136,20913,패배,킨드레드,sanspareil1,4,7,2,10473,5,12,3,110,5.0,0,1,0
137,20913,패배,카사딘,우철짱123,2,5,1,9074,0,6,7,171,7.8,0,1,0
138,20913,패배,칼리스타,천점못찍는벌레,1,8,2,8255,2,7,4,145,6.6,0,1,0
139,20913,패배,탐 켄치,qweqasddasas,0,6,5,5061,3,21,5,35,1.6,0,1,0
140,20914,승리,갱플랭크,Shi  Yue,7,5,8,21946,3,18,4,241,8.6,1,1,8
141,20914,승리,니달리,니달리버프좀해줘,10,3,12,16829,4,18,8,154,5.5,1,1,8
142,20914,승리,제이스,피넛사냥개2,5,4,11,18452,4,30,14,262,9.3,1,1,8
143,20914,승리,진,NekoL,7,1,11,19085,2,6,9,285,10.2,1,1,8
144,20914,승리,카르마,구직자 쭈스,0,5,18,7217,9,38,11,16,0.6,1,1,8
145,20914,패배,나르,암고잉빽투더스탙,5,8,5,18474,3,24,4,229,8.2,0,1,4
146,20914,패배,카직스,Cuz2,8,5,5,15781,1,10,8,145,5.2,0,1,4
147,20914,패배,아지르,KDM PERT,1,5,2,13264,0,11,7,251,9.0,0,1,4
148,20914,패배,미스 포츈,갱꼬삼실화냐,2,6,3,11622,6,15,6,218,7.8,0,1,4
149,20914,패배,알리스타,7895123,2,5,4,5273,11,40,12,43,1.5,0,1,4
150,20915,패배,제이스,RVS Poss,6,4,2,13667,1,26,5,205,8.6,0,0,2
151,20915,패배,세주아니,LPL noob ad QAQ,1,5,11,9212,3,19,9,117,4.9,0,0,2
152,20915,패배,진,아이지 Rook1E,6,9,3,14177,7,14,4,170,7.2,0,0,2
153,20915,패배,미스 포츈,해강고원딜 팬,1,9,4,11168,1,9,0,152,6.4,0,0,2
154,20915,패배,쓰레쉬,구직자 쭈스,2,5,9,5177,7,30,9,31,1.3,0,0,2
155,20915,승리,케넨,JAG S0hwan,4,4,6,15903,4,14,7,198,8.3,0,2,4
156,20915,승리,리 신,T 1 a n,9,4,15,12185,7,44,7,102,4.3,0,2,4
157,20915,승리,아지르,IGS Dasher,8,4,10,12448,1,11,8,180,7.6,0,2,4
158,20915,승리,바루스,Rain1ng,8,1,14,19392,2,11,3,200,8.4,0,2,4
159,20915,승리,레오나,MinKOOK2,3,3,15,5044,6,22,8,33,1.4,0,2,4
160,20916,패배,카밀,코w코,5,10,7,20450,1,16,3,287,7.2,1,1,2
161,20916,패배,쉬바나,IGS Coli,6,8,11,20940,3,9,9,283,7.1,1,1,2
162,20916,패배,아지르,Fotune,7,8,6,34697,3,25,6,436,11.0,1,1,2
163,20916,패배,진,LPL noob ad QAQ,9,9,9,22614,2,12,3,270,6.8,1,1,2
164,20916,패배,알리스타,구직자 쭈스,4,11,13,9736,17,62,6,58,1.5,1,1,2
165,20916,승리,케넨,1987 Plls,5,4,5,26607,0,13,4,238,6.0,2,3,11
166,20916,승리,렝가,보노보노와너구리,19,5,7,31673,3,7,10,226,5.7,2,3,11
167,20916,승리,빅토르,ysdgqxcj,9,7,10,36878,0,11,9,293,7.4,2,3,11
168,20916,승리,자야,11 14 9 7 8 20,8,9,6,39479,1,16,6,326,8.2,2,3,11
169,20916,승리,제라스,꾸자니 똑땅해,5,6,17,42785,6,23,7,127,3.2,2,3,11
170,20917,패배,자르반 4세,쌀국수뚝붸기,2,6,1,18440,1,11,2,222,8.0,0,1,3
171,20917,패배,니달리,Lz Tv SuShi,4,6,2,10665,1,14,7,184,6.7,0,1,3
172,20917,패배,아우렐리온 솔,미드가는 용용이,8,9,5,23122,4,10,4,149,5.4,0,1,3
173,20917,패배,진,Martin VG,2,7,9,13599,5,15,5,207,7.5,0,1,3
174,20917,패배,제라스,구직자 쭈스,4,7,10,23908,11,34,8,30,1.1,0,1,3
175,20917,승리,마오카이,코w코,6,1,11,19512,3,15,5,224,8.1,1,1,8
176,20917,승리,카직스,Kimimaro,11,4,5,16329,1,20,7,136,4.9,1,1,8
177,20917,승리,카타리나,duibuqiziji,11,4,8,23664,2,8,4,218,7.9,1,1,8
178,20917,승리,미스 포츈,Atlen,4,7,16,20733,2,7,12,210,7.6,1,1,8
179,20917,승리,알리스타,42175515del,3,4,15,8275,7,27,13,45,1.6,1,1,8
180,20918,승리,제이스,Rousal,13,3,11,27651,4,14,6,208,7.6,1,1,5
181,20918,승리,신 짜오,THE KING 2000,9,5,14,21525,5,7,5,176,6.4,1,1,5
182,20918,승리,제라스,Fotune,10,4,15,28190,1,12,1,222,8.1,1,1,5
183,20918,승리,바루스,쌀국수뚝붸기,6,6,18,19270,1,11,3,192,7.0,1,1,5
184,20918,승리,미스 포츈,구직자 쭈스,3,10,14,9976,8,59,8,26,0.9,1,1,5
185,20918,패배,요릭,나는여자가좋아요,1,9,2,11407,0,6,1,187,6.8,0,1,2
186,20918,패배,엘리스,42175515del,6,10,8,9251,7,11,8,105,3.8,0,1,2
187,20918,패배,카타리나,duibuqiziji,12,11,3,21518,0,9,3,162,5.9,0,1,2
188,20918,패배,드레이븐,해강고원딜 팬,8,8,7,15088,0,7,8,216,7.9,0,1,2
189,20918,패배,블리츠크랭크,IgNar,1,3,20,8724,7,38,10,40,1.5,0,1,2
