,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
181,10293,승리,카직스,kenzhu9,6,0,4,9770,7,24,4,106,5.8,0,0,4
182,10293,승리,라이즈,PawN God,5,1,6,11504,3,11,0,152,8.3,0,0,4
183,10293,승리,진,암고잉빽투더스탙,6,1,3,9480,3,10,3,169,9.2,0,0,4
184,10293,승리,타릭,ROX Hoon,1,3,6,2798,7,19,4,30,1.6,0,0,4
185,10293,패배,다리우스,7hal,0,5,1,5914,1,8,2,128,7.0,0,0,0
186,10293,패배,니달리,으아으앙으아앙,1,4,5,5776,2,21,8,82,4.5,0,0,0
187,10293,패배,베이가,FW Maple,3,1,1,7066,2,5,1,155,8.4,0,0,0
188,10293,패배,이즈리얼,Dingchenyu,1,5,1,8058,0,7,2,147,8.0,0,0,0
189,10293,패배,바드,534N,1,5,3,5504,2,19,6,8,0.4,0,0,0
190,10294,패배,신지드,MVP ADD,2,7,2,10359,3,11,4,136,5.6,0,0,1
191,10294,패배,쉬바나,Alielie,5,4,4,10572,1,5,7,154,6.3,0,0,1
192,10294,패배,조이,PawN God,4,6,1,13339,1,11,5,159,6.5,0,0,1
193,10294,패배,바루스,Possible tts,0,7,2,7349,1,10,1,168,6.9,0,0,1
194,10294,패배,제라스,JAG Wraith,1,4,4,16031,6,26,7,47,1.9,0,0,1
195,10294,승리,카밀,춘봉박,9,4,5,19255,2,23,5,209,8.5,1,2,10
196,10294,승리,니달리,나는야베이베이1,4,5,7,8032,2,26,5,140,5.7,1,2,10
197,10294,승리,아지르,성민콩,7,2,3,17579,2,8,2,218,8.9,1,2,10
198,10294,승리,진,SKT T1 Bang,7,0,7,15460,3,12,4,220,9.0,1,2,10
199,10294,승리,나미,ROX Hoon,1,1,13,5223,7,22,5,6,0.2,1,2,10
