,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
105,31304,패배,쉔,비 브이 오 와이,1,5,2,2955,2,16,1,104,5.4,0,0,1
106,31304,패배,진,RRRuleRRR,3,6,1,8021,3,7,1,145,7.6,0,0,1
107,31304,패배,카직스,매우뚱뚱한고양이,2,3,2,7810,2,13,5,106,5.5,0,0,1
108,31304,패배,카르마,Wilder,1,4,3,7399,7,16,5,20,1.0,0,0,1
109,31304,패배,탈리야,FeelsAwesomeMan,2,6,1,7263,2,17,3,132,6.9,0,0,1
110,31305,승리,카밀,덤벼보던가,4,4,2,8686,0,8,4,180,8.8,0,1,4
111,31305,승리,세주아니,점점나의마음이끌,3,1,12,8340,4,15,5,106,5.2,0,1,4
112,31305,승리,다이애나,진에어 저스티스,10,1,5,15071,2,10,3,195,9.6,0,1,4
113,31305,승리,트위치,Gon123,1,3,2,7541,0,6,7,171,8.4,0,1,4
114,31305,승리,알리스타,GuGer,0,2,10,4072,3,17,2,33,1.6,0,1,4
115,31305,패배,마오카이,YOYOuuuuuO,0,4,5,6482,2,7,0,134,6.6,0,1,2
116,31305,패배,쉬바나,yizhiyu,4,6,1,8109,3,6,0,133,6.5,0,1,2
117,31305,패배,제라스,Jin air Yaharong,1,5,1,8177,1,6,2,152,7.5,0,1,2
118,31305,패배,진,VIP 민형,4,1,1,8609,3,10,5,190,9.3,0,1,2
119,31305,패배,탐 켄치,fengquyunbuhui,2,2,4,3978,4,36,3,32,1.6,0,1,2
120,31306,패배,카밀,덤벼보던가,3,10,2,17991,1,14,5,218,7.4,0,0,2
121,31306,패배,니달리,PuncHh,7,3,7,19242,5,26,9,169,5.8,0,0,2
122,31306,패배,탈리야,진에어 저스티스,6,10,6,20988,5,16,4,228,7.8,0,0,2
123,31306,패배,진,마산가자,3,6,7,19084,6,17,3,224,7.6,0,0,2
124,31306,패배,트런들,GuGer,2,4,9,8106,9,40,9,58,2.0,0,0,2
125,31306,승리,피오라,chijixuanshou,12,4,7,40165,6,16,4,260,8.8,1,2,11
126,31306,승리,쉬바나,점점나의마음이끌,2,5,7,13347,8,14,11,198,6.7,1,2,11
127,31306,승리,베이가,ZhanQiHuaYm,9,2,4,18404,3,8,5,287,9.8,1,2,11
128,31306,승리,미스 포츈,SKT T1 Bang,5,7,8,19895,4,22,5,218,7.4,1,2,11
129,31306,승리,쉔,PeanuToT,5,3,12,12840,3,26,10,71,2.4,1,2,11
130,31307,승리,카밀,덤벼보던가,10,6,4,19691,2,10,3,182,8.2,0,0,4
131,31307,승리,자르반 4세,KDM PERT,7,1,13,12433,3,21,9,102,4.6,0,0,4
132,31307,승리,아지르,진에어 저스티스,3,1,7,11526,5,13,10,199,9.0,0,0,4
133,31307,승리,미스 포츈,SKT T1 Bang,4,0,6,13552,2,22,3,176,7.9,0,0,4
134,31307,승리,쉔,Dutch Coffee,5,3,9,7255,5,19,10,47,2.1,0,0,4
135,31307,패배,나르,갱만가드림,1,8,2,9530,1,18,2,143,6.4,0,1,0
136,31307,패배,렝가,kenzhu9,7,4,2,15251,4,41,13,130,5.9,0,1,0
137,31307,패배,라이즈,마산가자,1,8,3,4699,2,16,4,165,7.4,0,1,0
138,31307,패배,바루스,아이러니,2,5,2,7974,1,7,2,173,7.8,0,1,0
139,31307,패배,브라움,GuGer,0,4,3,4470,4,26,10,39,1.8,0,1,0
140,31308,패배,카밀,Possible tts,4,5,0,18123,3,22,1,267,9.2,0,1,4
141,31308,패배,자르반 4세,진에어 저스티스,0,6,5,6893,10,24,8,111,3.8,0,1,4
142,31308,패배,조이,FW Maple,2,4,3,20205,8,28,2,236,8.1,0,1,4
143,31308,패배,진,덤벼보던가,6,4,4,18023,5,14,10,230,7.9,0,1,4
144,31308,패배,알리스타,Dutch Coffee,1,7,5,5543,7,27,9,48,1.6,0,1,4
145,31308,승리,쉔,SKT T1 Bang,7,2,8,16636,1,14,2,215,7.4,1,1,7
146,31308,승리,세주아니,갱만가드림,6,2,10,12365,6,26,14,158,5.4,1,1,7
147,31308,승리,아지르,KDM PERT,6,2,8,25680,3,14,13,300,10.3,1,1,7
