,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
189,3378,패배,제라스,SKT T1 Bang,5,9,9,17150,4,35,8,50,1.8,0,0,4
190,3379,승리,야스오,카페베네설탕도둑,7,3,5,19259,0,13,8,323,9.0,2,4,11
191,3379,승리,자르반 4세,LPL noob ad QAQ,9,4,6,15077,4,21,22,232,6.5,2,4,11
192,3379,승리,제라스,단군의청춘부재,7,3,10,36009,7,35,12,292,8.2,2,4,11
193,3379,승리,바루스,삼성갤럭시 Ru1er,7,3,9,33189,7,37,29,355,9.9,2,4,11
194,3379,승리,탐 켄치,진쟤승,2,7,15,6720,11,42,17,71,2.0,2,4,11
195,3379,패배,쉔,쌀국수뚝붸기,2,8,5,9599,3,17,2,239,6.7,0,0,3
196,3379,패배,카직스,정글노바,5,4,5,16352,8,24,15,171,4.8,0,0,3
197,3379,패배,아지르,FW Maple,5,4,5,15685,7,39,14,297,8.3,0,0,3
198,3379,패배,진,SKT T1 Bang,6,5,7,20050,5,17,8,289,8.1,0,0,3
199,3379,패배,미스 포츈,republic123,2,11,9,14375,4,58,22,40,1.1,0,0,3
