,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
107,31204,패배,라이즈,By 불비,0,7,6,14080,1,11,3,190,6.8,0,1,3
108,31204,패배,트리스타나,hard girl,11,4,4,25417,6,15,11,239,8.5,0,1,3
109,31204,패배,브라움,우르프rider,1,5,9,7601,9,35,8,52,1.8,0,1,3
110,31205,패배,카밀,JAG S0hwan,8,4,8,13703,1,9,1,161,7.2,0,0,2
111,31205,패배,그라가스,Nem2sis,3,5,10,8828,3,15,6,90,4.0,0,0,2
112,31205,패배,아지르,By 불비,3,8,7,12538,2,8,5,162,7.3,0,0,2
113,31205,패배,트위치,I am ZIatan,5,5,6,14932,3,10,2,157,7.1,0,0,2
114,31205,패배,말자하,Lvmao,1,6,4,7936,6,15,5,16,0.7,0,0,2
115,31205,승리,신지드,네 명의 짐승 팀,2,5,2,12156,2,10,1,187,8.4,1,1,10
116,31205,승리,자르반 4세,암고잉빽투더스탙,4,4,8,7448,3,15,2,84,3.8,1,1,10
117,31205,승리,카사딘,Awe BarOh,8,6,7,15299,2,4,4,140,6.3,1,1,10
118,31205,승리,트리스타나,Peecaboo,12,3,5,25266,2,9,1,191,8.6,1,1,10
119,31205,승리,잔나,강고릴,2,2,19,4724,5,21,5,6,0.3,1,1,10
120,31206,승리,마오카이,튀자튀자아,6,2,8,11493,2,11,3,144,5.6,1,1,11
121,31206,승리,세주아니,GabrielCRO,6,6,13,10801,6,9,3,96,3.7,1,1,11
122,31206,승리,베이가,ZhanQiHuaYm,11,2,9,25237,5,11,6,234,9.1,1,1,11
123,31206,승리,케이틀린,Peecaboo,4,4,6,17318,4,12,3,200,7.8,1,1,11
124,31206,승리,탐 켄치,I am ZIatan,2,5,13,9164,7,27,5,45,1.7,1,1,11
125,31206,패배,케넨,JAG S0hwan,3,7,3,20627,3,14,0,199,7.7,0,0,0
126,31206,패배,에코,rainbow321,3,7,7,14321,5,17,4,107,4.2,0,0,0
127,31206,패배,카사딘,Afreeca Ruby,7,5,3,19768,5,9,8,220,8.6,0,0,0
128,31206,패배,트리스타나,잡채밥과마파두부,6,5,7,14658,0,5,3,198,7.7,0,0,0
129,31206,패배,쓰레쉬,fndasjkfkqw,0,5,11,5088,4,16,3,25,1.0,0,0,0
130,31207,승리,오른,IGS Bear,10,3,11,20667,2,17,0,253,7.3,0,1,9
131,31207,승리,니달리,보노보노와너구리,7,6,13,21301,4,9,11,217,6.2,0,1,9
132,31207,승리,카사딘,FeelsPepsiMan,7,5,9,23109,4,16,6,257,7.4,0,1,9
133,31207,승리,트위치,I am ZIatan,7,8,16,32626,3,14,3,228,6.5,0,1,9
134,31207,승리,잔나,FW SwordArT,0,5,26,4892,13,46,3,11,0.3,0,1,9
135,31207,패배,자르반 4세,심심풀이 남신,6,4,11,18366,2,19,3,285,8.2,2,2,5
136,31207,패배,엘리스,Reborn3,6,7,11,17817,4,30,9,118,3.4,2,2,5
137,31207,패배,신드라,FeelsCoffeeMan,5,5,13,22130,5,11,3,258,7.4,2,2,5
138,31207,패배,칼리스타,hard girl,7,7,6,24129,5,17,12,277,8.0,2,2,5
139,31207,패배,블리츠크랭크,진쟤승,3,8,19,8944,10,41,6,9,0.3,2,2,5
140,31208,승리,오른,유내현,8,1,16,23769,1,14,3,225,6.8,1,0,8
141,31208,승리,자르반 4세,Iime,5,4,24,13925,7,34,12,115,3.5,1,0,8
142,31208,승리,탈론,최석배 사생팬,16,6,9,35731,2,8,6,223,6.7,1,0,8
143,31208,승리,애쉬,I am ZIatan,11,4,20,34142,3,13,9,319,9.6,1,0,8
144,31208,승리,소라카,MVP Max,1,3,30,7081,6,36,5,11,0.3,1,0,8
145,31208,패배,노틸러스,DDDDNNNN,1,8,5,14267,3,16,1,194,5.8,1,1,4
146,31208,패배,제이스,GabrielCRO,5,7,9,27134,7,27,14,172,5.2,1,1,4
147,31208,패배,카사딘,멘탈 실력 운,8,6,4,23617,6,21,1,239,7.2,1,1,4
148,31208,패배,진,수기슈기슈기,3,9,4,21865,3,11,2,202,6.1,1,1,4
149,31208,패배,바드,Lvmao,1,11,10,17269,8,31,11,18,0.5,1,1,4
150,31209,패배,나르,유내현,1,5,3,8654,1,10,2,187,7.4,0,0,2
151,31209,패배,자르반 4세,Iime,0,10,4,5869,5,8,5,53,2.1,0,0,2
152,31209,패배,신드라,수기슈기슈기,1,6,1,9393,3,10,2,202,8.0,0,0,2
153,31209,패배,트리스타나,I am ZIatan,9,4,1,20145,2,10,3,250,9.9,0,0,2
154,31209,패배,타릭,토마토페이스트,0,6,10,4229,8,23,7,38,1.5,0,0,2
155,31209,승리,오른,이도류,4,1,9,16687,0,10,2,189,7.5,1,2,10
156,31209,승리,리 신,h1rb,12,2,8,15835,5,23,6,140,5.6,1,2,10
157,31209,승리,오리아나,멘탈 실력 운,6,2,10,16105,2,11,2,231,9.2,1,2,10
158,31209,승리,진,43480287del,8,2,8,13291,2,11,2,179,7.1,1,2,10
159,31209,승리,레오나,Destiny,1,4,18,5137,5,32,5,44,1.7,1,2,10
160,31210,승리,잭스,항복 오빠,1,6,0,5978,2,14,3,351,9.4,1,2,11
161,31210,승리,리 신,나는야베이베이1,6,7,9,9451,18,53,11,102,2.7,1,2,11
162,31210,승리,르블랑,담원 쇼메이커,11,2,10,30996,0,3,7,279,7.5,1,2,11
163,31210,승리,자야,I am ZIatan,5,5,9,22794,3,16,12,363,9.7,1,2,11
164,31210,승리,라칸,담원 호잇이,2,2,15,9934,16,53,17,26,0.7,1,2,11
165,31210,패배,오른,이도류,4,4,6,16193,3,20,5,262,7.0,2,1,4
166,31210,패배,이블린,Siste aeterno,4,6,5,12209,3,19,3,119,3.2,2,1,4
167,31210,패배,말자하,수기슈기슈기,7,6,7,25669,2,11,6,333,8.9,2,1,4
168,31210,패배,칼리스타,SmartPilot,5,5,11,17217,2,15,7,345,9.3,2,1,4
169,31210,패배,쓰레쉬,Destiny,2,4,14,7505,17,69,15,72,1.9,2,1,4
170,31211,패배,야스오,이도류,5,9,5,19495,0,8,3,228,8.2,0,0,0
171,31211,패배,렝가,I am ZIatan,4,7,2,12152,6,12,6,121,4.3,0,0,0
172,31211,패배,르블랑,담원 쇼메이커,3,5,5,15235,3,2,5,144,5.2,0,0,0
173,31211,패배,진,수기슈기슈기,1,6,1,9924,3,9,2,210,7.5,0,0,0
174,31211,패배,알리스타,담원 호잇이,0,6,9,4756,3,27,2,51,1.8,0,0,0
175,31211,승리,오른,세메론,5,5,11,17751,1,11,1,166,6.0,1,3,8
176,31211,승리,이즈리얼,FeelsPepsiMan,11,3,10,17888,5,8,7,128,4.6,1,3,8
177,31211,승리,모르가나,43480287del,4,1,12,14877,5,18,2,182,6.5,1,3,8
178,31211,승리,시비르,Destiny,9,4,12,20925,2,12,4,217,7.8,1,3,8
179,31211,승리,타릭,토마토페이스트,4,1,22,8752,12,33,1,48,1.7,1,3,8
180,31212,승리,카밀,I am ZIatan,8,8,10,42724,5,24,5,360,8.6,1,3,10
181,31212,승리,이즈리얼,LEAM,5,8,14,28093,4,20,11,215,5.1,1,3,10
182,31212,승리,갈리오,jinwandalaohu,4,7,16,19824,3,22,7,263,6.3,1,3,10
183,31212,승리,바루스,아트가 앗뜨거,9,5,11,30847,3,14,21,337,8.0,1,3,10
184,31212,승리,쓰레쉬,범박고 김태기,2,8,21,8485,7,60,20,60,1.4,1,3,10
185,31212,패배,쉔,Z 2017 11 25,8,7,8,18496,3,24,3,289,6.9,2,2,6
186,31212,패배,세주아니,내년까지만해보자,4,4,19,17178,9,37,20,222,5.3,2,2,6
187,31212,패배,탈리야,민호야 보고싶다,12,4,8,43141,3,18,4,398,9.5,2,2,6
188,31212,패배,자야,마레말해뭘말해,8,9,11,34301,3,20,13,318,7.6,2,2,6
189,31212,패배,레오나,Destiny,4,4,15,9928,17,78,18,105,2.5,2,2,6
190,31213,승리,잭스,쌀국수뚝붸기,4,1,3,9944,1,6,0,119,7.4,0,2,6
191,31213,승리,렝가,I am ZIatan,3,1,4,3636,2,8,2,84,5.2,0,2,6
192,31213,승리,신드라,ablela,1,2,2,4749,1,8,2,125,7.7,0,2,6
193,31213,승리,칼리스타,옷벗고춤추고싶다,8,3,6,13955,2,8,3,133,8.2,0,2,6
194,31213,승리,룰루,악시 뒷바라지,3,1,10,6860,3,16,0,12,0.7,0,2,6
195,31213,패배,초가스,xaxaxaxaxa,1,4,1,4200,0,6,0,100,6.2,0,0,0
196,31213,패배,카직스,Maan de st,2,2,2,4003,1,7,2,67,4.1,0,0,0
197,31213,패배,탈론,사스갓지지,3,4,0,5769,1,6,1,105,6.5,0,0,0
198,31213,패배,트리스타나,킬안주면꼬라박음,2,4,1,2609,0,6,3,95,5.9,0,0,0
199,31213,패배,알리스타,진쟤승,0,5,4,1240,3,9,0,14,0.9,0,0,0
