,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
188,10788,패배,트위치,TnTeddy,3,7,2,12244,1,9,1,193,8.0,0,0,0
189,10788,패배,룰루,양팡우,0,5,5,5056,6,13,2,5,0.2,0,0,0
190,10789,승리,오른,KDM Roach,5,3,6,16741,3,12,0,120,5.6,0,2,4
191,10789,승리,자르반 4세,Peanut,2,2,8,5327,3,18,4,77,3.6,0,2,4
192,10789,승리,다이애나,이야공,3,1,4,11522,2,6,1,203,9.4,0,2,4
193,10789,승리,칼리스타,991126,7,1,8,9835,0,7,2,148,6.9,0,2,4
194,10789,승리,소나,민호야 보고싶다,5,5,9,7707,5,16,2,6,0.3,0,2,4
195,10789,패배,레넥톤,프제짱,5,6,2,10908,0,7,2,165,7.7,0,0,2
196,10789,패배,세주아니,진쟤승,2,4,7,6576,2,7,2,80,3.7,0,0,2
197,10789,패배,트위스티드 페이트,검은머리사나이,1,2,4,8834,4,10,1,178,8.3,0,0,2
198,10789,패배,코그모,Creative Self,2,5,2,8151,1,8,1,177,8.2,0,0,2
199,10789,패배,카르마,MVP Beyond,2,5,2,6528,4,13,0,12,0.6,0,0,2
