,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
149,50212,승리,베이가,TeachersWu,6,4,10,14839,12,44,24,85,2.5,1,2,7
150,50213,승리,일라오이,xaxaxaxaxa,6,9,3,54473,0,32,1,360,8.4,1,2,11
151,50213,승리,니달리,Kingen,12,9,11,36546,2,8,24,241,5.6,1,2,11
152,50213,승리,오리아나,LFT MID,6,4,10,35964,4,26,12,360,8.4,1,2,11
153,50213,승리,자야,fndasjkfkqw,9,5,8,26916,3,36,27,449,10.5,1,2,11
154,50213,승리,라칸,FVV BETTY,0,9,21,9243,15,50,20,22,0.5,1,2,11
155,50213,패배,뽀삐,누구를 위한,6,8,10,28747,2,20,4,228,5.3,1,2,6
156,50213,패배,세주아니,스마트섹시뷰티,5,5,19,14527,16,53,3,150,3.5,1,2,6
157,50213,패배,신드라,TeachersWu,7,9,5,17776,5,22,9,340,7.9,1,2,6
158,50213,패배,이즈리얼,veigar go next,15,5,16,50688,0,22,20,362,8.4,1,2,6
159,50213,패배,카르마,MVP ADD,3,6,26,20343,20,101,27,93,2.2,1,2,6
160,50214,패배,마오카이,DWG ShowMaker,3,3,6,9405,1,7,2,146,6.7,0,0,0
161,50214,패배,렝가,멍멍이2,3,4,6,9588,1,16,0,114,5.3,0,0,0
162,50214,패배,트위스티드 페이트,TeachersWu,4,3,3,4461,6,12,4,173,8.0,0,0,0
163,50214,패배,칼리스타,fndasjkfkqw,2,1,0,3581,2,16,4,182,8.4,0,0,0
164,50214,패배,쓰레쉬,chijixuanshou,0,3,8,3388,7,38,13,34,1.6,0,0,0
165,50214,승리,제이스,Alielie,4,6,2,10758,2,5,0,182,8.4,1,1,6
166,50214,승리,잭스,마이엠브,3,2,3,5702,4,19,12,187,8.6,1,1,6
167,50214,승리,오리아나,PawN God,5,3,6,16287,4,14,8,189,8.7,1,1,6
168,50214,승리,미스 포츈,Rain1ng,1,0,4,10085,4,10,12,221,10.2,1,1,6
169,50214,승리,알리스타,구직자 zzus,1,1,6,3103,6,18,8,36,1.7,1,1,6
170,50215,승리,제이스,PawN God,6,0,2,18457,5,20,1,156,8.4,0,0,8
171,50215,승리,렝가,멍멍이2,3,1,4,6277,2,22,10,111,6.0,0,0,8
172,50215,승리,카사딘,CooN,6,1,2,12561,1,7,0,136,7.4,0,0,8
173,50215,승리,미스 포츈,fndasjkfkqw,2,3,3,8444,2,18,4,158,8.5,0,0,8
174,50215,승리,잔나,Empmuyi,0,2,6,3742,1,8,4,11,0.6,0,0,8
175,50215,패배,잭스,Alielie,0,6,1,5042,0,4,1,69,3.7,0,0,0
176,50215,패배,세주아니,마이엠브,3,2,2,3411,4,24,6,89,4.8,0,0,0
177,50215,패배,신드라,TeachersWu,2,4,1,6918,1,7,3,108,5.8,0,0,0
178,50215,패배,애쉬,Rain1ng,0,2,3,8694,1,7,2,119,6.4,0,0,0
179,50215,패배,알리스타,구직자 zzus,2,3,1,3064,6,13,5,18,1.0,0,0,0
180,50216,패배,잭스,나네쫓다꿈소년,6,9,3,20807,1,10,3,256,9.2,0,0,2
181,50216,패배,리 신,Removed Enterkey,2,9,9,9651,2,26,5,130,4.7,0,0,2
182,50216,패배,카사딘,DWG ShowMaker,7,5,4,23215,6,15,5,212,7.7,0,0,2
183,50216,패배,애쉬,fndasjkfkqw,1,4,7,9258,0,15,2,234,8.4,0,0,2
184,50216,패배,카르마,스마트섹시뷰티,2,6,5,9667,6,39,7,19,0.7,0,0,2
185,50216,승리,갱플랭크,ysdgqxcj,5,6,12,17976,2,13,4,173,6.2,1,1,11
186,50216,승리,자르반 4세,Heart,6,3,17,12489,7,20,8,171,6.2,1,1,11
187,50216,승리,베이가,ZhanQiHuaYm,5,5,8,14127,3,8,6,223,8.1,1,1,11
188,50216,승리,미스 포츈,먹는건즐거워,16,1,7,23973,4,13,13,231,8.3,1,1,11
189,50216,승리,쓰레쉬,YM  zhongdan,1,3,25,6492,3,25,15,37,1.3,1,1,11
190,50217,승리,럼블,커피물조절장인,8,1,3,16539,2,10,0,181,9.1,0,0,9
191,50217,승리,렝가,ATBT,5,0,3,5607,2,25,3,147,7.4,0,0,9
192,50217,승리,코르키,tul12,8,0,3,14973,2,9,0,170,8.6,0,0,9
193,50217,승리,진,강남1번원딜,2,1,4,6783,3,9,5,171,8.6,0,0,9
194,50217,승리,탐 켄치,fndasjkfkqw,0,2,6,3039,3,29,7,31,1.6,0,0,9
195,50217,패배,일라오이,xaxaxaxaxa,0,6,1,6332,0,5,1,111,5.6,0,0,0
196,50217,패배,렉사이,19980823,0,6,1,1174,0,5,4,64,3.2,0,0,0
197,50217,패배,라이즈,ysdgqxcj,1,4,1,4430,2,8,1,183,9.2,0,0,0
198,50217,패배,미스 포츈,프이세,2,5,1,12313,2,8,7,147,7.4,0,0,0
199,50217,패배,레오나,챌 희,1,3,2,2439,3,29,9,30,1.5,0,0,0
