,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
183,30636,승리,시비르,풀 뜯는 미드,2,4,10,10781,0,11,3,251,9.6,1,2,9
184,30636,승리,오른,JAG S0hwan,0,4,15,7416,2,23,2,49,1.9,1,2,9
185,30636,패배,마오카이,혼자해도충분하다,1,4,6,7953,1,10,6,171,6.6,0,1,2
186,30636,패배,쉬바나,일견무시도성빈,3,6,6,12506,3,7,5,121,4.6,0,1,2
187,30636,패배,라이즈,MSC TRY,2,5,3,11141,5,15,7,244,9.4,0,1,2
188,30636,패배,진,VIP 민형,10,4,5,16448,4,12,3,208,8.0,0,1,2
189,30636,패배,미스 포츈,FeelsLovelyMan,2,5,12,17171,10,32,7,49,1.9,0,1,2
190,30637,패배,케넨,WENJUNXI,2,3,1,6143,0,6,2,90,5.9,0,0,0
191,30637,패배,카직스,sanspareil1,0,3,0,1775,4,9,2,86,5.6,0,0,0
192,30637,패배,베이가,Yaharong,0,5,1,2574,4,7,1,103,6.7,0,0,0
193,30637,패배,애쉬,풀 뜯는 미드,0,6,2,5337,0,6,3,76,5.0,0,0,0
194,30637,패배,제라스,아테나찡,3,4,1,6930,3,8,3,27,1.8,0,0,0
195,30637,승리,제이스,Gazuaaaaaaa,7,2,4,10201,4,19,3,117,7.6,0,0,6
196,30637,승리,니달리,FeelsSosoMan,5,0,6,6384,2,7,2,114,7.4,0,0,6
197,30637,승리,아지르,mide gui tou,0,1,5,4406,2,6,2,123,8.0,0,0,6
198,30637,승리,진,LPL noob ad QAQ,6,1,5,6435,2,7,2,123,8.0,0,0,6
199,30637,승리,사이온,VIP 민형,3,1,8,4500,6,12,3,31,2.0,0,0,6
