,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
20,40419,승리,럼블,뒷텔와드점,1,3,6,8319,0,9,2,146,7.0,0,2,3
21,40419,승리,자르반 4세,Removed Enterkey,4,3,9,5599,5,26,6,111,5.3,0,2,3
22,40419,승리,스웨인,므라기2,4,1,3,10047,2,11,4,190,9.1,0,2,3
23,40419,승리,진,DWG Nuguri,10,2,5,15971,4,11,2,182,8.7,0,2,3
24,40419,승리,카르마,구직자 zzus,2,2,11,6849,6,26,8,12,0.6,0,2,3
25,40419,패배,케넨,삶이힘든사람,1,4,2,11997,1,8,4,167,8.0,0,0,0
26,40419,패배,렉사이,MooJin,1,3,6,6946,5,10,5,117,5.6,0,0,0
27,40419,패배,오리아나,NekoL,5,2,3,8066,4,6,6,193,9.2,0,0,0
28,40419,패배,바루스,Atlen,1,5,2,7585,1,7,3,117,5.6,0,0,0
29,40419,패배,나미,SKT T1 Effort,2,7,5,5598,7,24,12,17,0.8,0,0,0
30,40420,승리,제이스,Meow OuO,10,5,11,18710,4,30,3,205,7.6,1,2,8
31,40420,승리,그레이브즈,선비모드,8,5,7,22565,3,7,7,257,9.5,1,2,8
32,40420,승리,카타리나,find myself,10,6,10,22574,3,6,1,177,6.6,1,2,8
33,40420,승리,진,Yeeclipse,14,5,11,25872,2,11,6,205,7.6,1,2,8
34,40420,승리,바드,므라기2,1,7,22,11149,6,30,12,27,1.0,1,2,8
35,40420,패배,케넨,Kingen,3,11,4,18301,3,14,2,177,6.6,0,0,2
36,40420,패배,렝가,매우뚱뚱한고양이,9,9,5,17166,7,20,6,106,3.9,0,0,2
37,40420,패배,말자하,소요하다 곡 작,8,9,10,16259,2,14,2,185,6.8,0,0,2
38,40420,패배,바루스,담원 너굴맨,5,7,7,10266,0,9,7,194,7.2,0,0,2
39,40420,패배,레오나,walking300 fan,3,7,17,6843,7,25,7,34,1.3,0,0,2
40,40421,승리,자르반 4세,Wawa,4,0,14,11796,6,10,8,108,4.8,1,1,9
41,40421,승리,바드,므라기2,4,0,14,9765,6,25,7,11,0.5,1,1,9
42,40421,승리,트리스타나,Dingchenyu,10,0,4,17949,0,8,2,228,10.1,1,1,9
43,40421,승리,카르마,성민콩,3,3,8,12159,3,11,1,181,8.0,1,1,9
44,40421,승리,잭스,Z 2017 11 25,2,3,0,5831,0,8,0,168,7.4,1,1,9
45,40421,패배,타릭,walking300 fan,1,1,0,2757,4,21,5,47,2.1,0,1,1
46,40421,패배,피오라,Meow OuO,2,2,1,8430,1,11,0,207,9.1,0,1,1
47,40421,패배,아지르,푸딩은푸딩해,2,6,2,9923,4,10,1,186,8.2,0,1,1
48,40421,패배,쉬바나,MeteorOvO,1,7,1,6382,8,13,3,129,5.7,0,1,1
49,40421,패배,칼리스타,승 로,0,7,0,5257,0,9,4,156,6.9,0,1,1
50,40422,승리,스웨인,므라기2,0,0,0,698,0,1,0,12,3.7,0,0,9
51,40422,승리,니달리,sanspareil1,0,0,0,486,0,1,0,16,4.9,0,0,9
52,40422,승리,제드,미 키,0,0,0,192,0,0,0,20,6.2,0,0,9
53,40422,승리,트리스타나,영광 스런 년,1,0,0,247,0,1,0,12,3.7,0,0,9
54,40422,승리,룰루,일 편,0,0,1,629,0,2,0,0,0.0,0,0,9
55,40422,패배,나르,문장 분석기,3,5,0,7206,1,7,0,95,5.3,0,0,0
56,40422,패배,카밀,Find Realey,1,5,3,3725,2,6,1,63,3.5,0,0,0
57,40422,패배,아지르,Zhongdan XD,0,4,2,5127,2,6,2,120,6.7,0,0,0
58,40422,패배,자야,영광 스런 년,1,7,2,5953,3,8,1,96,5.4,0,0,0
59,40422,패배,오른,다시 돌아갈까요,1,4,0,2795,4,11,2,33,1.8,0,0,0
60,40423,패배,케넨,문장 분석기,8,7,16,31603,1,18,2,288,8.1,0,1,4
61,40423,패배,카직스,Kingen,14,9,11,29079,4,8,6,173,4.8,0,1,4
62,40423,패배,스웨인,므라기2,6,7,20,24069,4,19,7,300,8.4,0,1,4
63,40423,패배,자야,JAG S0hwan,3,8,14,23440,5,13,0,349,9.8,0,1,4
64,40423,패배,카르마,picolo,4,5,20,10320,13,46,19,43,1.2,0,1,4
65,40423,승리,오른,atlenismydaddy,3,4,12,15620,5,22,2,245,6.9,2,2,11
66,40423,승리,자르반 4세,Kizunabc,10,8,19,28324,3,11,9,163,4.6,2,2,11
67,40423,승리,아지르,Zhongdan XD,9,8,6,29381,3,17,5,315,8.8,2,2,11
68,40423,승리,바루스,STITCH1,11,8,13,29743,3,12,8,292,8.2,2,2,11
69,40423,승리,라칸,FW SwordArT,3,7,21,10597,18,57,13,20,0.6,2,2,11
70,40424,승리,클레드,삼성갤럭시 cuvee,5,5,7,13720,3,9,1,120,6.2,0,0,8
71,40424,승리,카직스,삼성갤럭시 하루,14,1,5,15297,5,15,2,124,6.4,0,0,8
72,40424,승리,라이즈,삼성갤럭시 Crown,8,3,3,12615,4,10,2,176,9.1,0,0,8
73,40424,승리,트리스타나,FeelsWowMan,5,3,6,9733,1,7,1,131,6.7,0,0,8
74,40424,승리,바드,므라기2,5,0,12,10076,2,16,3,12,0.6,0,0,8
75,40424,패배,제이스,yuanyouyuan,6,9,0,18401,2,5,0,121,6.2,0,0,0
76,40424,패배,렉사이,격세지감,2,5,2,4963,3,10,1,88,4.5,0,0,0
77,40424,패배,신드라,YM  zhongdan,1,9,3,9610,4,11,2,108,5.6,0,0,0
78,40424,패배,트위치,Afreeca Kramer,3,8,2,8604,3,10,4,139,7.2,0,0,0
79,40424,패배,소나,7nian xing,0,7,4,8979,2,17,3,13,0.7,0,0,0
80,40425,패배,잭스,HKA Riris,2,5,2,5435,2,9,3,143,6.9,0,0,1
81,40425,패배,렉사이,욘 드,3,5,4,9048,3,9,3,124,6.0,0,0,1
82,40425,패배,그라가스,므라기2,6,5,2,14436,2,16,1,158,7.6,0,0,1
83,40425,패배,애쉬,Martin VG,2,6,5,10002,0,8,0,154,7.4,0,0,1
84,40425,패배,제라스,푸딩은푸딩해,2,4,6,10698,2,8,1,18,0.9,0,0,1
85,40425,승리,쉔,멍멍이2,3,2,8,7499,2,9,0,140,6.8,1,2,5
86,40425,승리,카직스,T 1 a n,5,5,7,11840,2,7,8,96,4.6,1,2,5
87,40425,승리,피즈,킬안주면꼬라박음,4,4,5,8744,2,10,2,170,8.2,1,2,5
88,40425,승리,코그모,yizhiyu,11,4,6,20917,0,6,3,197,9.5,1,2,5
89,40425,승리,룰루,은종섭,2,1,16,4849,7,21,2,6,0.3,1,2,5
90,40426,승리,갈리오,혼자해도충분하다,3,3,9,15383,1,11,1,176,7.0,1,2,9
91,40426,승리,카직스,T 1 a n,12,3,11,25312,4,10,4,122,4.9,1,2,9
92,40426,승리,스웨인,므라기2,6,4,9,25113,0,10,5,167,6.7,1,2,9
93,40426,승리,트위치,Martin VG,12,6,11,27147,2,4,0,196,7.8,1,2,9
94,40426,승리,타릭,은종섭,7,1,24,10134,9,33,8,61,2.4,1,2,9
95,40426,패배,제이스,cbzOvO,4,7,6,25257,0,6,4,202,8.1,0,0,3
96,40426,패배,세주아니,MeteorOvO,3,5,9,11181,3,9,2,128,5.1,0,0,3
97,40426,패배,탈리야,IGS Dasher,4,9,5,15407,4,13,0,166,6.6,0,0,3
98,40426,패배,루시안,닷지장인 심포갓,4,8,7,16359,0,9,0,124,5.0,0,0,3
99,40426,패배,탐 켄치,Siste aeterno,2,11,7,5539,3,11,1,38,1.5,0,0,3
100,40427,패배,나르,HKA Riris,0,3,0,6494,1,6,2,132,8.2,0,1,0
101,40427,패배,카직스,매우뚱뚱한고양이,3,3,2,4592,3,12,6,84,5.2,0,1,0
102,40427,패배,아칼리,Riyon,4,3,3,7751,0,6,1,87,5.4,0,1,0
103,40427,패배,루시안,혼자해도충분하다,0,4,4,4983,0,7,1,117,7.2,0,1,0
104,40427,패배,그라가스,므라기2,3,6,6,3385,2,14,3,27,1.7,0,1,0
105,40427,승리,오른,세메론,1,0,1,5998,1,8,0,141,8.7,0,0,2
106,40427,승리,킨드레드,MeteorOvO,2,3,7,6715,2,7,8,97,6.0,0,0,2
107,40427,승리,카사딘,FeelsPepsiMan,12,1,1,13997,3,6,4,149,9.2,0,0,2
108,40427,승리,베인,whisper snow,3,2,4,5888,1,15,2,135,8.4,0,0,2
109,40427,승리,레오나,닷지장인 심포갓,1,4,8,4163,2,14,0,27,1.7,0,0,2
110,40428,패배,이렐리아,Jisu,7,10,6,20575,2,9,4,247,7.9,0,0,0
111,40428,패배,리 신,수영장파티박종우,3,8,7,11241,7,31,10,85,2.7,0,0,0
112,40428,패배,말자하,유내현,3,5,5,21713,0,13,1,227,7.3,0,0,0
113,40428,패배,자야,nekoneko1,5,9,5,26188,5,14,10,237,7.6,0,0,0
114,40428,패배,블리츠크랭크,므라기2,0,8,9,8708,8,49,5,30,1.0,0,0,0
115,40428,승리,오른,JAG S0hwan,7,4,17,19146,4,17,2,209,6.7,1,1,11
116,40428,승리,그라가스,ninpeima,5,2,25,15393,9,10,7,109,3.5,1,1,11
117,40428,승리,코르키,IndonesiaMassage,9,5,14,20866,5,13,10,214,6.9,1,1,11
118,40428,승리,트리스타나,단풍잎 비가 내려,15,5,9,28193,3,10,5,223,7.1,1,1,11
119,40428,승리,알리스타,walking300 fan,4,3,28,12493,6,38,8,40,1.3,1,1,11
120,40429,패배,카밀,sb top,4,6,2,8513,0,7,0,114,5.7,0,1,1
121,40429,패배,엘리스,FeelsDaydayMan,3,4,1,5246,4,8,6,84,4.2,0,1,1
122,40429,패배,갈리오,멘탈 실력 운,2,6,5,6144,2,10,2,134,6.7,0,1,1
123,40429,패배,바루스,담원 베리릴,3,2,1,7512,5,10,2,155,7.7,0,1,1
124,40429,패배,블리츠크랭크,므라기2,1,3,5,3416,5,22,4,21,1.0,0,1,1
125,40429,승리,신지드,Here we go,4,4,10,12231,2,10,0,155,7.7,0,0,4
126,40429,승리,이즈리얼,Iime,8,3,7,11682,4,10,2,65,3.2,0,0,4
127,40429,승리,말자하,Sakura Devil,1,0,11,8016,3,7,4,168,8.4,0,0,4
128,40429,승리,케이틀린,BKKK,6,3,5,11647,1,5,1,150,7.5,0,0,4
129,40429,승리,바드,IndonesiaMassage,2,3,9,4969,9,19,5,5,0.2,0,0,4
130,40430,승리,아칼리,아라스톨,14,4,8,25471,1,11,3,212,7.7,1,1,11
131,40430,승리,니달리,sanspareil1,4,4,11,14159,4,7,7,186,6.7,1,1,11
132,40430,승리,스웨인,므라기2,1,3,17,24876,2,12,2,154,5.6,1,1,11
133,40430,승리,자야,풀 뜯는 미드,9,2,6,27476,1,11,2,241,8.7,1,1,11
134,40430,승리,룰루,VeryBitter,0,4,16,5713,7,23,3,8,0.3,1,1,11
135,40430,패배,초가스,sb top,5,9,3,13112,1,10,3,148,5.4,0,1,1
136,40430,패배,자크,오억만,3,3,8,11851,2,19,2,121,4.4,0,1,1
137,40430,패배,신드라,멘탈 실력 운,0,5,4,13535,6,15,5,202,7.3,0,1,1
138,40430,패배,진,암고잉빽투더스탙,7,6,5,18627,0,10,1,221,8.0,0,1,1
139,40430,패배,알리스타,강고릴,2,5,10,7769,11,34,2,31,1.1,0,1,1
140,40431,승리,초가스,문장 분석기,6,4,13,13346,0,12,1,176,6.2,1,2,10
141,40431,승리,엘리스,KlNG,5,4,13,11999,9,15,4,114,4.0,1,2,10
142,40431,승리,카사딘,R0ver,10,5,10,20611,1,12,4,173,6.0,1,2,10
143,40431,승리,트리스타나,Peecaboo,8,1,15,32762,1,6,5,275,9.6,1,2,10
144,40431,승리,그라가스,므라기2,2,2,21,10204,5,33,3,37,1.3,1,2,10
145,40431,패배,피오라,Jisu,6,5,6,22564,0,7,4,194,6.8,0,0,2
146,40431,패배,니달리,h1rb,5,8,7,11929,5,8,3,139,4.9,0,0,2
147,40431,패배,갈리오,멘탈 실력 운,2,6,7,16715,2,15,4,223,7.8,0,0,2
148,40431,패배,코그모,유내현,3,5,5,24237,0,9,3,265,9.3,0,0,2
149,40431,패배,브라움,MVP Motive,0,7,5,4367,7,29,7,48,1.7,0,0,2
150,40432,패배,나르,ROX Hoon,2,4,2,12607,3,12,3,179,7.7,0,1,2
151,40432,패배,니달리,So1o,4,4,9,13370,4,9,7,118,5.1,0,1,2
152,40432,패배,카사딘,bbq Ghost,6,6,3,10500,6,14,3,174,7.5,0,1,2
153,40432,패배,트위치,wjhfjihtiu,3,4,1,5986,2,8,1,143,6.2,0,1,2
154,40432,패배,그라가스,므라기2,0,5,9,5335,4,32,6,36,1.5,0,1,2
155,40432,승리,초가스,DWG ShowMaker,4,3,8,10225,2,10,1,134,5.8,1,0,9
156,40432,승리,자르반 4세,정글노바,1,2,16,7275,6,7,6,121,5.2,1,0,9
157,40432,승리,탈론,최석배 사생팬,10,5,2,16537,4,9,9,191,8.2,1,0,9
158,40432,승리,자야,I am ZIatan,4,2,13,19100,2,9,3,195,8.4,1,0,9
159,40432,승리,브라움,양팡우,4,3,15,7204,7,25,7,50,2.2,1,0,9
160,40433,패배,나르,ROX Hoon,0,3,6,23532,4,17,7,259,8.8,0,0,3
161,40433,패배,에코,So1o,8,7,5,13712,6,12,2,101,3.4,0,0,3
162,40433,패배,카사딘,최석배 사생팬,5,4,5,13756,3,7,4,210,7.2,0,0,3
163,40433,패배,바루스,승 로,1,8,6,10536,1,9,3,196,6.7,0,0,3
164,40433,패배,바드,므라기2,2,6,9,8069,7,42,4,17,0.6,0,0,3
165,40433,승리,초가스,담원 크러쉬,3,3,6,9083,2,11,1,176,6.0,1,3,11
166,40433,승리,이즈리얼,정글노바,8,4,11,18920,6,10,5,156,5.3,1,3,11
167,40433,승리,탈리야,DWG ShowMaker,7,5,9,18120,0,12,3,237,8.1,1,3,11
168,40433,승리,애쉬,KDM SSol,7,3,13,22396,4,11,12,280,9.6,1,3,11
169,40433,승리,알리스타,양팡우,3,1,16,6947,11,39,3,40,1.4,1,3,11
170,40434,패배,카밀,Jisu,0,3,1,3762,0,2,1,79,4.1,0,0,0
171,40434,패배,잭스,YoudangXQiao,3,1,3,6468,2,8,3,81,4.2,0,0,0
172,40434,패배,신드라,SuSh4,4,7,1,10505,1,8,2,135,7.0,0,0,0
173,40434,패배,칼리스타,챌 희,2,8,2,6225,0,6,1,112,5.8,0,0,0
174,40434,패배,그라가스,므라기2,1,1,5,4963,2,11,0,15,0.8,0,0,0
175,40434,승리,레넥톤,Nantatata,6,0,3,8558,2,9,0,151,7.8,0,0,10
176,40434,승리,이즈리얼,FeelsSosoMan,4,2,6,6531,3,8,2,89,4.6,0,0,10
177,40434,승리,갈리오,solo rank k,6,3,3,12609,2,7,2,144,7.4,0,0,10
178,40434,승리,자야,iotjeun01,1,2,9,9720,2,7,0,121,6.3,0,0,10
179,40434,승리,알리스타,doid,3,3,7,4578,5,17,2,29,1.5,0,0,10
180,40435,패배,판테온,므라기2,2,5,2,8407,2,9,1,105,5.1,0,0,0
181,40435,패배,니달리,종학윙,2,1,5,5329,3,7,4,130,6.3,0,0,0
182,40435,패배,오리아나,SOLCA1,4,2,3,7878,2,10,2,193,9.4,0,0,0
183,40435,패배,트리스타나,단풍잎 비가 내려,0,2,0,3071,0,6,3,189,9.2,0,0,0
184,40435,패배,알리스타,CoMATnT,1,2,4,1915,5,29,4,24,1.2,0,0,0
185,40435,승리,케넨,Cheers,4,3,2,6646,2,9,6,123,6.0,0,1,3
186,40435,승리,이즈리얼,건드리지말라했다,3,3,4,6747,3,8,1,78,3.8,0,1,3
187,40435,승리,갈리오,성민콩,1,1,5,5433,3,8,1,165,8.0,0,1,3
188,40435,승리,자야,STITCH1,4,0,4,10636,2,7,5,200,9.7,0,1,3
189,40435,승리,라칸,퓨 Zl,0,2,9,5153,5,21,7,12,0.6,0,1,3
