,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
130,10467,패배,자르반 4세,yizhiyu,3,10,15,15199,2,15,6,201,5.9,1,1,3
131,10467,패배,니달리,츠코파이,10,4,14,24808,8,13,18,198,5.8,1,1,3
132,10467,패배,아지르,FW Maple,9,6,13,30296,2,37,5,270,7.9,1,1,3
133,10467,패배,트리스타나,STITCH1,9,10,8,25463,1,8,10,283,8.3,1,1,3
134,10467,패배,알리스타,Uzumaki 777,1,7,22,7517,16,63,8,25,0.7,1,1,3
135,10467,승리,케넨,삶이힘든사람,7,6,8,32879,5,31,4,239,7.0,1,2,8
136,10467,승리,렉사이,온몸에 담,9,8,12,14854,7,26,5,127,3.7,1,2,8
137,10467,승리,말자하,bbq Tempt,5,4,21,24804,1,12,3,285,8.3,1,2,8
138,10467,승리,드레이븐,옷벗고춤추고싶다,16,5,10,54651,0,16,8,312,9.1,1,2,8
139,10467,승리,모르가나,JAG SnowFlower,0,9,27,13847,13,45,8,14,0.4,1,2,8
140,10468,패배,아칼리,J푸른하늘,6,7,3,15986,1,6,0,217,6.8,0,0,3
141,10468,패배,자크,츠코파이,1,5,4,8341,9,29,8,140,4.4,0,0,3
142,10468,패배,카시오페아,Zhongdan XD,4,10,2,23320,5,12,9,292,9.1,0,0,3
143,10468,패배,트리스타나,아이러니,6,6,5,25986,5,13,6,292,9.1,0,0,3
144,10468,패배,카르마,GuGer,1,5,14,19891,8,40,8,42,1.3,0,0,3
145,10468,승리,럼블,Co1dplay,6,0,11,29505,2,17,1,292,9.1,2,2,8
146,10468,승리,잭스,9346,7,3,5,14076,4,10,13,195,6.1,2,2,8
147,10468,승리,루시안,Hades9,10,6,10,24980,4,16,12,203,6.4,2,2,8
148,10468,승리,칼리스타,RRRuleRRR,10,6,9,26664,6,13,6,311,9.7,2,2,8
149,10468,승리,알리스타,강고릴,0,4,23,11498,10,41,5,34,1.1,2,2,8
150,10469,승리,오른,Co2dplay,6,3,16,32248,2,10,0,240,8.6,1,1,10
151,10469,승리,리 신,커닝시티 피그미,18,6,9,19042,4,46,6,111,4.0,1,1,10
152,10469,승리,카사딘,p1g farm,6,7,12,21255,0,8,4,157,5.7,1,1,10
153,10469,승리,바루스,츠코파이,7,8,3,18710,3,13,3,155,5.6,1,1,10
154,10469,승리,블리츠크랭크,진쟤승,2,7,14,7230,8,32,4,38,1.4,1,1,10
155,10469,패배,자르반 4세,yizhiyu,3,7,10,17504,0,9,2,179,6.5,0,1,2
156,10469,패배,렉사이,75387,9,11,9,14682,1,29,7,99,3.6,0,1,2
157,10469,패배,아지르,FW Maple,9,9,8,18065,2,21,8,152,5.5,0,1,2
158,10469,패배,진,호주 AD,7,6,11,16599,0,8,2,207,7.5,0,1,2
159,10469,패배,카르마,Nem2sis,3,6,16,16682,4,22,11,23,0.8,0,1,2
160,10470,패배,말자하,송하영 팬,3,11,4,14705,2,10,4,186,6.6,0,3,1
