,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
154,60971,승리,타릭,양갱뿌,4,3,13,6501,4,14,2,33,2.1,0,1,4
155,60971,패배,럼블,암고잉빽투더스탙,2,5,3,8213,0,6,2,122,7.7,0,0,0
156,60971,패배,니달리,T 1 a n,2,3,2,5431,3,12,1,106,6.7,0,0,0
157,60971,패배,제이스,GALA,3,5,1,5493,3,4,2,97,6.1,0,0,0
158,60971,패배,미스 포츈,TnTeddy,1,8,3,7310,4,9,1,94,5.9,0,0,0
159,60971,패배,노틸러스,닷지장인 심포갓,2,5,4,5518,0,14,1,26,1.6,0,0,0
160,60972,승리,케넨,God보보,13,4,4,19993,1,12,6,186,7.5,1,3,5
161,60972,승리,쉬바나,XinyiQAQ,9,2,10,17305,2,7,6,170,6.8,1,3,5
162,60972,승리,카르마,나는야베이베이1,5,6,18,14766,2,11,6,110,4.4,1,3,5
163,60972,승리,미스 포츈,BKKK,8,9,18,18006,1,9,2,158,6.3,1,3,5
164,60972,승리,타릭,양갱뿌,5,2,27,11782,9,29,6,67,2.7,1,3,5
165,60972,패배,럼블,삶이힘든사람,7,5,4,21209,2,12,0,206,8.3,0,0,2
166,60972,패배,자르반 4세,GALA,1,9,10,10551,5,24,4,106,4.3,0,0,2
167,60972,패배,탈리야,republic123,6,8,5,20363,1,9,0,165,6.6,0,0,2
168,60972,패배,드레이븐,해강고원딜 팬,5,9,3,16318,2,15,1,113,4.5,0,0,2
169,60972,패배,레오나,닷지장인 심포갓,4,9,7,6631,0,21,5,41,1.6,0,0,2
170,60973,패배,말파이트,바보처럼 왜,2,4,6,13771,8,14,10,197,7.2,0,0,1
171,60973,패배,렝가,Wilder,6,11,6,15414,5,21,6,105,3.9,0,0,1
172,60973,패배,르블랑,BKKK,7,11,5,13272,0,22,8,136,5.0,0,0,1
173,60973,패배,바루스,Yeeclipse,10,5,5,20933,2,11,6,232,8.5,0,0,1
174,60973,패배,쓰레쉬,박투신,2,5,15,6694,9,36,15,50,1.8,0,0,1
175,60973,승리,케넨,삶이힘든사람,5,3,3,13616,2,25,3,245,9.0,1,1,4
176,60973,승리,리 신,9346,9,6,14,14918,1,52,9,139,5.1,1,1,4
177,60973,승리,조이,Afreeca Kuro,16,6,11,35703,7,18,6,185,6.8,1,1,4
178,60973,승리,애쉬,reMember Mistake,5,7,8,16731,1,10,6,190,7.0,1,1,4
179,60973,승리,카르마,뭐든지화이팅,1,5,16,7358,6,23,9,20,0.7,1,1,4
180,60974,승리,드레이븐,옷벗고춤추고싶다,6,5,4,19229,2,12,2,116,5.5,0,3,9
181,60974,승리,미스 포츈,Bvoy,3,2,5,12162,2,9,2,195,9.3,0,3,9
182,60974,승리,쉬바나,yizhiyu,6,3,6,16881,2,8,3,146,6.9,0,3,9
183,60974,승리,르블랑,BKKK,1,3,4,11936,1,13,4,121,5.7,0,3,9
184,60974,승리,알리스타,Sim Student,1,2,8,5340,6,15,2,40,1.9,0,3,9
185,60974,패배,리 신,호주 AD,7,4,6,9897,3,32,2,79,3.8,0,0,2
186,60974,패배,진,SnakeLight,2,5,3,8329,0,6,0,137,6.5,0,0,2
187,60974,패배,카사딘,11 14 9 7 8 20,4,1,3,15550,2,9,5,161,7.6,0,0,2
188,60974,패배,자르반 4세,republic123,1,4,5,8092,2,8,2,130,6.2,0,0,2
189,60974,패배,레오나,YserAoA,1,3,5,5487,7,12,3,33,1.6,0,0,2
190,60975,승리,쉬바나,yizhiyu,4,0,4,5769,2,7,3,101,6.7,0,1,10
191,60975,승리,자야,FVV BETTY,4,0,5,6773,3,6,1,143,9.5,0,1,10
192,60975,승리,진,담원 베리릴,4,2,5,7168,2,7,1,97,6.5,0,1,10
193,60975,승리,르블랑,BKKK,1,2,4,7626,0,10,2,93,6.2,0,1,10
194,60975,승리,라칸,YserAoA,5,0,7,3866,4,17,1,3,0.2,0,1,10
195,60975,패배,카사딘,11 14 9 7 8 20,1,3,1,5008,2,5,2,113,7.5,0,0,0
196,60975,패배,바루스,Bvoy,0,5,1,5986,4,7,3,96,6.4,0,0,0
197,60975,패배,카르마,KDM Secret,1,5,0,3633,2,15,5,11,0.7,0,0,0
198,60975,패배,신지드,republic123,1,1,0,3331,1,4,0,112,7.5,0,0,0
199,60975,패배,자르반 4세,LPL noob ad QAQ,1,4,1,2578,1,10,0,66,4.4,0,0,0
