,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
26,60659,패배,렝가,PuncHh,9,12,9,21850,6,27,7,148,4.1,0,1,2
27,60659,패배,말자하,최석배 사생팬,8,11,13,31107,2,15,6,266,7.5,0,1,2
28,60659,패배,바루스,다시 돌아갈까요,4,14,7,16320,3,17,8,241,6.8,0,1,2
29,60659,패배,제라스,Dutch Coffee,5,11,13,28339,6,33,15,71,2.0,0,1,2
30,60660,승리,나르,RVS Poss,2,2,4,7686,2,6,1,168,9.5,0,0,4
31,60660,승리,세주아니,욘 드,6,1,4,5991,4,8,6,112,6.4,0,0,4
32,60660,승리,탈리야,이치방츠요이야츠,6,4,8,10855,5,16,3,134,7.6,0,0,4
33,60660,승리,드레이븐,해강고 원딜,7,2,7,12843,0,10,3,131,7.4,0,0,4
34,60660,승리,룰루,xaxaxaxaxa,1,2,14,5027,0,10,2,6,0.3,0,0,4
35,60660,패배,자르반 4세,피넛사냥개1,0,2,1,3475,0,7,2,137,7.8,0,0,0
36,60660,패배,리 신,JustLikeThat,5,6,2,7604,2,18,3,95,5.4,0,0,0
37,60660,패배,조이,마산가자,4,6,1,9464,4,10,3,111,6.3,0,0,0
38,60660,패배,코그모,구름꽃길만걷자,2,3,3,8217,0,4,2,119,6.8,0,0,0
39,60660,패배,브라움,12월27,0,5,5,2945,4,13,2,23,1.3,0,0,0
40,60661,패배,제이스,꾸자니 똑땅해,3,10,2,15949,2,11,5,157,6.6,0,0,0
41,60661,패배,세주아니,욘 드,1,4,5,9054,4,9,9,122,5.1,0,0,0
42,60661,패배,말자하,2Kano,6,2,1,16124,3,8,3,198,8.3,0,0,0
43,60661,패배,진,해강고 원딜,0,10,6,10677,2,9,2,104,4.4,0,0,0
44,60661,패배,카르마,SKT T1 WoIf,3,11,2,9214,7,17,8,27,1.1,0,0,0
45,60661,승리,초가스,RVS Poss,10,2,7,15503,2,12,2,178,7.5,1,2,3
46,60661,승리,리 신,p1g farm,8,2,8,11100,4,36,3,151,6.3,1,2,3
47,60661,승리,야스오,Pz ZZang,8,5,4,9923,2,12,4,197,8.3,1,2,3
48,60661,승리,바루스,Hades9,7,0,10,16419,4,13,4,175,7.3,1,2,3
49,60661,승리,제라스,Peray,4,4,12,14445,2,14,3,25,1.0,1,2,3
50,60662,승리,나르,문장 분석기,4,3,6,12809,2,11,4,228,9.3,1,2,5
51,60662,승리,렉사이,온몸에 담,7,3,4,8640,5,11,6,135,5.5,1,2,5
52,60662,승리,아리,쪼렙이다말로하자,4,3,7,13203,3,8,8,165,6.7,1,2,5
53,60662,승리,진,해강고 원딜,6,3,8,14298,3,11,8,211,8.6,1,2,5
54,60662,승리,레오나,YserAoA,2,2,12,6376,8,28,15,44,1.8,1,2,5
55,60662,패배,오른,우에하라 크롱,2,3,1,12316,2,10,0,194,7.9,0,0,2
56,60662,패배,카직스,HanGuo Xiao Daye,6,4,6,11971,7,25,6,138,5.6,0,0,2
57,60662,패배,탈리야,미율치에오,1,5,5,10433,4,30,8,212,8.6,0,0,2
58,60662,패배,바루스,GALA,3,6,3,14250,3,8,2,196,8.0,0,0,2
59,60662,패배,쓰레쉬,Kerla,2,5,4,3898,12,30,9,32,1.3,0,0,2
60,60663,승리,나르,RVS Poss,4,0,8,12210,1,22,5,175,8.1,1,2,3
61,60663,승리,쉬바나,마이엠브,5,4,6,8747,3,16,6,166,7.7,1,2,3
62,60663,승리,아리,쪼렙이다말로하자,10,3,4,25260,2,6,1,176,8.1,1,2,3
63,60663,승리,드레이븐,해강고 원딜,5,4,6,16194,2,12,0,192,8.9,1,2,3
64,60663,승리,쓰레쉬,R4phael,1,3,9,3724,5,22,2,20,0.9,1,2,3
65,60663,패배,티모,Algorism,0,6,2,17087,3,12,3,121,5.6,0,1,1
66,60663,패배,렝가,9346,9,4,0,11270,1,6,7,119,5.5,0,1,1
67,60663,패배,갈리오,Possible tts,2,8,2,8003,0,18,3,178,8.2,0,1,1
68,60663,패배,바루스,STITCH1,2,4,6,14298,2,5,2,151,7.0,0,1,1
69,60663,패배,탐 켄치,Sim Student,1,3,6,3011,6,25,1,36,1.7,0,1,1
70,60664,승리,잭스,나네쫓다꿈소년,6,4,1,15716,1,12,4,214,10.0,1,3,8
71,60664,승리,쉬바나,먹는건즐거워,4,1,2,6707,5,21,6,183,8.5,1,3,8
72,60664,승리,코르키,Orianna Reveck,4,1,2,8657,1,10,10,193,9.0,1,3,8
73,60664,승리,드레이븐,해강고 원딜,4,3,4,15064,3,13,6,188,8.8,1,3,8
74,60664,승리,타릭,천천히올라감,0,3,6,2434,4,17,2,45,2.1,1,3,8
75,60664,패배,마오카이,atlenismydaddy,1,4,4,10498,2,9,4,152,7.1,0,0,0
76,60664,패배,카직스,망고코코아,5,4,1,4331,1,17,0,85,4.0,0,0,0
77,60664,패배,르블랑,Zhongdan XD,1,6,2,10272,2,20,3,133,6.2,0,0,0
78,60664,패배,이즈리얼,Rabbit312,2,1,4,17359,3,10,6,204,9.5,0,0,0
79,60664,패배,쓰레쉬,범박고 김태기,3,3,5,2991,5,22,4,22,1.0,0,0,0
80,60665,패배,신지드,She Jinping,2,4,3,10368,2,8,6,120,5.7,0,0,0
81,60665,패배,쉬바나,Cuz2,3,4,1,7455,2,8,6,127,6.0,0,0,0
82,60665,패배,카타리나,피넛사냥개1,3,4,4,12332,3,18,3,136,6.4,0,0,0
83,60665,패배,드레이븐,해강고 원딜,2,8,4,13733,1,10,2,152,7.2,0,0,0
84,60665,패배,잔나,커닝시티 피그미,1,5,4,4196,4,16,10,11,0.5,0,0,0
85,60665,승리,나르,Co2dplay,5,3,3,15640,1,17,1,209,9.8,1,1,7
86,60665,승리,이즈리얼,암고잉빽투더스탙,7,3,6,12012,3,18,5,95,4.5,1,1,7
87,60665,승리,라이즈,마산가자,6,1,2,11615,3,17,3,162,7.6,1,1,7
88,60665,승리,트리스타나,먹는건즐거워,6,2,8,15585,1,7,8,187,8.8,1,1,7
89,60665,승리,소라카,천천히올라감,0,2,17,7426,3,21,2,4,0.2,1,1,7
90,60666,패배,신지드,She Jinping,3,7,5,7183,4,14,6,157,6.7,0,0,5
91,60666,패배,리 신,망고코코아,5,2,6,5652,5,33,3,107,4.6,0,0,5
92,60666,패배,말자하,Zhongdan XD,5,5,2,12931,1,20,7,188,8.0,0,0,5
93,60666,패배,칼리스타,해강고 원딜,3,4,6,10418,2,8,1,206,8.8,0,0,5
94,60666,패배,잔나,IndonesiaMassage,2,5,10,7341,6,25,4,12,0.5,0,0,5
95,60666,승리,하이머딩거,Algorism,8,3,8,16418,4,11,8,176,7.5,1,2,6
96,60666,승리,자르반 4세,커닝시티 피그미,3,3,14,9353,5,21,10,116,4.9,1,2,6
97,60666,승리,라이즈,요플래,5,3,2,7671,2,11,6,238,10.1,1,2,6
98,60666,승리,코그모,바보처럼 왜,4,4,6,12961,0,8,4,199,8.5,1,2,6
99,60666,승리,브라움,아니 좋은 사람,2,5,7,4558,8,29,5,44,1.9,1,2,6
100,60667,승리,올라프,Super Secret,4,2,5,7655,2,6,9,181,8.2,0,2,4
101,60667,승리,신 짜오,Dingchenyu,8,4,8,13180,5,7,6,119,5.4,0,2,4
102,60667,승리,트위스티드 페이트,Tank KK,4,3,5,8857,4,13,3,220,9.9,0,2,4
103,60667,승리,이즈리얼,해강고 원딜,5,5,6,13669,1,13,3,171,7.7,0,2,4
104,60667,승리,조이,IndonesiaMassage,2,4,7,7050,11,31,23,33,1.5,0,2,4
105,60667,패배,케넨,우에하라 크롱,5,5,1,10172,4,11,1,171,7.7,0,1,1
106,60667,패배,리 신,망고코코아,8,7,6,10512,4,37,4,93,4.2,0,1,1
107,60667,패배,아지르,Zhongdan XD,3,4,3,8687,4,23,7,192,8.6,0,1,1
108,60667,패배,애쉬,아트가 앗뜨거,0,4,7,6552,0,8,1,184,8.3,0,1,1
109,60667,패배,카르마,YserAoA,2,3,7,6463,7,23,5,15,0.7,0,1,1
110,60668,패배,제이스,Afreeca Summit,2,6,3,14696,2,21,4,176,7.9,0,0,0
111,60668,패배,세주아니,아트가 앗뜨거,2,2,6,7177,6,21,7,116,5.2,0,0,0
112,60668,패배,카타리나,Siste aeterno,6,6,2,11087,2,7,3,155,7.0,0,0,0
113,60668,패배,진,해강고 원딜,3,5,5,11348,1,6,1,174,7.8,0,0,0
114,60668,패배,카르마,IndonesiaMassage,1,3,6,6285,8,31,10,16,0.7,0,0,0
115,60668,승리,초가스,삶이힘든사람,1,4,7,8721,6,14,7,134,6.0,1,1,2
116,60668,승리,카직스,sanspareil1,10,1,5,13693,4,10,8,140,6.3,1,1,2
117,60668,승리,올라프,Super Secret,7,2,1,12082,2,6,6,161,7.2,1,1,2
118,60668,승리,바루스,FeelsWowMan,3,3,4,8426,1,8,2,175,7.8,1,1,2
119,60668,승리,레오나,YserAoA,0,4,5,4070,6,26,10,33,1.5,1,1,2
120,60669,패배,자르반 4세,lover li,3,5,2,6906,2,23,3,144,6.2,0,2,4
121,60669,패배,카직스,sanspareil1,2,5,8,8312,5,11,2,98,4.2,0,2,4
122,60669,패배,직스,GALA,1,3,5,14923,3,10,6,196,8.5,0,2,4
123,60669,패배,진,해강고 원딜,9,4,5,13257,2,9,2,150,6.5,0,2,4
124,60669,패배,라칸,fndasjkfkqw,3,4,10,6575,1,14,10,22,1.0,0,2,4
125,60669,승리,제이스,find myself,3,4,6,14085,3,7,1,166,7.2,0,0,4
126,60669,승리,니달리,Believe in Allah,10,2,5,11472,4,10,13,139,6.0,0,0,4
127,60669,승리,말자하,수기슈기슈기,1,3,7,10376,4,12,5,205,8.9,0,0,4
128,60669,승리,트리스타나,V1cissitvsdes,6,5,5,9539,0,9,2,182,7.9,0,0,4
129,60669,승리,레오나,YserAoA,1,4,8,5270,6,17,2,42,1.8,0,0,4
130,60670,승리,루시안,해강고 원딜,3,6,7,10440,3,10,6,167,7.5,0,2,7
131,60670,승리,신 짜오,dafdfdsdsffsd,7,4,9,14972,7,13,7,141,6.4,0,2,7
132,60670,승리,아리,Beauty,7,4,8,10232,1,7,1,141,6.4,0,2,7
133,60670,승리,이즈리얼,SmartPilot,11,5,5,19240,0,13,3,170,7.7,0,2,7
134,60670,승리,잔나,FeelsLovelyMan,3,2,17,6327,8,25,8,16,0.7,0,2,7
135,60670,패배,제이스,Nebo,9,6,4,16116,2,25,6,154,6.9,0,0,2
136,60670,패배,엘리스,THE KING 2000,5,9,6,9842,3,9,2,76,3.4,0,0,2
137,60670,패배,탈리야,Lucete,0,4,8,13431,3,10,2,191,8.6,0,0,2
138,60670,패배,케이틀린,republic123,1,8,7,7082,1,6,4,192,8.6,0,0,2
139,60670,패배,케넨,wadid,6,4,0,7590,9,23,4,18,0.8,0,0,2
140,60671,패배,오른,jkasjhiufgha,5,5,8,21817,1,10,0,154,6.0,0,0,1
141,60671,패배,트리스타나,해강고 원딜,5,9,0,7253,3,9,4,111,4.3,0,0,1
142,60671,패배,카사딘,rvs mid,3,3,4,14602,1,10,7,174,6.8,0,0,1
143,60671,패배,바루스,xiang jian ni,3,6,4,19363,0,7,0,179,7.0,0,0,1
144,60671,패배,브라움,일레미뇽,0,2,9,5924,4,21,9,51,2.0,0,0,1
145,60671,승리,갱플랭크,addddddddddc,4,5,11,19656,2,15,1,197,7.7,1,0,11
146,60671,승리,니달리,dantal1an,6,1,13,17923,2,6,5,180,7.0,1,0,11
147,60671,승리,제드,Nebo,11,5,3,16418,3,23,2,200,7.8,1,0,11
148,60671,승리,자야,구름꽃길만걷자,1,3,14,20230,0,5,2,213,8.3,1,0,11
149,60671,승리,레오나,Gantz,3,2,11,8622,3,21,3,54,2.1,1,0,11
150,60672,패배,케넨,Hide on bush,5,12,6,15801,2,11,2,98,4.0,0,0,1
151,60672,패배,자르반 4세,Dingchenyu,6,7,6,9009,9,41,16,164,6.7,0,0,1
152,60672,패배,제드,CoMATnT,4,7,2,9370,2,10,3,150,6.2,0,0,1
153,60672,패배,드레이븐,해강고 원딜,4,9,5,10740,1,8,0,159,6.5,0,0,1
154,60672,패배,제라스,IndonesiaMassage,2,5,9,11331,9,27,7,13,0.5,0,0,1
155,60672,승리,럼블,피넛사냥개2,8,7,6,17083,3,12,2,172,7.1,1,1,5
156,60672,승리,리 신,kfo,13,2,7,16528,2,20,16,165,6.8,1,1,5
157,60672,승리,라이즈,Yaharong,11,1,12,25089,1,24,5,214,8.8,1,1,5
158,60672,승리,케이틀린,Mani eh MwH,2,4,8,6636,2,12,6,155,6.4,1,1,5
159,60672,승리,블리츠크랭크,진쟤승,6,7,12,7680,4,25,9,33,1.4,1,1,5
160,60673,패배,제이스,Excal1bur1,4,4,5,20115,0,11,5,285,8.3,1,2,4
161,60673,패배,렝가,삼성갤럭시 하루,8,6,7,18791,10,33,8,181,5.2,1,2,4
162,60673,패배,제라스,뿡뿡뿡뿡뿡쁑,6,4,11,38797,5,18,3,254,7.4,1,2,4
163,60673,패배,바루스,해강고 원딜,10,9,5,30706,0,9,9,247,7.2,1,2,4
164,60673,패배,블리츠크랭크,피넛사냥개1,1,6,11,10593,11,48,7,37,1.1,1,2,4
165,60673,승리,나르,CoMATnT,5,4,12,18079,1,17,4,246,7.1,0,0,7
166,60673,승리,니달리,PuncHh,8,3,12,22925,11,17,29,197,5.7,0,0,7
167,60673,승리,카사딘,bbq Tempt,11,4,9,24231,7,22,5,290,8.4,0,0,7
168,60673,승리,코그모,aquariusz,5,11,5,18511,5,15,8,280,8.1,0,0,7
169,60673,승리,브라움,천천히올라감,0,7,15,7712,12,42,3,62,1.8,0,0,7
170,60674,패배,케넨,Eth4n,6,9,7,16209,4,10,5,180,6.2,1,1,2
171,60674,패배,이즈리얼,JAG UmTi,10,5,7,20334,3,22,6,235,8.1,1,1,2
172,60674,패배,탈리야,Mani eh MwH,2,8,8,14212,5,30,6,171,5.9,1,1,2
173,60674,패배,진,해강고 원딜,4,11,9,15215,3,12,1,177,6.1,1,1,2
174,60674,패배,레오나,Uzumaki 777,1,6,12,6877,16,48,8,42,1.5,1,1,2
175,60674,승리,아칼리,J푸른하늘,8,3,10,19343,1,10,7,236,8.2,0,1,7
176,60674,승리,엘리스,종학윙,7,6,12,17471,4,7,6,138,4.8,0,1,7
177,60674,승리,탈론,진쟤승,13,7,4,18400,3,16,7,145,5.0,0,1,7
178,60674,승리,미스 포츈,담원 얼라이브,9,4,8,21957,4,8,11,247,8.6,0,1,7
179,60674,승리,쓰레쉬,Sim Student,2,3,21,3697,13,32,18,55,1.9,0,1,7
180,60675,패배,오른,Eth4n,4,6,13,19724,3,17,1,260,7.5,1,1,4
181,60675,패배,리 신,JAG UmTi,10,7,8,20385,7,77,23,157,4.5,1,1,4
182,60675,패배,탈리야,xiaolonda,8,10,7,26224,7,52,20,262,7.5,1,1,4
183,60675,패배,드레이븐,해강고 원딜,6,9,15,23300,1,17,6,253,7.3,1,1,4
184,60675,패배,블리츠크랭크,진쟤승,3,10,20,12825,10,42,12,52,1.5,1,1,4
185,60675,승리,잭스,2001 04 30,9,8,11,24709,6,20,12,249,7.2,1,2,9
186,60675,승리,렝가,담원 크러쉬,4,7,16,20239,6,30,12,154,4.4,1,2,9
187,60675,승리,오리아나,PuncHh,12,4,19,26405,7,36,16,276,7.9,1,2,9
188,60675,승리,이즈리얼,아이러니,15,7,19,42233,1,15,8,233,6.7,1,2,9
189,60675,승리,카르마,taesang,2,6,30,12205,13,52,29,44,1.3,1,2,9
190,60676,승리,클레드,ZiviZiviZiviZ,7,2,11,16148,1,23,6,157,6.4,0,1,6
191,60676,승리,세주아니,소요하다 곡 작,3,2,16,12585,5,11,3,131,5.4,0,1,6
192,60676,승리,말자하,DWG ShowMaker,5,2,7,12451,2,13,4,217,8.9,0,1,6
193,60676,승리,드레이븐,해강고 원딜,13,2,9,34024,4,13,4,200,8.2,0,1,6
194,60676,승리,쓰레쉬,R4phael,1,3,16,6000,8,28,4,19,0.8,0,1,6
195,60676,패배,나르,삶이힘든사람,4,6,3,19835,2,11,1,161,6.6,0,1,2
196,60676,패배,쉬바나,cbzOvO,4,4,3,9575,2,9,5,140,5.7,0,1,2
197,60676,패배,카사딘,chirchri,2,6,7,12309,4,9,7,196,8.0,0,1,2
198,60676,패배,이즈리얼,Peecaboo,1,6,6,22707,5,14,4,186,7.6,0,1,2
199,60676,패배,탐 켄치,코w코,0,7,2,5692,3,22,4,48,2.0,0,1,2
