,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
106,10621,승리,쉬바나,Cuz2,11,2,6,22768,4,8,23,261,8.8,1,4,9
107,10621,승리,조이,PawN God,7,6,10,25081,7,19,11,195,6.5,1,4,9
108,10621,승리,진,GALAAAA,11,3,8,21802,4,14,6,254,8.5,1,4,9
109,10621,승리,제라스,FeelsAwesomeMan,3,1,18,24120,7,33,11,49,1.6,1,4,9
110,10622,승리,잭스,우르프rider,4,8,7,20161,6,21,2,228,7.0,1,0,7
111,10622,승리,세주아니,담원 크러쉬,11,2,10,16850,9,32,12,155,4.8,1,0,7
112,10622,승리,탈리야,FeelsAwesomeMan,5,8,8,18258,3,22,10,264,8.1,1,0,7
113,10622,승리,칼리스타,아트가 앗뜨거,12,6,11,27578,1,12,13,302,9.3,1,0,7
114,10622,승리,쓰레쉬,슬프다고말하면,3,9,18,8588,14,43,19,54,1.7,1,0,7
115,10622,패배,카밀,코w코,6,7,7,21280,1,15,2,197,6.1,0,1,6
116,10622,패배,렝가,9346,4,9,14,16590,4,24,15,134,4.1,0,1,6
117,10622,패배,말자하,mcmglllc,5,7,16,26843,1,14,5,235,7.2,0,1,6
118,10622,패배,진,덤벼보던가,13,7,9,36944,5,16,9,269,8.3,0,1,6
119,10622,패배,쉔,DWG BeryL,5,5,21,17696,14,51,11,51,1.6,0,1,6
120,10623,승리,제이스,FeelsSosoMan,11,2,10,30123,3,13,12,264,9.6,1,1,8
121,10623,승리,자르반 4세,DaYE,9,3,18,16996,13,32,7,115,4.2,1,1,8
122,10623,승리,말자하,Heart,7,5,19,21915,2,14,1,184,6.7,1,1,8
123,10623,승리,미스 포츈,쓰레기새기들,9,9,13,18796,3,10,15,173,6.3,1,1,8
124,10623,승리,쓰레쉬,슬프다고말하면,4,3,18,6568,9,33,18,37,1.3,1,1,8
125,10623,패배,케넨,Afreeca Aiming,5,9,11,20072,2,14,1,186,6.8,0,0,1
126,10623,패배,니달리,wojiuyizhangzui,2,11,4,8854,5,23,8,137,5.0,0,0,1
127,10623,패배,코르키,성혁님미드가신다,5,6,4,17170,4,14,6,202,7.4,0,0,1
128,10623,패배,케이틀린,NekoL,9,4,3,25515,1,19,9,235,8.6,0,0,1
129,10623,패배,쉔,supbest,1,10,9,4784,6,32,6,45,1.6,0,0,1
130,10624,승리,카밀,나는야 누구일까,6,1,3,13188,1,10,2,157,7.8,0,0,3
131,10624,승리,자르반 4세,트와이스 원스,5,2,5,9204,3,19,8,93,4.6,0,0,3
132,10624,승리,트위스티드 페이트,ysdgqxcj,2,1,4,8659,1,9,1,182,9.0,0,0,3
133,10624,승리,칼리스타,wojiuyizhangzui,5,0,3,9244,0,8,1,199,9.9,0,0,3
134,10624,승리,쓰레쉬,슬프다고말하면,1,0,10,5481,8,23,7,31,1.5,0,0,3
135,10624,패배,제이스,Lucete,2,6,0,13443,3,10,2,151,7.5,0,0,1
136,10624,패배,카직스,일견무시도성빈,1,4,0,5950,2,18,8,100,5.0,0,0,1
137,10624,패배,카사딘,mide gui tou,1,3,0,10860,2,5,2,162,8.0,0,0,1
138,10624,패배,미스 포츈,Afreeca Aiming,0,2,0,7398,2,9,0,198,9.8,0,0,1
139,10624,패배,소라카,YOYOuuuuuO,0,4,1,4457,3,16,0,6,0.3,0,0,1
140,10625,패배,렝가,THE KING 2000,8,14,4,26811,6,31,3,247,6.4,1,1,6
141,10625,패배,세주아니,So1o,4,8,13,13641,18,72,16,140,3.6,1,1,6
142,10625,패배,아지르,푸딩은푸딩해,6,5,8,41531,4,32,19,389,10.1,1,1,6
143,10625,패배,바루스,JackeyLove,8,6,7,32219,1,13,9,337,8.7,1,1,6
144,10625,패배,바드,슬프다고말하면,2,4,15,18508,20,69,30,57,1.5,1,1,6
145,10625,승리,마오카이,진쟤승,1,9,16,22840,1,19,4,183,4.8,1,2,8
146,10625,승리,카직스,wo yao qu daye,14,4,9,34709,10,65,21,243,6.3,1,2,8
147,10625,승리,카타리나,담원 쇼메이커,12,3,11,38903,7,21,13,310,8.0,1,2,8
148,10625,승리,이즈리얼,담원 얼라이브,6,5,14,43098,2,17,16,388,10.1,1,2,8
149,10625,승리,알리스타,우지나 나 갸영이,4,7,12,9094,18,75,25,60,1.6,1,2,8
150,10626,승리,마오카이,지현이의빗자루,7,3,14,13865,1,11,4,139,5.3,1,2,10
151,10626,승리,트리스타나,작전동 노란머리,6,6,6,8541,7,17,12,190,7.3,1,2,10
152,10626,승리,탈리야,SKT T1 Bang,11,6,11,24771,2,12,4,166,6.4,1,2,10
153,10626,승리,바루스,아이러니,11,2,10,22188,3,9,7,224,8.6,1,2,10
154,10626,승리,브라움,슬프다고말하면,4,2,19,8465,9,31,9,59,2.3,1,2,10
