,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
83,60446,승리,이즈리얼,Mengqiuqiu,7,3,6,14214,0,12,1,188,8.5,1,2,6
84,60446,승리,제라스,YOYOuuuuuO,2,3,14,10324,7,20,5,15,0.7,1,2,6
85,60446,패배,블라디미르,kfo,1,3,1,6201,0,10,2,184,8.3,0,0,0
86,60446,패배,쉬바나,chijixuanshou,4,5,5,8520,6,12,8,118,5.3,0,0,0
87,60446,패배,모르가나,ZhanQiHuaYm,1,7,5,8037,8,14,11,158,7.1,0,0,0
88,60446,패배,미스 포츈,Yeeclipse,4,6,3,11058,5,13,5,128,5.8,0,0,0
89,60446,패배,카르마,진쟤승,2,5,7,6501,4,20,7,23,1.0,0,0,0
90,60447,패배,신지드,네 명의 짐승 팀,0,3,1,6456,0,8,1,168,8.4,0,0,0
91,60447,패배,렝가,P2k Key,2,4,6,6754,3,19,5,101,5.1,0,0,0
92,60447,패배,카사딘,Mengqiuqiu,4,5,1,7048,2,10,1,123,6.2,0,0,0
93,60447,패배,미스 포츈,원딜둥이,3,6,2,7050,0,6,4,166,8.3,0,0,0
94,60447,패배,브라움,진쟤승,0,4,6,5265,3,31,2,29,1.5,0,0,0
95,60447,승리,케넨,HKA Riris,5,1,10,15141,1,10,1,178,8.9,0,2,4
96,60447,승리,리 신,콜라로리필,8,2,3,6103,2,18,6,115,5.8,0,2,4
97,60447,승리,아지르,find myself,4,0,7,13454,2,5,5,192,9.6,0,2,4
98,60447,승리,진,LPL noob ad QAQ,3,5,9,9738,3,9,7,140,7.0,0,2,4
99,60447,승리,블리츠크랭크,ysdgqxcj,2,1,10,5200,4,16,6,40,2.0,0,2,4
100,60448,패배,갱플랭크,11 14 9 7 8 20,5,9,10,33148,2,17,0,296,8.3,1,2,7
101,60448,패배,세주아니,P2k Key,6,9,7,14796,2,21,17,175,4.9,1,2,7
102,60448,패배,아지르,IGS Dasher,4,8,9,29747,5,36,9,286,8.0,1,2,7
103,60448,패배,트리스타나,어껭간만에찾아뵙,5,8,4,21643,1,12,3,235,6.6,1,2,7
104,60448,패배,케넨,Dutch Coffee,7,15,9,22589,13,78,17,46,1.3,1,2,7
105,60448,승리,나르,JAG S0hwan,7,4,9,27777,1,34,5,278,7.8,1,2,9
106,60448,승리,니달리,h1rb,13,4,16,31944,1,25,22,245,6.9,1,2,9
107,60448,승리,카타리나,find myself,17,3,8,41006,2,5,16,306,8.6,1,2,9
108,60448,승리,미스 포츈,혼자가 편해졌어,9,9,10,35261,3,12,26,299,8.4,1,2,9
109,60448,승리,브라움,DWG BeryL,3,7,21,11597,19,60,9,51,1.4,1,2,9
110,60449,승리,나서스,SKT T1 WoIf,1,1,1,4103,0,5,0,145,9.1,0,0,1
111,60449,승리,세주아니,P2k Key,3,2,6,5461,4,8,2,104,6.5,0,0,1
112,60449,승리,피들스틱,1414774182,6,0,4,4855,0,7,3,127,8.0,0,0,1
113,60449,승리,미스 포츈,MVP Ian,6,2,5,9578,2,7,4,121,7.6,0,0,1
114,60449,승리,레오나,YserAoA,4,1,9,4871,6,17,3,20,1.3,0,0,1
115,60449,패배,마오카이,YOYOuuuuuO,0,1,1,6678,0,3,1,132,8.3,0,0,0
116,60449,패배,엘리스,종학윙,3,3,1,3020,2,7,0,69,4.3,0,0,0
117,60449,패배,신드라,11 14 9 7 8 20,0,5,0,3432,2,7,1,130,8.2,0,0,0
118,60449,패배,진,Dingchenyu,1,5,1,4690,1,5,0,111,7.0,0,0,0
119,60449,패배,제라스,MinKOOK2,2,6,2,5628,5,13,0,7,0.4,0,0,0
120,60450,승리,올라프,Super Secret,3,1,6,6872,2,7,2,172,7.8,0,1,9
121,60450,승리,렝가,DS XiaoPeng,4,2,12,10116,8,24,8,126,5.7,0,1,9
122,60450,승리,르블랑,P2k Key,6,3,8,16532,4,17,5,140,6.4,0,1,9
123,60450,승리,이즈리얼,Kingen,16,1,8,31669,2,12,6,183,8.3,0,1,9
124,60450,승리,알리스타,SKT T1 WoIf,1,2,22,6770,7,16,6,43,2.0,0,1,9
