,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
136,30770,패배,자르반 4세,yizhiyu,2,6,4,5522,2,21,6,122,6.3,0,0,0
137,30770,패배,카타리나,find myself,5,4,1,9884,4,6,2,126,6.5,0,0,0
138,30770,패배,진,whisper snow,1,4,2,7212,1,6,3,87,4.5,0,0,0
139,30770,패배,미스 포츈,wadid,0,5,3,7292,3,11,2,44,2.3,0,0,0
140,30771,패배,잭스,Rousal,1,10,1,4401,1,4,5,120,5.2,0,0,0
141,30771,패배,자르반 4세,죠토마킹,4,3,4,7197,6,26,4,107,4.7,0,0,0
142,30771,패배,말자하,ysdgqxcj,0,4,3,6082,2,10,2,168,7.3,0,0,0
143,30771,패배,진,Veritas522,4,2,4,6943,3,11,5,204,8.9,0,0,0
144,30771,패배,알리스타,whisper snow,2,1,6,3974,4,19,5,38,1.7,0,0,0
145,30771,승리,올라프,코w코,5,1,5,11275,2,8,2,213,9.3,1,2,10
146,30771,승리,니달리,J Spectre G,5,2,5,8108,3,22,16,166,7.3,1,2,10
147,30771,승리,코르키,11 14 9 7 8 20,8,0,3,18444,1,5,5,305,13.3,1,2,10
148,30771,승리,바루스,삼성갤럭시 Ru1er,1,7,3,9928,3,20,4,181,7.9,1,2,10
149,30771,승리,제라스,By myself,1,2,6,10863,6,18,5,39,1.7,1,2,10
150,30772,승리,사이온,VIP 민형,5,7,13,22586,4,9,6,230,6.9,2,2,9
151,30772,승리,쉬바나,Veritas522,3,4,16,16852,9,17,6,185,5.5,2,2,9
152,30772,승리,말자하,republic123,9,2,15,35335,2,14,1,280,8.4,2,2,9
153,30772,승리,트리스타나,whisper snow,8,2,7,29828,1,12,7,291,8.7,2,2,9
154,30772,승리,브라움,fengquyunbuhui,1,3,14,8598,7,67,8,62,1.8,2,2,9
155,30772,패배,오른,담원 얼라이브,3,6,7,20915,1,13,2,250,7.5,0,2,6
156,30772,패배,신 짜오,THE KING 2000,2,8,10,13689,6,11,9,196,5.8,0,2,6
157,30772,패배,라이즈,love left,4,4,5,17126,3,17,9,304,9.1,0,2,6
158,30772,패배,바루스,비 브이 오 와이,7,4,8,35725,4,16,15,284,8.5,0,2,6
159,30772,패배,탐 켄치,42175515del,2,4,7,9057,7,29,12,56,1.7,0,2,6
160,30773,패배,사이온,VIP 민형,1,7,5,19945,2,10,2,174,7.2,0,0,0
161,30773,패배,이블린,h1rb,1,5,5,7696,4,12,2,88,3.7,0,0,0
162,30773,패배,조이,Hide on bush,4,2,3,17113,3,24,7,210,8.7,0,0,0
163,30773,패배,애쉬,Veritas522,4,4,2,6674,1,6,4,200,8.3,0,0,0
164,30773,패배,제라스,진쟤승,0,6,3,8487,0,9,3,25,1.0,0,0,0
165,30773,승리,마오카이,win or win,3,3,7,19161,0,8,4,164,6.8,0,1,10
166,30773,승리,니달리,Afreeca Aiming,10,2,2,17244,7,20,2,150,6.2,0,1,10
167,30773,승리,제이스,Heart,2,2,7,13091,3,25,4,208,8.6,0,1,10
168,30773,승리,진,NekoL,9,1,5,19657,2,5,5,233,9.7,0,1,10
169,30773,승리,레오나,LFT MID,0,2,10,3439,5,29,6,36,1.5,0,1,10
170,30774,패배,나르,뒷텔와드점,1,2,1,8264,1,16,1,151,7.6,0,0,0
171,30774,패배,엘리스,Veritas522,1,5,0,2944,3,5,4,94,4.7,0,0,0
172,30774,패배,야스오,프제짱,2,3,0,6590,2,10,1,175,8.8,0,0,0
173,30774,패배,진,혼자해도충분하다,0,3,0,2463,0,7,1,135,6.8,0,0,0
