,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
108,30330,패배,이즈리얼,으아으앙으아앙,1,7,2,10926,1,15,2,113,5.1,0,0,0
109,30330,패배,자이라,MSC TRY,2,6,2,9755,3,24,3,50,2.2,0,0,0
110,30331,패배,피오라,진에어 저스티스,10,14,8,47763,4,31,17,416,7.5,1,2,8
111,30331,패배,세주아니,마이엠브,8,8,21,22670,7,74,28,246,4.4,1,2,8
112,30331,패배,라이즈,삼성갤럭시 Crown,8,10,13,45298,11,76,17,540,9.7,1,2,8
113,30331,패배,진,먹는건즐거워,15,8,17,55632,5,17,12,500,9.0,1,2,8
114,30331,패배,알리스타,supbest,5,12,24,17400,15,77,30,94,1.7,1,2,8
115,30331,승리,갱플랭크,Fabu,11,10,22,54349,3,12,10,393,7.1,4,3,9
116,30331,승리,렝가,SKT T1 WoIf,18,9,15,54657,3,35,26,259,4.7,4,3,9
117,30331,승리,아지르,mide gui tou,9,6,16,59756,4,18,23,538,9.7,4,3,9
118,30331,승리,미스 포츈,6학년4반장용준,12,10,24,75019,3,22,17,517,9.3,4,3,9
119,30331,승리,레오나,A weak youth,2,11,27,17324,12,135,30,100,1.8,4,3,9
120,30332,승리,카밀,피넛사냥개2,6,6,9,22491,1,12,2,202,7.6,1,1,9
121,30332,승리,렝가,9346,8,1,10,16984,1,14,0,159,6.0,1,1,9
122,30332,승리,아지르,KDM PERT,10,3,7,22371,3,14,5,264,9.9,1,1,9
123,30332,승리,칼리스타,먹는건즐거워,8,2,5,15604,3,12,10,285,10.7,1,1,9
124,30332,승리,쓰레쉬,A weak youth,1,4,16,5892,7,51,1,15,0.6,1,1,9
125,30332,패배,나르,SKT T1 WoIf,1,8,4,14588,1,8,2,157,5.9,0,2,6
126,30332,패배,신 짜오,yizhiyu,5,6,2,11280,2,6,5,167,6.3,0,2,6
127,30332,패배,코르키,박효신사생팬,5,6,6,16372,1,12,8,203,7.6,0,2,6
128,30332,패배,이즈리얼,161561,5,7,4,16741,3,16,8,254,9.5,0,2,6
129,30332,패배,탐 켄치,supbest,0,6,7,3465,6,29,10,59,2.2,0,2,6
130,30333,패배,쉔,먹는건즐거워,2,5,6,7339,1,10,1,201,6.9,0,2,1
131,30333,패배,니달리,나는야베이베이1,3,7,8,15057,4,30,12,158,5.4,0,2,1
132,30333,패배,조이,Jin air Yaharong,3,3,5,23136,1,11,4,226,7.8,0,2,1
133,30333,패배,칼리스타,아트가 앗뜨거,5,7,4,14905,4,13,9,238,8.2,0,2,1
134,30333,패배,알리스타,SKT T1 WoIf,1,8,8,5844,8,25,9,35,1.2,0,2,1
135,30333,승리,올라프,Super Secret,10,0,9,16904,4,7,7,240,8.3,2,0,11
136,30333,승리,자르반 4세,좋은날,4,3,20,15950,6,19,6,113,3.9,2,0,11
137,30333,승리,라이즈,진에어 테디,10,4,8,24371,2,5,3,223,7.7,2,0,11
138,30333,승리,바루스,aquariusz,6,4,11,17961,1,11,3,209,7.2,2,0,11
139,30333,승리,브라움,분당고 엄성현,0,3,23,6198,5,50,12,49,1.7,2,0,11
140,30334,패배,애니,Gazuaaaaaaa,0,3,0,7721,4,10,3,166,7.4,0,0,1
141,30334,패배,렝가,KDM 유준,1,5,1,8223,3,9,7,113,5.1,0,0,1
142,30334,패배,말자하,이치방츠요이야츠,0,6,2,9398,2,9,4,179,8.0,0,0,1
143,30334,패배,이즈리얼,DWG BeryL,4,2,2,15803,5,15,9,191,8.5,0,0,1
144,30334,패배,알리스타,먹는건즐거워,3,8,4,6796,2,22,11,42,1.9,0,0,1
145,30334,승리,나르,JAG S0hwan,2,1,8,11897,2,19,2,210,9.4,1,3,5
146,30334,승리,쉬바나,작전동 노란머리,7,2,7,9007,6,16,3,159,7.1,1,3,5
147,30334,승리,카사딘,ROX 라바,7,1,7,17222,3,13,2,191,8.5,1,3,5
148,30334,승리,미스 포츈,삼성갤럭시CoreJJ,5,3,8,13977,6,32,14,182,8.1,1,3,5
149,30334,승리,탐 켄치,160810,3,1,7,6141,10,27,2,36,1.6,1,3,5
150,30335,승리,카밀,FeelsIronMan,8,3,4,18576,7,19,5,220,7.7,2,2,7
151,30335,승리,자르반 4세,먹는건즐거워,5,2,9,12704,1,11,4,210,7.4,2,2,7
152,30335,승리,라이즈,FW Maple,3,2,4,16461,6,34,12,260,9.1,2,2,7
153,30335,승리,진,Lucete,5,4,7,13403,5,15,6,190,6.7,2,2,7
154,30335,승리,잔나,FW SwordArT,2,4,13,4774,9,33,14,20,0.7,2,2,7
155,30335,패배,제이스,JAG S0hwan,6,6,3,14238,4,27,4,197,6.9,0,1,4
156,30335,패배,세주아니,ROX Se0ngHwan,2,2,9,8442,4,44,9,162,5.7,0,1,4
157,30335,패배,카사딘,Zhongdan XD,2,3,4,10992,3,10,11,236,8.3,0,1,4
158,30335,패배,바루스,Bvoy,4,3,4,12698,2,26,4,213,7.5,0,1,4
159,30335,패배,제라스,Nem2sis,1,9,6,9608,3,19,10,16,0.6,0,1,4
160,30336,패배,오른,JAG S0hwan,5,6,3,17809,2,12,2,197,7.9,0,0,3
161,30336,패배,리 신,TeawaN,4,5,4,7184,5,31,4,120,4.8,0,0,3
162,30336,패배,코르키,DWG ShowMaker,2,5,4,15142,4,9,3,227,9.1,0,0,3
163,30336,패배,칼리스타,먹는건즐거워,4,6,5,13793,2,9,2,182,7.3,0,0,3
164,30336,패배,타릭,Dutch Coffee,1,5,10,6384,7,29,12,45,1.8,0,0,3
165,30336,승리,카밀,미율치에오,5,5,6,15382,4,12,3,160,6.4,1,3,11
166,30336,승리,쉬바나,작전동 노란머리,10,3,6,15762,3,9,5,191,7.7,1,3,11
167,30336,승리,카사딘,FeelsCoffeeMan,8,1,9,22678,1,11,5,210,8.4,1,3,11
168,30336,승리,미스 포츈,FVV BETTY,4,2,5,16967,5,27,6,251,10.1,1,3,11
169,30336,승리,알리스타,천천히올라감,0,5,16,6893,8,21,11,39,1.6,1,3,11
170,30337,승리,일라오이,xaxaxaxaxa,9,9,7,47935,1,24,1,290,7.6,2,3,11
171,30337,승리,자르반 4세,MataMataMata,14,6,16,26161,6,48,15,172,4.5,2,3,11
172,30337,승리,라이즈,FW Maple,6,5,14,31740,6,24,2,287,7.5,2,3,11
173,30337,승리,이즈리얼,먹는건즐거워,10,5,14,46235,1,18,4,317,8.3,2,3,11
174,30337,승리,잔나,FW SwordArT,3,3,24,12732,10,40,12,32,0.8,2,3,11
175,30337,패배,카밀,baramgaebi,8,10,6,27182,2,17,5,249,6.5,1,1,7
176,30337,패배,쉬바나,작전동 노란머리,7,7,9,18760,10,15,18,230,6.0,1,1,7
177,30337,패배,탈리야,chorongie,2,9,12,33733,5,37,4,310,8.1,1,1,7
178,30337,패배,칼리스타,덤벼보던가,9,8,10,36141,1,12,16,426,11.2,1,1,7
179,30337,패배,오른,진쟤승,2,8,16,13808,5,43,5,63,1.7,1,1,7
180,30338,패배,카밀,kfo,4,4,2,13007,1,8,2,132,6.6,0,1,0
181,30338,패배,니달리,M1anhua,6,4,2,10645,4,21,5,115,5.7,0,1,0
182,30338,패배,스웨인,삼성갤럭시 Crown,0,7,1,7969,1,9,3,147,7.3,0,1,0
183,30338,패배,진,먹는건즐거워,2,8,3,7956,0,4,0,129,6.4,0,1,0
184,30338,패배,조이,LinLan,0,9,3,5159,5,13,4,6,0.3,0,1,0
185,30338,승리,일라오이,PawN God,2,7,5,11934,4,11,1,124,6.2,0,0,10
186,30338,승리,엘리스,7895123,6,0,10,8405,3,14,2,95,4.7,0,0,10
187,30338,승리,피들스틱,1414774182,3,1,4,8801,6,11,6,162,8.1,0,0,10
188,30338,승리,칼리스타,메 끠,20,1,3,21588,1,6,2,207,10.3,0,0,10
189,30338,승리,쓰레쉬,세상만사내리막길,1,3,16,4854,8,25,4,18,0.9,0,0,10
190,30339,승리,쉔,7895123,1,3,5,3295,3,7,2,117,5.7,0,2,2
191,30339,승리,리 신,정글노바,2,0,7,5339,4,33,6,128,6.3,0,2,2
192,30339,승리,아지르,PawN God,8,0,4,14732,2,11,12,215,10.5,0,2,2
193,30339,승리,루시안,먹는건즐거워,1,3,6,7269,4,8,5,190,9.3,0,2,2
194,30339,승리,블리츠크랭크,LinLan,5,1,3,2747,7,20,7,27,1.3,0,2,2
195,30339,패배,럼블,쌀국수뚝붸기,4,2,2,9910,1,8,0,194,9.5,0,0,1
196,30339,패배,자르반 4세,Wilder,3,4,0,3750,8,19,4,99,4.9,0,0,1
197,30339,패배,탈리야,삼성갤럭시 Crown,0,4,0,2977,2,10,6,186,9.1,0,0,1
198,30339,패배,진,GuGer,0,3,4,9200,1,9,6,169,8.3,0,0,1
199,30339,패배,미스 포츈,Fission,0,4,3,8475,3,31,9,31,1.5,0,0,1
