,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
156,30573,승리,엘리스,종학윙,4,3,7,8630,3,14,4,77,4.6,0,0,2
157,30573,승리,제드,Lz Tv SuShi,7,1,2,7353,2,11,1,122,7.3,0,0,2
158,30573,승리,진,담원 얼라이브,2,2,5,4826,2,5,2,154,9.2,0,0,2
159,30573,승리,알리스타,우지나 나 갸영이,1,1,6,2850,4,16,2,23,1.4,0,0,2
160,30574,패배,카서스,담원 쇼메이커,0,5,5,13367,2,9,5,164,7.2,0,0,0
161,30574,패배,렝가,담원 크러쉬,0,5,4,6892,7,19,4,126,5.6,0,0,0
162,30574,패배,라이즈,LFT MID,3,6,2,9796,2,12,7,213,9.4,0,0,0
163,30574,패배,트리스타나,Mengqiuqiu,4,3,1,10288,1,21,9,197,8.7,0,0,0
164,30574,패배,탐 켄치,호잇이,0,5,1,4001,3,23,4,30,1.3,0,0,0
165,30574,승리,자르반 4세,담원 너구리,6,2,5,13350,4,26,5,197,8.7,0,1,9
166,30574,승리,니달리,종학윙,8,0,6,11720,0,11,7,154,6.8,0,1,9
167,30574,승리,말자하,MVP Ian,3,3,7,15494,3,13,3,179,7.9,0,1,9
168,30574,승리,칼리스타,담원 얼라이브,5,2,4,11308,3,19,7,214,9.4,0,1,9
169,30574,승리,알리스타,우지나 나 갸영이,2,0,8,7128,7,27,6,23,1.0,0,1,9
170,30575,패배,나르,돌잔치때도란잡음,2,3,1,16858,2,20,8,189,8.0,0,0,0
171,30575,패배,자크,MVP Beyond,5,7,2,9967,4,33,10,115,4.9,0,0,0
172,30575,패배,아지르,담원 쇼메이커,3,6,1,12155,3,12,5,182,7.7,0,0,0
173,30575,패배,진,호잇이,1,11,4,7456,0,7,1,147,6.2,0,0,0
174,30575,패배,탐 켄치,우지나 나 갸영이,0,9,4,7622,4,28,11,36,1.5,0,0,0
175,30575,승리,블라디미르,최석배 사생팬,11,1,7,28790,1,7,4,213,9.0,0,0,9
176,30575,승리,카직스,LFT MID,5,4,10,13130,4,24,12,127,5.4,0,0,9
177,30575,승리,라이즈,FW Maple,15,0,7,26895,3,20,2,200,8.5,0,0,9
178,30575,승리,미스 포츈,Mengqiuqiu,4,3,19,22848,2,27,8,187,7.9,0,0,9
179,30575,승리,알리스타,박투신,1,3,20,9379,6,24,7,46,2.0,0,0,9
180,30576,패배,야스오,JAG S0hwan,2,3,1,9511,2,17,2,198,9.1,0,0,2
181,30576,패배,니달리,FeelsSosoMan,5,6,1,9571,1,6,5,128,5.9,0,0,2
182,30576,패배,아지르,LFT MID,2,1,2,18735,4,13,5,208,9.5,0,0,2
183,30576,패배,애쉬,담원 쇼메이커,0,5,7,9526,1,6,2,148,6.8,0,0,2
184,30576,패배,탐 켄치,꼬맹이전쟁,2,3,7,6764,6,19,5,44,2.0,0,0,2
185,30576,승리,나르,돌잔치때도란잡음,4,3,3,8724,0,14,1,163,7.5,1,3,5
