,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
143,10547,승리,미스 포츈,혼자가 편해졌어,7,4,13,24904,3,13,24,276,9.5,1,2,10
144,10547,승리,알리스타,160810,3,2,14,9314,15,40,11,59,2.0,1,2,10
145,10547,패배,나르,담원 너구리,4,4,3,24018,4,16,4,243,8.3,0,0,3
146,10547,패배,자르반 4세,1987 Plls,4,7,3,10400,4,22,7,99,3.4,0,0,3
147,10547,패배,아지르,LFT MID,2,7,3,26534,1,14,9,236,8.1,0,0,3
148,10547,패배,칼리스타,FVV BETTY,1,6,4,9755,3,24,11,206,7.1,0,0,3
149,10547,패배,브라움,xaxaxaxaxa,2,5,7,9801,2,24,6,59,2.0,0,0,3
150,10548,패배,카밀,피넛사냥개2,1,3,1,10496,2,25,4,212,8.6,0,0,2
151,10548,패배,자르반 4세,집중의문제다,0,5,3,5899,4,18,12,120,4.9,0,0,2
152,10548,패배,라이즈,담원 쇼메이커,2,6,0,7106,7,14,4,219,8.9,0,0,2
153,10548,패배,애쉬,JackeyLove,0,4,1,10257,1,8,4,218,8.9,0,0,2
154,10548,패배,잔나,160810,0,1,1,5492,5,20,8,11,0.4,0,0,2
155,10548,승리,쉔,18 01 1000 X D,3,1,7,9832,5,11,6,177,7.2,1,1,7
156,10548,승리,리 신,나는야베이베이1,2,1,9,7860,7,46,10,126,5.1,1,1,7
157,10548,승리,탈리야,푸딩은푸딩해,6,0,7,19138,3,7,7,269,10.9,1,1,7
158,10548,승리,진,담원 얼라이브,6,1,8,16675,3,6,2,230,9.4,1,1,7
159,10548,승리,타릭,호잇이,2,1,12,1896,4,19,6,56,2.3,1,1,7
160,10549,패배,사이온,JAG S0hwan,4,3,3,11837,1,10,3,209,8.5,0,1,1
161,10549,패배,카직스,veigar go next,3,7,3,7269,3,19,3,88,3.6,0,1,1
162,10549,패배,블라디미르,최석배 사생팬,3,7,3,16880,0,7,3,194,7.9,0,1,1
163,10549,패배,진,whisper snow,1,5,2,7032,1,8,3,192,7.8,0,1,1
164,10549,패배,알리스타,160810,1,4,2,3124,6,18,8,45,1.8,0,1,1
165,10549,승리,제이스,Alielie,3,3,11,14055,4,9,5,214,8.7,0,1,9
166,10549,승리,자르반 4세,커피물조절장인,8,2,10,11495,3,18,4,161,6.6,0,1,9
167,10549,승리,르블랑,덤벼보던가,9,2,7,22361,1,11,2,168,6.9,0,1,9
168,10549,승리,미스 포츈,Bvoy,5,1,8,17772,1,9,2,217,8.9,0,1,9
169,10549,승리,라칸,FVV BETTY,1,4,14,7616,8,23,5,12,0.5,0,1,9
170,10550,패배,쉔,IGS Dasher,1,2,5,6633,3,16,6,199,6.8,0,1,3
171,10550,패배,자르반 4세,FVV BETTY,6,8,3,11176,7,28,18,176,6.0,0,1,3
172,10550,패배,블라디미르,최석배 사생팬,2,5,2,11961,3,10,9,220,7.5,0,1,3
173,10550,패배,이즈리얼,갱꼬삼실화냐,3,1,2,10109,4,15,11,269,9.2,0,1,3
174,10550,패배,카르마,160810,1,3,6,8728,8,32,14,26,0.9,0,1,3
175,10550,승리,나르,SKT T1 Untara,5,3,4,18121,5,34,5,223,7.6,1,1,10
176,10550,승리,카직스,pokeryo,2,3,6,9743,8,57,16,163,5.6,1,1,10
177,10550,승리,베이가,ZhanQiHuaYm,6,1,6,18118,5,17,6,274,9.4,1,1,10
178,10550,승리,진,먹는건즐거워,4,3,7,10897,3,13,8,245,8.4,1,1,10
179,10550,승리,제라스,Sangchu,2,4,6,12678,7,30,8,27,0.9,1,1,10
180,10551,승리,갱플랭크,담원 너구리,9,6,8,24042,4,11,8,192,8.4,1,1,7
181,10551,승리,세주아니,장난 꾸러기 돼지,1,3,11,6019,1,7,8,130,5.7,1,1,7
182,10551,승리,라이즈,FeelsAwesomeMan,6,1,4,13169,2,8,8,237,10.4,1,1,7
183,10551,승리,트리스타나,Mengqiuqiu,7,1,5,11319,3,20,10,189,8.3,1,1,7
184,10551,승리,알리스타,160810,0,3,14,7796,10,30,12,42,1.8,1,1,7
185,10551,패배,잭스,Lvmao,5,10,2,15427,4,18,1,138,6.0,0,0,2
186,10551,패배,그라가스,욘 드,2,3,4,8661,5,38,10,132,5.8,0,0,2
187,10551,패배,오리아나,LFT MID,3,2,5,14695,1,10,4,204,8.9,0,0,2
188,10551,패배,미스 포츈,옷벗고춤추고싶다,3,5,5,17297,2,10,6,182,8.0,0,0,2
189,10551,패배,레오나,호잇이,1,3,7,7457,5,40,6,43,1.9,0,0,2
