,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
55,40541,승리,나르,rwnign,4,6,13,25258,1,11,3,206,7.5,1,0,10
56,40541,승리,엘리스,종학윙,9,5,9,20985,4,8,6,127,4.6,1,0,10
57,40541,승리,아지르,Yaharong,7,6,13,23483,2,11,14,205,7.5,1,0,10
58,40541,승리,진,chirchri,21,2,9,43757,1,12,10,230,8.4,1,0,10
59,40541,승리,소라카,쪼렙이다말로하자,5,7,22,11525,5,34,10,26,0.9,1,0,10
60,40542,패배,제이스,코w코,2,9,3,14478,2,13,6,184,6.4,0,0,3
61,40542,패배,자르반 4세,챌도못찍냐,8,5,8,17889,8,19,6,162,5.7,0,0,3
62,40542,패배,말자하,IGS Dasher,5,4,5,18786,2,16,7,263,9.2,0,0,3
63,40542,패배,미스 포츈,삼성갤럭시 Crown,1,6,9,15694,3,17,6,239,8.3,0,0,3
64,40542,패배,레오나,LFT MID,4,4,6,5798,7,42,13,66,2.3,0,0,3
65,40542,승리,마오카이,Co2dplay,4,6,8,14832,1,13,3,227,7.9,1,3,6
66,40542,승리,니달리,J Spectre G,9,4,9,14037,5,29,17,225,7.9,1,3,6
67,40542,승리,바루스,진에어 저스티스,7,3,11,22043,8,17,6,221,7.7,1,3,6
68,40542,승리,코그모,yizhiyu,8,4,7,14162,0,12,7,231,8.1,1,3,6
69,40542,승리,쓰레쉬,Dutch Coffee,0,4,14,5081,5,25,11,32,1.1,1,3,6
70,40543,패배,케넨,빅파이초코파이,6,4,5,15186,1,22,4,206,8.4,0,0,4
71,40543,패배,리 신,챌도못찍냐,2,7,9,11914,6,27,5,130,5.3,0,0,4
72,40543,패배,라이즈,아트가 앗뜨거,2,6,3,7336,4,10,6,193,7.9,0,0,4
73,40543,패배,바루스,fndasjkfkqw,2,2,4,11891,1,7,3,210,8.5,0,0,4
74,40543,패배,라칸,taesang,1,4,0,3661,7,30,8,12,0.5,0,0,4
75,40543,승리,자르반 4세,MVP ADD,4,5,9,9025,3,25,9,177,7.2,1,3,7
76,40543,승리,누누,She Jinping,2,3,7,2363,6,36,10,131,5.3,1,3,7
77,40543,승리,아지르,DAN Ggoong,10,1,6,19632,0,11,5,232,9.4,1,3,7
78,40543,승리,진,옷벗고춤추고싶다,5,3,10,12983,0,7,3,241,9.8,1,3,7
79,40543,승리,알리스타,BtC Joker,2,1,16,6763,8,29,8,38,1.5,1,3,7
80,40544,승리,탈론,챌도못찍냐,4,4,11,20629,5,33,2,247,8.3,1,1,7
81,40544,승리,카직스,좋은날,8,5,11,19753,6,41,12,127,4.2,1,1,7
82,40544,승리,말자하,2Kano,7,3,11,20695,4,14,3,223,7.5,1,1,7
83,40544,승리,이즈리얼,삼성갤럭시 Ru1er,14,6,7,40103,0,14,10,230,7.7,1,1,7
84,40544,승리,카르마,SKT T1 WoIf,0,8,24,13669,8,23,6,29,1.0,1,1,7
85,40544,패배,신지드,kt Ucal,5,8,7,14666,2,12,4,200,6.7,0,2,4
86,40544,패배,리 신,9346,7,5,7,11314,3,24,10,154,5.2,0,2,4
87,40544,패배,라이즈,reMember Mistake,4,4,4,16933,3,16,5,265,8.9,0,2,4
88,40544,패배,드레이븐,옷벗고춤추고싶다,6,10,7,23911,2,15,2,223,7.5,0,2,4
89,40544,패배,쓰레쉬,AGanQAQ,4,6,14,6113,11,36,8,46,1.5,0,2,4
90,40545,패배,이즈리얼,삼성갤럭시 Ru1er,8,9,7,22725,3,11,6,183,7.4,0,1,3
91,40545,패배,카직스,twice손채영,10,6,6,19963,4,9,5,143,5.8,0,1,3
92,40545,패배,쉬바나,챌도못찍냐,2,6,2,8498,3,13,2,148,6.0,0,1,3
93,40545,패배,갈리오,reMember Mistake,9,4,10,18790,2,23,2,212,8.5,0,1,3
94,40545,패배,카르마,SKT T1 WoIf,1,12,11,11033,7,15,9,27,1.1,0,1,3
95,40545,승리,엘리스,MeteorOvO,5,6,11,9286,8,12,8,104,4.2,1,0,10
96,40545,승리,칼리스타,deft123456,16,8,8,25724,5,14,4,219,8.8,1,0,10
97,40545,승리,야스오,프제짱,9,7,5,16836,0,20,6,215,8.7,1,0,10
98,40545,승리,나미,삼성갤럭시CoreJJ,3,5,21,8530,6,29,9,25,1.0,1,0,10
99,40545,승리,오른,삼성갤럭시 cuvee,4,4,6,17452,4,13,1,215,8.7,1,0,10
100,40546,패배,럼블,챌도못찍냐,2,9,9,14144,3,13,1,103,4.4,1,0,2
101,40546,패배,렝가,twice손채영,13,5,2,18230,4,9,7,138,5.9,1,0,2
102,40546,패배,말자하,reMember Mistake,3,7,9,11999,4,21,1,146,6.3,1,0,2
103,40546,패배,진,Dingchenyu,8,5,6,19529,3,11,3,198,8.5,1,0,2
104,40546,패배,레오나,Z 2017 11 25,1,7,14,5898,6,24,12,51,2.2,1,0,2
105,40546,승리,카밀,삼성갤럭시 cuvee,7,6,4,9891,2,18,1,176,7.5,0,1,7
106,40546,승리,트리스타나,옷벗고춤추고싶다,11,6,13,19009,2,9,1,118,5.1,0,1,7
107,40546,승리,탈리야,뿡뿡뿡뿡뿡쁑,4,5,15,13098,4,11,8,167,7.2,0,1,7
108,40546,승리,이즈리얼,deft123456,8,5,10,24840,2,15,4,201,8.6,0,1,7
109,40546,승리,알리스타,삼성갤럭시CoreJJ,3,5,17,5945,8,26,10,22,0.9,0,1,7
110,40547,패배,피오라,지현이의빗자루,3,7,2,16951,4,15,2,230,8.1,0,0,2
111,40547,패배,마오카이,챌도못찍냐,2,4,6,9186,5,27,5,112,3.9,0,0,2
112,40547,패배,말자하,킬안주면꼬라박음,1,7,3,20628,2,14,5,248,8.7,0,0,2
113,40547,패배,이즈리얼,datura,10,5,4,38926,1,13,6,212,7.4,0,0,2
114,40547,패배,레오나,Lvmao,2,6,9,5643,7,37,6,43,1.5,0,0,2
115,40547,승리,오른,삼성갤럭시 cuvee,5,2,15,21210,4,12,5,242,8.5,1,3,10
116,40547,승리,쉬바나,갱만가드림,7,4,13,20774,5,11,12,226,7.9,1,3,10
117,40547,승리,아지르,담원 얼라이브,11,1,6,34978,2,13,5,276,9.7,1,3,10
118,40547,승리,드레이븐,옷벗고춤추고싶다,6,5,6,24437,1,12,2,254,8.9,1,3,10
119,40547,승리,탐 켄치,삼성갤럭시CoreJJ,0,6,15,9875,6,26,13,68,2.4,1,3,10
120,40548,패배,자르반 4세,지현이의빗자루,3,5,9,14222,3,15,3,215,6.7,1,0,9
121,40548,패배,세주아니,챌도못찍냐,8,3,15,14611,9,42,7,142,4.4,1,0,9
122,40548,패배,제라스,푸딩은푸딩해,6,5,13,29056,2,14,3,256,8.0,1,0,9
123,40548,패배,진,담원 얼라이브,6,3,10,16757,3,10,13,254,7.9,1,0,9
124,40548,패배,노틸러스,Dutch Coffee,2,5,12,6580,8,30,10,47,1.5,1,0,9
125,40548,승리,잭스,우철짱123,2,1,5,11749,2,11,2,330,10.3,1,2,8
126,40548,승리,카직스,삼성갤럭시 cuvee,3,9,5,11253,8,17,10,144,4.5,1,2,8
127,40548,승리,카사딘,11 14 9 7 8 20,13,5,3,38552,6,13,6,261,8.1,1,2,8
128,40548,승리,미스 포츈,삼성갤럭시CoreJJ,3,6,5,16215,2,30,11,310,9.6,1,2,8
129,40548,승리,블리츠크랭크,호잇이,0,5,10,7549,7,31,2,60,1.9,1,2,8
130,40549,승리,잭스,챌도못찍냐,7,3,6,14841,4,13,6,177,6.9,1,1,10
131,40549,승리,카직스,기리기리기억되리,6,3,7,16790,4,21,7,174,6.8,1,1,10
132,40549,승리,트위스티드 페이트,상어가족,9,2,12,16780,2,18,4,211,8.2,1,1,10
133,40549,승리,진,LPL noob ad QAQ,4,4,16,17794,2,10,4,179,7.0,1,1,10
134,40549,승리,카르마,세메론,4,2,19,16483,3,29,11,22,0.9,1,1,10
135,40549,패배,야스오,프제짱,1,9,4,8755,0,18,1,228,8.9,0,0,2
136,40549,패배,쉬바나,뿡뿡뿡뿡뿡쁑,4,10,5,9211,4,13,6,103,4.0,0,0,2
137,40549,패배,탈리야,he  nan    yu,7,4,5,24032,3,12,6,186,7.3,0,0,2
138,40549,패배,트리스타나,lover li,1,4,3,4316,3,11,5,201,7.9,0,0,2
139,40549,패배,브라움,마이엠브,1,3,9,6303,11,29,12,59,2.3,0,0,2
140,40550,패배,갱플랭크,Meow OuO,2,11,7,17841,4,18,6,204,6.4,1,0,1
141,40550,패배,피즈,챌도못찍냐,4,6,10,14853,4,15,6,134,4.2,1,0,1
142,40550,패배,카사딘,킬안주면꼬라박음,9,3,5,27381,1,9,5,311,9.8,1,0,1
143,40550,패배,트리스타나,FVV BETTY,12,8,6,24053,2,12,4,240,7.6,1,0,1
144,40550,패배,블리츠크랭크,IgNar,2,6,13,10466,14,48,9,37,1.2,1,0,1
145,40550,승리,야스오,프제짱,11,6,3,27615,2,34,5,299,9.4,1,3,11
146,40550,승리,쉬바나,yizhiyu,7,3,9,18153,3,8,7,214,6.7,1,3,11
147,40550,승리,탈리야,he  nan    yu,5,6,13,21742,2,11,4,208,6.6,1,3,11
148,40550,승리,미스 포츈,상어가족,4,6,13,26603,1,14,6,202,6.4,1,3,11
149,40550,승리,그라가스,DWG Nuguri,7,8,7,12115,13,44,4,29,0.9,1,3,11
150,40551,패배,갱플랭크,챌도못찍냐,2,3,3,11377,1,12,0,188,8.8,0,0,1
151,40551,패배,신 짜오,아라가키 유이,8,11,2,15166,5,9,1,69,3.2,0,0,1
152,40551,패배,신드라,T 1 a n,5,6,6,14228,0,8,1,154,7.2,0,0,1
153,40551,패배,자야,whisper snow,2,8,4,9020,0,7,3,148,6.9,0,0,1
154,40551,패배,쓰레쉬,nekoneko1,1,8,8,5230,5,18,4,25,1.2,0,0,1
155,40551,승리,케넨,Riyon,8,1,1,14700,1,5,1,192,9.0,0,2,7
156,40551,승리,잭스,L1sure,4,5,12,9979,1,10,2,97,4.5,0,2,7
157,40551,승리,아지르,bbq Tempt,6,3,8,11423,1,8,2,169,7.9,0,2,7
158,40551,승리,이즈리얼,이승주,12,6,11,23664,0,7,3,143,6.7,0,2,7
159,40551,승리,오른,담원 너굴맨,6,3,18,16145,5,21,1,51,2.4,0,2,7
160,40552,패배,갈리오,L1sure,4,4,6,11603,0,5,1,143,7.2,0,0,2
161,40552,패배,루시안,챌도못찍냐,6,2,3,8942,5,11,3,131,6.6,0,0,2
162,40552,패배,라이즈,FeelsG00DMan,0,4,3,4828,3,10,5,139,7.0,0,0,2
163,40552,패배,애쉬,Mengqiuqiu,2,9,3,7851,0,7,0,82,4.1,0,0,2
164,40552,패배,이즈리얼,선비모드,2,9,7,12969,2,12,6,44,2.2,0,0,2
165,40552,승리,초가스,Awe BarOh,5,4,2,9111,1,7,2,122,6.1,0,2,3
166,40552,승리,렝가,나는야베이베이1,5,3,8,9559,3,11,5,126,6.3,0,2,3
167,40552,승리,르블랑,남 탓 보 다 반성,5,1,8,9166,4,10,0,152,7.7,0,2,3
168,40552,승리,진,Deft1,7,3,14,20070,3,10,0,159,8.0,0,2,3
169,40552,승리,쓰레쉬,MataMataMata,6,3,13,4290,10,28,6,36,1.8,0,2,3
170,40553,승리,애쉬,덤벼보던가,1,12,9,17612,1,11,8,334,8.8,2,3,11
171,40553,승리,잭스,yizhiyu,11,10,7,26433,1,17,3,262,6.9,2,3,11
172,40553,승리,야스오,눈꽃아닙니다,2,15,9,17479,2,17,2,149,3.9,2,3,11
173,40553,승리,렉사이,챌도못찍냐,15,3,10,31944,3,8,16,190,5.0,2,3,11
174,40553,승리,애니비아,Afreeca Kuro,10,7,18,39379,3,18,5,316,8.3,2,3,11
175,40553,패배,헤카림,xiaolonda,4,10,15,21838,4,21,2,157,4.1,1,1,4
176,40553,패배,라이즈,Zhongdan XD,11,9,12,32808,3,21,4,284,7.5,1,1,4
177,40553,패배,갱플랭크,춘봉박,11,8,14,35973,0,21,1,313,8.2,1,1,4
178,40553,패배,라칸,박투신,5,5,29,13912,18,69,6,31,0.8,1,1,4
179,40553,패배,자야,HKA Riris,16,7,9,40868,4,13,5,314,8.3,1,1,4
180,40554,패배,요릭,Afreeca Kramer,2,8,2,15460,3,12,0,202,7.2,0,0,4
181,40554,패배,그레이브즈,챌도못찍냐,2,5,4,11955,5,16,10,171,6.1,0,0,4
182,40554,패배,블라디미르,뿡뿡뿡뿡뿡쁑,2,6,1,18829,4,9,10,229,8.2,0,0,4
183,40554,패배,진,MikeYeunglol,3,6,5,14218,0,10,8,210,7.5,0,0,4
184,40554,패배,레오나,양팡우,1,9,8,8459,7,32,23,75,2.7,0,0,4
185,40554,승리,뽀삐,누구를 위한,0,1,16,21482,2,12,1,165,5.9,1,2,10
186,40554,승리,리 신,laets,11,3,15,13381,4,46,6,129,4.6,1,2,10
187,40554,승리,트위스티드 페이트,푸딩은푸딩해,15,0,9,33588,4,14,3,284,10.2,1,2,10
188,40554,승리,케이틀린,6학년4반장용준,6,1,6,21821,1,23,10,287,10.3,1,2,10
189,40554,승리,알리스타,IGS Doran,2,5,19,11452,10,32,5,51,1.8,1,2,10
190,40555,패배,이렐리아,뿡뿡뿡뿡뿡쁑,6,8,11,15384,3,13,2,135,5.5,0,1,1
191,40555,패배,자르반 4세,챌도못찍냐,10,5,8,12803,6,11,1,132,5.4,0,1,1
192,40555,패배,탈리야,bbq Tempt,2,9,9,14837,4,11,0,157,6.4,0,1,1
193,40555,패배,트리스타나,6학년4반장용준,6,7,4,14160,2,9,3,186,7.6,0,1,1
194,40555,패배,타릭,도령니이임,0,8,8,3790,9,24,3,42,1.7,0,1,1
195,40555,승리,나르,laets,6,6,9,17625,3,12,2,148,6.1,0,1,9
196,40555,승리,엘리스,KDM U jun,10,7,11,16727,1,6,4,100,4.1,0,1,9
197,40555,승리,아지르,푸딩은푸딩해,7,3,1,17338,2,6,7,257,10.5,0,1,9
198,40555,승리,미스 포츈,Afreeca Kramer,12,4,11,26681,5,14,7,199,8.2,0,1,9
199,40555,승리,레오나,양팡우,2,4,21,8099,5,29,3,52,2.1,0,1,9
