,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
35,50082,승리,케넨,Meow OuO,4,5,5,14944,3,13,0,135,5.7,0,1,1
36,50082,승리,렝가,매우뚱뚱한고양이,5,5,8,12365,6,17,5,107,4.6,0,1,1
37,50082,승리,카사딘,sanspareil1,14,2,2,26298,1,11,4,210,8.9,0,1,1
38,50082,승리,칼리스타,Martin VG,5,4,7,16787,1,10,4,207,8.8,0,1,1
39,50082,승리,블리츠크랭크,IgNar,2,1,13,7302,11,33,4,28,1.2,0,1,1
40,50083,패배,갱플랭크,atlenismydaddy,8,5,5,44212,6,25,6,282,8.4,0,1,0
41,50083,패배,세주아니,ROX Mightybear,1,5,10,12389,10,34,11,145,4.3,0,1,0
42,50083,패배,말자하,Atlen,2,8,7,19882,2,10,10,227,6.7,0,1,0
43,50083,패배,이즈리얼,Peecaboo,6,10,6,30185,6,21,8,240,7.1,0,1,0
44,50083,패배,라칸,도령니이임,1,8,10,7261,12,33,13,18,0.5,0,1,0
45,50083,승리,초가스,Mengqiuqiu,5,5,7,14363,5,20,3,207,6.1,1,1,9
46,50083,승리,자르반 4세,내년까지만해보자,2,4,26,11218,11,35,19,151,4.5,1,1,9
47,50083,승리,피즈,he  nan    yu,14,2,10,29338,2,9,10,257,7.6,1,1,9
48,50083,승리,코그모,Martin VG,12,5,14,30337,1,14,11,302,9.0,1,1,9
49,50083,승리,레오나,IgNar,3,2,19,7909,12,45,13,57,1.7,1,1,9
50,50084,승리,신지드,Algorism,3,3,13,12928,2,12,4,168,7.0,1,2,9
51,50084,승리,니달리,ROX Mightybear,11,1,9,18871,2,12,2,111,4.6,1,2,9
52,50084,승리,라이즈,안개 낀 미드,3,2,15,17419,2,12,2,193,8.1,1,2,9
53,50084,승리,칼리스타,Yeeclipse,9,2,7,18948,1,9,7,181,7.6,1,2,9
54,50084,승리,브라움,IGS Doran,2,3,16,5429,7,25,5,39,1.6,1,2,9
55,50084,패배,초가스,WENJUNXI,2,4,4,8672,3,10,0,186,7.8,0,0,1
56,50084,패배,제이스,bbq Crazy,3,4,7,10582,5,26,6,102,4.3,0,0,1
57,50084,패배,신드라,ROX Iava,1,7,4,12850,1,10,2,178,7.4,0,0,1
58,50084,패배,트리스타나,iotjeun01,4,3,2,11321,3,11,1,192,8.0,0,0,1
59,50084,패배,레오나,리인제이,1,10,5,4966,8,31,8,32,1.3,0,0,1
60,50085,패배,초가스,WENJUNXI,4,6,3,10663,3,16,3,232,6.9,1,1,3
61,50085,패배,자르반 4세,ROX Mightybear,3,5,13,9506,8,13,7,121,3.6,1,1,3
62,50085,패배,라이즈,Kingen,4,10,10,17767,5,16,3,204,6.1,1,1,3
63,50085,패배,트리스타나,I am ZIatan,11,4,6,38667,1,12,4,380,11.4,1,1,3
64,50085,패배,타릭,IGS Doran,0,8,11,2538,10,49,12,54,1.6,1,1,3
65,50085,승리,럼블,jjijiijijljli,5,3,12,26115,3,18,6,284,8.5,1,3,11
66,50085,승리,제이스,bbq Crazy,17,4,10,33955,4,25,9,173,5.2,1,3,11
67,50085,승리,신드라,ROX Iava,4,4,18,35127,2,15,3,270,8.1,1,3,11
68,50085,승리,케이틀린,991126,5,5,13,29236,0,10,6,219,6.6,1,3,11
69,50085,승리,레오나,리인제이,2,6,19,7202,10,49,15,48,1.4,1,3,11
70,50086,승리,제이스,최악의 한 달,3,1,9,14875,2,9,3,166,7.6,1,1,6
71,50086,승리,자르반 4세,ROX Mightybear,7,2,13,10546,4,20,3,62,2.8,1,1,6
72,50086,승리,신드라,ROX Iava,5,3,9,10509,2,10,0,171,7.8,1,1,6
73,50086,승리,트리스타나,Excal1bur1,6,0,7,12441,1,7,3,189,8.6,1,1,6
74,50086,승리,케넨,Kingen,3,4,6,7480,6,19,7,15,0.7,1,1,6
75,50086,패배,초가스,WENJUNXI,5,6,0,12200,1,10,3,139,6.3,0,1,1
76,50086,패배,그레이브즈,룬패치괜찮네요,2,7,4,5823,3,8,3,79,3.6,0,1,1
77,50086,패배,말자하,으아으앙으아앙,0,6,6,10604,3,12,1,139,6.3,0,1,1
78,50086,패배,자야,ROX Sangyoon,3,3,3,8620,2,10,1,185,8.4,0,1,1
79,50086,패배,라칸,토마토페이스트,0,2,7,3924,8,20,4,17,0.8,0,1,1
80,50087,승리,럼블,Bbrother,5,3,11,23504,5,23,1,258,6.8,2,1,8
81,50087,승리,자르반 4세,ROX Mightybear,2,4,25,16320,8,35,7,195,5.2,2,1,8
82,50087,승리,아지르,ablela,8,7,7,30555,3,21,6,268,7.1,2,1,8
83,50087,승리,트위치,Creative Self,13,4,10,44097,5,16,12,337,8.9,2,1,8
84,50087,승리,잔나,악시 뒷바라지,2,2,23,5507,11,52,6,13,0.3,2,1,8
85,50087,패배,제이스,jjijiijijljli,4,5,4,20904,7,23,12,333,8.8,1,2,7
86,50087,패배,렉사이,JingJing Yi,3,2,8,11031,2,7,4,192,5.1,1,2,7
87,50087,패배,갈리오,상현승,8,8,7,34194,1,17,3,310,8.2,1,2,7
88,50087,패배,자야,풀 뜯는 미드,3,7,5,28944,0,15,4,314,8.3,1,2,7
89,50087,패배,라칸,Lehends,2,8,10,9131,21,57,23,31,0.8,1,2,7
90,50088,승리,야스오,Klmjg,1,6,3,13986,1,16,5,316,8.7,1,1,11
91,50088,승리,세주아니,ROX Mightybear,0,2,7,8425,9,38,6,170,4.7,1,1,11
92,50088,승리,카사딘,수영장파티박종우,1,4,3,19586,1,10,5,232,6.4,1,1,11
93,50088,승리,트리스타나,Veritas522,11,2,2,35344,1,13,8,344,9.5,1,1,11
94,50088,승리,잔나,Lehends,0,2,13,5397,11,37,8,12,0.3,1,1,11
95,50088,패배,트런들,최석배 사생팬,2,2,7,12064,5,20,11,333,9.2,1,2,3
96,50088,패배,니달리,So1o,7,1,4,18990,5,10,10,232,6.4,1,2,3
97,50088,패배,르블랑,풀 뜯는 미드,2,5,4,19828,2,16,0,260,7.2,1,2,3
98,50088,패배,코그모,원딜둥이,5,3,3,30408,0,10,9,334,9.2,1,2,3
99,50088,패배,룰루,walking300 fan,0,2,7,4205,12,37,5,56,1.5,1,2,3
100,50089,패배,신지드,이도류,0,6,0,8322,2,10,1,178,7.8,0,0,3
101,50089,패배,니달리,ROX Mightybear,2,6,2,10681,5,19,3,128,5.6,0,0,3
102,50089,패배,루시안,ROX Iava,0,6,2,11485,1,5,4,167,7.3,0,0,3
103,50089,패배,자야,bbq Ghost,1,3,1,7520,3,10,3,224,9.8,0,0,3
104,50089,패배,쓰레쉬,심심풀이 남신,2,8,2,5697,8,23,3,32,1.4,0,0,3
105,50089,승리,나르,WENJUNXI,8,1,7,14865,2,9,0,201,8.8,1,2,6
106,50089,승리,그라가스,ROX Se0ngHwan,4,2,15,9611,7,19,6,100,4.4,1,2,6
107,50089,승리,오리아나,Awe BarOh,6,1,9,17209,2,4,5,151,6.6,1,2,6
108,50089,승리,트리스타나,hard girl,10,0,5,18721,5,12,5,174,7.6,1,2,6
109,50089,승리,잔나,아라가키 유이,1,1,16,4575,5,18,1,13,0.6,1,2,6
110,50090,패배,카밀,PawN God,5,6,7,29970,6,12,4,239,7.9,0,0,4
111,50090,패배,세주아니,ROX Mightybear,8,4,9,19707,3,23,4,163,5.4,0,0,4
112,50090,패배,갈리오,walking300 fan,3,6,7,10319,2,13,2,174,5.8,0,0,4
113,50090,패배,바루스,Mengqiuqiu,7,4,5,21992,1,12,9,272,9.0,0,0,4
114,50090,패배,알리스타,MinKOOK2,0,3,12,5403,10,40,8,47,1.6,0,0,4
115,50090,승리,초가스,aquariusz,8,9,5,21949,2,6,7,175,5.8,2,3,11
116,50090,승리,니달리,아라가키 유이,3,4,17,20398,6,21,10,198,6.6,2,3,11
117,50090,승리,루시안,MVP Ian,3,2,11,24602,4,14,10,239,7.9,2,3,11
118,50090,승리,자야,Peecaboo,8,4,6,39739,3,9,6,255,8.4,2,3,11
119,50090,승리,라칸,리인제이,1,4,13,6523,9,38,7,7,0.2,2,3,11
120,50091,패배,라이즈,페이커화이팅up,1,1,1,855,0,0,0,10,3.1,0,0,3
121,50091,패배,초가스,MeteorOvO,0,0,0,568,0,1,0,8,2.5,0,0,3
122,50091,패배,라칸,Find Realey,0,0,0,136,0,0,0,0,0.0,0,0,3
123,50091,패배,코그모,deft123456,0,0,0,181,0,1,0,11,3.4,0,0,3
124,50091,패배,자르반 4세,ROX Mightybear,1,0,0,230,0,1,0,11,3.4,0,0,3
125,50091,승리,자르반 4세,A1Te,7,5,14,18490,2,5,0,116,4.6,1,2,11
126,50091,승리,엘리스,DaYE,7,5,10,13151,7,22,3,68,2.7,1,2,11
127,50091,승리,카사딘,FeelsPepsiMan,8,2,4,10680,3,6,2,223,8.8,1,2,11
128,50091,승리,케이틀린,deft123456,12,5,15,40773,5,12,3,231,9.1,1,2,11
129,50091,승리,룰루,광지니형개잘함,1,4,28,7993,7,26,13,24,1.0,1,2,11
130,50092,승리,말파이트,땅우양,0,4,9,13913,2,13,3,243,7.8,1,1,11
131,50092,승리,세주아니,ROX Mightybear,9,2,9,9883,5,23,8,120,3.8,1,1,11
132,50092,승리,탈리야,풀 뜯는 미드,6,3,6,19019,3,15,8,296,9.5,1,1,11
133,50092,승리,진,KDM SSol,9,2,9,25901,6,14,6,266,8.5,1,1,11
134,50092,승리,케넨,JAG SnowFlower,4,1,16,16546,9,31,15,34,1.1,1,1,11
135,50092,패배,피오라,마이엠브,1,5,6,15776,2,13,2,315,10.1,0,2,4
136,50092,패배,리 신,그러면안돼요짜샤,9,7,0,13651,5,24,4,93,3.0,0,2,4
137,50092,패배,카르마,ROX Sangyoon,1,3,2,13486,7,20,1,248,8.0,0,2,4
138,50092,패배,자야,deft123456,1,8,3,13862,6,17,7,271,8.7,0,2,4
139,50092,패배,라칸,토마토페이스트,0,5,8,4749,5,27,5,13,0.4,0,2,4
140,50093,승리,블라디미르,토마토페이스트,2,1,3,9153,3,10,3,144,6.7,0,1,3
141,50093,승리,세주아니,ROX Mightybear,6,3,9,9602,3,17,5,118,5.5,0,1,3
142,50093,승리,트위스티드 페이트,갬 성,5,3,8,9233,2,9,3,128,5.9,0,1,3
143,50093,승리,바루스,deft123456,6,1,2,15820,2,10,2,196,9.1,0,1,3
144,50093,승리,타릭,호잇이,0,2,12,5632,2,14,4,40,1.9,0,1,3
145,50093,패배,카밀,JAG S0hwan,5,3,3,8525,2,10,3,170,7.9,0,0,3
146,50093,패배,엘리스,마이엠브,3,7,5,6243,7,20,1,66,3.1,0,0,3
147,50093,패배,빅토르,풀 뜯는 미드,0,5,6,12069,1,9,3,182,8.5,0,0,3
148,50093,패배,진,땅우양,1,1,2,7315,1,10,2,160,7.4,0,0,3
149,50093,패배,탐 켄치,검은머리사나이,1,3,2,5078,1,14,3,32,1.5,0,0,3
150,50094,승리,오른,우르프rider,6,3,19,30086,1,17,1,225,6.6,1,1,7
151,50094,승리,세주아니,ROX Mightybear,9,3,17,17424,2,20,5,167,4.9,1,1,7
152,50094,승리,피즈,하늘킹,16,2,7,29615,2,5,3,197,5.8,1,1,7
153,50094,승리,바루스,Rain1ng,2,5,14,28016,2,13,10,270,7.9,1,1,7
154,50094,승리,알리스타,꼬맹이전쟁,2,3,21,12413,3,35,13,66,1.9,1,1,7
155,50094,패배,마오카이,FeelsSosoMan,2,8,8,16744,3,10,0,205,6.0,0,3,1
156,50094,패배,이즈리얼,작전동 노란머리,9,6,1,37477,2,8,9,205,6.0,0,3,1
157,50094,패배,신드라,republic123,1,7,5,25484,3,13,1,223,6.5,0,3,1
158,50094,패배,트리스타나,담원 크러쉬,3,7,5,18510,2,13,8,240,7.0,0,3,1
159,50094,패배,브라움,160810,1,7,7,6871,12,38,11,55,1.6,0,3,1
160,50095,패배,카밀,킹갓엠페러무진,2,6,3,19765,2,12,1,192,7.2,0,0,0
161,50095,패배,이블린,Siste aeterno,3,7,4,13956,2,8,0,120,4.5,0,0,0
162,50095,패배,카타리나,mind training,5,7,1,13398,3,12,1,170,6.4,0,0,0
163,50095,패배,진,twice손채영,3,8,3,16044,1,11,1,205,7.7,0,0,0
164,50095,패배,자르반 4세,ROX Mightybear,3,7,7,10152,7,29,7,49,1.8,0,0,0
165,50095,승리,초가스,CrazySound,6,5,4,18883,0,11,3,198,7.4,1,2,10
166,50095,승리,렉사이,장난감북치는토끼,4,1,8,5898,2,8,8,117,4.4,1,2,10
167,50095,승리,르블랑,DWG ShowMaker,12,3,6,22010,4,7,5,182,6.8,1,2,10
168,50095,승리,이즈리얼,fndasjkfkqw,12,3,7,30112,1,9,8,223,8.4,1,2,10
169,50095,승리,소라카,자빨러,1,4,22,5540,3,14,1,15,0.6,1,2,10
170,50096,승리,제이스,F0y,1,4,4,10508,2,10,2,133,6.5,0,1,5
171,50096,승리,이블린,Siste aeterno,6,1,6,12705,2,8,1,124,6.1,0,1,5
172,50096,승리,카타리나,DWG ShowMaker,6,2,6,11034,3,9,2,132,6.5,0,1,5
173,50096,승리,트리스타나,STITCH1,5,3,5,13939,1,6,2,169,8.3,0,1,5
174,50096,승리,알리스타,ROX Mightybear,3,1,9,6787,3,17,6,36,1.8,0,1,5
175,50096,패배,레넥톤,JAG S0hwan,2,3,2,6369,4,12,3,182,8.9,0,0,2
176,50096,패배,자르반 4세,담원 크러쉬,3,1,3,4299,3,9,0,62,3.0,0,0,2
177,50096,패배,애니비아,Mani eh MwH,2,4,1,6928,2,11,1,138,6.8,0,0,2
178,50096,패배,자야,하늘킹,3,8,3,11737,2,8,1,120,5.9,0,0,2
179,50096,패배,쓰레쉬,미 키,1,5,3,5545,3,14,5,25,1.2,0,0,2
180,50097,승리,노틸러스,DDDDNNNN,2,3,3,5413,4,15,2,184,6.6,1,1,9
181,50097,승리,세주아니,ROX Mightybear,5,1,10,9152,4,23,5,121,4.4,1,1,9
182,50097,승리,카시오페아,Zhongdan XD,10,3,5,23876,5,16,6,194,7.0,1,1,9
183,50097,승리,시비르,튀자튀자아,4,2,8,18315,1,9,1,238,8.6,1,1,9
184,50097,승리,잔나,VeryBitter,1,4,13,3389,8,30,14,18,0.7,1,1,9
185,50097,패배,잭스,수영장파티박종우,3,3,1,11867,4,12,6,243,8.8,0,1,5
186,50097,패배,니달리,빵재애오,3,3,4,14651,2,6,7,180,6.5,0,1,5
187,50097,패배,카사딘,항복 오빠,3,4,3,7858,2,8,10,224,8.1,0,1,5
188,50097,패배,자야,악시 뒷바라지,4,6,2,13934,1,11,2,196,7.1,0,1,5
189,50097,패배,바드,Lehends,0,6,6,9237,12,35,11,24,0.9,0,1,5
