,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
83,40405,승리,칼리스타,해강고 원딜,8,3,19,26525,2,8,2,184,7.7,1,2,9
84,40405,승리,룰루,악시 뒷바라지,4,6,23,9994,5,26,5,23,1.0,1,2,9
85,40405,패배,레넥톤,코태는,1,5,3,5901,3,8,7,142,5.9,0,0,2
86,40405,패배,이즈리얼,lililililillllli,7,6,8,18599,2,6,3,102,4.3,0,0,2
87,40405,패배,라이즈,1Rabbit,6,6,10,14754,4,9,4,179,7.5,0,0,2
88,40405,패배,바루스,jinwandalaohu,6,6,11,16534,2,9,10,135,5.6,0,0,2
89,40405,패배,잔나,Lehends,3,10,16,4239,8,24,4,12,0.5,0,0,2
90,40406,패배,아칼리,아라스톨,1,6,4,8501,1,11,1,209,8.0,0,1,4
91,40406,패배,자르반 4세,JayOnO,3,7,9,8362,2,13,5,110,4.2,0,1,4
92,40406,패배,르블랑,Lucete,4,4,11,18179,5,10,2,145,5.5,0,1,4
93,40406,패배,자야,haubangbang,10,7,5,25219,1,5,1,265,10.1,0,1,4
94,40406,패배,라칸,Furecus,4,5,11,3346,3,20,6,9,0.3,0,1,4
95,40406,승리,신지드,Lehends,7,3,16,16464,1,13,2,215,8.2,1,1,9
96,40406,승리,에코,Douglas Killer,8,2,9,14432,2,8,1,136,5.2,1,1,9
97,40406,승리,카사딘,BJ토마,7,3,10,21064,1,10,2,181,6.9,1,1,9
98,40406,승리,트위치,제주도 에이스,6,7,6,13172,1,10,2,145,5.5,1,1,9
99,40406,승리,소라카,자빨러,1,7,20,5348,2,11,2,14,0.5,1,1,9
100,40407,승리,아칼리,아라스톨,3,1,4,7069,1,6,1,119,7.7,0,1,4
101,40407,승리,이즈리얼,FeelsDaydayMan,7,2,6,8414,1,7,3,81,5.3,0,1,4
102,40407,승리,르블랑,GSRDJ,8,1,4,12666,1,5,0,113,7.3,0,1,4
103,40407,승리,애쉬,Veritas522,3,0,4,7796,2,8,3,124,8.0,0,1,4
104,40407,승리,자이라,H Dean,2,1,5,7042,4,14,1,7,0.5,0,1,4
105,40407,패배,클레드,돌잔치때도란잡음,1,3,0,4686,1,6,1,103,6.7,0,0,0
106,40407,패배,리 신,우르프rider,1,5,3,3449,2,6,1,28,1.8,0,0,0
107,40407,패배,트위스티드 페이트,Yaharong,2,7,1,5447,1,3,1,82,5.3,0,0,0
108,40407,패배,베인,Dingchenyu,0,4,1,2573,0,6,2,108,7.0,0,0,0
109,40407,패배,잔나,Sim Student,1,4,2,2883,5,8,0,12,0.8,0,0,0
110,40408,승리,아칼리,아라스톨,6,3,2,7263,2,9,0,148,7.3,0,1,7
111,40408,승리,이즈리얼,킹킹킁캉킁,6,2,7,10900,2,10,3,86,4.2,0,1,7
112,40408,승리,르블랑,BKKK,4,2,2,10131,3,7,4,151,7.4,0,1,7
113,40408,승리,코그모,혼자해도충분하다,5,2,6,13770,3,9,1,187,9.2,0,1,7
114,40408,승리,룰루,리인제이,0,3,14,5365,5,9,1,6,0.3,0,1,7
115,40408,패배,신지드,Here we go,4,2,5,6509,2,9,2,175,8.6,0,0,1
116,40408,패배,렉사이,이책인지심책기,1,5,5,4051,3,7,1,91,4.5,0,0,1
117,40408,패배,아지르,GSRDJ,3,6,2,6783,2,5,6,149,7.3,0,0,1
118,40408,패배,트위치,유내현,3,3,6,6506,0,7,2,135,6.7,0,0,1
119,40408,패배,잔나,Psyki,1,5,8,2055,3,10,0,29,1.4,0,0,1
120,40409,패배,아칼리,아라스톨,3,7,6,13753,1,14,0,224,7.1,1,0,6
121,40409,패배,카직스,킬안주면꼬라박음,5,6,7,11821,5,21,8,124,3.9,1,0,6
122,40409,패배,블라디미르,Lucete,6,3,9,28400,4,9,4,234,7.4,1,0,6
123,40409,패배,베인,Sim Student,8,6,8,20851,2,13,10,268,8.5,1,0,6
124,40409,패배,잔나,양갱뿌,0,6,14,9770,13,31,10,14,0.4,1,0,6
125,40409,승리,판테온,Jisu,10,3,9,28074,1,8,4,231,7.3,1,3,8
126,40409,승리,리 신,미 키,3,5,14,11407,8,27,1,124,3.9,1,3,8
127,40409,승리,트위스티드 페이트,푸딩은푸딩해,6,2,7,18707,1,15,3,290,9.2,1,3,8
128,40409,승리,트리스타나,AP Innovation,7,5,14,16233,0,10,3,233,7.4,1,3,8
129,40409,승리,알리스타,FeelsDaydayMan,2,7,17,4555,8,46,10,53,1.7,1,3,8
130,40410,승리,아칼리,아라스톨,7,7,12,20916,2,18,3,271,7.3,2,2,7
131,40410,승리,세주아니,Coin Flip Jg,4,7,17,16000,3,8,9,161,4.3,2,2,7
132,40410,승리,아리,민호야 보고싶다,8,10,7,26259,3,10,9,227,6.1,2,2,7
133,40410,승리,트위치,해강고원딜 팬,13,9,7,31900,3,15,3,255,6.9,2,2,7
134,40410,승리,잔나,yuanyouyuan,2,5,24,6222,9,40,7,23,0.6,2,2,7
135,40410,패배,럼블,BJ토마,7,6,11,25574,2,13,3,227,6.1,0,2,5
136,40410,패배,에코,수입뿌드,11,7,14,23213,7,11,7,158,4.3,0,2,5
137,40410,패배,신드라,남 탓 보 다 반성,12,4,10,31801,3,9,5,286,7.7,0,2,5
138,40410,패배,자야,MVP Beyond,7,8,7,27684,0,13,3,259,7.0,0,2,5
139,40410,패배,카르마,검은머리사나이,1,9,17,12115,6,41,9,44,1.2,0,2,5
140,40411,패배,아칼리,아라스톨,3,9,4,15056,2,13,2,204,6.7,0,1,1
141,40411,패배,자르반 4세,Peanut,8,6,6,14564,3,14,4,121,4.0,0,1,1
142,40411,패배,오리아나,하영이꼬봉,3,3,9,17254,6,19,4,251,8.2,0,1,1
143,40411,패배,트리스타나,bbq Ghost,5,4,3,15055,4,15,9,280,9.2,0,1,1
144,40411,패배,타릭,AKG Bene,0,5,12,4925,6,38,10,39,1.3,0,1,1
145,40411,승리,클레드,빵재애오,11,4,6,23036,1,7,7,214,7.0,2,2,10
146,40411,승리,이즈리얼,TeawaN,6,4,13,23816,4,17,5,142,4.6,2,2,10
147,40411,승리,말자하,PawN God,5,3,10,21757,8,19,6,222,7.3,2,2,10
148,40411,승리,코그모,Creative Self,5,4,8,24218,3,14,7,282,9.2,2,2,10
149,40411,승리,룰루,악시 뒷바라지,0,4,18,9392,6,31,4,16,0.5,2,2,10
150,40412,승리,아칼리,아라스톨,9,3,2,13865,1,7,0,100,6.5,0,1,3
151,40412,승리,세주아니,BtC RYAN,0,0,8,4399,3,11,2,65,4.2,0,1,3
152,40412,승리,탈리야,검은머리사나이,3,0,3,6365,3,8,4,143,9.3,0,1,3
153,40412,승리,케이틀린,땅우양,9,3,5,13238,0,5,1,101,6.5,0,1,3
154,40412,승리,탐 켄치,Lehends,1,3,8,3678,7,9,0,29,1.9,0,1,3
155,40412,패배,초가스,우에하라 크롱,0,6,2,4972,1,7,2,79,5.1,0,0,1
156,40412,패배,이즈리얼,7 5,4,4,2,8239,2,8,0,64,4.1,0,0,1
157,40412,패배,카사딘,Zhongdan XD,2,4,0,6606,3,6,4,111,7.2,0,0,1
158,40412,패배,트리스타나,BtC Hollow,1,5,2,4352,0,4,2,106,6.9,0,0,1
159,40412,패배,알리스타,토마토페이스트,2,3,3,3213,4,12,0,20,1.3,0,0,1
160,40413,패배,오른,이도류,5,5,6,28620,4,13,5,199,6.6,0,0,2
161,40413,패배,그라가스,43480287del,5,6,8,12450,10,27,7,108,3.6,0,0,2
162,40413,패배,갈리오,아라스톨,4,7,5,10281,2,12,1,168,5.6,0,0,2
163,40413,패배,케이틀린,Greed A Pride,6,8,4,26022,3,12,9,286,9.5,0,0,2
164,40413,패배,브라움,토마토페이스트,1,4,13,10957,8,27,2,52,1.7,0,0,2
165,40413,승리,럼블,뒷텔와드점,9,6,9,25297,3,16,4,236,7.8,2,1,9
166,40413,승리,헤카림,커피물조절장인,4,4,9,12680,3,7,4,200,6.6,2,1,9
167,40413,승리,루시안,우에하라 크롱,7,3,8,27035,4,15,7,242,8.0,2,1,9
168,40413,승리,칼리스타,Mengqiuqiu,7,5,13,19154,1,12,12,228,7.5,2,1,9
169,40413,승리,알리스타,SKT T1 Effort,3,4,21,10900,9,28,5,43,1.4,2,1,9
170,40414,승리,초가스,Plz No Die,4,3,8,14046,2,12,1,166,6.2,1,0,8
171,40414,승리,아이번,FeelsPepsiMan,1,1,14,5643,2,8,1,75,2.8,1,0,8
172,40414,승리,카사딘,잠시만 기달려줘,11,1,4,29484,2,13,6,200,7.5,1,0,8
173,40414,승리,케이틀린,몬스터볼,3,2,5,17467,2,8,6,232,8.7,1,0,8
174,40414,승리,잔나,아라스톨,0,3,11,3839,4,20,7,21,0.8,1,0,8
175,40414,패배,카밀,죽지마얘들아,2,5,2,15321,2,13,1,207,7.7,0,1,2
176,40414,패배,그레이브즈,Siste aeterno,3,4,1,14999,3,9,2,154,5.8,0,1,2
177,40414,패배,트위스티드 페이트,Rimu666,3,3,4,14777,4,15,4,197,7.4,0,1,2
178,40414,패배,애쉬,FeelsWowMan,1,3,5,11405,2,9,1,198,7.4,0,1,2
179,40414,패배,알리스타,50680236del,1,4,2,3888,5,24,1,31,1.2,0,1,2
180,40415,승리,아칼리,아라스톨,10,6,7,23785,2,16,1,246,7.0,1,1,9
181,40415,승리,니달리,RRRR,10,10,14,17804,1,18,6,191,5.4,1,1,9
182,40415,승리,카사딘,LFT MID,9,7,9,30565,2,5,2,242,6.9,1,1,9
183,40415,승리,미스 포츈,카우걸 미스 포츈,5,12,12,23086,0,9,3,190,5.4,1,1,9
184,40415,승리,블리츠크랭크,Kerla,4,9,12,7634,13,55,4,31,0.9,1,1,9
185,40415,패배,초가스,쿠소만화 보따리,2,4,8,12965,1,10,2,206,5.8,1,1,4
186,40415,패배,렉사이,Wawa,15,9,14,22253,7,13,4,166,4.7,1,1,4
187,40415,패배,카서스,뽀오뽀오,12,7,12,40215,5,21,0,294,8.3,1,1,4
188,40415,패배,베인,천점못찍는벌레,13,11,17,49955,4,13,4,260,7.4,1,1,4
189,40415,패배,룰루,inSec,2,8,33,5719,3,19,1,4,0.1,1,1,4
190,40416,승리,아칼리,아라스톨,6,7,6,20909,0,8,2,138,5.8,1,1,4
191,40416,승리,자르반 4세,MVP Beyond,3,3,16,11102,4,22,12,90,3.8,1,1,4
192,40416,승리,르블랑,Xero,6,2,6,13647,3,11,2,147,6.2,1,1,4
193,40416,승리,트리스타나,Afreeca Aiming,9,0,4,18854,4,12,7,224,9.5,1,1,4
194,40416,승리,브라움,진쟤승,1,2,14,6192,7,28,5,42,1.8,1,1,4
195,40416,패배,오른,이도류,2,7,6,15293,3,12,5,143,6.1,0,0,2
196,40416,패배,리 신,돌잔치때도란잡음,7,5,2,9856,4,20,4,83,3.5,0,0,2
197,40416,패배,신드라,ROX 라바,4,6,2,12196,1,11,0,166,7.0,0,0,2
198,40416,패배,칼리스타,Rain1ng,0,4,4,8775,3,11,3,201,8.5,0,0,2
199,40416,패배,알리스타,Hades9,1,3,3,6124,5,26,4,29,1.2,0,0,2
