,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
144,30174,패배,레오나,MinKOOK2,2,8,17,9135,11,41,9,45,1.4,0,3,5
145,30174,승리,나르,피넛사냥개2,6,3,9,28818,9,25,13,313,9.4,2,1,8
146,30174,승리,세주아니,SKT T1 WoIf,6,5,13,12285,5,49,15,153,4.6,2,1,8
147,30174,승리,아지르,mcmglllc,3,6,10,18924,5,27,6,239,7.2,2,1,8
148,30174,승리,칼리스타,천점못찍는벌레,12,7,7,25395,4,12,6,290,8.7,2,1,8
149,30174,승리,타릭,YOYOuuuuuO,1,10,18,8878,7,37,9,54,1.6,2,1,8
150,30175,패배,제이스,코w코,5,5,5,21347,1,36,12,269,8.6,0,2,4
151,30175,패배,세주아니,F0y,2,4,8,8455,9,39,10,152,4.9,0,2,4
152,30175,패배,탈리야,2Kano,2,9,8,20217,2,16,11,205,6.6,0,2,4
153,30175,패배,트리스타나,FVV BETTY,11,5,5,25137,3,15,6,275,8.8,0,2,4
154,30175,패배,알리스타,루시퍼메이데이,2,4,9,5978,10,48,13,66,2.1,0,2,4
155,30175,승리,사이온,Bvoy,2,2,9,15298,2,16,7,183,5.9,2,0,8
156,30175,승리,자르반 4세,9346,4,5,12,12398,2,56,22,148,4.8,2,0,8
157,30175,승리,아지르,UcaL,13,4,5,45308,0,24,1,286,9.2,2,0,8
158,30175,승리,진,161561,5,7,8,26313,3,13,7,255,8.2,2,0,8
159,30175,승리,잔나,66668888,2,4,13,13731,8,37,20,31,1.0,2,0,8
160,30176,패배,잭스,UcaL,4,8,3,18898,4,11,2,237,8.2,0,0,3
161,30176,패배,그라가스,좋은날,5,10,4,9145,6,33,10,99,3.4,0,0,3
162,30176,패배,아지르,Heart,3,7,4,25647,1,14,14,284,9.9,0,0,3
163,30176,패배,베인,LPL noob ad QAQ,2,7,6,11302,2,10,5,186,6.5,0,0,3
164,30176,패배,알리스타,루시퍼메이데이,1,13,4,8040,9,46,6,33,1.1,0,0,3
165,30176,승리,마오카이,튀자튀자아,5,1,18,15629,1,13,3,214,7.4,1,1,8
166,30176,승리,세주아니,진쟤승,6,4,23,15421,5,51,18,156,5.4,1,1,8
167,30176,승리,벨코즈,피넛사냥개1,12,2,18,37038,2,23,0,246,8.5,1,1,8
168,30176,승리,미스 포츈,Rachel Berry,14,6,18,32883,3,14,10,166,5.8,1,1,8
169,30176,승리,쉔,GuGer,8,2,23,11312,7,28,8,55,1.9,1,1,8
170,30177,패배,신지드,내 마음 아프니까,3,8,6,14309,1,9,4,173,5.8,0,0,2
171,30177,패배,카직스,w1sdom ovo,8,6,4,19827,10,31,10,161,5.4,0,0,2
172,30177,패배,코르키,소요하다 곡 작,4,6,6,24662,4,16,9,244,8.2,0,0,2
173,30177,패배,진,LPL noob ad QAQ,4,7,6,18578,3,11,6,205,6.9,0,0,2
174,30177,패배,알리스타,루시퍼메이데이,2,8,4,6268,12,47,11,59,2.0,0,0,2
175,30177,승리,사이온,Algorism,4,4,16,25146,5,15,8,218,7.3,1,2,9
176,30177,승리,리 신,9346,0,7,18,7726,4,37,6,113,3.8,1,2,9
177,30177,승리,카타리나,피넛사냥개1,8,6,7,25360,8,23,4,242,8.1,1,2,9
178,30177,승리,칼리스타,Rachel Berry,18,0,4,36859,3,13,9,271,9.1,1,2,9
179,30177,승리,잔나,시즌8빡고수ad1,5,5,18,11228,3,31,15,19,0.6,1,2,9
