,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
84,30208,승리,미스 포츈,11 14 9 7 8 20,3,3,12,16124,5,34,10,42,1.7,0,1,6
85,30208,패배,판테온,ROYG,4,6,2,9563,2,5,3,154,6.3,0,0,0
86,30208,패배,세주아니,마이엠브,0,3,9,7969,5,37,8,115,4.7,0,0,0
87,30208,패배,애니비아,송하영 팬,1,6,6,9459,4,9,1,190,7.7,0,0,0
88,30208,패배,진,Afreeca Kramer,4,5,2,13766,6,20,4,197,8.0,0,0,0
89,30208,패배,라칸,IgNar,2,6,4,4185,5,42,9,10,0.4,0,0,0
90,30209,패배,나르,chijixuanshou,2,7,4,16720,6,32,5,257,8.3,0,2,3
91,30209,패배,자르반 4세,XinyiQAQ,8,6,5,13488,10,15,10,155,5.0,0,2,3
92,30209,패배,제라스,ZhanQiHuaYm,2,5,5,18077,4,16,8,267,8.6,0,2,3
93,30209,패배,애쉬,선비모드,4,13,7,13896,3,11,6,229,7.4,0,2,3
94,30209,패배,브랜드,SAOR,4,10,7,23058,10,46,15,36,1.2,0,2,3
95,30209,승리,럼블,Eth4n,12,2,12,27860,6,15,8,267,8.6,1,1,10
96,30209,승리,세주아니,마이엠브,6,4,17,14342,8,62,10,159,5.1,1,1,10
97,30209,승리,갱플랭크,진에어 저스티스,10,3,16,21094,6,11,9,260,8.4,1,1,10
98,30209,승리,진,혼자해도충분하다,8,3,16,21166,2,13,7,278,9.0,1,1,10
99,30209,승리,쉔,호잇이,5,8,20,8966,6,29,13,56,1.8,1,1,10
100,30210,승리,카밀,Heiz4,9,8,6,21082,0,13,7,200,6.5,2,2,8
101,30210,승리,자르반 4세,XinyiQAQ,8,9,20,22316,11,12,11,152,4.9,2,2,8
102,30210,승리,제이스,Rain1ng,9,5,10,26429,2,14,8,221,7.2,2,2,8
103,30210,승리,바루스,삼성갤럭시 Ru1er,7,4,13,23584,4,27,12,267,8.7,2,2,8
104,30210,승리,쉔,삼성갤럭시CoreJJ,9,7,13,11956,10,39,21,60,2.0,2,2,8
105,30210,패배,이렐리아,뒷텔와드점,4,10,4,17954,3,25,1,247,8.0,0,1,3
106,30210,패배,니달리,DS XiaoPeng,12,6,10,22623,1,15,10,178,5.8,0,1,3
107,30210,패배,르블랑,덤벼보던가,5,10,12,17968,2,13,1,198,6.4,0,1,3
108,30210,패배,진,Rachel Berry,4,7,13,14791,2,13,1,189,6.2,0,1,3
109,30210,패배,미스 포츈,VIP 민형,8,9,13,23037,11,72,25,61,2.0,0,1,3
110,30211,승리,제드,피넛사냥개1,16,3,6,26151,0,26,6,273,8.9,2,0,6
111,30211,승리,자르반 4세,XinyiQAQ,5,9,23,20539,11,12,6,139,4.5,2,0,6
112,30211,승리,베이가,ZhanQiHuaYm,10,4,13,24824,2,7,10,240,7.8,2,0,6
113,30211,승리,칼리스타,혼자가 편해졌어,5,9,13,16358,1,11,16,277,9.0,2,0,6
114,30211,승리,알리스타,삼성갤럭시CoreJJ,2,6,22,13192,10,48,17,47,1.5,2,0,6
115,30211,패배,제이스,mide gui tou,6,5,9,23796,2,29,6,211,6.9,0,2,5
116,30211,패배,쉬바나,TeawaN,5,8,13,22214,4,10,9,175,5.7,0,2,5
117,30211,패배,말자하,Heart,7,9,8,24250,1,16,5,211,6.9,0,2,5
118,30211,패배,바루스,RRRuleRRR,10,9,14,29699,2,20,8,220,7.2,0,2,5
119,30211,패배,브라움,fengquyunbuhui,3,7,19,9477,11,64,6,62,2.0,0,2,5
120,30212,패배,제이스,Gon123,1,6,1,8353,1,10,4,138,6.2,0,0,2
121,30212,패배,자르반 4세,XinyiQAQ,3,4,7,8208,6,9,6,114,5.1,0,0,2
122,30212,패배,라이즈,FeelsAwesomeMan,3,3,3,8788,2,9,3,220,9.8,0,0,2
123,30212,패배,진,비 브이 오 와이,6,3,4,12175,2,8,4,200,8.9,0,0,2
124,30212,패배,레오나,fengquyunbuhui,2,3,8,4974,7,45,7,46,2.1,0,0,2
125,30212,승리,카밀,피넛사냥개2,8,1,3,13789,2,11,5,180,8.0,0,1,5
126,30212,승리,세주아니,Wilder,2,0,13,9473,5,31,5,119,5.3,0,1,5
127,30212,승리,말자하,혼자해도충분하다,2,3,4,5948,1,9,2,192,8.6,0,1,5
128,30212,승리,트리스타나,RRRuleRRR,5,5,5,14728,4,18,7,173,7.7,0,1,5
129,30212,승리,잔나,Rachel Berry,2,6,8,4248,5,21,5,11,0.5,0,1,5
130,30213,승리,제이스,분당고 엄성현,5,1,3,9632,2,19,3,196,10.2,0,1,5
131,30213,승리,라이즈,덤벼보던가,12,2,5,16187,2,8,6,216,11.3,0,1,5
132,30213,승리,자르반 4세,XinyiQAQ,4,0,11,7112,6,12,6,87,4.5,0,1,5
133,30213,승리,케넨,JAG SnowFlower,2,3,8,6312,4,21,6,15,0.8,0,1,5
134,30213,승리,애쉬,혼자해도충분하다,1,3,1,6797,0,7,2,143,7.5,0,1,5
135,30213,패배,쉔,비 브이 오 와이,1,5,2,2955,2,16,1,104,5.4,0,0,1
136,30213,패배,진,RRRuleRRR,3,6,1,8021,3,7,1,145,7.6,0,0,1
137,30213,패배,카직스,매우뚱뚱한고양이,2,3,2,7810,2,13,5,106,5.5,0,0,1
138,30213,패배,카르마,Wilder,1,4,3,7399,7,16,5,20,1.0,0,0,1
139,30213,패배,탈리야,FeelsAwesomeMan,2,6,1,7263,2,17,3,132,6.9,0,0,1
140,30214,패배,제이스,FeelsAwesomeMan,5,8,8,18590,2,19,3,171,7.2,0,0,4
141,30214,패배,자르반 4세,XinyiQAQ,9,4,7,12135,6,11,9,112,4.7,0,0,4
142,30214,패배,아지르,진에어 저스티스,3,5,6,11592,5,13,6,211,8.9,0,0,4
143,30214,패배,미스 포츈,비 브이 오 와이,5,5,4,12018,3,10,3,149,6.3,0,0,4
144,30214,패배,카르마,wojuede OK,0,4,13,7276,6,27,12,17,0.7,0,0,4
145,30214,승리,갈리오,Kimimaro,6,3,9,13700,2,12,3,141,5.9,1,2,8
146,30214,승리,렝가,Wilder,7,7,8,15295,3,19,10,130,5.5,1,2,8
147,30214,승리,트위스티드 페이트,푸딩은푸딩해,5,2,9,12572,0,10,2,254,10.7,1,2,8
148,30214,승리,바루스,삼성갤럭시 Ru1er,7,5,7,15970,4,22,6,172,7.3,1,2,8
149,30214,승리,애쉬,259x,1,5,9,10347,6,20,6,14,0.6,1,2,8
150,30215,승리,카밀,피넛사냥개2,8,0,4,11747,2,6,0,130,8.4,0,0,8
151,30215,승리,카직스,XinyiQAQ,5,2,5,5283,1,6,5,96,6.2,0,0,8
152,30215,승리,카사딘,mide gui tou,2,1,3,5076,1,6,2,102,6.6,0,0,8
153,30215,승리,진,분당고 엄성현,4,0,8,10732,1,15,2,135,8.7,0,0,8
154,30215,승리,쉔,JAG S0hwan,2,1,8,4908,3,11,2,28,1.8,0,0,8
155,30215,패배,나르,1987 Plls,1,8,1,5919,0,8,0,60,3.9,0,0,0
156,30215,패배,자르반 4세,J Spectre G,1,4,1,2994,0,10,1,53,3.4,0,0,0
157,30215,패배,루시안,멘탈 실력 운,1,1,1,6302,4,12,0,93,6.0,0,0,0
158,30215,패배,미스 포츈,Mengqiuqiu,1,4,1,7942,0,5,2,100,6.4,0,0,0
159,30215,패배,알리스타,토마토페이스트,0,4,1,2748,2,7,2,14,0.9,0,0,0
160,30216,패배,카밀,Gazuaaaaaaa,1,7,3,8088,2,9,1,114,5.4,0,0,0
161,30216,패배,쉬바나,좋은날,1,7,3,9147,2,8,3,79,3.7,0,0,0
162,30216,패배,카사딘,나는야 누구일까,4,6,2,12398,3,11,2,143,6.8,0,0,0
163,30216,패배,진,XinyiQAQ,2,5,4,9059,3,9,3,126,6.0,0,0,0
164,30216,패배,라칸,fengquyunbuhui,1,3,3,3305,7,31,9,26,1.2,0,0,0
165,30216,승리,제이스,우에하라 크롱,6,0,2,15925,4,17,0,180,8.5,0,1,10
166,30216,승리,니달리,FeelsSosoMan,8,3,6,12557,2,6,3,151,7.2,0,1,10
167,30216,승리,말자하,삼성갤럭시 Crown,5,0,7,17641,4,13,4,213,10.1,0,1,10
168,30216,승리,자야,Please find it,3,4,4,15676,2,14,0,157,7.4,0,1,10
169,30216,승리,쉔,삼성갤럭시CoreJJ,5,2,9,8410,10,26,10,33,1.6,0,1,10
170,30217,승리,일라오이,Co2dplay,4,8,7,30459,1,42,0,321,8.6,0,4,11
171,30217,승리,쉬바나,XinyiQAQ,7,7,5,17170,7,11,21,240,6.4,0,4,11
172,30217,승리,코르키,Co1dplay,5,6,8,25535,6,21,12,427,11.4,0,4,11
173,30217,승리,칼리스타,NekoL,7,3,5,18832,5,23,10,430,11.5,0,4,11
174,30217,승리,모르가나,Empmuyi,3,3,13,9017,7,72,9,18,0.5,0,4,11
175,30217,패배,오른,Excal1bur1,0,6,16,24358,1,16,5,275,7.4,2,0,2
176,30217,패배,자르반 4세,Believe in Allah,3,5,16,15343,4,21,13,156,4.2,2,0,2
177,30217,패배,카타리나,duibuqiziji,8,9,7,26298,0,12,7,245,6.6,2,0,2
178,30217,패배,시비르,튀자튀자아,13,3,5,36345,6,16,18,402,10.7,2,0,2
179,30217,패배,잔나,YOYOuuuuuO,2,3,19,8875,13,49,12,18,0.5,2,0,2
180,30218,패배,카밀,JAG S0hwan,4,6,6,23333,0,19,5,344,8.8,1,4,7
181,30218,패배,쉬바나,XinyiQAQ,4,5,6,21365,13,17,14,231,5.9,1,4,7
182,30218,패배,아지르,mide gui tou,4,6,3,18962,3,24,3,321,8.2,1,4,7
183,30218,패배,칼리스타,Bvoy,3,6,5,18670,5,30,9,398,10.2,1,4,7
184,30218,패배,쉔,MinKOOK2,0,5,9,4646,16,53,11,54,1.4,1,4,7
185,30218,승리,럼블,삶이힘든사람,4,4,11,34029,8,25,0,304,7.8,2,1,10
186,30218,승리,카직스,wo liang le,11,4,8,36858,9,36,17,182,4.7,2,1,10
187,30218,승리,라이즈,으아으앙으아앙,2,5,6,20637,2,7,6,402,10.3,2,1,10
188,30218,승리,진,DWG BeryL,10,0,4,38336,6,18,20,396,10.1,2,1,10
189,30218,승리,타릭,Sim Student,1,2,14,4027,15,47,19,96,2.5,2,1,10
190,30219,패배,루시안,JAG S0hwan,5,9,4,25699,1,30,5,237,7.5,0,1,3
191,30219,패배,엘리스,XinyiQAQ,3,8,11,14863,12,18,14,128,4.1,0,1,3
192,30219,패배,라이즈,Heart,4,7,6,32215,6,21,10,282,8.9,0,1,3
193,30219,패배,트리스타나,VIP 민형,11,6,2,33441,3,15,22,325,10.3,0,1,3
194,30219,패배,쓰레쉬,Sim Student,1,9,11,6132,12,37,7,40,1.3,0,1,3
195,30219,승리,갱플랭크,쌀국수뚝붸기,8,5,14,25950,1,22,7,240,7.6,1,0,11
196,30219,승리,니달리,So1o,15,4,16,27238,3,31,20,187,5.9,1,0,11
197,30219,승리,카사딘,FeelsSosoMan,7,6,11,24437,3,15,3,220,7.0,1,0,11
198,30219,승리,진,튀자튀자아,8,3,17,35904,5,15,8,272,8.6,1,0,11
199,30219,승리,탐 켄치,A weak youth,1,6,16,7161,10,64,9,43,1.4,1,0,11
