,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
130,40093,승리,루시안,Gon123,4,7,11,19549,2,14,0,212,7.2,0,2,8
131,40093,승리,자르반 4세,Seroum,4,3,17,11504,4,9,6,127,4.3,0,2,8
132,40093,승리,피즈,갬 성,17,5,7,21337,2,5,4,209,7.1,0,2,8
133,40093,승리,칼리스타,75387,7,6,8,15540,0,9,3,218,7.4,0,2,8
134,40093,승리,소나,민호야 보고싶다,3,5,17,14159,8,28,15,23,0.8,0,2,8
135,40093,패배,제이스,2018서폿챌도전,3,7,12,13884,1,13,2,166,5.7,1,1,4
136,40093,패배,엘리스,우르프rider,4,10,4,9374,7,23,8,106,3.6,1,1,4
137,40093,패배,말자하,킬안주면꼬라박음,2,6,14,14858,2,14,0,211,7.2,1,1,4
138,40093,패배,케이틀린,대왕초밥,16,4,6,28740,1,10,8,227,7.7,1,1,4
139,40093,패배,브라움,pXq,1,8,20,6379,13,45,8,33,1.1,1,1,4
140,40094,승리,나르,커피물조절장인,3,4,7,12278,1,10,1,210,8.3,1,2,10
141,40094,승리,자르반 4세,Seroum,4,3,17,13647,1,5,3,146,5.8,1,2,10
142,40094,승리,말자하,baligaojiao,4,3,7,12352,2,13,2,196,7.8,1,2,10
143,40094,승리,루시안,I SUHU I,19,4,6,25135,0,7,6,188,7.5,1,2,10
144,40094,승리,소나,민호야 보고싶다,4,5,20,11114,9,26,8,12,0.5,1,2,10
145,40094,패배,오른,pXq,2,3,8,12078,2,8,1,182,7.2,0,0,1
146,40094,패배,이블린,십수딘,5,9,10,11732,5,15,4,66,2.6,0,0,1
147,40094,패배,갈리오,Tank KK,4,7,8,11974,2,8,2,167,6.6,0,0,1
148,40094,패배,자야,대왕초밥,8,7,6,18427,0,7,3,216,8.6,0,0,1
149,40094,패배,레오나,Flaycid,0,8,11,5128,6,33,3,44,1.7,0,0,1
150,40095,승리,제이스,king2n,16,5,4,32018,4,15,2,253,9.3,1,1,9
151,40095,승리,자르반 4세,안개 낀 미드,3,1,11,9071,4,9,4,89,3.3,1,1,9
152,40095,승리,탈리야,민호야 보고싶다,5,5,9,16919,4,13,2,230,8.5,1,1,9
153,40095,승리,칼리스타,담원 베리릴,2,2,4,14504,5,10,5,224,8.2,1,1,9
154,40095,승리,타릭,KT MATA,2,2,6,3008,8,26,8,47,1.7,1,1,9
155,40095,패배,야스오,프제짱,2,11,3,10834,0,9,2,206,7.6,0,1,3
156,40095,패배,리 신,ZhanQiHuaYm,4,5,7,8898,8,16,6,96,3.5,0,1,3
157,40095,패배,아지르,DWG ShowMaker,8,4,2,23375,4,15,4,222,8.2,0,1,3
158,40095,패배,자야,이도류,1,3,2,11385,4,13,0,254,9.3,0,1,3
159,40095,패배,라칸,VeryBitter,0,5,4,4272,9,29,11,17,0.6,0,1,3
160,40096,패배,리산드라,민호야 보고싶다,0,1,1,5565,3,8,0,112,7.2,0,0,0
161,40096,패배,자르반 4세,빵재애오,2,3,0,2863,1,4,0,58,3.7,0,0,0
162,40096,패배,라이즈,Sakura Devil,0,3,0,3367,0,6,1,102,6.6,0,0,0
163,40096,패배,트리스타나,이제 졸려,0,2,0,4425,1,7,0,116,7.5,0,0,0
164,40096,패배,라칸,진쟤승,0,1,0,2361,2,9,2,3,0.2,0,0,0
165,40096,승리,오른,xaxaxaxaxa,0,2,1,6607,1,7,0,108,6.9,0,1,4
166,40096,승리,쉬바나,yizhiyu,2,0,5,6789,1,6,3,102,6.6,0,1,4
167,40096,승리,베이가,ZhanQiHuaYm,6,0,3,9807,3,9,1,134,8.6,0,1,4
168,40096,승리,자야,담원 베리릴,0,0,3,4078,2,7,3,119,7.7,0,1,4
169,40096,승리,타릭,KT MATA,2,0,2,1979,3,13,2,26,1.7,0,1,4
170,40097,패배,초가스,Awe BarOh,7,9,9,13862,2,12,3,173,5.2,0,0,2
171,40097,패배,세주아니,빵재애오,4,7,18,14564,6,5,3,116,3.5,0,0,2
172,40097,패배,탈리야,민호야 보고싶다,8,8,6,20812,1,13,2,234,7.1,0,0,2
173,40097,패배,애쉬,Mato S4kura,13,8,10,33759,3,11,4,292,8.9,0,0,2
174,40097,패배,브라움,Nem2sis,3,7,20,7339,8,34,12,63,1.9,0,0,2
175,40097,승리,잭스,yizhiyu,12,7,10,28014,1,15,2,223,6.8,2,2,11
176,40097,승리,리 신,호주 AD,4,9,12,12393,2,19,7,143,4.3,2,2,11
177,40097,승리,카르마,갱꼬삼실화냐,6,5,20,18253,4,11,5,191,5.8,2,2,11
178,40097,승리,트리스타나,SmartPilot,15,7,12,57558,1,13,5,351,10.6,2,2,11
179,40097,승리,라칸,wadid,2,7,18,10080,10,42,2,23,0.7,2,2,11
180,40098,승리,자르반 4세,오뚜기3분미트볼,3,5,14,12732,1,14,3,227,7.2,1,1,7
181,40098,승리,엘리스,보노보노와너구리,12,7,9,22417,6,9,4,83,2.6,1,1,7
182,40098,승리,베이가,ZhanQiHuaYm,13,4,10,31250,6,18,4,288,9.2,1,1,7
183,40098,승리,자야,구직자 쭈스,5,6,16,21579,2,12,4,227,7.2,1,1,7
184,40098,승리,소나,민호야 보고싶다,2,7,18,11335,10,35,12,23,0.7,1,1,7
185,40098,패배,제이스,삶이힘든사람,8,7,5,19751,2,14,4,245,7.8,1,2,5
186,40098,패배,쉬바나,yizhiyu,6,8,9,16507,5,9,7,177,5.6,1,2,5
187,40098,패배,말자하,MVP Ian,5,8,10,25096,8,19,2,180,5.7,1,2,5
188,40098,패배,바루스,VIP 민형,8,9,11,17877,4,11,4,204,6.5,1,2,5
189,40098,패배,쓰레쉬,Destiny,2,4,17,6914,10,49,8,50,1.6,1,2,5
190,40099,승리,리산드라,민호야 보고싶다,5,1,4,15503,2,10,4,209,9.2,1,2,3
191,40099,승리,잭스,마이엠브,6,0,6,8219,5,8,3,116,5.1,1,2,3
192,40099,승리,빅토르,Kingen,2,3,4,11876,3,12,2,178,7.8,1,2,3
193,40099,승리,진,VIP 민형,5,1,9,12917,3,10,3,209,9.2,1,2,3
194,40099,승리,브랜드,43480287del,5,3,9,15306,3,24,13,25,1.1,1,2,3
195,40099,패배,아칼리,I am ZIatan,1,5,2,12502,3,12,0,156,6.9,0,0,1
196,40099,패배,스카너,이제 졸려,0,5,4,1430,4,17,7,69,3.0,0,0,1
197,40099,패배,블라디미르,최석배 사생팬,2,2,1,5486,0,8,3,181,8.0,0,0,1
198,40099,패배,이즈리얼,FeelsWowMan,3,5,2,11042,1,9,2,171,7.5,0,0,1
199,40099,패배,블리츠크랭크,MinKOOK2,2,6,4,4551,6,23,4,29,1.3,0,0,1
