,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
138,30909,패배,칼리스타,FVV BETTY,1,3,1,8082,3,10,10,243,9.6,0,0,1
139,30909,패배,타릭,토마토페이스트,0,3,4,2298,7,22,7,59,2.3,0,0,1
140,30910,승리,갱플랭크,피넛사냥개2,6,4,19,33726,3,18,4,283,8.3,2,1,10
141,30910,승리,세주아니,분당고 엄성현,5,4,18,17697,8,61,12,196,5.7,2,1,10
142,30910,승리,말자하,송하영 팬,10,7,9,31486,7,16,2,263,7.7,2,1,10
143,30910,승리,트리스타나,PeanuToT,9,6,11,23187,7,26,4,244,7.1,2,1,10
144,30910,승리,마오카이,진쟤승,8,3,20,20806,5,42,9,60,1.8,2,1,10
145,30910,패배,나르,담원 너구리,3,10,8,24579,3,15,7,252,7.4,0,2,3
146,30910,패배,쉬바나,어껭간만에찾아뵙,7,8,7,22337,5,10,15,164,4.8,0,2,3
147,30910,패배,제라스,KDM PERT,6,6,2,31683,3,16,8,291,8.5,0,2,3
148,30910,패배,진,담원 얼라이브,7,6,3,34113,3,8,5,302,8.8,0,2,3
149,30910,패배,쓰레쉬,혼자가 편해졌어,1,8,9,9994,20,52,14,43,1.3,0,2,3
150,30911,승리,갱플랭크,담원 너구리,5,0,3,17627,4,19,2,261,9.3,1,2,10
151,30911,승리,니달리,PeanuToT,2,2,7,9120,12,31,11,186,6.6,1,2,10
152,30911,승리,탈리야,으아으앙으아앙,3,1,6,10083,3,19,6,262,9.3,1,2,10
153,30911,승리,미스 포츈,Yeeclipse,8,5,4,17325,4,32,12,244,8.7,1,2,10
154,30911,승리,제라스,피넛사냥개2,2,7,12,18198,9,18,2,38,1.3,1,2,10
155,30911,패배,나르,어껭간만에찾아뵙,2,4,1,8624,1,13,2,212,7.5,0,0,2
156,30911,패배,카직스,스마트섹시뷰티,3,6,3,10374,6,15,2,110,3.9,0,0,2
157,30911,패배,라이즈,KDM PERT,1,4,1,4447,4,16,11,222,7.9,0,0,2
158,30911,패배,이즈리얼,담원 얼라이브,5,3,7,20819,3,10,14,250,8.9,0,0,2
159,30911,패배,마오카이,진쟤승,4,3,8,7877,4,34,16,61,2.2,0,0,2
160,30912,승리,갱플랭크,피넛사냥개2,4,2,5,13073,4,15,4,193,9.0,0,1,4
161,30912,승리,카직스,PeanuToT,2,3,1,4280,1,18,9,115,5.4,0,1,4
162,30912,승리,라이즈,KDM PERT,4,3,4,7729,1,10,6,195,9.1,0,1,4
163,30912,승리,이즈리얼,어껭간만에찾아뵙,7,3,8,16872,1,11,6,177,8.3,0,1,4
164,30912,승리,마오카이,진쟤승,3,3,11,9209,3,24,4,43,2.0,0,1,4
165,30912,패배,나르,담원 너구리,1,1,2,10010,2,23,7,188,8.8,0,1,2
166,30912,패배,니달리,분당고 엄성현,5,4,7,10710,4,19,7,125,5.9,0,1,2
167,30912,패배,말자하,FeelsAwesomeMan,3,5,6,7667,4,11,4,172,8.1,0,1,2
168,30912,패배,진,GuGer,4,3,7,10460,1,8,1,169,7.9,0,1,2
169,30912,패배,쓰레쉬,혼자가 편해졌어,1,7,8,6025,10,22,3,23,1.1,0,1,2
170,30913,승리,카밀,피넛사냥개2,7,3,11,25583,1,17,10,309,9.3,1,2,9
171,30913,승리,니달리,PeanuToT,9,4,18,25602,9,30,13,177,5.4,1,2,9
172,30913,승리,탈리야,KDM PERT,7,5,13,23737,0,32,5,292,8.8,1,2,9
173,30913,승리,트리스타나,어껭간만에찾아뵙,7,3,5,17447,0,10,4,264,8.0,1,2,9
174,30913,승리,모르가나,FeelsAwesomeMan,3,6,16,10584,8,39,16,23,0.7,1,2,9
175,30913,패배,나르,FeelsIronMan,3,6,2,18815,2,26,3,270,8.2,1,2,3
176,30913,패배,카직스,분당고 엄성현,9,13,4,21419,5,18,4,149,4.5,1,2,3
177,30913,패배,라이즈,Lucete,3,4,5,20377,5,14,10,375,11.3,1,2,3
178,30913,패배,진,GuGer,5,4,8,26006,2,14,5,281,8.5,1,2,3
179,30913,패배,알리스타,supbest,1,6,10,7020,16,47,17,44,1.3,1,2,3
180,30914,패배,오른,삶이힘든사람,1,1,10,15958,6,18,2,247,8.0,1,1,4
181,30914,패배,카직스,PeanuToT,5,5,8,17437,6,18,9,154,5.0,1,1,4
182,30914,패배,라이즈,성민콩,6,2,4,15972,4,23,4,300,9.8,1,1,4
183,30914,패배,진,학교밀베포친키,6,6,8,22338,3,12,9,231,7.5,1,1,4
184,30914,패배,레오나,뒷텔와드점,1,8,12,6952,12,45,30,94,3.1,1,1,4
185,30914,승리,나르,VIP 민형,3,4,5,14418,6,12,5,239,7.8,0,2,6
186,30914,승리,니달리,PuncHh,7,4,7,14817,4,30,17,213,6.9,0,2,6
187,30914,승리,말자하,chirchri,3,2,7,14418,6,12,10,288,9.4,0,2,6
188,30914,승리,미스 포츈,deft123456,9,5,9,29492,10,27,5,237,7.7,0,2,6
189,30914,승리,알리스타,토마토페이스트,0,4,20,9125,10,33,8,49,1.6,0,2,6
