,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
151,10489,승리,니달리,PeanuToT,2,2,7,9120,12,31,11,186,6.6,1,2,10
152,10489,승리,탈리야,으아으앙으아앙,3,1,6,10083,3,19,6,262,9.3,1,2,10
153,10489,승리,미스 포츈,Yeeclipse,8,5,4,17325,4,32,12,244,8.7,1,2,10
154,10489,승리,제라스,피넛사냥개2,2,7,12,18198,9,18,2,38,1.3,1,2,10
155,10489,패배,나르,어껭간만에찾아뵙,2,4,1,8624,1,13,2,212,7.5,0,0,2
156,10489,패배,카직스,스마트섹시뷰티,3,6,3,10374,6,15,2,110,3.9,0,0,2
157,10489,패배,라이즈,KDM PERT,1,4,1,4447,4,16,11,222,7.9,0,0,2
158,10489,패배,이즈리얼,담원 얼라이브,5,3,7,20819,3,10,14,250,8.9,0,0,2
159,10489,패배,마오카이,진쟤승,4,3,8,7877,4,34,16,61,2.2,0,0,2
160,10490,패배,나르,담원 너구리,1,1,2,10010,2,23,7,188,8.8,0,1,2
161,10490,패배,니달리,분당고 엄성현,5,4,7,10710,4,19,7,125,5.9,0,1,2
162,10490,패배,말자하,FeelsAwesomeMan,3,5,6,7667,4,11,4,172,8.1,0,1,2
163,10490,패배,진,GuGer,4,3,7,10460,1,8,1,169,7.9,0,1,2
164,10490,패배,쓰레쉬,혼자가 편해졌어,1,7,8,6025,10,22,3,23,1.1,0,1,2
165,10490,승리,갱플랭크,피넛사냥개2,4,2,5,13073,4,15,4,193,9.0,0,1,4
166,10490,승리,카직스,PeanuToT,2,3,1,4280,1,18,9,115,5.4,0,1,4
167,10490,승리,라이즈,KDM PERT,4,3,4,7729,1,10,6,195,9.1,0,1,4
168,10490,승리,이즈리얼,어껭간만에찾아뵙,7,3,8,16872,1,11,6,177,8.3,0,1,4
169,10490,승리,마오카이,진쟤승,3,3,11,9209,3,24,4,43,2.0,0,1,4
170,10491,패배,갱플랭크,담원 너구리,5,5,3,39670,8,34,17,437,9.5,2,4,7
171,10491,패배,자크,IGS Coli,2,6,10,13565,8,35,34,232,5.0,2,4,7
172,10491,패배,라이즈,지현이의빗자루,3,7,7,20687,3,20,12,371,8.1,2,4,7
173,10491,패배,진,담원 얼라이브,6,5,7,29151,7,18,16,396,8.6,2,4,7
174,10491,패배,조이,DWG BeryL,7,6,7,32050,21,84,29,99,2.2,2,4,7
175,10491,승리,잭스,TOP아빠,4,4,7,18578,6,25,12,389,8.5,0,0,10
176,10491,승리,카직스,점점나의마음이끌,6,4,11,35237,11,40,15,225,4.9,0,0,10
177,10491,승리,카사딘,Delicious Fish,8,6,5,33863,4,25,7,442,9.6,0,0,10
178,10491,승리,미스 포츈,SKT T1 Bang,10,4,10,58055,5,48,13,422,9.2,0,0,10
179,10491,승리,카르마,슬프다고말하면,1,5,20,24522,18,73,25,63,1.4,0,0,10
180,10492,승리,자르반 4세,담원 너구리,4,5,15,14804,4,34,4,275,8.4,0,2,9
181,10492,승리,렝가,161561,11,10,8,21917,4,18,5,153,4.7,0,2,9
182,10492,승리,피들스틱,FVV BETTY,3,10,10,19589,2,14,1,224,6.8,0,2,9
183,10492,승리,이즈리얼,덤벼보던가,19,5,8,67781,0,17,6,347,10.6,0,2,9
184,10492,승리,탐 켄치,호잇이,4,5,20,10150,5,55,7,72,2.2,0,2,9
185,10492,패배,나르,Kingen,12,8,3,31694,2,16,6,234,7.1,1,0,2
186,10492,패배,자크,Cuz2,5,4,15,13019,4,30,18,167,5.1,1,0,2
187,10492,패배,말자하,인정쓰,10,3,14,32095,2,10,5,259,7.9,1,0,2
188,10492,패배,트리스타나,Please find it,5,14,7,15295,0,17,12,223,6.8,1,0,2
189,10492,패배,레오나,Heiz4,1,12,19,8609,3,28,8,52,1.6,1,0,2
190,10493,승리,갱플랭크,담원 너구리,11,4,8,27860,7,19,6,262,10.0,1,0,8
191,10493,승리,자르반 4세,커피물조절장인,6,5,12,10851,5,26,3,112,4.3,1,0,8
192,10493,승리,르블랑,멘탈 실력 운,9,3,10,18448,4,24,3,163,6.2,1,0,8
193,10493,승리,미스 포츈,학교밀베포친키,5,4,10,17980,2,9,6,190,7.3,1,0,8
194,10493,승리,쓰레쉬,kenzhu9,5,8,16,9118,15,47,11,38,1.5,1,0,8
195,10493,패배,잭스,mianma,3,6,1,9877,3,11,3,203,7.7,0,0,1
196,10493,패배,리 신,kfo,7,8,2,13118,0,26,6,111,4.2,0,0,1
197,10493,패배,조이,피넛사냥개1,5,8,8,21342,2,23,2,163,6.2,0,0,1
198,10493,패배,진,열심히하겠슴다,8,7,5,17289,5,12,9,219,8.4,0,0,1
199,10493,패배,알리스타,미율치에오,1,7,11,9901,3,19,12,40,1.5,0,0,1
