,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
73,31101,승리,진,KDM SSol,11,2,8,16937,2,9,2,178,8.0,0,0,7
74,31101,승리,자이라,마레말해뭘말해,3,5,11,10174,6,21,6,16,0.7,0,0,7
75,31101,패배,뽀삐,누구를 위한,3,4,0,10658,3,10,3,120,5.4,0,1,1
76,31101,패배,니달리,P2k Key,1,5,6,10418,4,9,6,117,5.3,0,1,1
77,31101,패배,블라디미르,수기슈기슈기,1,8,0,11800,3,6,3,125,5.6,0,1,1
78,31101,패배,자야,FeelsWowMan,5,6,1,10588,3,10,5,158,7.1,0,1,1
79,31101,패배,라칸,Dutch Coffee,2,8,7,4109,3,15,3,13,0.6,0,1,1
80,31102,패배,케넨,YeIl0w,5,5,5,16570,2,16,4,262,8.5,0,1,5
81,31102,패배,이즈리얼,8강따리미드,12,6,8,25368,6,12,9,146,4.8,0,1,5
82,31102,패배,다이애나,이야공,9,9,6,23481,3,7,3,214,7.0,0,1,5
83,31102,패배,자야,AGanQAQ,1,8,3,10306,0,10,5,208,6.8,0,1,5
84,31102,패배,룰루,FW SwordArT,1,3,13,5611,6,32,19,34,1.1,0,1,5
85,31102,승리,제이스,Meow OuO,5,5,10,22406,4,18,6,284,9.3,1,1,9
86,31102,승리,케인,love left,13,6,4,18764,5,13,7,150,4.9,1,1,9
87,31102,승리,오리아나,멘탈 실력 운,10,6,12,25557,4,16,4,233,7.6,1,1,9
88,31102,승리,진,영광 스런 년,3,6,11,13703,5,15,8,264,8.6,1,1,9
89,31102,승리,블리츠크랭크,양팡우,0,6,19,8188,15,45,7,40,1.3,1,1,9
90,31103,승리,클레드,YeIl0w,5,1,1,8299,1,6,1,113,7.2,0,0,4
91,31103,승리,니달리,So1o,4,2,6,6835,2,8,3,73,4.7,0,0,4
92,31103,승리,제이스,8강따리미드,7,1,1,10624,1,7,1,125,8.0,0,0,4
93,31103,승리,루시안,심심풀이 남신,2,1,4,4771,1,6,1,116,7.4,0,0,4
