,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
172,40850,승리,신드라,FeelsCoffeeMan,11,3,6,21033,6,25,10,248,9.0,1,1,10
173,40850,승리,진,P2k Key,3,3,10,17542,5,16,4,237,8.6,1,1,10
174,40850,승리,카르마,천천히올라감,3,1,18,12988,11,36,15,31,1.1,1,1,10
175,40850,패배,카밀,우철짱123,2,3,5,10732,2,13,8,221,8.0,0,0,2
176,40850,패배,자르반 4세,Heart,2,7,10,10599,4,30,9,118,4.3,0,0,2
177,40850,패배,라이즈,성민콩,7,7,1,12698,3,19,8,206,7.5,0,0,2
178,40850,패배,바루스,Bvoy,2,5,8,14072,2,12,7,191,6.9,0,0,2
179,40850,패배,제라스,fengquyunbuhui,1,3,7,9885,4,34,7,15,0.5,0,0,2
180,40851,승리,나르,WENJUNXI,8,0,6,10977,0,12,2,132,7.1,0,1,5
181,40851,승리,카직스,커닝시티 피그미,11,1,6,13096,0,17,3,88,4.7,0,1,5
182,40851,승리,말자하,Afreeca Kuro,9,3,8,17618,2,10,0,155,8.3,0,1,5
183,40851,승리,진,FeelsCoffeeMan,6,4,4,7927,1,8,3,130,7.0,0,1,5
184,40851,승리,레오나,YserAoA,2,3,16,5804,5,17,3,25,1.3,0,1,5
185,40851,패배,야스오,Kingen,3,5,3,10020,1,13,2,161,8.6,0,0,1
186,40851,패배,니달리,좋은날,2,4,6,6668,2,14,8,97,5.2,0,0,1
187,40851,패배,르블랑,reMember Mistake,1,12,2,9472,1,12,0,50,2.7,0,0,1
188,40851,패배,루시안,Cepteddddddddddd,2,8,4,6830,0,5,2,127,6.8,0,0,1
189,40851,패배,쉔,laets,3,7,3,5217,2,16,4,29,1.6,0,0,1
190,40852,승리,나르,FeelsCoffeeMan,9,1,5,22891,2,20,3,181,7.2,1,1,7
191,40852,승리,그레이브즈,Lz Tv SuShi,7,6,7,15665,1,17,5,177,7.0,1,1,7
192,40852,승리,라이즈,The Quibbler,7,1,9,26610,1,9,5,236,9.3,1,1,7
193,40852,승리,칼리스타,아트플러스,4,4,3,9862,2,10,7,192,7.6,1,1,7
194,40852,승리,브라움,Duolenomo,0,4,12,5072,7,29,3,36,1.4,1,1,7
195,40852,패배,오른,이도류,2,7,2,9673,1,10,9,146,5.8,0,2,2
196,40852,패배,누누,66668888,0,8,9,3725,3,19,10,98,3.9,0,2,2
197,40852,패배,트위스티드 페이트,아테나찡,10,4,4,21353,3,9,2,254,10.0,0,2,2
198,40852,패배,바루스,aquariusz,3,6,6,12776,5,12,8,223,8.8,0,2,2
199,40852,패배,쉔,커소리어스나,1,2,11,5920,7,36,7,44,1.7,0,2,2
