,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
36,50836,패배,리 신,h1rb,2,5,3,4540,3,26,5,124,5.7,0,1,1
37,50836,패배,제라스,StephanMoo,1,3,3,10717,1,8,3,190,8.7,0,1,1
38,50836,패배,칼리스타,161561,4,6,2,11050,1,8,4,169,7.7,0,1,1
39,50836,패배,쉔,wojuede OK,0,7,7,4374,3,21,4,28,1.3,0,1,1
40,50837,패배,카밀,코w코,7,3,3,13927,1,20,1,174,7.5,0,0,1
41,50837,패배,자르반 4세,DS XiaoPeng,0,7,11,5757,7,32,7,111,4.8,0,0,1
42,50837,패배,카사딘,mide gui tou,4,7,3,12471,5,6,3,159,6.8,0,0,1
43,50837,패배,미스 포츈,Excal1bur1,1,3,5,10285,3,19,5,188,8.1,0,0,1
44,50837,패배,알리스타,baramgaebi,2,4,5,6216,5,19,5,46,2.0,0,0,1
45,50837,승리,뽀삐,7hal,6,2,7,11563,3,11,7,188,8.1,0,1,7
46,50837,승리,그레이브즈,259x,8,2,6,13923,3,21,15,152,6.5,0,1,7
47,50837,승리,라이즈,FeelsAwesomeMan,5,2,7,15872,1,9,11,218,9.4,0,1,7
48,50837,승리,이즈리얼,Pilott,4,5,6,14541,1,12,2,178,7.7,0,1,7
49,50837,승리,브라움,Wilder,1,3,15,7914,7,32,4,33,1.4,0,1,7
50,50838,승리,자르반 4세,Dingchenyu,3,1,2,7399,2,10,3,171,8.0,0,2,7
51,50838,승리,카직스,Cuz2,7,1,5,12886,2,18,8,117,5.4,0,2,7
52,50838,승리,말자하,나는야 누구일까,0,4,7,11355,2,11,0,184,8.6,0,2,7
53,50838,승리,칼리스타,Excal1bur1,6,2,3,11263,0,12,3,179,8.3,0,2,7
54,50838,승리,잔나,Z 2017 11 25,3,2,10,7405,2,13,4,15,0.7,0,2,7
55,50838,패배,갱플랭크,MEMEDAN,1,3,3,8917,1,10,0,167,7.8,0,0,1
56,50838,패배,세주아니,Kazuki Kazami,4,4,2,5123,4,18,5,135,6.3,0,0,1
57,50838,패배,라이즈,뒷텔와드점,0,2,2,5616,3,11,3,162,7.5,0,0,1
58,50838,패배,미스 포츈,Sim Student,3,6,3,4567,4,8,1,134,6.2,0,0,1
59,50838,패배,레오나,MinKOOK2,2,5,6,3848,7,24,6,27,1.3,0,0,1
60,50839,승리,제이스,Kingen,6,6,5,22432,2,26,8,178,6.7,1,1,11
61,50839,승리,렝가,Jin air Yaharong,17,3,4,21867,5,23,6,177,6.6,1,1,11
62,50839,승리,라이즈,나는야 누구일까,2,1,14,20612,3,13,7,226,8.5,1,1,11
63,50839,승리,애쉬,Excal1bur1,4,2,10,9928,0,12,4,225,8.4,1,1,11
64,50839,승리,알리스타,MinKOOK2,0,3,14,5594,9,29,11,35,1.3,1,1,11
65,50839,패배,카밀,Delicious Fish,1,4,5,13209,3,14,2,201,7.5,0,0,0
66,50839,패배,쉬바나,Cuz2,7,7,4,14899,3,7,14,155,5.8,0,0,0
