,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
27,60142,승리,아지르,Hide on bush,7,7,16,49880,4,54,20,433,9.3,2,2,9
28,60142,승리,진,바보팀원,15,10,17,50637,4,22,15,381,8.2,2,2,9
29,60142,승리,알리스타,TeawaN,3,11,30,14737,10,81,20,96,2.1,2,2,9
30,60143,패배,루시안,11 14 9 7 8 20,11,9,6,35554,5,22,10,303,8.5,0,1,7
31,60143,패배,렉사이,Wilder,7,4,15,20474,4,20,6,178,5.0,0,1,7
32,60143,패배,조이,마산가자,7,7,11,36059,6,17,8,234,6.6,0,1,7
33,60143,패배,칼리스타,Mengqiuqiu,5,7,11,20586,2,27,10,331,9.3,0,1,7
34,60143,패배,알리스타,J Spectre G,4,6,14,10979,13,39,10,59,1.7,0,1,7
35,60143,승리,제이스,find myself,4,11,14,31784,1,18,9,241,6.8,2,3,9
36,60143,승리,쉬바나,yizhiyu,9,9,10,31230,2,8,11,266,7.5,2,3,9
37,60143,승리,베이가,By myself,7,6,8,28206,1,15,3,289,8.1,2,3,9
38,60143,승리,진,GALA,12,4,8,35989,2,13,4,252,7.1,2,3,9
39,60143,승리,브라움,fengquyunbuhui,1,4,20,8615,11,68,15,66,1.9,2,3,9
40,60144,패배,일라오이,뒷텔와드점,0,7,0,2077,0,6,1,75,5.2,0,0,0
41,60144,패배,아이번,J Spectre G,0,2,0,1742,1,43,1,58,4.0,0,0,0
42,60144,패배,라이즈,삼성갤럭시 Crown,0,5,0,4396,1,4,2,97,6.7,0,0,0
43,60144,패배,시비르,풀 뜯는 미드,1,4,0,5116,0,4,1,84,5.8,0,0,0
44,60144,패배,쉔,supbest,0,3,0,1144,3,7,5,39,2.7,0,0,0
45,60144,승리,제이스,선비모드,9,0,2,13061,2,10,0,119,8.2,0,0,8
46,60144,승리,니달리,DS XiaoPeng,2,0,5,4267,2,13,3,90,6.2,0,0,8
47,60144,승리,아지르,Zhongdan XD,3,1,2,7014,3,10,0,119,8.2,0,0,8
48,60144,승리,미스 포츈,SKT T1 Bang,7,0,0,11243,1,7,2,111,7.7,0,0,8
49,60144,승리,탐 켄치,양팡우,0,0,9,3319,2,7,0,30,2.1,0,0,8
50,60145,승리,쉔,Sun이라는 별,13,6,14,27670,1,20,6,290,6.9,3,1,9
51,60145,승리,아이번,J Spectre G,5,6,31,24242,5,14,14,190,4.5,3,1,9
52,60145,승리,조이,피넛사냥개1,12,6,20,52467,2,38,8,255,6.1,3,1,9
53,60145,승리,바루스,SKT T1 Bang,12,4,17,65459,3,20,8,397,9.4,3,1,9
54,60145,승리,브라움,Nem2sis,0,4,29,12660,8,43,26,108,2.6,3,1,9
55,60145,패배,일라오이,뒷텔와드점,10,8,3,37157,2,30,1,322,7.7,0,3,6
56,60145,패배,니달리,마산가자,8,7,9,30992,7,33,14,230,5.5,0,3,6
57,60145,패배,제이스,Zhongdan XD,6,11,14,38109,2,48,10,335,8.0,0,3,6
58,60145,패배,진,Meigui,1,6,7,18957,4,13,5,367,8.7,0,3,6
59,60145,패배,알리스타,supbest,1,10,10,11730,13,64,13,58,1.4,0,3,6
60,60146,패배,제이스,PuncHh,10,12,4,28097,1,35,9,288,8.4,0,3,3
61,60146,패배,쉬바나,J Spectre G,2,7,10,18710,4,10,13,200,5.8,0,3,3
62,60146,패배,아지르,마산가자,2,13,4,22668,7,22,3,233,6.8,0,3,3
63,60146,패배,진,혼자해도충분하다,5,4,6,19032,1,14,6,264,7.7,0,3,3
64,60146,패배,레오나,Nem2sis,5,5,6,7961,11,72,13,61,1.8,0,3,3
65,60146,승리,카밀,mide gui tou,4,9,9,15395,3,19,4,232,6.7,1,2,6
66,60146,승리,카직스,Seroum,13,3,13,27536,3,8,17,179,5.2,1,2,6
67,60146,승리,르블랑,11 14 9 7 8 20,17,7,9,46389,5,20,8,261,7.6,1,2,6
68,60146,승리,애쉬,아트가 앗뜨거,4,2,13,25492,4,13,20,352,10.2,1,2,6
69,60146,승리,브라움,Dutch Coffee,3,3,20,8680,8,44,19,61,1.8,1,2,6
70,60147,패배,일라오이,1987 Plls,1,6,8,19355,1,25,8,301,7.6,0,3,6
71,60147,패배,자르반 4세,Plz No Die,4,4,12,10096,16,44,29,173,4.4,0,3,6
72,60147,패배,라이즈,Twink1e,8,5,8,33544,4,28,7,342,8.7,0,3,6
73,60147,패배,미스 포츈,먹는건즐거워,8,5,12,36176,3,14,16,311,7.9,0,3,6
74,60147,패배,카르마,J Spectre G,5,6,12,13332,11,49,35,91,2.3,0,3,6
75,60147,승리,나르,JAG S0hwan,4,4,9,24370,4,42,7,358,9.1,2,0,9
76,60147,승리,카직스,Cuz2,9,4,4,29008,2,23,22,218,5.5,2,0,9
77,60147,승리,아지르,으아으앙으아앙,3,5,12,29198,6,34,23,372,9.4,2,0,9
78,60147,승리,이즈리얼,tul11,9,4,7,39829,1,23,10,364,9.2,2,0,9
79,60147,승리,알리스타,MinKOOK2,1,9,14,6420,19,65,5,43,1.1,2,0,9
80,60148,패배,나르,1987 Plls,1,8,1,5919,0,8,0,60,3.9,0,0,0
81,60148,패배,자르반 4세,J Spectre G,1,4,1,2994,0,10,1,53,3.4,0,0,0
82,60148,패배,루시안,멘탈 실력 운,1,1,1,6302,4,12,0,93,6.0,0,0,0
83,60148,패배,미스 포츈,Mengqiuqiu,1,4,1,7942,0,5,2,100,6.4,0,0,0
84,60148,패배,알리스타,토마토페이스트,0,4,1,2748,2,7,2,14,0.9,0,0,0
85,60148,승리,카밀,피넛사냥개2,8,0,4,11747,2,6,0,130,8.4,0,0,8
86,60148,승리,카직스,XinyiQAQ,5,2,5,5283,1,6,5,96,6.2,0,0,8
87,60148,승리,카사딘,mide gui tou,2,1,3,5076,1,6,2,102,6.6,0,0,8
88,60148,승리,진,분당고 엄성현,4,0,8,10732,1,15,2,135,8.7,0,0,8
89,60148,승리,쉔,JAG S0hwan,2,1,8,4908,3,11,2,28,1.8,0,0,8
90,60149,패배,애니,작전동 노란머리,2,7,3,9483,1,6,3,109,6.8,0,0,0
91,60149,패배,니달리,J Spectre G,1,6,4,4314,0,11,4,80,5.0,0,0,0
92,60149,패배,카사딘,chirchri,2,1,3,7142,2,7,7,150,9.4,0,0,0
93,60149,패배,진,Hades9,2,7,2,5214,0,5,4,91,5.7,0,0,0
94,60149,패배,제라스,마이엠브,3,3,2,4955,2,13,8,36,2.2,0,0,0
95,60149,승리,마오카이,LPL noob ad QAQ,3,1,7,7041,0,12,3,124,7.7,0,1,3
96,60149,승리,리 신,h1rb,9,2,4,7046,3,19,2,80,5.0,0,1,3
97,60149,승리,조이,FeelsAwesomeMan,0,1,5,4838,3,13,3,137,8.6,0,1,3
98,60149,승리,바루스,6학년4반장용준,6,1,7,8523,2,8,1,144,9.0,0,1,3
99,60149,승리,미스 포츈,스마트섹시뷰티,6,5,4,7838,3,20,3,10,0.6,0,1,3
100,60150,패배,사이온,귤수호자 만기,1,3,1,7595,3,13,1,136,7.2,0,0,2
101,60150,패배,카직스,J Spectre G,2,4,1,4438,1,21,11,64,3.4,0,0,2
102,60150,패배,아지르,chirchri,0,0,1,2342,2,19,7,159,8.4,0,0,2
103,60150,패배,미스 포츈,wojiuyizhangzui,1,6,0,6754,0,4,1,112,5.9,0,0,2
104,60150,패배,카르마,덤벼보던가,0,9,1,8416,0,15,3,11,0.6,0,0,2
105,60150,승리,카밀,Heiz4,5,2,2,10614,0,5,3,136,7.2,0,0,9
106,60150,승리,자르반 4세,점점나의마음이끌,2,1,8,7134,5,25,6,108,5.7,0,0,9
107,60150,승리,라이즈,푸딩은푸딩해,2,0,3,6460,2,15,6,192,10.1,0,0,9
108,60150,승리,이즈리얼,나는야 누구일까,6,1,10,16579,2,9,3,183,9.7,0,0,9
109,60150,승리,쉔,Delicious Fish,7,0,7,4409,7,22,11,47,2.5,0,0,9
110,60151,패배,카밀,담원 너구리,5,9,2,12971,3,12,6,142,6.5,0,0,0
111,60151,패배,니달리,J Spectre G,6,11,4,9912,4,29,19,93,4.2,0,0,0
112,60151,패배,말자하,Heart,2,8,5,12330,3,13,3,199,9.1,0,0,0
113,60151,패배,진,F0y,1,11,3,10455,0,4,2,99,4.5,0,0,0
114,60151,패배,소라카,구운몽임,0,7,5,7322,5,11,6,9,0.4,0,0,0
115,60151,승리,제이스,Kingen,7,5,13,20498,3,21,3,132,6.0,1,0,8
116,60151,승리,세주아니,마이엠브,7,1,23,12128,6,37,7,149,6.8,1,0,8
117,60151,승리,탈리야,Lucete,15,3,13,24844,2,8,2,186,8.5,1,0,8
118,60151,승리,트리스타나,선비모드,12,2,10,18711,3,14,3,198,9.0,1,0,8
119,60151,승리,쓰레쉬,kenzhu9,5,3,22,7594,9,33,11,42,1.9,1,0,8
120,60152,승리,제이스,담원 너구리,5,4,2,12402,4,28,10,239,10.0,0,0,5
121,60152,승리,킨드레드,J Spectre G,2,4,10,11426,2,18,11,152,6.4,0,0,5
122,60152,승리,카사딘,Heart,9,3,6,23901,3,14,5,186,7.8,0,0,5
123,60152,승리,트리스타나,Veritas522,6,5,7,12131,2,8,7,184,7.7,0,0,5
124,60152,승리,쓰레쉬,JackeyLove,1,3,9,4579,3,20,9,45,1.9,0,0,5
125,60152,패배,카밀,mide gui tou,1,4,6,6635,4,11,2,162,6.8,0,2,2
126,60152,패배,니달리,분당고 엄성현,10,5,5,13575,1,16,13,136,5.7,0,2,2
127,60152,패배,아지르,mcmglllc,2,4,6,14870,2,14,2,179,7.5,0,2,2
128,60152,패배,미스 포츈,Afreeca Aiming,2,6,8,13081,5,13,4,233,9.8,0,2,2
129,60152,패배,탐 켄치,Empmuyi,4,4,8,7350,8,45,11,51,2.1,0,2,2
130,60153,승리,나르,커닝시티 피그미,5,5,9,16001,2,28,3,204,6.6,1,3,9
131,60153,승리,니달리,J Spectre G,12,6,14,25581,2,28,19,238,7.7,1,3,9
132,60153,승리,제이스,담원 쇼메이커,6,7,9,22357,5,24,8,251,8.1,1,3,9
133,60153,승리,미스 포츈,Bvoy,9,6,14,24005,3,13,9,244,7.8,1,3,9
134,60153,승리,쉔,삼성갤럭시CoreJJ,4,7,18,9332,9,38,14,55,1.8,1,3,9
135,60153,패배,케넨,담원 너구리,6,6,12,32654,2,16,10,254,8.2,0,0,4
136,60153,패배,자르반 4세,pokeryo,3,9,15,15534,4,52,13,157,5.1,0,0,4
137,60153,패배,트위스티드 페이트,NekoL,5,6,8,11189,6,13,4,250,8.0,0,0,4
138,60153,패배,진,Excal1bur1,12,7,11,22764,4,12,10,235,7.6,0,0,4
139,60153,패배,알리스타,Lvmao,5,8,13,9310,7,31,18,64,2.1,0,0,4
140,60154,승리,제이스,담원 너구리,4,2,10,25654,3,24,4,293,10.5,1,1,10
141,60154,승리,자르반 4세,ROX Se0ngHwan,6,2,14,10970,5,36,5,100,3.6,1,1,10
142,60154,승리,트위스티드 페이트,J Spectre G,4,4,8,13307,2,7,3,204,7.3,1,1,10
143,60154,승리,애쉬,asfd12,4,2,8,14748,3,12,1,199,7.1,1,1,10
144,60154,승리,미스 포츈,Do LaoN,5,3,9,14442,6,41,5,23,0.8,1,1,10
145,60154,패배,마오카이,Alielie,1,7,4,9517,0,2,4,177,6.4,0,1,1
146,60154,패배,쉬바나,욘 드,7,3,1,16354,4,8,20,208,7.5,0,1,1
147,60154,패배,말자하,1987 Plls,1,4,5,12408,5,10,14,235,8.4,0,1,1
148,60154,패배,진,ESRS10,3,3,4,13766,1,10,4,213,7.6,0,1,1
149,60154,패배,쉔,DWG BeryL,1,6,6,7035,12,33,12,57,2.0,0,1,1
150,60155,패배,카밀,세메론,0,0,0,1594,0,1,0,8,2.4,0,1,10
151,60155,패배,카르마,Hades9,0,1,0,362,0,0,0,2,0.6,0,1,10
152,60155,패배,자르반 4세,J Spectre G,0,1,0,185,0,2,0,9,2.7,0,1,10
153,60155,패배,미스 포츈,fndasjkfkqw,0,0,0,0,0,0,0,0,0.0,0,1,10
154,60155,패배,라이즈,FW Maple,0,1,0,762,0,2,0,18,5.4,0,1,10
155,60155,승리,카밀,세메론,8,1,5,21730,2,16,5,286,9.3,1,1,10
156,60155,승리,자르반 4세,pokeryo,5,2,12,11371,9,56,18,178,5.8,1,1,10
157,60155,승리,블라디미르,FW Maple,5,5,8,27036,2,13,6,257,8.4,1,1,10
158,60155,승리,칼리스타,DWG BeryL,5,4,6,15047,4,23,7,238,7.8,1,1,10
159,60155,승리,탐 켄치,우지나 나 갸영이,0,5,13,7604,9,42,11,53,1.7,1,1,10
160,60156,승리,나르,우에하라 크롱,2,1,7,10649,3,25,3,281,9.5,1,1,8
161,60156,승리,엘리스,J Spectre G,4,4,8,15311,8,29,18,157,5.3,1,1,8
162,60156,승리,블라디미르,최석배 사생팬,7,5,8,23921,1,6,5,253,8.5,1,1,8
163,60156,승리,미스 포츈,FVV BETTY,6,3,6,28288,3,26,8,296,10.0,1,1,8
164,60156,승리,레오나,SKT T1 Untara,3,2,9,4474,8,36,24,85,2.9,1,1,8
165,60156,패배,카밀,세메론,2,5,5,16097,2,15,9,255,8.6,0,2,2
166,60156,패배,카직스,욘 드,9,2,4,16689,4,21,6,162,5.4,0,2,2
167,60156,패배,신드라,남 탓 보 다 반성,3,4,8,24635,7,12,14,268,9.0,0,2,2
168,60156,패배,진,쌀국수뚝붸기,1,4,9,13422,6,14,6,209,7.0,0,2,2
169,60156,패배,탐 켄치,진쟤승,0,7,3,6102,5,49,9,58,2.0,0,2,2
170,60157,승리,오른,우에하라 크롱,1,6,11,17184,4,22,4,249,6.4,1,3,10
171,60157,승리,자크,J Spectre G,9,7,19,19432,5,10,16,185,4.8,1,3,10
172,60157,승리,오리아나,쌀국수뚝붸기,12,4,15,28440,4,32,6,269,7.0,1,3,10
173,60157,승리,진,SKT T1 Bang,14,2,16,37735,1,16,10,344,8.9,1,3,10
174,60157,승리,알리스타,SKT T1 WoIf,1,6,30,12247,10,43,30,77,2.0,1,3,10
175,60157,패배,갱플랭크,세메론,9,3,11,48102,4,24,6,351,9.1,1,1,8
176,60157,패배,니달리,해운대잠만보,3,9,10,21093,6,25,13,257,6.7,1,1,8
177,60157,패배,르블랑,SP님이다,3,5,5,19831,2,24,20,249,6.4,1,1,8
178,60157,패배,미스 포츈,JAG S0hwan,9,9,6,43622,2,26,10,318,8.2,1,1,8
179,60157,패배,레오나,Kingen,1,11,11,8319,12,41,8,71,1.8,1,1,8
180,60158,패배,쉔,입이더러운사람,2,3,1,2493,3,18,6,113,6.0,0,0,0
181,60158,패배,니달리,J Spectre G,3,6,3,10087,2,12,3,87,4.6,0,0,0
182,60158,패배,바루스,삼성갤럭시 Crown,0,5,0,6311,3,10,2,133,7.1,0,0,0
183,60158,패배,진,SKT T1 Bang,2,2,2,8181,2,9,3,151,8.0,0,0,0
184,60158,패배,쓰레쉬,A weak youth,2,3,3,3035,4,27,5,21,1.1,0,0,0
185,60158,승리,제이스,FW Maple,3,3,4,13013,4,20,5,155,8.3,0,1,5
186,60158,승리,자르반 4세,아테나찡,3,2,4,4706,0,16,4,84,4.5,0,1,5
187,60158,승리,아지르,너와나의연결Gori,7,0,1,10447,1,9,3,188,10.0,0,1,5
188,60158,승리,미스 포츈,FVV BETTY,4,1,3,8114,2,16,4,165,8.8,0,1,5
189,60158,승리,블리츠크랭크,커소리어스나,2,3,6,4146,6,23,10,43,2.3,0,1,5
