,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
79,50442,승리,브라움,Find Realey,2,2,9,5447,6,18,5,38,1.9,0,2,7
80,50443,패배,케넨,커피물조절장인,10,4,0,17641,0,12,6,202,7.2,0,2,2
81,50443,패배,카직스,Afreeca M0wgli,5,3,4,15523,4,10,5,138,4.9,0,2,2
82,50443,패배,트위스티드 페이트,작전동 노란머리,1,7,8,12868,4,23,6,182,6.5,0,2,2
83,50443,패배,바루스,김기인박수,7,4,5,25542,2,8,5,184,6.6,0,2,2
84,50443,패배,알리스타,눈꽃아닙니다,2,10,10,11871,8,30,8,40,1.4,0,2,2
85,50443,승리,갱플랭크,TnTeddy,5,9,7,20145,2,17,2,201,7.2,1,1,7
86,50443,승리,이즈리얼,분당고 엄성현,7,4,14,19926,4,14,6,125,4.5,1,1,7
87,50443,승리,탈리야,bbq Tempt,4,5,11,16542,4,14,7,216,7.7,1,1,7
88,50443,승리,트리스타나,Mengqiuqiu,10,3,12,22423,0,9,5,215,7.7,1,1,7
89,50443,승리,케일,박투신,2,4,18,4053,6,33,7,34,1.2,1,1,7
90,50444,패배,제이스,Heiz4,0,4,0,10687,1,10,3,155,7.2,0,0,2
91,50444,패배,카직스,작전동 노란머리,2,4,2,6676,1,15,2,108,5.0,0,0,2
92,50444,패배,빅토르,멘탈 실력 운,2,5,0,9985,4,13,3,152,7.1,0,0,2
93,50444,패배,이즈리얼,김기인박수,5,5,1,14427,1,9,0,159,7.4,0,0,2
94,50444,패배,잔나,커피물조절장인,1,6,4,4661,3,18,3,12,0.6,0,0,2
95,50444,승리,갱플랭크,atlenismydaddy,4,0,6,11351,4,13,1,204,9.5,0,1,5
96,50444,승리,리 신,분당고 엄성현,4,3,8,6810,4,22,4,116,5.4,0,1,5
97,50444,승리,카사딘,Afreeca Ruby,12,2,4,20029,2,6,8,190,8.8,0,1,5
98,50444,승리,루시안,Atlen,2,5,6,6669,1,8,2,150,7.0,0,1,5
99,50444,승리,카르마,picolo,2,1,9,6824,2,10,2,20,0.9,0,1,5
100,50445,승리,트런들,Kingen,3,4,8,17958,2,14,3,212,6.7,2,1,10
101,50445,승리,헤카림,Afreeca M0wgli,4,4,8,13920,6,35,16,190,6.0,2,1,10
102,50445,승리,오리아나,마산가자,7,1,9,33899,4,32,5,313,9.9,2,1,10
103,50445,승리,트리스타나,김기인박수,8,3,5,22289,3,12,15,290,9.1,2,1,10
104,50445,승리,알리스타,박투신,0,4,13,6655,10,48,6,47,1.5,2,1,10
105,50445,패배,나르,HKA Riris,6,4,3,25497,7,19,12,295,9.3,0,2,3
106,50445,패배,렉사이,T 1 a n,4,3,6,10589,5,9,13,147,4.6,0,2,3
107,50445,패배,탈리야,안개 낀 미드,4,6,3,27072,3,17,8,227,7.2,0,2,3
108,50445,패배,바루스,Deft1,2,5,8,19982,4,15,13,343,10.8,0,2,3
109,50445,패배,타릭,MataMataMata,0,4,10,4749,14,66,12,69,2.2,0,2,3
110,50446,승리,럼블,JAG S0hwan,4,6,13,25702,7,22,6,288,7.9,1,2,8
111,50446,승리,카직스,T 1 a n,6,8,11,18078,6,11,19,159,4.4,1,2,8
112,50446,승리,제드,마산가자,8,8,10,23105,5,36,6,265,7.3,1,2,8
113,50446,승리,트리스타나,VIP 민형,12,4,6,24178,4,14,18,339,9.3,1,2,8
114,50446,승리,자이라,김기인박수,2,4,14,17024,9,39,6,34,0.9,1,2,8
115,50446,패배,제이스,Jisu2,6,8,4,22766,3,40,7,252,6.9,0,0,5
116,50446,패배,자르반 4세,퓨 Zl,5,7,13,15068,3,8,11,123,3.4,0,0,5
117,50446,패배,카시오페아,Kingen,9,9,8,32083,3,17,4,279,7.7,0,0,5
118,50446,패배,자야,Deft1,7,6,7,24265,6,19,15,346,9.5,0,0,5
119,50446,패배,라칸,MataMataMata,2,2,13,7866,13,51,16,23,0.6,0,0,5
120,50447,패배,드레이븐,FeelsWowMan,4,10,6,17688,4,14,9,229,6.5,0,1,4
121,50447,패배,이즈리얼,Zhongdan XD,14,10,19,37705,4,8,11,178,5.1,0,1,4
122,50447,패배,진,TnTeddy,11,10,12,34061,4,18,6,244,7.0,0,1,4
123,50447,패배,자야,김기인박수,6,6,12,28093,1,11,7,304,8.7,0,1,4
124,50447,패배,탐 켄치,은종섭,4,7,26,12580,11,50,3,45,1.3,0,1,4
125,50447,승리,제이스,Meow OuO,14,5,14,34273,4,21,9,236,6.7,2,1,8
126,50447,승리,리 신,bbq Tempt,9,12,12,21851,8,21,4,103,2.9,2,1,8
127,50447,승리,신드라,The Quibbler,7,5,9,23274,4,16,2,263,7.5,2,1,8
128,50447,승리,코그모,6학년4반장용준,13,9,7,44581,1,13,4,274,7.8,2,1,8
129,50447,승리,룰루,원딜둥이,0,8,19,4772,3,35,9,15,0.4,2,1,8
130,50448,승리,이즈리얼,Maan de st,8,2,9,20043,3,8,3,159,5.8,0,2,8
131,50448,승리,칼리스타,Afreeca Aiming,9,7,9,22766,3,13,4,232,8.5,0,2,8
132,50448,승리,르블랑,Siste aeterno,6,4,6,19225,1,9,1,172,6.3,0,2,8
133,50448,승리,야스오,Gon123,5,6,4,12855,0,11,2,226,8.3,0,2,8
134,50448,승리,나미,김기인박수,2,2,19,5146,5,24,7,8,0.3,0,2,8
135,50448,패배,탐 켄치,my head,3,4,8,7439,7,20,7,61,2.2,1,0,3
136,50448,패배,잭스,Meow OuO,3,5,6,14875,2,12,2,214,7.9,1,0,3
137,50448,패배,진,KDM SSol,6,6,6,21930,0,5,2,213,7.8,1,0,3
138,50448,패배,라이즈,마마돈워리,7,7,6,15186,3,13,2,231,8.5,1,0,3
139,50448,패배,렝가,커피물조절장인,2,8,3,6829,6,16,2,147,5.4,1,0,3
140,50449,승리,잭스,yizhiyu,5,8,4,17500,1,8,0,201,7.5,1,2,11
141,50449,승리,이즈리얼,FeelsPepsiMan,12,3,14,24795,4,7,6,112,4.2,1,2,11
142,50449,승리,말자하,Xero,6,5,9,16652,7,18,2,191,7.1,1,2,11
143,50449,승리,트리스타나,STITCH1,8,3,3,17983,2,8,8,247,9.2,1,2,11
144,50449,승리,룰루,김기인박수,3,5,15,7047,3,16,2,5,0.2,1,2,11
145,50449,패배,신지드,Here we go,11,4,7,21891,1,12,0,223,8.3,0,0,1
146,50449,패배,자르반 4세,열심히할게요오,2,8,10,10252,5,6,4,143,5.3,0,0,1
147,50449,패배,코르키,SKT T1 BIank,7,6,6,17183,2,12,4,202,7.5,0,0,1
148,50449,패배,트위치,해강고 원딜,4,9,8,16025,3,9,3,179,6.6,0,0,1
149,50449,패배,소라카,TnTeddy,0,7,12,4695,6,21,2,11,0.4,0,0,1
150,50450,승리,초가스,커피물조절장인,6,3,12,22064,0,10,2,226,7.9,1,0,6
151,50450,승리,잭스,Kingen,7,6,11,13736,2,9,6,145,5.1,1,0,6
152,50450,승리,에코,최석배 사생팬,6,2,10,16490,3,10,3,226,7.9,1,0,6
153,50450,승리,트위치,해강고 원딜,7,6,8,20391,3,11,0,191,6.7,1,0,6
154,50450,승리,룰루,김기인박수,2,8,13,4597,7,23,7,10,0.4,1,0,6
155,50450,패배,신지드,Here we go,4,3,8,19245,2,14,1,243,8.5,1,3,5
156,50450,패배,쉬바나,yizhiyu,7,6,8,17772,4,7,7,165,5.8,1,3,5
157,50450,패배,신드라,멘탈 실력 운,5,8,3,15447,5,10,1,182,6.4,1,3,5
158,50450,패배,트리스타나,STITCH1,9,6,7,19074,1,6,5,233,8.2,1,3,5
159,50450,패배,브라움,Find Realey,0,5,18,5864,9,28,9,48,1.7,1,3,5
160,50451,패배,잭스,ROX Lindarang,0,4,1,3695,3,8,0,97,5.9,0,0,0
161,50451,패배,자르반 4세,Twink1e,1,3,0,3276,3,10,0,82,5.0,0,0,0
162,50451,패배,신드라,CrazySound,0,2,0,4174,1,7,0,137,8.3,0,0,0
163,50451,패배,코그모,김기인박수,0,3,0,3405,0,5,0,115,7.0,0,0,0
164,50451,패배,라칸,커소리어스나,0,1,0,2477,3,16,2,7,0.4,0,0,0
165,50451,승리,제이스,xaxaxaxaxa,2,1,4,8866,0,6,2,111,6.7,0,1,4
166,50451,승리,누누,Flaycid,4,0,3,2162,2,12,2,55,3.3,0,1,4
167,50451,승리,피즈,kn9ght,3,0,1,4507,0,7,1,149,9.0,0,1,4
168,50451,승리,자야,78945612,3,0,2,7851,0,6,0,132,8.0,0,1,4
169,50451,승리,쓰레쉬,AKG Bene,1,0,5,2996,3,12,3,23,1.4,0,1,4
170,50452,승리,마오카이,Sakura Devil,2,3,12,9024,0,7,1,102,6.1,0,0,3
171,50452,승리,자르반 4세,Twink1e,3,2,10,5896,2,10,1,85,5.1,0,0,3
172,50452,승리,라이즈,분당고 엄성현,10,1,2,15046,0,7,0,113,6.7,0,0,3
173,50452,승리,트리스타나,김기인박수,2,2,5,6945,1,4,1,113,6.7,0,0,3
174,50452,승리,라칸,커소리어스나,2,1,7,3503,4,17,4,9,0.5,0,0,3
175,50452,패배,제이스,kn9ght,3,4,1,12113,3,8,2,118,7.0,0,0,1
176,50452,패배,렉사이,이책인지심책기,3,7,1,5162,3,7,0,76,4.5,0,0,1
177,50452,패배,카사딘,유튜브충현랩모음,1,1,0,4355,2,7,0,118,7.0,0,0,1
178,50452,패배,자야,FeelsWowMan,2,4,3,11478,1,7,0,109,6.5,0,0,1
179,50452,패배,레오나,AKG Bene,0,3,4,3758,2,9,1,23,1.4,0,0,1
180,50453,패배,카밀,JAG S0hwan,1,2,0,3158,2,8,0,130,8.5,0,0,1
181,50453,패배,엘리스,real gankster,0,2,1,1763,3,17,3,54,3.5,0,0,1
182,50453,패배,트위스티드 페이트,유튜브충현랩모음,0,2,1,3202,0,2,0,101,6.6,0,0,1
183,50453,패배,트리스타나,김기인박수,0,4,0,7168,1,4,0,109,7.1,0,0,1
184,50453,패배,잔나,그리워 지친 날,0,5,0,1574,1,7,0,0,0.0,0,0,1
185,50453,승리,마오카이,ROX Hoon,2,1,3,4523,1,6,0,102,6.6,0,1,2
186,50453,승리,자르반 4세,ROX Mightybear,4,0,6,3024,4,12,3,75,4.9,0,1,2
187,50453,승리,피즈,reMember Mistake,4,0,4,7076,3,9,1,127,8.3,0,1,2
188,50453,승리,칼리스타,ROX Sangyoon,4,0,5,5810,2,7,1,133,8.7,0,1,2
189,50453,승리,쓰레쉬,AKG Bene,1,0,7,3750,2,10,4,18,1.2,0,1,2
190,50454,패배,신지드,KDM Secret,1,7,1,17392,0,13,3,205,6.7,1,0,4
191,50454,패배,자르반 4세,Veritas522,2,5,3,9075,10,16,7,93,3.0,1,0,4
192,50454,패배,피즈,he  nan    yu,4,3,1,16732,2,7,8,185,6.1,1,0,4
193,50454,패배,코그모,김기인박수,1,5,3,22073,2,10,6,272,8.9,1,0,4
194,50454,패배,타릭,IGS Doran,1,5,3,3858,9,35,6,52,1.7,1,0,4
195,50454,승리,초가스,MVP Ian,3,2,9,16737,2,16,5,231,7.6,0,1,9
196,50454,승리,리 신,bbq Tempt,5,2,15,11858,5,31,3,111,3.6,0,1,9
197,50454,승리,카사딘,IGS Dasher,11,2,8,22543,4,13,4,235,7.7,0,1,9
198,50454,승리,베인,nekoneko1,5,2,6,16026,6,16,7,258,8.4,0,1,9
199,50454,승리,블리츠크랭크,IgNar,1,1,9,4978,10,45,8,53,1.7,0,1,9
