,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
52,50619,패배,럭스,Jin air Yaharong,3,3,3,11848,3,19,3,195,8.8,0,0,0
53,50619,패배,진,삼성갤럭시 Ru1er,2,7,3,9534,1,8,6,163,7.3,0,0,0
54,50619,패배,제라스,kpyh5,3,5,3,11693,3,19,10,35,1.6,0,0,0
55,50619,승리,나르,pokeryo,6,1,5,14522,3,12,1,212,9.5,1,1,6
56,50619,승리,니달리,PuncHh,6,2,7,10288,6,21,13,162,7.3,1,1,6
57,50619,승리,라이즈,나에게 기회를,4,5,2,8779,1,6,4,190,8.5,1,1,6
58,50619,승리,트리스타나,SnakeLight,6,2,6,7537,1,9,3,184,8.3,1,1,6
59,50619,승리,알리스타,Nem2sis,3,0,15,8833,2,35,6,43,1.9,1,1,6
60,50620,패배,올라프,my head,1,4,3,13261,1,8,3,173,8.5,0,0,1
61,50620,패배,세주아니,PuncHh,1,3,2,2910,2,14,5,88,4.3,0,0,1
62,50620,패배,라이즈,ysdgqxcj,0,2,2,10385,3,10,4,187,9.1,0,0,1
63,50620,패배,미스 포츈,삼성갤럭시 Ru1er,1,12,4,12378,2,11,3,143,7.0,0,0,1
64,50620,패배,쉔,다시 돌아갈까요,4,6,3,5242,2,10,4,48,2.3,0,0,1
65,50620,승리,마오카이,7895123,2,2,10,8886,5,9,0,126,6.2,0,2,9
66,50620,승리,자르반 4세,갱만가드림,5,1,6,11012,4,27,4,144,7.0,0,2,9
67,50620,승리,카사딘,말고 계속 항복,4,1,4,10459,1,9,2,137,6.7,0,2,9
68,50620,승리,진,Yumemiru Shonen,13,1,8,28432,2,8,2,165,8.1,0,2,9
69,50620,승리,타릭,Avon1,3,2,16,7383,6,18,8,45,2.2,0,2,9
70,50621,승리,카밀,Heiz4,9,8,6,21082,0,13,7,200,6.5,2,2,8
71,50621,승리,자르반 4세,XinyiQAQ,8,9,20,22316,11,12,11,152,4.9,2,2,8
72,50621,승리,제이스,Rain1ng,9,5,10,26429,2,14,8,221,7.2,2,2,8
73,50621,승리,바루스,삼성갤럭시 Ru1er,7,4,13,23584,4,27,12,267,8.7,2,2,8
74,50621,승리,쉔,삼성갤럭시CoreJJ,9,7,13,11956,10,39,21,60,2.0,2,2,8
75,50621,패배,이렐리아,뒷텔와드점,4,10,4,17954,3,25,1,247,8.0,0,1,3
76,50621,패배,니달리,DS XiaoPeng,12,6,10,22623,1,15,10,178,5.8,0,1,3
77,50621,패배,르블랑,덤벼보던가,5,10,12,17968,2,13,1,198,6.4,0,1,3
78,50621,패배,진,Rachel Berry,4,7,13,14791,2,13,1,189,6.2,0,1,3
79,50621,패배,미스 포츈,VIP 민형,8,9,13,23037,11,72,25,61,2.0,0,1,3
80,50622,승리,갈리오,Kimimaro,6,3,9,13700,2,12,3,141,5.9,1,2,8
81,50622,승리,렝가,Wilder,7,7,8,15295,3,19,10,130,5.5,1,2,8
82,50622,승리,트위스티드 페이트,푸딩은푸딩해,5,2,9,12572,0,10,2,254,10.7,1,2,8
83,50622,승리,바루스,삼성갤럭시 Ru1er,7,5,7,15970,4,22,6,172,7.3,1,2,8
84,50622,승리,애쉬,259x,1,5,9,10347,6,20,6,14,0.6,1,2,8
85,50622,패배,제이스,FeelsAwesomeMan,5,8,8,18590,2,19,3,171,7.2,0,0,4
86,50622,패배,자르반 4세,XinyiQAQ,9,4,7,12135,6,11,9,112,4.7,0,0,4
87,50622,패배,아지르,진에어 저스티스,3,5,6,11592,5,13,6,211,8.9,0,0,4
88,50622,패배,미스 포츈,비 브이 오 와이,5,5,4,12018,3,10,3,149,6.3,0,0,4
89,50622,패배,카르마,wojuede OK,0,4,13,7276,6,27,12,17,0.7,0,0,4
90,50623,패배,갱플랭크,Shi  Yue,9,9,3,34270,2,12,6,316,8.7,0,0,5
91,50623,패배,자르반 4세,7895123,3,5,13,9149,17,71,14,174,4.8,0,0,5
92,50623,패배,아지르,Twink1e,9,8,6,26892,0,21,2,292,8.1,0,0,5
93,50623,패배,진,삼성갤럭시 Ru1er,4,12,8,20192,3,12,12,271,7.5,0,0,5
94,50623,패배,브라움,삼성갤럭시CoreJJ,4,6,10,12132,8,38,22,74,2.0,0,0,5
95,50623,승리,럼블,쌀국수뚝붸기,3,3,11,22151,4,18,4,324,8.9,2,2,8
96,50623,승리,카직스,삼성갤럭시 하루,15,10,9,31979,9,40,13,153,4.2,2,2,8
97,50623,승리,벨코즈,삼성갤럭시 Crown,3,6,9,25968,13,30,16,293,8.1,2,2,8
98,50623,승리,이즈리얼,나는야 누구일까,15,5,9,44950,2,25,7,329,9.1,2,2,8
99,50623,승리,알리스타,Heiz4,4,5,13,8707,7,39,14,61,1.7,2,2,8
100,50624,승리,카밀,쌀국수뚝붸기,11,2,6,21963,3,14,1,255,9.0,1,1,8
101,50624,승리,엘리스,삼성갤럭시 하루,8,2,11,19012,11,30,10,110,3.9,1,1,8
102,50624,승리,조이,삼성갤럭시 Crown,1,4,7,14958,3,16,4,248,8.7,1,1,8
103,50624,승리,칼리스타,삼성갤럭시 Ru1er,8,5,4,26007,3,22,9,252,8.8,1,1,8
104,50624,승리,쉔,삼성갤럭시CoreJJ,2,5,14,6603,7,33,8,60,2.1,1,1,8
105,50624,패배,갱플랭크,Shi  Yue,3,7,5,16795,0,9,1,215,7.5,0,0,4
106,50624,패배,쉬바나,F0y,8,7,4,13396,5,9,14,167,5.9,0,0,4
107,50624,패배,아지르,mide gui tou,3,5,5,14815,4,13,5,236,8.3,0,0,4
108,50624,패배,바루스,분당고 엄성현,1,7,10,17825,1,24,10,186,6.5,0,0,4
109,50624,패배,알리스타,천천히올라감,3,4,10,7601,12,33,11,54,1.9,0,0,4
110,50625,승리,올라프,코w코,7,10,8,23835,5,27,11,342,7.6,1,2,10
111,50625,승리,타릭,삼성갤럭시CoreJJ,5,5,23,17139,7,71,27,220,4.9,1,2,10
112,50625,승리,조이,love left,4,12,13,41198,3,23,12,244,5.4,1,2,10
113,50625,승리,진,삼성갤럭시 Ru1er,22,8,12,63571,2,13,18,424,9.5,1,2,10
114,50625,승리,블리츠크랭크,진쟤승,7,7,19,18717,19,64,14,60,1.3,1,2,10
115,50625,패배,카밀,우에하라 크롱,12,11,13,45250,2,45,6,324,7.2,2,1,4
116,50625,패배,리 신,SnakeLight,11,6,20,32094,3,67,14,171,3.8,2,1,4
117,50625,패배,르블랑,Jin air Yaharong,11,9,14,58466,3,43,13,335,7.5,2,1,4
118,50625,패배,바루스,supbest,6,7,14,43081,6,22,19,333,7.4,2,1,4
119,50625,패배,제라스,YOYOuuuuuO,2,12,8,32589,12,56,19,59,1.3,2,1,4
120,50626,승리,쉔,SKT T1 Bang,7,2,8,16636,1,14,2,215,7.4,1,1,7
121,50626,승리,세주아니,갱만가드림,6,2,10,12365,6,26,14,158,5.4,1,1,7
122,50626,승리,아지르,KDM PERT,6,2,8,25680,3,14,13,300,10.3,1,1,7
123,50626,승리,미스 포츈,삼성갤럭시 Ru1er,5,5,9,24900,4,27,11,255,8.7,1,1,7
124,50626,승리,브라움,삼성갤럭시CoreJJ,2,2,19,6716,8,28,13,48,1.6,1,1,7
125,50626,패배,카밀,Possible tts,4,5,0,18123,3,22,1,267,9.2,0,1,4
126,50626,패배,자르반 4세,진에어 저스티스,0,6,5,6893,10,24,8,111,3.8,0,1,4
127,50626,패배,조이,FW Maple,2,4,3,20205,8,28,2,236,8.1,0,1,4
128,50626,패배,진,덤벼보던가,6,4,4,18023,5,14,10,230,7.9,0,1,4
129,50626,패배,알리스타,Dutch Coffee,1,7,5,5543,7,27,9,48,1.6,0,1,4
130,50627,패배,카밀,Delicious Fish,2,4,2,13866,1,12,5,194,7.8,0,0,3
131,50627,패배,세주아니,점점나의마음이끌,2,6,3,8463,6,37,12,115,4.6,0,0,3
132,50627,패배,아지르,6학년4반장용준,3,5,0,11611,1,11,6,206,8.3,0,0,3
133,50627,패배,미스 포츈,삼성갤럭시 Ru1er,1,6,3,13469,2,16,7,222,8.9,0,0,3
134,50627,패배,알리스타,삼성갤럭시CoreJJ,0,6,4,3429,10,23,11,41,1.6,0,0,3
135,50627,승리,피오라,SKT T1 Untara,7,2,2,15846,2,29,6,210,8.4,0,2,7
136,50627,승리,니달리,PeanuToT,6,2,11,13726,4,22,13,186,7.5,0,2,7
137,50627,승리,제이스,진에어 저스티스,5,1,13,18118,4,16,6,240,9.6,0,2,7
138,50627,승리,진,덤벼보던가,8,3,10,16681,4,13,7,199,8.0,0,2,7
139,50627,승리,쉔,SKT T1 WoIf,1,0,17,8319,5,24,8,52,2.1,0,2,7
140,50628,승리,카밀,담원 너구리,3,4,6,11999,4,12,5,142,6.6,0,1,10
141,50628,승리,니달리,DS XiaoPeng,10,1,8,12967,4,17,3,107,4.9,0,1,10
142,50628,승리,오리아나,풀 뜯는 미드,6,2,13,16898,2,22,5,191,8.8,0,1,10
143,50628,승리,트리스타나,삼성갤럭시 Ru1er,8,0,9,18928,3,12,4,224,10.4,0,1,10
144,50628,승리,쉔,삼성갤럭시CoreJJ,1,0,18,7166,6,24,12,49,2.3,0,1,10
145,50628,패배,제이스,Co1dplay,2,7,4,12748,1,16,3,132,6.1,0,0,0
146,50628,패배,세주아니,마이엠브,2,2,1,3784,7,37,8,145,6.7,0,0,0
147,50628,패배,라이즈,Co2dplay,3,7,2,9291,3,11,4,147,6.8,0,0,0
148,50628,패배,시비르,비 브이 오 와이,0,5,3,7527,3,9,1,158,7.3,0,0,0
149,50628,패배,바드,호잇이,0,7,3,4370,5,14,12,29,1.3,0,0,0
150,50629,승리,나르,Excal1bur1,3,4,9,17482,2,9,10,241,7.4,1,2,8
151,50629,승리,리 신,커닝시티 피그미,7,3,9,13009,6,69,13,184,5.6,1,2,8
152,50629,승리,르블랑,으아으앙으아앙,7,6,7,16931,3,9,8,234,7.2,1,2,8
153,50629,승리,진,삼성갤럭시 Ru1er,7,5,10,23381,6,11,15,285,8.7,1,2,8
154,50629,승리,자이라,삼성갤럭시CoreJJ,7,4,12,22041,8,57,17,51,1.6,1,2,8
155,50629,패배,오른,Eth4n,2,4,8,19946,2,16,2,282,8.7,0,1,3
156,50629,패배,니달리,So1o,4,6,10,21750,8,26,17,205,6.3,0,1,3
157,50629,패배,제드,진에어 저스티스,10,5,3,14843,6,19,16,231,7.1,0,1,3
158,50629,패배,이즈리얼,GALAAAA,5,10,2,19479,2,15,9,229,7.0,0,1,3
159,50629,패배,미스 포츈,Empmuyi,1,6,6,13770,4,63,24,48,1.5,0,1,3
160,50630,승리,자르반 4세,일견무시도성빈,1,6,7,11886,4,16,12,226,7.6,1,1,8
161,50630,승리,니달리,So1o,5,4,8,14618,5,25,13,193,6.5,1,1,8
162,50630,승리,말자하,호잇이,2,6,6,13578,3,14,6,234,7.9,1,1,8
163,50630,승리,이즈리얼,삼성갤럭시 Ru1er,9,6,7,34589,0,9,5,289,9.7,1,1,8
164,50630,승리,나미,삼성갤럭시CoreJJ,3,5,15,6974,9,60,12,21,0.7,1,1,8
165,50630,패배,오른,Eth4n,3,3,6,16692,2,15,4,219,7.4,0,2,4
166,50630,패배,카직스,커닝시티 피그미,5,5,6,11269,10,26,12,160,5.4,0,2,4
167,50630,패배,탈리야,으아으앙으아앙,2,3,10,15981,6,25,8,229,7.7,0,2,4
168,50630,패배,코그모,진에어 저스티스,9,5,4,13185,3,11,11,226,7.6,0,2,4
169,50630,패배,제라스,진쟤승,8,4,9,23848,0,11,8,41,1.4,0,2,4
170,50631,승리,나르,우에하라 크롱,4,3,6,16391,1,25,2,215,7.6,1,1,9
171,50631,승리,쉬바나,Cuz2,5,6,6,17126,4,8,8,180,6.4,1,1,9
172,50631,승리,직스,바보팀원,11,4,8,31547,4,9,5,242,8.6,1,1,9
173,50631,승리,진,삼성갤럭시 Ru1er,5,6,14,18863,4,9,3,177,6.3,1,1,9
174,50631,승리,브라움,삼성갤럭시CoreJJ,2,3,18,10210,10,38,8,38,1.3,1,1,9
175,50631,패배,오른,커피물조절장인,4,6,6,13354,1,11,2,202,7.1,0,1,1
176,50631,패배,세주아니,JAG UmTi,7,4,8,18380,9,13,10,118,4.2,0,1,1
177,50631,패배,탈론,진쟤승,8,6,4,16910,1,18,9,153,5.4,0,1,1
178,50631,패배,칼리스타,fengquyunbuhui,1,6,2,12499,1,9,6,235,8.3,0,1,1
179,50631,패배,카르마,WangChen,2,5,7,13056,8,22,4,16,0.6,0,1,1
180,50632,패배,나르,암고잉빽투더스탙,1,8,1,19441,4,19,0,192,7.4,0,0,4
181,50632,패배,니달리,ZhanQiHuaYm,2,8,7,12399,4,18,8,143,5.5,0,0,4
182,50632,패배,조이,FW Maple,9,3,1,24796,4,23,6,214,8.3,0,0,4
183,50632,패배,진,삼성갤럭시 Ru1er,3,8,7,15782,1,6,2,196,7.6,0,0,4
184,50632,패배,알리스타,Mengqiuqiu,2,4,9,6376,6,33,7,45,1.7,0,0,4
185,50632,승리,마오카이,Atlen,2,3,11,14718,1,7,2,141,5.5,1,1,11
186,50632,승리,자르반 4세,커닝시티 피그미,9,2,10,13553,6,28,13,151,5.8,1,1,11
187,50632,승리,피들스틱,1414774182,7,3,10,14290,3,14,4,182,7.0,1,1,11
188,50632,승리,이즈리얼,덤벼보던가,9,6,10,26173,2,16,2,215,8.3,1,1,11
189,50632,승리,쉔,먹는건즐거워,4,3,18,9124,6,21,13,73,2.8,1,1,11
190,50633,승리,카밀,Possible tts,10,6,8,22445,1,6,10,184,6.7,1,2,9
191,50633,승리,카직스,진쟤승,19,4,7,29610,3,17,6,138,5.0,1,2,9
192,50633,승리,라이즈,FW Maple,4,2,10,19917,4,31,4,232,8.5,1,2,9
193,50633,승리,바루스,삼성갤럭시 Ru1er,3,6,13,16604,3,15,3,224,8.2,1,2,9
194,50633,승리,브라움,GuGer,2,1,16,7736,7,32,7,55,2.0,1,2,9
195,50633,패배,블라디미르,암고잉빽투더스탙,1,8,3,13745,0,11,3,203,7.4,0,0,2
196,50633,패배,자르반 4세,FVV BETTY,11,4,7,19156,6,24,10,153,5.6,0,0,2
197,50633,패배,카사딘,By myself,3,4,7,14008,6,17,7,214,7.8,0,0,2
198,50633,패배,칼리스타,6학년4반장용준,4,10,3,12703,0,17,10,201,7.3,0,0,2
199,50633,패배,소라카,YOYOuuuuuO,0,12,9,6344,4,18,7,15,0.5,0,0,2
