,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
132,50567,승리,말자하,상어가족,3,4,4,9433,1,7,3,168,8.0,0,2,8
133,50567,승리,칼리스타,RRRuleRRR,8,2,4,16664,4,21,8,208,9.9,0,2,8
134,50567,승리,브라움,sanspareil1,1,2,11,4197,3,19,2,35,1.7,0,2,8
135,50567,패배,사이온,피넛사냥개2,1,2,3,8323,2,18,3,192,9.2,0,0,0
136,50567,패배,세주아니,갱만가드림,1,5,6,5038,5,34,3,104,5.0,0,0,0
137,50567,패배,조이,KDM PERT,3,7,3,9710,1,9,4,121,5.8,0,0,0
138,50567,패배,이즈리얼,Afreeca Aiming,0,7,2,9953,1,12,8,134,6.4,0,0,0
139,50567,패배,제라스,다시 돌아갈까요,5,7,2,8420,3,10,8,23,1.1,0,0,0
140,50568,승리,갱플랭크,Fabu,11,10,22,54349,3,12,10,393,7.1,4,3,9
141,50568,승리,렝가,SKT T1 WoIf,18,9,15,54657,3,35,26,259,4.7,4,3,9
142,50568,승리,아지르,mide gui tou,9,6,16,59756,4,18,23,538,9.7,4,3,9
143,50568,승리,미스 포츈,6학년4반장용준,12,10,24,75019,3,22,17,517,9.3,4,3,9
144,50568,승리,레오나,A weak youth,2,11,27,17324,12,135,30,100,1.8,4,3,9
145,50568,패배,피오라,진에어 저스티스,10,14,8,47763,4,31,17,416,7.5,1,2,8
146,50568,패배,세주아니,마이엠브,8,8,21,22670,7,74,28,246,4.4,1,2,8
147,50568,패배,라이즈,삼성갤럭시 Crown,8,10,13,45298,11,76,17,540,9.7,1,2,8
148,50568,패배,진,먹는건즐거워,15,8,17,55632,5,17,12,500,9.0,1,2,8
149,50568,패배,알리스타,supbest,5,12,24,17400,15,77,30,94,1.7,1,2,8
150,50569,패배,나르,SKT T1 WoIf,1,8,4,14588,1,8,2,157,5.9,0,2,6
151,50569,패배,신 짜오,yizhiyu,5,6,2,11280,2,6,5,167,6.3,0,2,6
152,50569,패배,코르키,박효신사생팬,5,6,6,16372,1,12,8,203,7.6,0,2,6
153,50569,패배,이즈리얼,161561,5,7,4,16741,3,16,8,254,9.5,0,2,6
154,50569,패배,탐 켄치,supbest,0,6,7,3465,6,29,10,59,2.2,0,2,6
155,50569,승리,카밀,피넛사냥개2,6,6,9,22491,1,12,2,202,7.6,1,1,9
156,50569,승리,렝가,9346,8,1,10,16984,1,14,0,159,6.0,1,1,9
157,50569,승리,아지르,KDM PERT,10,3,7,22371,3,14,5,264,9.9,1,1,9
158,50569,승리,칼리스타,먹는건즐거워,8,2,5,15604,3,12,10,285,10.7,1,1,9
159,50569,승리,쓰레쉬,A weak youth,1,4,16,5892,7,51,1,15,0.6,1,1,9
160,50570,패배,쉔,먹는건즐거워,2,5,6,7339,1,10,1,201,6.9,0,2,1
161,50570,패배,니달리,나는야베이베이1,3,7,8,15057,4,30,12,158,5.4,0,2,1
162,50570,패배,조이,Jin air Yaharong,3,3,5,23136,1,11,4,226,7.8,0,2,1
163,50570,패배,칼리스타,아트가 앗뜨거,5,7,4,14905,4,13,9,238,8.2,0,2,1
164,50570,패배,알리스타,SKT T1 WoIf,1,8,8,5844,8,25,9,35,1.2,0,2,1
165,50570,승리,올라프,Super Secret,10,0,9,16904,4,7,7,240,8.3,2,0,11
166,50570,승리,자르반 4세,좋은날,4,3,20,15950,6,19,6,113,3.9,2,0,11
167,50570,승리,라이즈,진에어 테디,10,4,8,24371,2,5,3,223,7.7,2,0,11
168,50570,승리,바루스,aquariusz,6,4,11,17961,1,11,3,209,7.2,2,0,11
169,50570,승리,브라움,분당고 엄성현,0,3,23,6198,5,50,12,49,1.7,2,0,11
170,50571,승리,마오카이,ROX Sangyoon,2,2,8,5391,4,9,3,160,7.6,0,0,5
171,50571,승리,렝가,SKT T1 WoIf,8,2,4,10465,3,15,5,141,6.7,0,0,5
172,50571,승리,조이,By myself,3,1,6,11725,7,23,4,174,8.3,0,0,5
173,50571,승리,미스 포츈,FVV BETTY,3,0,2,11782,3,21,9,196,9.4,0,0,5
174,50571,승리,브라움,슬프다고말하면,0,0,8,2591,6,26,7,38,1.8,0,0,5
175,50571,패배,갈리오,푸딩은푸딩해,2,2,2,9642,5,12,2,178,8.5,0,1,3
176,50571,패배,카직스,chirchri,1,5,3,5164,3,13,3,90,4.3,0,1,3
177,50571,패배,아지르,성혁님미드가신다,0,4,2,8807,2,11,9,187,8.9,0,1,3
178,50571,패배,진,비 브이 오 와이,2,2,0,4979,4,9,4,185,8.8,0,1,3
179,50571,패배,쉔,Nova1,0,3,1,1616,8,28,16,41,2.0,0,1,3
180,50572,승리,오른,미율치에오,5,3,8,20304,2,13,3,261,8.7,0,1,6
181,50572,승리,렝가,SKT T1 WoIf,12,6,8,31208,3,19,15,223,7.4,0,1,6
182,50572,승리,블라디미르,PawN God,5,6,3,14156,6,19,3,247,8.2,0,1,6
183,50572,승리,시비르,xaxaxaxaxa,2,4,6,11312,0,11,6,295,9.8,0,1,6
184,50572,승리,트런들,Lvmao,3,6,9,6718,8,37,23,65,2.2,0,1,6
185,50572,패배,갱플랭크,Kingen,2,6,7,25158,0,20,1,216,7.2,1,1,6
186,50572,패배,리 신,성혁님미드가신다,13,6,3,22634,5,41,4,149,5.0,1,1,6
187,50572,패배,카르마,reMember Mistake,2,5,6,18001,5,15,4,213,7.1,1,1,6
188,50572,패배,미스 포츈,FVV BETTY,4,7,10,19704,6,21,5,263,8.8,1,1,6
189,50572,패배,쉔,XinMo,4,3,12,8855,11,42,14,72,2.4,1,1,6
190,50573,패배,제이스,암고잉빽투더스탙,10,10,8,39602,2,66,21,345,6.9,3,3,10
191,50573,패배,카직스,7895123,13,11,12,25278,7,29,15,256,5.1,3,3,10
192,50573,패배,이즈리얼,deft123456,11,11,10,79716,4,33,16,443,8.9,3,3,10
193,50573,패배,미스 포츈,비 브이 오 와이,7,9,10,30421,7,23,24,370,7.4,3,3,10
194,50573,패배,카르마,SKT T1 WoIf,5,13,13,21845,12,72,14,47,0.9,3,3,10
195,50573,승리,오른,삶이힘든사람,4,6,21,28649,14,30,12,293,5.9,0,1,7
196,50573,승리,렝가,오억만,11,13,12,32544,2,89,43,286,5.7,0,1,7
197,50573,승리,말자하,Heart,14,11,16,46044,2,29,19,487,9.8,0,1,7
198,50573,승리,진,chirchri,17,7,20,44604,4,24,20,315,6.3,0,1,7
199,50573,승리,제라스,세메론,8,9,22,54967,4,54,19,218,4.4,0,1,7
