,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
155,3475,승리,카밀,my head,9,2,2,12615,1,8,2,157,7.1,1,2,5
156,3475,승리,자르반 4세,심심풀이 남신,2,1,17,8244,4,19,3,114,5.2,1,2,5
157,3475,승리,탈리야,Fotune,11,3,7,20396,3,10,1,172,7.8,1,2,5
158,3475,승리,자야,nekoneko1,6,3,11,13406,2,6,4,173,7.9,1,2,5
159,3475,승리,라칸,진쟤승,2,4,12,3367,4,27,8,12,0.5,1,2,5
160,3476,승리,오리아나,덤벼보던가,5,3,12,24476,4,8,5,254,8.4,1,3,11
161,3476,승리,레오나,MinKOOK2,6,2,16,5392,13,44,14,58,1.9,1,3,11
162,3476,승리,렝가,KDM U jun,10,3,7,17206,1,6,8,185,6.1,1,3,11
163,3476,승리,럼블,커피물조절장인,6,5,9,23064,5,15,0,280,9.2,1,3,11
164,3476,승리,진,혼자해도충분하다,5,4,14,20230,1,11,4,209,6.9,1,3,11
165,3476,패배,제이스,세메론,2,8,2,9551,3,16,7,203,6.7,0,0,2
166,3476,패배,라칸,160810,2,7,10,5108,7,33,11,12,0.4,0,0,2
167,3476,패배,라이즈,IIs AP SuB,5,5,1,15661,3,14,2,249,8.2,0,0,2
168,3476,패배,쉬바나,이 차가 식기전에,2,8,9,10501,3,10,0,166,5.5,0,0,2
169,3476,패배,자야,Afreeca Kramer,6,4,4,18436,4,15,7,354,11.7,0,0,2
170,3477,패배,오른,이 차가 식기전에,1,5,6,11665,0,10,0,183,6.7,1,0,1
171,3477,패배,엘리스,T 1 a n,5,7,3,15546,5,11,6,88,3.2,1,0,1
172,3477,패배,루시안,KDM U jun,2,7,3,14598,0,10,2,212,7.7,1,0,1
173,3477,패배,트리스타나,Veritas522,2,4,2,15017,0,9,4,278,10.1,1,0,1
174,3477,패배,잔나,picolo,0,3,4,6576,7,35,6,20,0.7,1,0,1
175,3477,승리,야스오,Afreeca Kramer,4,4,8,20951,1,13,5,231,8.4,0,3,11
176,3477,승리,이즈리얼,FeelsPepsiMan,10,2,11,21562,5,9,4,175,6.4,0,3,11
177,3477,승리,카사딘,혼자해도충분하다,8,3,6,19429,1,13,7,191,7.0,0,3,11
178,3477,승리,진,영광 스런 년,4,0,13,16924,3,12,4,202,7.4,0,3,11
179,3477,승리,타릭,zhang jian xiang,0,1,17,3213,1,23,2,46,1.7,0,3,11
180,3478,승리,제이스,KDM U jun,2,2,2,9874,3,14,1,167,8.8,0,1,10
