,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
29,50180,패배,타릭,MinKOOK2,0,4,2,1673,7,23,9,41,1.8,0,0,0
30,50181,패배,쉔,republic123,0,6,3,4589,1,5,1,80,3.5,0,0,0
31,50181,패배,렝가,마이엠브,4,3,5,8565,9,25,10,108,4.7,0,0,0
32,50181,패배,제라스,피넛사냥개1,5,2,2,21889,1,9,0,204,8.9,0,0,0
33,50181,패배,칼리스타,Deft1,1,4,3,10033,1,9,4,170,7.4,0,0,0
34,50181,패배,트런들,춘봉박,1,7,4,2431,5,35,7,39,1.7,0,0,0
35,50181,승리,일라오이,1987 Plls,3,0,8,20180,2,15,1,210,9.1,1,1,10
36,50181,승리,자르반 4세,먹는건즐거워,6,2,10,10641,5,18,6,119,5.2,1,1,10
37,50181,승리,베이가,ZhanQiHuaYm,7,5,3,12435,3,13,5,191,8.3,1,1,10
38,50181,승리,미스 포츈,SKT T1 Bang,5,3,10,20113,5,20,5,149,6.5,1,1,10
39,50181,승리,타릭,천천히올라감,1,1,10,5205,5,16,7,47,2.0,1,1,10
40,50182,패배,카밀,Heiz4,2,5,2,8091,0,5,0,96,6.2,0,0,0
41,50182,패배,자르반 4세,먹는건즐거워,2,4,1,3297,0,6,0,62,4.0,0,0,0
42,50182,패배,야스오,republic123,0,8,0,3104,1,8,2,70,4.5,0,0,0
43,50182,패배,직스,Deft1,1,6,3,7545,1,7,0,67,4.3,0,0,0
44,50182,패배,카르마,천천히올라감,2,5,1,6942,4,12,2,10,0.6,0,0,0
45,50182,승리,일라오이,1987 Plls,1,3,7,7013,0,8,0,117,7.5,0,0,4
46,50182,승리,세주아니,Excal1bur1,10,0,4,5302,4,13,1,81,5.2,0,0,4
47,50182,승리,애니비아,송하영 팬,4,0,4,5068,2,8,4,156,10.1,0,0,4
48,50182,승리,미스 포츈,Please find it,4,2,8,8540,2,7,7,100,6.4,0,0,4
49,50182,승리,베이가,MataMataMata,8,2,6,8318,1,7,3,44,2.8,0,0,4
50,50183,패배,마오카이,Kingen,3,5,7,13871,0,8,5,98,4.7,0,0,0
51,50183,패배,헤카림,로리쇼타조아욘,6,5,5,9145,1,8,3,80,3.9,0,0,0
52,50183,패배,신드라,말고 계속 항복,1,6,2,6645,1,7,4,120,5.8,0,0,0
53,50183,패배,진,nekoneko1,3,4,3,12851,2,8,3,138,6.7,0,0,0
54,50183,패배,블리츠크랭크,Deft1,0,9,7,4755,6,20,7,24,1.2,0,0,0
55,50183,승리,일라오이,1987 Plls,4,2,4,18182,0,6,1,173,8.4,0,0,7
56,50183,승리,니달리,니달리버프좀해줘,10,2,9,16955,4,13,2,118,5.7,0,0,7
57,50183,승리,조이,PawN God,9,2,8,23079,4,18,0,122,5.9,0,0,7
58,50183,승리,애쉬,God보보,3,4,5,8497,2,17,2,164,7.9,0,0,7
59,50183,승리,사이온,MataMataMata,3,4,14,9224,4,24,2,33,1.6,0,0,7
60,50184,승리,카밀,Heiz4,6,2,1,7860,1,7,2,118,7.4,0,1,5
61,50184,승리,엘리스,THE KING 2000,5,2,7,7082,2,7,2,60,3.8,0,1,5
62,50184,승리,제이스,Deft1,2,0,5,5931,1,15,3,137,8.6,0,1,5
63,50184,승리,케이틀린,선비모드,2,1,3,6167,2,6,8,151,9.5,0,1,5
64,50184,승리,쓰레쉬,호경모드,5,1,7,3461,9,19,4,16,1.0,0,1,5
65,50184,패배,잭스,yizhiyu,0,6,2,2894,0,6,1,101,6.4,0,0,0
66,50184,패배,카직스,PuncHh,3,3,2,5516,1,12,2,76,4.8,0,0,0
67,50184,패배,라이즈,republic123,1,4,1,7580,2,6,3,109,6.9,0,0,0
68,50184,패배,이즈리얼,Bvoy,1,2,0,5065,1,9,3,113,7.1,0,0,0
69,50184,패배,미스 포츈,BtC RYAN,1,5,1,4905,2,19,1,22,1.4,0,0,0
70,50185,패배,피오라,The shy,4,7,0,14686,1,21,2,169,6.5,0,0,2
71,50185,패배,카직스,커닝시티 피그미,5,7,4,14982,3,28,6,136,5.2,0,0,2
72,50185,패배,빅토르,풀 뜯는 미드,1,7,0,8022,0,18,4,123,4.7,0,0,2
73,50185,패배,직스,Deft1,1,6,4,14710,3,10,3,180,6.9,0,0,2
74,50185,패배,미스 포츈,Lvmao,2,7,6,14343,2,23,7,24,0.9,0,0,2
75,50185,승리,오른,피넛사냥개2,6,5,8,21971,2,11,6,211,8.1,1,0,11
76,50185,승리,자르반 4세,PuncHh,3,1,9,7216,5,40,9,148,5.7,1,0,11
77,50185,승리,라이즈,CooN,13,2,3,19689,4,14,9,291,11.1,1,0,11
78,50185,승리,이즈리얼,RRRuleRRR,9,4,7,25391,3,10,10,227,8.7,1,0,11
79,50185,승리,쉔,천점못찍는벌레,3,1,13,5614,6,24,13,65,2.5,1,0,11
80,50186,패배,오른,피넛사냥개2,6,6,9,29663,4,23,8,309,7.6,0,2,3
81,50186,패배,킨드레드,구름꽃길만걷자,12,13,7,29066,1,7,12,217,5.4,0,2,3
82,50186,패배,탈리야,최석배 사생팬,4,4,10,30176,2,7,15,379,9.3,0,2,3
83,50186,패배,바루스,Deft1,8,4,14,58090,5,19,8,350,8.6,0,2,3
84,50186,패배,쉔,Shiroma Anna,1,6,18,8795,15,61,12,77,1.9,0,2,3
85,50186,승리,나르,CooN,3,4,12,25590,1,37,4,272,6.7,2,2,8
86,50186,승리,이즈리얼,PuncHh,9,3,15,36829,17,23,21,224,5.5,2,2,8
87,50186,승리,라이즈,Heart,16,5,9,49417,4,26,2,420,10.4,2,2,8
88,50186,승리,코그모,Mengqiuqiu,5,11,12,29142,3,17,6,288,7.1,2,2,8
89,50186,승리,타릭,Lvmao,0,8,21,6798,10,49,9,66,1.6,2,2,8
90,50187,승리,제이스,Lvmao,2,2,6,13907,1,20,4,174,7.7,0,1,10
91,50187,승리,니달리,wojiuyizhangzui,7,2,7,16773,2,17,9,149,6.6,0,1,10
92,50187,승리,아지르,republic123,5,1,3,19783,0,8,5,206,9.1,0,1,10
93,50187,승리,코그모,Deft1,4,2,4,20202,4,11,6,183,8.1,0,1,10
94,50187,승리,레오나,YserAoA,1,3,8,4238,5,19,8,49,2.2,0,1,10
95,50187,패배,마오카이,피넛사냥개2,4,2,2,10495,3,11,5,155,6.9,0,0,0
96,50187,패배,리 신,PuncHh,3,4,7,5320,4,41,11,98,4.3,0,0,0
97,50187,패배,라이즈,CooN,1,4,3,9524,0,7,1,180,8.0,0,0,0
98,50187,패배,케이틀린,Mengqiuqiu,2,4,3,12971,1,8,3,179,7.9,0,0,0
99,50187,패배,브라움,fengquyunbuhui,0,5,6,4519,8,41,2,33,1.5,0,0,0
100,50188,패배,케넨,Kingen,2,7,4,14094,1,11,7,223,7.2,0,2,3
101,50188,패배,누누,She Jinping,1,6,6,3314,7,28,24,201,6.5,0,2,3
102,50188,패배,탈리야,IGS Dasher,3,5,4,18685,6,34,12,278,8.9,0,2,3
103,50188,패배,코그모,Deft1,5,7,3,30123,4,14,19,272,8.7,0,2,3
104,50188,패배,쉔,DWG BeryL,2,7,8,8909,12,41,12,73,2.3,0,2,3
105,50188,승리,럼블,이기자 할수있다,8,3,15,27649,4,15,1,221,7.1,1,1,10
106,50188,승리,자르반 4세,6학년4반장용준,2,3,22,9128,8,51,12,168,5.4,1,1,10
107,50188,승리,제이스,kn9ght,13,6,7,29021,3,8,10,249,8.0,1,1,10
108,50188,승리,시비르,Rain1ng,6,1,13,16002,2,11,14,313,10.1,1,1,10
109,50188,승리,탐 켄치,fengquyunbuhui,3,0,14,7410,9,73,13,70,2.3,1,1,10
110,50189,승리,올라프,Deft1,7,6,8,23519,5,19,4,337,9.8,2,1,7
111,50189,승리,세주아니,DaYE,8,5,18,20885,11,15,14,164,4.8,2,1,7
112,50189,승리,르블랑,kn9ght,12,7,11,34633,2,7,8,271,7.9,2,1,7
113,50189,승리,칼리스타,제혀니 똑땅해,6,6,13,30745,1,13,14,328,9.5,2,1,7
114,50189,승리,알리스타,Hades9,1,5,20,9540,6,44,9,64,1.9,2,1,7
115,50189,패배,신지드,She Jinping,5,5,14,39476,1,17,2,295,8.6,0,2,3
116,50189,패배,자르반 4세,Heart,2,8,22,16730,5,36,6,172,5.0,0,2,3
117,50189,패배,카사딘,풀 뜯는 미드,4,6,8,20948,1,30,5,214,6.2,0,2,3
118,50189,패배,트리스타나,Mengqiuqiu,10,8,10,29830,3,16,7,293,8.5,0,2,3
119,50189,패배,쉔,DWG BeryL,8,8,15,22818,8,34,4,69,2.0,0,2,3
120,50190,패배,알리스타,Hades9,3,11,9,7556,3,16,0,16,0.8,0,1,0
121,50190,패배,칼리스타,Deft1,2,10,7,9518,4,20,3,113,5.6,0,1,0
122,50190,패배,나르,해산물shangdan,2,6,3,9223,1,5,3,97,4.8,0,1,0
123,50190,패배,누누,She Jinping,0,7,6,4232,2,32,2,71,3.5,0,1,0
124,50190,패배,빅토르,Heart,6,7,3,13396,1,9,1,140,6.9,0,1,0
125,50190,승리,제이스,kn9ght,17,2,13,31499,3,10,3,156,7.7,0,2,9
126,50190,승리,럼블,춘봉박,10,2,8,16509,1,9,1,176,8.7,0,2,9
127,50190,승리,트리스타나,바보팀원,10,2,8,16326,2,9,7,169,8.4,0,2,9
128,50190,승리,렉사이,DaYE,4,5,6,7503,3,8,3,93,4.6,0,2,9
129,50190,승리,브라움,Mengqiuqiu,0,2,19,3244,4,24,2,24,1.2,0,2,9
130,50191,패배,나르,카페베네설탕도둑,2,6,0,17980,1,10,4,206,7.5,0,0,1
131,50191,패배,리 신,늑대야 풀먹자,5,5,2,9473,4,16,3,104,3.8,0,0,1
132,50191,패배,오리아나,160810,1,5,4,18713,3,10,7,229,8.3,0,0,1
