,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
152,10250,패배,말자하,ZhanQiHuaYm,2,5,9,20727,7,16,24,307,8.8,0,0,5
153,10250,패배,자야,SnakeLight,14,8,9,37107,1,10,15,315,9.0,0,0,5
154,10250,패배,라칸,박투신,3,6,18,7229,18,64,22,29,0.8,0,0,5
155,10250,승리,나르,Hades9,8,9,10,16767,0,29,3,250,7.1,2,2,10
156,10250,승리,엘리스,작전동 노란머리,13,4,9,25184,5,52,13,171,4.9,2,2,10
157,10250,승리,아지르,mcmglllc,10,7,5,26283,3,26,8,302,8.6,2,2,10
158,10250,승리,진,Afreeca Kramer,6,6,16,33597,7,32,9,284,8.1,2,2,10
159,10250,승리,쉔,GuGer,2,5,22,9942,14,46,14,69,2.0,2,2,10
160,10251,패배,케넨,커피물조절장인,1,4,3,8318,1,8,0,129,6.4,0,1,2
161,10251,패배,문도 박사,작전동 노란머리,1,4,2,6317,3,11,9,162,8.0,0,1,2
162,10251,패배,루시안,LPL noob ad QAQ,1,10,2,5967,2,8,2,96,4.8,0,1,2
163,10251,패배,미스 포츈,쓰레기새기들,8,6,0,13646,2,9,7,155,7.7,0,1,2
164,10251,패배,레오나,박투신,0,4,8,3279,5,27,6,32,1.6,0,1,2
165,10251,승리,라이즈,kfo,6,2,5,13648,3,10,2,195,9.7,0,1,6
166,10251,승리,쉬바나,스마트섹시뷰티,10,0,8,12825,5,6,4,144,7.1,0,1,6
167,10251,승리,르블랑,FW Maple,8,2,7,14423,3,16,1,112,5.6,0,1,6
168,10251,승리,진,Afreeca Kramer,3,6,6,5612,2,19,2,149,7.4,0,1,6
169,10251,승리,자르반 4세,MataMataMata,1,1,14,5439,6,22,7,43,2.1,0,1,6
170,10252,승리,케넨,아이러니,11,2,4,28598,1,22,6,277,8.7,1,3,11
171,10252,승리,쉬바나,작전동 노란머리,3,5,6,12777,11,31,24,218,6.8,1,3,11
172,10252,승리,탈리야,아테나찡,6,4,11,21473,9,43,18,246,7.7,1,3,11
173,10252,승리,바루스,쓰레기새기들,5,5,11,25950,4,13,14,250,7.8,1,3,11
174,10252,승리,쉔,박투신,3,3,13,5468,9,49,26,92,2.9,1,3,11
175,10252,패배,나르,Kingen,1,7,9,29291,0,11,6,215,6.7,0,0,2
176,10252,패배,카직스,kenzhu9,6,7,5,17088,9,54,15,180,5.6,0,0,2
177,10252,패배,라이즈,republic123,4,4,7,18653,1,11,4,246,7.7,0,0,2
178,10252,패배,진,Rachel Berry,6,5,7,19943,5,14,11,227,7.1,0,0,2
179,10252,패배,나미,MataMataMata,2,5,9,7036,14,76,22,36,1.1,0,0,2
180,10253,승리,럼블,쌀국수뚝붸기,2,4,18,20263,4,17,1,237,8.1,1,1,5
181,10253,승리,자르반 4세,ROX Se0ngHwan,6,2,19,12033,5,40,8,171,5.8,1,1,5
182,10253,승리,르블랑,성혁님미드가신다,9,3,13,27381,3,16,6,174,5.9,1,1,5
183,10253,승리,진,wjhfjihtiu,13,0,5,24645,4,14,4,261,8.9,1,1,5
184,10253,승리,알리스타,박투신,2,7,17,8668,9,39,8,40,1.4,1,1,5
185,10253,패배,카사딘,xk4nk4vpn,6,7,1,20104,1,13,1,181,6.2,0,0,1
186,10253,패배,킨드레드,sanspareil1,5,5,7,20455,7,12,21,154,5.3,0,0,1
187,10253,패배,라이즈,KDM PERT,2,7,7,19616,3,16,9,251,8.6,0,0,1
188,10253,패배,칼리스타,VIP 민형,1,7,5,15641,2,12,10,255,8.7,0,0,1
189,10253,패배,쉔,GuGer,2,6,11,7840,12,37,9,39,1.3,0,0,1
190,10254,패배,갱플랭크,PeanuToT,6,11,5,26644,4,27,11,303,8.5,1,1,4
191,10254,패배,자르반 4세,ROX Se0ngHwan,3,8,17,12932,7,57,18,164,4.6,1,1,4
192,10254,패배,카사딘,KDM PERT,5,6,7,19837,3,19,7,253,7.1,1,1,4
193,10254,패배,이즈리얼,Peecaboo,9,6,9,42703,6,16,12,278,7.8,1,1,4
194,10254,패배,레오나,박투신,2,6,12,10070,14,55,20,65,1.8,1,1,4
195,10254,승리,나르,암고잉빽투더스탙,14,3,14,36385,2,36,16,299,8.4,1,2,10
196,10254,승리,니달리,So1o,5,6,17,21492,7,24,20,214,6.0,1,2,10
197,10254,승리,아지르,mcmglllc,6,2,16,33293,1,16,11,300,8.4,1,2,10
198,10254,승리,미스 포츈,Afreeca Kramer,6,6,13,29708,8,38,12,243,6.8,1,2,10
199,10254,승리,제라스,1987 Plls,6,8,10,17356,8,34,11,43,1.2,1,2,10
