,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
167,30116,패배,카시오페아,TolanD,0,3,1,3535,1,7,1,84,5.4,0,0,0
168,30116,패배,시비르,VIP 민형,1,3,1,6730,0,5,0,142,9.1,0,0,0
169,30116,패배,잔나,호잇이,0,1,2,1654,0,6,1,7,0.4,0,0,0
170,30117,승리,제이스,멘탈과실력을겸비,8,1,3,29585,2,15,3,202,6.4,2,1,11
171,30117,승리,자르반 4세,BtC RYAN,4,4,9,9839,6,27,4,128,4.1,2,1,11
172,30117,승리,피즈,송하영 팬,3,3,5,13852,2,15,3,193,6.2,2,1,11
173,30117,승리,코그모,넌 평생 외로워,0,3,6,28038,5,15,5,278,8.9,2,1,11
174,30117,승리,잔나,Flaycid,0,3,10,3607,3,10,3,9,0.3,2,1,11
175,30117,패배,이렐리아,Algorism,0,5,3,8769,4,17,3,163,5.2,0,3,3
176,30117,패배,니달리,Savage,7,3,4,16031,4,9,10,172,5.5,0,3,3
177,30117,패배,신드라,Cepteddddddddddd,5,4,1,18231,3,12,1,280,8.9,0,3,3
178,30117,패배,베인,Afreeca Kramer,2,3,4,25025,2,13,4,274,8.7,0,3,3
179,30117,패배,룰루,Nova1,0,0,7,4269,6,29,13,17,0.5,0,3,3
180,30118,승리,제이스,멘탈과실력을겸비,16,5,6,35522,0,15,3,244,8.0,2,2,11
181,30118,승리,세주아니,BtC RYAN,3,4,23,16380,12,34,8,131,4.3,2,2,11
182,30118,승리,애니비아,송하영 팬,4,5,17,26122,1,13,7,249,8.2,2,2,11
183,30118,승리,바루스,deft123456,11,7,17,24999,7,14,5,222,7.3,2,2,11
184,30118,승리,오른,진쟤승,9,5,26,23699,9,44,10,50,1.6,2,2,11
185,30118,패배,마오카이,LPL noob ad QAQ,2,8,11,15206,3,12,2,150,4.9,0,1,1
186,30118,패배,자르반 4세,ROX Se0ngHwan,4,8,12,10828,8,24,10,90,3.0,0,1,1
187,30118,패배,탈론,최석배 사생팬,4,6,6,24900,3,6,6,254,8.4,0,1,1
188,30118,패배,코그모,A BBD bbd,14,11,6,40628,3,12,5,223,7.3,0,1,1
189,30118,패배,룰루,Eriol,2,10,17,10351,9,25,13,25,0.8,0,1,1
