,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
125,60072,패배,나르,JAG S0hwan,7,1,3,20065,3,13,3,193,8.0,0,2,2
126,60072,패배,쉬바나,말고 계속 항복,8,5,3,12229,2,10,12,127,5.3,0,2,2
127,60072,패배,카사딘,먹는건즐거워,0,7,9,10937,2,7,6,153,6.3,0,2,2
128,60072,패배,미스 포츈,FVV BETTY,2,5,4,11231,3,16,10,181,7.5,0,2,2
129,60072,패배,레오나,fengquyunbuhui,0,7,7,5980,6,41,7,34,1.4,0,2,2
130,60073,패배,카밀,JAG S0hwan,3,3,4,16600,5,14,4,198,7.7,0,0,1
131,60073,패배,카직스,FeelsAwesomeMan,3,6,4,10107,4,22,10,98,3.8,0,0,1
132,60073,패배,카르마,Yaharong,4,7,3,13367,3,21,4,183,7.1,0,0,1
133,60073,패배,진,jjijiijijljli,2,5,4,13684,5,13,4,208,8.0,0,0,1
134,60073,패배,탐 켄치,fengquyunbuhui,3,5,5,10018,5,32,4,47,1.8,0,0,1
135,60073,승리,블라디미르,춘봉박,5,3,3,14433,1,11,6,209,8.1,1,2,8
136,60073,승리,자르반 4세,오억만,6,2,8,13639,1,12,8,200,7.7,1,2,8
137,60073,승리,제이스,커닝시티 피그미,9,6,3,17766,3,26,8,209,8.1,1,2,8
138,60073,승리,미스 포츈,먹는건즐거워,4,2,10,19467,2,10,5,206,8.0,1,2,8
139,60073,승리,바드,YserAoA,2,2,14,11515,10,28,7,26,1.0,1,2,8
140,60074,패배,잭스,나네쫓다꿈소년,8,6,2,13463,0,14,1,225,9.3,0,0,3
141,60074,패배,엘리스,THE KING 2000,2,4,7,8167,3,9,4,106,4.4,0,0,3
142,60074,패배,스웨인,뱃살만찌는사람,4,4,4,16669,3,13,2,203,8.4,0,0,3
143,60074,패배,애쉬,천점못찍는벌레,0,5,5,9052,3,10,9,207,8.6,0,0,3
144,60074,패배,오른,jjijiijijljli,2,5,7,8214,7,23,3,53,2.2,0,0,3
145,60074,승리,나르,WENJUNXI,3,5,8,9851,2,12,3,150,6.2,1,3,4
146,60074,승리,쉬바나,Cuz2,5,2,8,14891,2,5,7,186,7.7,1,3,4
147,60074,승리,아지르,풀 뜯는 미드,9,1,3,14148,1,19,1,212,8.8,1,3,4
148,60074,승리,미스 포츈,먹는건즐거워,7,4,9,19419,2,9,1,166,6.9,1,3,4
149,60074,승리,브라움,Destiny,0,4,16,6159,9,30,10,49,2.0,1,3,4
150,60075,승리,오른,jjijiijijljli,2,6,11,16568,3,17,10,232,7.1,1,2,10
151,60075,승리,잭스,나네쫓다꿈소년,14,7,5,27131,4,16,11,210,6.4,1,2,10
152,60075,승리,자야,11 14 9 7 8 20,6,9,7,23461,2,18,11,312,9.6,1,2,10
153,60075,승리,애쉬,ESRS10,10,5,9,20588,5,15,12,288,8.8,1,2,10
154,60075,승리,탐 켄치,Fission,2,3,16,13473,8,43,12,58,1.8,1,2,10
155,60075,패배,케넨,담원 너구리,10,7,7,41224,3,16,2,230,7.0,0,1,5
156,60075,패배,렝가,THE KING 2000,10,8,3,21197,4,30,4,170,5.2,0,1,5
157,60075,패배,코르키,WENJUNXI,2,6,7,19181,3,13,7,301,9.2,0,1,5
158,60075,패배,진,땅우양,6,5,8,17972,3,14,5,233,7.1,0,1,5
159,60075,패배,미스 포츈,XinMo,2,8,12,16290,9,70,9,36,1.1,0,1,5
160,60076,패배,케넨,jjijiijijljli,1,8,5,16788,4,17,11,237,7.3,0,1,1
161,60076,패배,렝가,kenzhu9,6,9,5,23028,11,62,16,199,6.1,0,1,1
162,60076,패배,라이즈,CooN,6,4,3,19998,6,18,11,308,9.4,0,1,1
163,60076,패배,진,땅우양,5,4,4,16553,3,13,7,290,8.9,0,1,1
164,60076,패배,쉔,천점못찍는벌레,1,5,7,6924,11,37,9,75,2.3,0,1,1
165,60076,승리,카밀,담원 너구리,13,7,5,35949,6,39,11,295,9.0,1,1,11
166,60076,승리,카직스,피넛사냥개2,11,3,7,23600,9,25,10,225,6.9,1,1,11
167,60076,승리,아지르,republic123,3,2,10,19899,1,13,13,307,9.4,1,1,11
168,60076,승리,바루스,비 브이 오 와이,2,4,7,12033,3,14,9,277,8.5,1,1,11
169,60076,승리,알리스타,qweqasddasas,1,3,11,6711,7,47,15,62,1.9,1,1,11
170,60077,패배,신지드,jjijiijijljli,4,10,5,11647,5,11,3,148,6.9,0,0,0
171,60077,패배,자르반 4세,TeawaN,3,8,7,7809,4,40,5,54,2.5,0,0,0
172,60077,패배,애니비아,미드가내현,4,4,1,10297,0,8,0,174,8.1,0,0,0
173,60077,패배,진,비 브이 오 와이,3,4,8,9111,6,11,5,129,6.0,0,0,0
174,60077,패배,탐 켄치,qweqasddasas,3,5,6,6935,4,26,5,39,1.8,0,0,0
175,60077,승리,카밀,Kingen,12,4,5,22445,1,18,4,137,6.4,1,0,5
176,60077,승리,세주아니,kenzhu9,5,3,14,14073,10,13,9,126,5.9,1,0,5
177,60077,승리,라이즈,xiaolonda,6,1,9,16107,2,12,5,198,9.2,1,0,5
178,60077,승리,바루스,VIP 민형,6,4,4,13271,2,10,5,156,7.3,1,0,5
179,60077,승리,카르마,republic123,1,5,9,11326,0,14,4,9,0.4,1,0,5
180,60078,패배,나르,jjijiijijljli,7,6,8,27194,6,23,4,282,7.6,0,1,7
181,60078,패배,니달리,종학윙,8,6,12,19005,3,21,12,197,5.3,0,1,7
182,60078,패배,아지르,find myself,6,8,13,40837,5,15,9,300,8.0,0,1,7
183,60078,패배,베인,RRRuleRRR,8,5,9,20389,3,30,13,329,8.8,0,1,7
184,60078,패배,쓰레쉬,I SUHU I,1,9,12,7703,6,36,9,49,1.3,0,1,7
185,60078,승리,갱플랭크,ysdgqxcj,7,6,17,34142,0,18,5,316,8.5,2,3,8
186,60078,승리,엘리스,마이엠브,8,10,15,25676,9,30,11,150,4.0,2,3,8
187,60078,승리,다이애나,MVP Ian,4,5,16,34667,4,22,9,313,8.4,2,3,8
188,60078,승리,자야,담원 얼라이브,14,6,7,45110,4,14,8,364,9.7,2,3,8
189,60078,승리,라칸,fengquyunbuhui,1,3,26,10985,15,71,20,37,1.0,2,3,8
190,60079,승리,나르,jjijiijijljli,4,4,6,12884,2,10,6,185,8.0,1,1,8
191,60079,승리,렝가,THE KING 2000,7,4,6,14095,2,21,7,175,7.5,1,1,8
192,60079,승리,카타리나,find myself,9,8,6,17314,2,4,3,106,4.6,1,1,8
193,60079,승리,트리스타나,RRRuleRRR,12,6,3,20055,2,16,3,203,8.7,1,1,8
194,60079,승리,라칸,fengquyunbuhui,1,5,15,4649,6,30,16,23,1.0,1,1,8
195,60079,패배,럼블,깜빡졸음번쩍저승,7,4,7,13574,2,11,2,133,5.7,0,1,3
196,60079,패배,엘리스,종학윙,4,7,7,8982,3,5,4,131,5.6,0,1,3
197,60079,패배,르블랑,mcmglllc,8,7,8,19362,2,16,4,137,5.9,0,1,3
198,60079,패배,진,F0y,5,11,9,16587,2,8,4,144,6.2,0,1,3
199,60079,패배,레오나,호잇이,3,4,16,9434,8,35,11,50,2.2,0,1,3
