,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
105,60269,패배,오른,우철짱123,0,5,1,4018,2,7,3,92,5.9,0,0,0
106,60269,패배,렝가,트와이스 원스,1,8,1,4887,2,8,5,58,3.7,0,0,0
107,60269,패배,말자하,Siste aeterno,1,7,0,5469,2,7,2,108,6.9,0,0,0
108,60269,패배,진,chirchri,1,3,0,5142,0,6,2,125,8.0,0,0,0
109,60269,패배,카르마,강고릴,0,3,1,7112,4,11,4,9,0.6,0,0,0
110,60270,승리,나르,이도류,6,1,1,13549,0,15,4,225,10.1,0,1,6
111,60270,승리,카직스,7 5,3,3,4,5786,5,7,7,114,5.1,0,1,6
112,60270,승리,라이즈,DWG ShowMaker,5,4,5,14139,2,6,1,201,9.0,0,1,6
113,60270,승리,이즈리얼,FVV BETTY,2,1,6,12757,1,9,5,213,9.5,0,1,6
114,60270,승리,카르마,supbest,2,1,6,8745,8,27,11,21,0.9,0,1,6
115,60270,패배,오른,우철짱123,3,4,3,7648,2,9,5,158,7.1,0,1,1
116,60270,패배,자르반 4세,트와이스 원스,4,6,3,7863,4,17,4,111,5.0,0,1,1
117,60270,패배,카사딘,chirchri,3,3,5,12515,3,8,2,189,8.5,0,1,1
118,60270,패배,진,P2k Key,0,3,3,4454,2,9,5,164,7.3,0,1,1
119,60270,패배,소나,강고릴,0,2,6,4042,5,21,3,7,0.3,0,1,1
120,60271,패배,자르반 4세,7 5,1,6,4,9936,3,18,4,264,8.1,1,1,3
121,60271,패배,쉬바나,이책인지심책기,2,6,4,9675,6,11,2,216,6.6,1,1,3
122,60271,패배,라이즈,Siste aeterno,4,5,3,16836,4,16,2,260,7.9,1,1,3
123,60271,패배,미스 포츈,엉덩국 갱승제로,5,8,8,26227,1,7,6,278,8.5,1,1,3
124,60271,패배,레오나,Dkewed,5,8,8,8795,12,55,10,68,2.1,1,1,3
125,60271,승리,잭스,승전보를 울려라,3,4,9,21746,1,14,4,271,8.3,0,3,11
126,60271,승리,트리스타나,작전동 노란머리,13,3,12,31723,3,15,5,232,7.1,0,3,11
127,60271,승리,트위스티드 페이트,유튜브충현랩모음,4,0,16,25574,2,12,2,301,9.2,0,3,11
128,60271,승리,루시안,일반적인 야노VD,10,6,7,18558,0,14,8,237,7.2,0,3,11
129,60271,승리,라칸,wadid,3,4,23,8073,6,45,8,14,0.4,0,3,11
130,60272,패배,레넥톤,7 5,0,3,3,9208,1,9,3,150,7.0,0,2,1
131,60272,패배,쉬바나,이책인지심책기,4,2,1,7915,3,6,6,191,9.0,0,2,1
132,60272,패배,트위스티드 페이트,강 츄,3,4,1,5126,0,8,2,173,8.1,0,2,1
133,60272,패배,진,SmartPilot,0,6,4,6537,2,6,1,113,5.3,0,2,1
134,60272,패배,티모,wadid,3,4,1,8377,6,17,4,27,1.3,0,2,1
135,60272,승리,마오카이,LPL noob ad QAQ,2,4,3,10668,1,8,1,171,8.0,1,0,4
136,60272,승리,자르반 4세,일반적인 야노VD,3,1,4,2625,5,12,2,104,4.9,1,0,4
137,60272,승리,카사딘,유튜브충현랩모음,3,0,3,13111,2,8,1,225,10.6,1,0,4
138,60272,승리,미스 포츈,엉덩국 갱승제로,5,2,5,13458,3,7,2,179,8.4,1,0,4
139,60272,승리,카르마,Dkewed,6,3,6,12301,5,25,5,11,0.5,1,0,4
140,60273,패배,마오카이,7 5,0,4,2,8687,0,6,1,138,6.3,0,0,0
141,60273,패배,니달리,Hunt3r,2,8,3,6291,3,15,3,123,5.7,0,0,0
142,60273,패배,제드,EEW detpeC,8,8,2,13085,4,10,3,126,5.8,0,0,0
143,60273,패배,트리스타나,Pilott,0,6,2,3641,1,6,1,187,8.6,0,0,0
144,60273,패배,알리스타,wadid,2,5,3,3758,6,23,1,17,0.8,0,0,0
145,60273,승리,잭스,승전보를 울려라,7,1,3,15204,1,6,2,187,8.6,1,2,10
146,60273,승리,세주아니,일반적인 야노VD,4,2,8,6874,4,16,2,112,5.2,1,2,10
147,60273,승리,트위스티드 페이트,유튜브충현랩모음,8,4,8,15378,1,7,1,169,7.8,1,2,10
148,60273,승리,루시안,엉덩국 갱승제로,11,4,8,21545,3,7,3,191,8.8,1,2,10
149,60273,승리,카르마,Dkewed,1,1,18,9942,4,23,8,22,1.0,1,2,10
150,60274,패배,피들스틱,Tar2an,6,17,31,43269,7,14,2,143,3.6,2,2,6
151,60274,패배,칼리스타,담원 크러쉬,17,13,21,47122,0,8,3,206,5.1,2,2,6
152,60274,패배,다이애나,7 5,19,15,12,45825,0,17,4,310,7.7,2,2,6
153,60274,패배,아지르,이도류,15,15,17,43384,3,19,7,229,5.7,2,2,6
154,60274,패배,바드,Lehends,5,20,33,20673,15,48,2,31,0.8,2,2,6
155,60274,승리,오른,호잇이,7,8,47,30280,0,11,2,76,1.9,1,0,11
156,60274,승리,자르반 4세,DWG ShowMaker,22,15,32,45246,5,17,5,157,3.9,1,0,11
157,60274,승리,애쉬,TnTeddy,27,14,31,58788,3,15,9,270,6.7,1,0,11
158,60274,승리,다리우스,진쟤승,17,13,14,35806,0,13,1,193,4.8,1,0,11
159,60274,승리,마오카이,마이엠브,7,13,34,44419,6,24,6,115,2.9,1,0,11
160,60275,패배,올라프,7 5,5,2,3,14126,4,14,4,240,9.1,0,0,2
161,60275,패배,엘리스,백수 JJUN,8,6,1,15524,0,5,1,119,4.5,0,0,2
162,60275,패배,신드라,ablela,1,5,2,11699,1,12,5,160,6.1,0,0,2
163,60275,패배,자야,Lz Tv SuShi,1,8,8,14358,1,6,6,213,8.1,0,0,2
164,60275,패배,쓰레쉬,LinLan,2,7,7,5993,7,27,2,53,2.0,0,0,2
165,60275,승리,갈리오,Alun,6,3,6,8969,0,10,3,185,7.0,1,2,9
166,60275,승리,자르반 4세,datura,3,5,16,12981,3,10,5,124,4.7,1,2,9
167,60275,승리,블라디미르,Zhongdan XD,5,2,5,14973,5,11,5,173,6.6,1,2,9
168,60275,승리,진,LPL noob ad QAQ,10,4,11,21119,2,9,5,199,7.5,1,2,9
169,60275,승리,타릭,담원 호잇이,4,3,19,6401,7,24,3,58,2.2,1,2,9
170,60276,승리,신지드,sdnehel,2,0,8,9837,1,10,0,224,10.8,0,1,9
171,60276,승리,렉사이,7 5,4,2,5,8464,6,11,2,84,4.1,0,1,9
172,60276,승리,블라디미르,최석배 사생팬,12,0,4,20795,1,10,1,194,9.4,0,1,9
173,60276,승리,트리스타나,원딜둥이,3,4,2,8727,0,7,3,128,6.2,0,1,9
174,60276,승리,타릭,담원 호잇이,0,5,10,4857,1,14,3,33,1.6,0,1,9
175,60276,패배,오른,세메론,0,2,1,6482,1,8,0,158,7.6,0,0,0
176,60276,패배,세주아니,GabrielCRO,3,5,2,8087,3,8,0,78,3.8,0,0,0
177,60276,패배,탈리야,ablela,2,5,3,12291,2,9,1,138,6.7,0,0,0
178,60276,패배,진,LPL noob ad QAQ,4,6,6,14640,1,8,2,146,7.1,0,0,0
179,60276,패배,알리스타,LinLan,2,3,9,7201,3,15,1,32,1.5,0,0,0
180,60277,패배,자르반 4세,Afreeca Ruby,5,12,11,18384,4,20,3,227,6.4,0,0,5
181,60277,패배,렉사이,7 5,5,8,12,17926,7,12,15,171,4.8,0,0,5
182,60277,패배,라이즈,ablela,7,6,8,22637,5,19,2,249,7.0,0,0,5
183,60277,패배,트리스타나,원딜둥이,4,11,8,18118,1,10,5,299,8.4,0,0,5
184,60277,패배,오른,담원 호잇이,7,6,14,23158,12,45,9,81,2.3,0,0,5
185,60277,승리,이렐리아,LinLan,8,6,13,19519,3,16,7,234,6.6,2,4,11
186,60277,승리,카직스,PawN God,13,2,11,30489,7,11,16,162,4.6,2,4,11
187,60277,승리,르블랑,담원 쇼메이커,12,5,12,40733,4,7,7,219,6.2,2,4,11
188,60277,승리,진,LPL noob ad QAQ,6,9,17,24304,3,10,9,269,7.6,2,4,11
189,60277,승리,알리스타,160810,4,6,23,10366,15,55,12,68,1.9,2,4,11
190,60278,승리,피오라,세메론,5,3,1,15349,1,9,1,154,7.7,0,0,2
191,60278,승리,렉사이,7 5,2,0,4,4658,1,8,4,86,4.3,0,0,2
192,60278,승리,탈리야,IGS Dasher,2,1,4,12756,1,9,2,185,9.3,0,0,2
193,60278,승리,트리스타나,원딜둥이,0,1,3,4662,1,9,1,185,9.3,0,0,2
194,60278,승리,쓰레쉬,LinLan,2,0,6,4561,2,16,3,23,1.2,0,0,2
195,60278,패배,마오카이,LPL noob ad QAQ,3,2,2,11212,1,5,2,151,7.6,0,0,0
196,60278,패배,니달리,좋은날,1,3,2,5650,2,6,3,77,3.9,0,0,0
197,60278,패배,트위스티드 페이트,ablela,1,1,1,2896,4,12,4,147,7.4,0,0,0
198,60278,패배,케이틀린,Veritas522,0,2,0,6247,2,9,3,171,8.6,0,0,0
199,60278,패배,알리스타,도령니이임,0,3,1,2815,4,17,2,21,1.1,0,0,0
