,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
134,3512,패배,제라스,양갱뿌,1,6,11,19030,9,32,12,40,1.3,0,0,3
135,3512,승리,제이스,M1anhua,2,9,7,17491,1,33,5,228,7.2,2,3,10
136,3512,승리,자르반 4세,커닝시티 피그미,9,4,14,15775,7,28,15,156,4.9,2,3,10
137,3512,승리,코르키,DWG ShowMaker,13,3,5,37472,3,15,1,256,8.1,2,3,10
138,3512,승리,바루스,LPL noob ad QAQ,5,8,3,14494,1,11,3,210,6.6,2,3,10
139,3512,승리,미스 포츈,160810,2,5,12,15504,16,42,16,39,1.2,2,3,10
140,3513,패배,쉔,republic123,3,9,7,18232,1,22,2,188,6.1,0,1,3
141,3513,패배,카직스,R4phael,6,7,8,15146,4,31,5,159,5.2,0,1,3
142,3513,패배,탈리야,Fotune,11,7,5,35695,4,14,2,278,9.0,0,1,3
143,3513,패배,트리스타나,whisper snow,1,9,9,15757,3,26,8,285,9.2,0,1,3
144,3513,패배,타릭,양갱뿌,0,5,14,8379,12,60,5,64,2.1,0,1,3
145,3513,승리,잭스,M1anhua,8,5,10,27990,3,26,14,269,8.7,1,2,11
146,3513,승리,쉬바나,T 1 a n,8,7,12,17106,2,9,15,219,7.1,1,2,11
147,3513,승리,카사딘,DWG ShowMaker,8,5,9,25534,5,12,9,237,7.7,1,2,11
148,3513,승리,진,LPL noob ad QAQ,11,1,13,24329,1,11,7,247,8.0,1,2,11
149,3513,승리,알리스타,MinKOOK2,2,3,21,10385,14,43,19,53,1.7,1,2,11
150,3514,승리,자르반 4세,APK Rainbow,0,1,3,3107,2,13,4,146,9.2,0,1,4
151,3514,승리,쉬바나,XinyiQAQ,5,3,3,5665,3,8,2,93,5.9,0,1,4
152,3514,승리,베이가,ZhanQiHuaYm,6,1,2,9777,3,8,1,146,9.2,0,1,4
153,3514,승리,진,BKKK,11,2,8,16811,0,5,2,126,8.0,0,1,4
154,3514,승리,타릭,양갱뿌,4,3,13,6501,4,14,2,33,2.1,0,1,4
155,3514,패배,럼블,암고잉빽투더스탙,2,5,3,8213,0,6,2,122,7.7,0,0,0
156,3514,패배,니달리,T 1 a n,2,3,2,5431,3,12,1,106,6.7,0,0,0
157,3514,패배,제이스,GALA,3,5,1,5493,3,4,2,97,6.1,0,0,0
158,3514,패배,미스 포츈,TnTeddy,1,8,3,7310,4,9,1,94,5.9,0,0,0
159,3514,패배,노틸러스,닷지장인 심포갓,2,5,4,5518,0,14,1,26,1.6,0,0,0
160,3515,승리,케넨,God보보,13,4,4,19993,1,12,6,186,7.5,1,3,5
161,3515,승리,쉬바나,XinyiQAQ,9,2,10,17305,2,7,6,170,6.8,1,3,5
162,3515,승리,카르마,나는야베이베이1,5,6,18,14766,2,11,6,110,4.4,1,3,5
163,3515,승리,미스 포츈,BKKK,8,9,18,18006,1,9,2,158,6.3,1,3,5
164,3515,승리,타릭,양갱뿌,5,2,27,11782,9,29,6,67,2.7,1,3,5
165,3515,패배,럼블,삶이힘든사람,7,5,4,21209,2,12,0,206,8.3,0,0,2
166,3515,패배,자르반 4세,GALA,1,9,10,10551,5,24,4,106,4.3,0,0,2
167,3515,패배,탈리야,republic123,6,8,5,20363,1,9,0,165,6.6,0,0,2
168,3515,패배,드레이븐,해강고원딜 팬,5,9,3,16318,2,15,1,113,4.5,0,0,2
169,3515,패배,레오나,닷지장인 심포갓,4,9,7,6631,0,21,5,41,1.6,0,0,2
170,3516,패배,야스오,Yaharong,2,4,0,11622,1,13,0,166,8.3,0,0,0
171,3516,패배,카직스,Kazuki Kazami,2,2,2,4896,1,22,5,97,4.8,0,0,0
172,3516,패배,카타리나,h1rb,3,6,0,12409,1,5,2,143,7.1,0,0,0
173,3516,패배,진,Kimimaro,1,8,4,3815,1,5,2,143,7.1,0,0,0
174,3516,패배,레오나,양갱뿌,1,4,5,4417,9,23,6,39,1.9,0,0,0
175,3516,승리,나르,VIP 민형,2,2,5,8771,4,8,2,142,7.1,0,2,6
176,3516,승리,쉬바나,갱만가드림,9,3,3,11935,2,7,5,143,7.1,0,2,6
177,3516,승리,코르키,Fotune,6,1,2,12872,2,9,5,203,10.1,0,2,6
178,3516,승리,애쉬,FeelsWowMan,3,1,7,5249,4,10,3,158,7.9,0,2,6
179,3516,승리,제라스,Lvmao,4,2,11,11428,3,10,3,7,0.3,0,2,6
180,3517,패배,자르반 4세,Kingen,1,4,3,9100,3,13,7,204,8.3,0,1,2
181,3517,패배,렉사이,KDM PERT,5,6,0,4491,2,20,10,110,4.5,0,1,2
182,3517,패배,아우렐리온 솔,미드가는 용용이,1,6,4,6599,5,6,2,139,5.7,0,1,2
183,3517,패배,미스 포츈,Soro,6,2,4,18647,1,10,7,214,8.7,0,1,2
184,3517,패배,알리스타,양갱뿌,0,4,8,4626,16,40,17,42,1.7,0,1,2
185,3517,승리,나르,삶이힘든사람,5,0,5,9957,5,26,5,224,9.1,1,1,9
186,3517,승리,카직스,멘탈 실력 운,5,2,6,9913,4,19,10,142,5.8,1,1,9
187,3517,승리,아지르,아이지 Rook1E,8,4,9,24984,6,9,9,205,8.3,1,1,9
188,3517,승리,칼리스타,LPL noob ad QAQ,4,2,4,8596,1,9,5,260,10.6,1,1,9
189,3517,승리,모르가나,wadid,0,5,11,4763,8,48,7,7,0.3,1,1,9
190,3518,승리,올라프,Super Secret,4,0,0,7173,2,5,3,123,7.9,0,1,6
191,3518,승리,신 짜오,THE KING 2000,9,0,3,7499,1,6,2,124,7.9,0,1,6
192,3518,승리,라이즈,꾸자니 똑땅해,2,1,2,5796,1,13,1,133,8.5,0,1,6
193,3518,승리,진,nakxi,6,1,11,10336,1,6,3,88,5.6,0,1,6
194,3518,승리,알리스타,양갱뿌,2,1,13,4045,5,17,0,19,1.2,0,1,6
195,3518,패배,잭스,쌀국수뚝붸기,0,3,0,3695,1,7,0,81,5.2,0,0,0
196,3518,패배,세주아니,F0y,0,4,1,2743,2,15,2,65,4.1,0,0,0
197,3518,패배,카타리나,duibuqiziji,0,5,0,5167,0,5,1,78,5.0,0,0,0
198,3518,패배,바루스,LPL noob ad QAQ,3,6,0,5160,1,1,0,91,5.8,0,0,0
199,3518,패배,탐 켄치,12월27,0,5,1,2990,3,11,1,20,1.3,0,0,0
