,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
27,30022,승리,라이즈,삼성갤럭시 Crown,5,4,6,13745,8,28,6,215,9.0,1,1,10
28,30022,승리,이즈리얼,FVV BETTY,9,0,11,32875,5,12,8,264,11.1,1,1,10
29,30022,승리,알리스타,BKKK,3,4,11,7132,6,24,7,43,1.8,1,1,10
30,30023,승리,카밀,이도류,2,3,3,8283,2,8,4,120,7.4,0,1,4
31,30023,승리,렝가,SKT T1 WoIf,6,3,5,7518,4,9,6,80,5.0,0,1,4
32,30023,승리,르블랑,아 백,7,1,3,9016,2,14,6,110,6.8,0,1,4
33,30023,승리,시비르,RRRuleRRR,2,2,4,6665,1,14,4,124,7.7,0,1,4
34,30023,승리,알리스타,담원 얼라이브,4,2,5,5308,5,11,1,27,1.7,0,1,4
35,30023,패배,피오라,BKKK,2,4,1,5348,2,7,0,78,4.8,0,0,0
36,30023,패배,렉사이,wo yao qu daye,4,4,3,6327,5,22,6,90,5.6,0,0,0
37,30023,패배,조이,작전동 노란머리,1,5,4,7919,2,13,5,98,6.1,0,0,0
38,30023,패배,진,김메피,2,3,1,6710,2,8,1,89,5.5,0,0,0
39,30023,패배,나서스,진쟤승,2,5,0,8123,0,6,1,34,2.1,0,0,0
40,30024,승리,나르,이도류,5,5,11,17155,3,38,7,281,7.5,1,1,7
41,30024,승리,카직스,wo yao qu daye,4,4,7,12124,12,36,22,194,5.2,1,1,7
42,30024,승리,조이,아 백,8,2,11,40768,3,19,4,308,8.2,1,1,7
43,30024,승리,시비르,RRRuleRRR,6,10,10,25444,2,26,23,420,11.2,1,1,7
44,30024,승리,알리스타,GuGer,6,8,16,8996,18,61,15,60,1.6,1,1,7
45,30024,패배,야스오,JAG S0hwan,4,9,3,13208,6,39,7,297,7.9,1,2,6
46,30024,패배,니달리,작전동 노란머리,6,6,5,13066,12,37,25,255,6.8,1,2,6
