,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
160,40294,패배,마오카이,sanspareil1,0,8,0,9008,2,7,1,121,6.5,0,2,1
161,40294,패배,쉬바나,Cuz2,1,4,0,4830,2,4,12,117,6.3,0,2,1
162,40294,패배,아지르,스마트섹시뷰티,0,4,1,7749,4,20,5,119,6.4,0,2,1
163,40294,패배,드레이븐,해강고원딜 팬,0,6,1,10886,1,7,1,126,6.8,0,2,1
164,40294,패배,라칸,w1sdom ovo,0,5,1,1583,2,12,6,17,0.9,0,2,1
165,40294,승리,신지드,She Jinping,3,0,9,13513,2,9,2,124,6.6,0,0,8
166,40294,승리,킨드레드,FJHGGJ,7,1,9,11443,3,14,4,99,5.3,0,0,8
167,40294,승리,트위스티드 페이트,상어가족,7,0,5,8918,1,6,9,156,8.4,0,0,8
168,40294,승리,이즈리얼,Bvoy,9,0,2,16801,0,9,1,173,9.3,0,0,8
169,40294,승리,브라움,Kerla,1,0,13,5489,5,29,1,24,1.3,0,0,8
170,40295,승리,카밀,xk4nk4vpn,10,3,7,19552,1,8,2,146,7.5,0,1,10
171,40295,승리,세주아니,Afreeca M0wgli,7,1,10,12363,4,13,5,125,6.4,0,1,10
172,40295,승리,라이즈,Jin air Yaharong,6,4,3,10855,3,9,3,161,8.2,0,1,10
173,40295,승리,드레이븐,해강고원딜 팬,10,4,5,19920,1,10,1,177,9.1,0,1,10
174,40295,승리,쓰레쉬,Sim Student,3,1,12,4497,6,17,4,23,1.2,0,1,10
175,40295,패배,나르,살려줘요 형님아,1,8,3,6886,2,13,1,90,4.6,0,2,1
176,40295,패배,누누,She Jinping,2,5,2,3361,1,9,4,98,5.0,0,2,1
177,40295,패배,코르키,ysdgqxcj,5,4,4,20191,1,8,1,141,7.2,0,2,1
178,40295,패배,애쉬,Afreeca Aiming,4,11,6,15998,1,14,2,74,3.8,0,2,1
179,40295,패배,쉔,수지Suzy,1,8,9,6361,1,18,6,43,2.2,0,2,1
180,40296,승리,마오카이,my head,0,2,7,8407,3,10,3,163,8.2,0,1,8
181,40296,승리,자르반 4세,Twink1e,5,3,12,10235,1,16,2,115,5.8,0,1,8
182,40296,승리,카사딘,ysdgqxcj,10,2,2,15572,2,9,2,161,8.1,0,1,8
183,40296,승리,드레이븐,해강고원딜 팬,9,3,9,15758,1,12,3,162,8.2,0,1,8
184,40296,승리,탐 켄치,양갱뿌,4,1,15,6039,5,12,6,61,3.1,0,1,8
185,40296,패배,트런들,Possible tts,0,3,1,10309,2,10,4,178,9.0,0,1,3
186,40296,패배,리 신,TeawaN,5,6,1,6395,4,26,3,108,5.5,0,1,3
187,40296,패배,아지르,풀 뜯는 미드,4,7,1,15166,1,8,3,122,6.2,0,1,3
188,40296,패배,루시안,김기인박수,1,6,1,7393,1,15,4,129,6.5,0,1,3
189,40296,패배,쉔,MinKOOK2,1,6,5,4488,3,11,2,17,0.9,0,1,3
190,40297,승리,카밀,Possible tts,11,2,4,17230,3,9,3,158,7.5,1,1,5
191,40297,승리,리 신,T 1 a n,3,5,5,5620,4,31,1,117,5.6,1,1,5
192,40297,승리,라이즈,Siste aeterno,6,8,6,15244,1,7,4,158,7.5,1,1,5
193,40297,승리,미스 포츈,해강고원딜 팬,7,4,8,17392,2,19,4,145,6.9,1,1,5
194,40297,승리,잔나,TeawaN,4,3,13,8420,5,35,5,15,0.7,1,1,5
195,40297,패배,마오카이,J Spectre G,2,7,3,9354,3,12,2,135,6.4,0,1,3
196,40297,패배,자르반 4세,Twink1e,11,4,5,11608,1,14,6,123,5.8,0,1,3
197,40297,패배,아지르,풀 뜯는 미드,5,8,5,13827,1,8,3,132,6.3,0,1,3
198,40297,패배,이즈리얼,김기인박수,3,6,6,12324,3,10,7,153,7.3,0,1,3
199,40297,패배,쉔,MinKOOK2,1,6,8,5846,4,16,8,35,1.7,0,1,3
