,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
147,50152,승리,아지르,chirchri,6,6,17,23107,4,20,8,247,7.6,2,2,9
148,50152,승리,애쉬,퓨 Zl,13,7,18,32827,3,8,11,237,7.3,2,2,9
149,50152,승리,미스 포츈,KDM Secret,4,9,16,17853,14,85,14,46,1.4,2,2,9
150,50153,패배,나르,피넛사냥개2,4,6,3,23483,3,28,10,234,9.0,0,0,0
151,50153,패배,킨드레드,sanspareil1,5,9,6,11962,7,13,12,123,4.7,0,0,0
152,50153,패배,아지르,Fotune,2,5,3,13686,2,19,4,246,9.5,0,0,0
153,50153,패배,바루스,우에하라 크롱,3,7,2,9116,5,14,3,160,6.2,0,0,0
154,50153,패배,제라스,미율치에오,0,9,6,14020,4,14,8,29,1.1,0,0,0
155,50153,승리,신지드,She Jinping,3,5,5,8213,3,14,12,189,7.3,1,3,10
156,50153,승리,리 신,Wilder,8,2,8,12831,7,39,11,159,6.1,1,3,10
157,50153,승리,카사딘,chirchri,6,3,9,19308,4,9,5,210,8.1,1,3,10
158,50153,승리,드레이븐,해강고원딜 팬,15,3,9,22917,2,15,4,222,8.5,1,3,10
159,50153,승리,쉔,스마트섹시뷰티,4,1,24,6275,9,27,4,51,2.0,1,3,10
160,50154,승리,나르,JAG S0hwan,5,4,4,22983,2,27,9,309,10.7,1,3,10
161,50154,승리,니달리,J Spectre G,13,3,6,26126,2,25,12,186,6.4,1,3,10
162,50154,승리,아지르,Fotune,6,3,5,24776,2,17,4,232,8.0,1,3,10
163,50154,승리,바루스,BtC Hollow,2,6,8,16064,0,8,7,241,8.3,1,3,10
164,50154,승리,트런들,FeelsSosoMan,1,4,15,4346,6,42,5,61,2.1,1,3,10
165,50154,패배,블라디미르,kfo,2,5,2,13916,1,12,5,193,6.7,0,0,0
166,50154,패배,자르반 4세,커피물조절장인,6,9,5,9628,6,24,8,103,3.6,0,0,0
167,50154,패배,제라스,아테나찡,4,4,5,21556,0,7,6,179,6.2,0,0,0
168,50154,패배,미스 포츈,fndasjkfkqw,7,2,5,16289,3,21,11,232,8.0,0,0,0
169,50154,패배,브라움,160810,1,7,11,8030,8,31,12,52,1.8,0,0,0
170,50155,승리,제이스,kfo,6,5,10,18231,1,12,1,187,7.6,1,1,10
171,50155,승리,리 신,Fotune,9,3,8,13297,8,33,9,114,4.6,1,1,10
172,50155,승리,제라스,아테나찡,12,3,2,22297,4,10,3,211,8.6,1,1,10
173,50155,승리,트리스타나,바보처럼 왜,7,3,10,13140,1,9,9,185,7.5,1,1,10
174,50155,승리,레오나,아니 좋은 사람,1,5,17,7364,4,28,6,28,1.1,1,1,10
175,50155,패배,자르반 4세,RVS Poss,2,7,7,8861,4,13,4,155,6.3,0,1,0
176,50155,패배,쉬바나,J Spectre G,6,6,7,12539,5,9,12,170,6.9,0,1,0
177,50155,패배,트위스티드 페이트,리인제이,2,7,6,12747,4,13,6,150,6.1,0,1,0
178,50155,패배,진,fndasjkfkqw,6,6,4,8904,3,19,1,163,6.6,0,1,0
179,50155,패배,미스 포츈,FeelsSosoMan,3,9,5,13681,1,18,2,31,1.3,0,1,0
180,50156,패배,제이스,코w코,8,6,11,26086,4,19,11,313,8.7,0,2,7
181,50156,패배,니달리,F0y,6,5,11,22869,5,31,20,201,5.6,0,2,7
182,50156,패배,코르키,Fotune,10,6,8,53165,5,10,10,291,8.1,0,2,7
183,50156,패배,진,ysdgqxcj,3,4,10,18280,5,15,6,318,8.9,0,2,7
184,50156,패배,탐 켄치,양갱뿌,2,8,12,8584,15,42,12,69,1.9,0,2,7
185,50156,승리,마오카이,reMember Mistake,2,7,13,16255,2,13,3,230,6.4,2,2,7
186,50156,승리,쉬바나,FVV BETTY,8,8,12,22453,5,10,16,212,5.9,2,2,7
187,50156,승리,조이,Jin air Yaharong,7,9,4,30521,4,33,11,293,8.2,2,2,7
188,50156,승리,코그모,LPL noob ad QAQ,10,4,10,45175,2,13,1,338,9.4,2,2,7
189,50156,승리,잔나,FW SwordArT,2,1,20,10416,12,49,12,22,0.6,2,2,7
190,50157,패배,말파이트,그러면안돼요짜샤,2,6,4,17520,2,14,1,187,6.8,0,0,1
191,50157,패배,세주아니,ROX Se0ngHwan,1,8,12,11839,8,40,12,102,3.7,0,0,1
192,50157,패배,탈리야,Fotune,7,9,7,20771,4,15,7,203,7.3,0,0,1
193,50157,패배,진,김기인박수,6,6,8,16438,6,18,5,180,6.5,0,0,1
194,50157,패배,미스 포츈,다시 돌아갈까요,3,7,9,12701,7,28,12,41,1.5,0,0,1
195,50157,승리,마오카이,Possible tts,3,3,13,11872,3,16,1,147,5.3,1,2,7
196,50157,승리,렝가,THE KING 2000,14,7,7,23793,3,26,4,187,6.8,1,2,7
197,50157,승리,제이스,풀 뜯는 미드,9,3,9,18680,2,34,18,225,8.1,1,2,7
198,50157,승리,바루스,쌀국수뚝붸기,7,4,12,18835,3,11,9,195,7.1,1,2,7
199,50157,승리,제라스,GuGer,3,2,15,17701,8,28,11,35,1.3,1,2,7
