,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
118,3670,승리,미스 포츈,바보처럼 왜,0,0,0,197,0,1,0,19,5.9,0,2,6
119,3670,승리,제이스,Heiz4,0,1,0,563,0,0,0,9,2.8,0,2,6
120,3671,패배,자르반 4세,7895123,2,5,0,2745,3,16,4,60,3.7,0,0,0
121,3671,패배,애쉬,hard girl,0,4,0,3006,3,9,2,118,7.3,0,0,0
122,3671,패배,말자하,MVP Ian,1,3,0,7702,2,8,2,145,9.0,0,0,0
123,3671,패배,쉔,DWG BeryL,0,0,0,1500,4,15,4,35,2.2,0,0,0
124,3671,패배,이렐리아,baramgaebi,1,5,3,5150,1,12,2,122,7.5,0,0,0
125,3671,승리,니달리,chorongie,8,1,3,6873,2,17,7,120,7.4,0,1,5
126,3671,승리,코르키,이치방츠요이야츠,4,0,2,5364,2,8,3,144,8.9,0,1,5
127,3671,승리,진,VIP 민형,2,0,2,7444,1,6,3,160,9.9,0,1,5
128,3671,승리,케넨,슬프다고말하면,1,0,8,7496,5,15,7,20,1.2,0,1,5
129,3671,승리,제이스,Heiz4,2,3,9,8089,1,8,3,140,8.7,0,1,5
130,3672,패배,쉔,죠토마킹,5,4,6,13041,0,10,2,174,5.9,1,1,5
131,3672,패배,자크,MVP Ian,5,3,6,10557,8,28,11,138,4.7,1,1,5
132,3672,패배,제라스,으아으앙으아앙,5,5,7,23038,3,14,2,192,6.5,1,1,5
133,3672,패배,바루스,deft123456,2,8,13,19751,4,15,8,260,8.8,1,1,5
134,3672,패배,쓰레쉬,supbest,5,6,9,6641,5,34,14,36,1.2,1,1,5
135,3672,승리,블라디미르,멘탈 실력 운,3,2,12,21719,3,17,2,233,7.9,0,0,8
136,3672,승리,자르반 4세,점점나의마음이끌,7,5,12,14118,6,47,10,146,4.9,0,0,8
137,3672,승리,아지르,PawN God,9,3,6,29879,3,15,6,250,8.5,0,0,8
138,3672,승리,미스 포츈,담원 얼라이브,5,7,10,17431,4,14,1,215,7.3,0,0,8
139,3672,승리,카르마,담원 크러쉬,2,5,14,6423,10,42,11,16,0.5,0,0,8
140,3673,패배,제이스,지현이의빗자루,5,9,0,14374,1,10,4,171,6.7,0,1,3
141,3673,패배,자크,M1anhua,0,3,7,5009,6,20,15,144,5.6,0,1,3
142,3673,패배,카타리나,피넛사냥개1,1,8,4,12002,5,20,6,192,7.5,0,1,3
143,3673,패배,바루스,MVP Ian,1,5,5,10249,1,10,9,235,9.2,0,1,3
144,3673,패배,알리스타,혼자해도충분하다,5,2,6,6097,4,26,19,63,2.5,0,1,3
145,3673,승리,카밀,MVP ADD,8,3,4,15020,3,14,1,209,8.2,1,1,9
146,3673,승리,카직스,점점나의마음이끌,4,3,15,21053,3,43,7,135,5.3,1,1,9
147,3673,승리,조이,FW Maple,6,3,11,18650,4,25,6,194,7.6,1,1,9
148,3673,승리,진,아트가 앗뜨거,5,1,9,13260,4,10,8,222,8.7,1,1,9
149,3673,승리,쉔,By myself,4,3,11,5903,12,51,5,34,1.3,1,1,9
150,3674,패배,마오카이,MVP Ian,0,2,3,7211,3,14,7,193,7.8,0,2,2
151,3674,패배,쉬바나,M1anhua,6,4,3,11825,7,13,18,142,5.7,0,2,2
152,3674,패배,아지르,By myself,1,2,2,6095,6,25,4,217,8.8,0,2,2
153,3674,패배,진,BtC Hollow,1,2,4,8202,4,10,11,238,9.6,0,2,2
154,3674,패배,알리스타,fengquyunbuhui,2,3,7,5198,10,52,11,42,1.7,0,2,2
155,3674,승리,제이스,Gazuaaaaaaa,4,1,2,19578,6,32,10,256,10.3,1,0,7
156,3674,승리,니달리,sanspareil1,4,2,4,11662,2,19,11,161,6.5,1,0,7
157,3674,승리,벨코즈,삼성갤럭시 Crown,0,2,5,18703,8,17,11,241,9.7,1,0,7
158,3674,승리,칼리스타,아트가 앗뜨거,4,2,1,7458,2,9,3,231,9.3,1,0,7
159,3674,승리,쓰레쉬,KT MATA,1,3,7,4803,8,52,18,42,1.7,1,0,7
160,3675,패배,쉔,아트가 앗뜨거,1,2,0,8006,2,11,2,134,7.1,0,1,0
161,3675,패배,세주아니,MVP Ian,0,1,2,3852,3,10,5,103,5.4,0,1,0
162,3675,패배,제라스,By myself,0,3,0,6159,5,11,7,153,8.1,0,1,0
163,3675,패배,진,NekoL,1,4,0,6546,2,6,3,136,7.2,0,1,0
164,3675,패배,알리스타,Lvmao,0,6,1,4523,7,13,2,22,1.2,0,1,0
165,3675,승리,마오카이,죠토마킹,0,1,4,5505,0,7,6,142,7.5,0,1,4
166,3675,승리,렝가,M1anhua,7,0,7,9549,1,23,7,156,8.2,0,1,4
167,3675,승리,아지르,Gazuaaaaaaa,2,0,6,8241,3,10,3,177,9.3,0,1,4
168,3675,승리,칼리스타,담원 크러쉬,7,0,2,11071,1,5,3,190,10.0,0,1,4
169,3675,승리,탐 켄치,fengquyunbuhui,0,1,9,4299,5,35,5,35,1.8,0,1,4
170,3676,승리,신지드,zaqzxcazxcv,4,1,5,12094,1,12,2,207,8.5,1,1,5
171,3676,승리,카직스,sanspareil1,9,5,4,14036,4,30,5,146,6.0,1,1,5
172,3676,승리,라이즈,MVP Ian,3,1,7,14107,4,15,12,246,10.1,1,1,5
173,3676,승리,진,담원 얼라이브,7,3,8,15856,2,11,4,187,7.7,1,1,5
174,3676,승리,제라스,M1anhua,2,3,13,11066,9,24,14,29,1.2,1,1,5
175,3676,패배,오른,쌀국수뚝붸기,4,3,2,12649,0,9,0,198,8.1,0,1,2
176,3676,패배,세주아니,죠토마킹,1,3,6,8128,4,11,3,115,4.7,0,1,2
177,3676,패배,오리아나,ROX Se0ngHwan,1,6,3,8227,3,17,3,168,6.9,0,1,2
178,3676,패배,칼리스타,LPL noob ad QAQ,6,6,2,11380,3,20,4,174,7.1,0,1,2
179,3676,패배,쓰레쉬,BtC Joker,1,7,7,4129,11,35,11,29,1.2,0,1,2
180,3677,패배,카밀,세메론,3,7,0,11152,2,10,2,140,6.8,0,0,0
181,3677,패배,세주아니,7895123,1,4,3,5381,5,27,6,110,5.4,0,0,0
182,3677,패배,아지르,MVP Ian,1,5,3,8502,4,12,2,179,8.7,0,0,0
183,3677,패배,미스 포츈,ESRS10,0,3,3,7682,2,9,3,182,8.9,0,0,0
184,3677,패배,쓰레쉬,WangChen,3,4,0,2912,6,13,12,27,1.3,0,0,0
185,3677,승리,갱플랭크,쌀국수뚝붸기,8,3,3,18763,2,11,1,195,9.5,0,1,6
186,3677,승리,자르반 4세,Eth4n,8,2,6,8944,3,15,2,119,5.8,0,1,6
187,3677,승리,아우렐리온 솔,진에어 저스티스,5,2,8,9669,3,12,9,149,7.3,0,1,6
188,3677,승리,이즈리얼,FVV BETTY,2,1,4,9106,2,12,5,201,9.8,0,1,6
189,3677,승리,타릭,댕청잇,0,0,9,2401,7,24,8,35,1.7,0,1,6
