,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
42,40460,승리,카사딘,solo rank k,4,2,7,18390,3,10,6,253,7.9,2,2,11
43,40460,승리,트리스타나,1427538696835724,10,2,6,30398,2,12,9,320,10.0,2,2,11
44,40460,승리,자이라,MVP Max,2,5,9,17053,3,29,14,29,0.9,2,2,11
45,40460,패배,마오카이,혼자해도충분하다,1,4,8,11674,1,15,5,223,7.0,0,0,3
46,40460,패배,렉사이,Reborn3,5,5,5,11408,6,11,5,137,4.3,0,0,3
47,40460,패배,라이즈,Lucete,5,5,6,16929,5,14,3,268,8.4,0,0,3
48,40460,패배,케이틀린,hard girl,4,5,4,20466,5,16,7,309,9.7,0,0,3
49,40460,패배,쓰레쉬,심심풀이 남신,1,2,9,5404,13,51,11,41,1.3,0,0,3
50,40461,승리,자르반 4세,심심풀이 남신,4,2,5,9653,3,11,2,158,7.2,1,2,3
51,40461,승리,그라가스,Reborn3,2,1,7,4622,5,16,5,128,5.8,1,2,3
52,40461,승리,에코,트와이스 원스,2,2,10,12300,1,8,1,194,8.8,1,2,3
53,40461,승리,트리스타나,1427538696835724,7,1,5,14625,3,9,3,196,8.9,1,2,3
54,40461,승리,탐 켄치,MVP Max,1,1,10,5223,3,27,3,34,1.5,1,2,3
55,40461,패배,레넥톤,Co1dplay,2,3,1,8573,3,11,3,222,10.1,0,0,1
56,40461,패배,카직스,Klmjg,0,2,2,3500,4,9,4,93,4.2,0,0,1
57,40461,패배,신드라,진에어 저스티스,3,4,1,14629,3,7,2,175,8.0,0,0,1
58,40461,패배,자야,네 옆에,2,4,0,9889,0,8,2,170,7.7,0,0,1
59,40461,패배,레오나,Destiny,0,3,1,3589,5,20,3,34,1.5,0,0,1
60,40462,패배,이렐리아,Here we go,0,5,2,4883,0,6,1,90,5.6,0,1,0
61,40462,패배,세주아니,이도류,3,4,2,3465,4,6,2,41,2.5,0,1,0
62,40462,패배,오리아나,챌 희,1,2,2,3841,0,6,2,118,7.3,0,1,0
63,40462,패배,바루스,1427538696835724,1,4,3,4686,1,7,1,119,7.3,0,1,0
64,40462,패배,자이라,MVP Max,1,4,3,5683,1,12,2,3,0.2,0,1,0
65,40462,승리,제이스,2018서폿챌도전,2,2,4,10960,1,7,1,112,6.9,0,0,4
66,40462,승리,니달리,수입뿌드,11,1,3,10212,4,14,4,92,5.7,0,0,4
67,40462,승리,라이즈,안개 낀 미드,1,2,4,3164,3,8,1,124,7.7,0,0,4
68,40462,승리,케이틀린,튀자튀자아,4,0,5,6858,2,7,1,134,8.3,0,0,4
69,40462,승리,쓰레쉬,H Dean,0,1,4,1402,4,14,3,22,1.4,0,0,4
70,40463,승리,제이스,2018서폿챌도전,7,2,11,18021,2,12,3,163,6.3,1,1,8
71,40463,승리,세주아니,이도류,4,3,15,8275,4,6,5,81,3.1,1,1,8
72,40463,승리,말자하,MVP Max,11,3,9,20021,3,12,1,147,5.7,1,1,8
73,40463,승리,트리스타나,1427538696835724,8,1,11,20707,4,9,6,228,8.8,1,1,8
74,40463,승리,라칸,H Dean,3,2,19,5721,7,36,6,7,0.3,1,1,8
75,40463,패배,루시안,Co1dplay,5,6,3,17348,2,12,5,199,7.7,0,0,2
76,40463,패배,자르반 4세,멘탈 실력 운,1,10,8,9785,2,8,1,117,4.5,0,0,2
77,40463,패배,신드라,진에어 저스티스,1,8,1,14538,3,14,2,155,6.0,0,0,2
78,40463,패배,애쉬,Veritas522,2,5,2,15881,0,7,4,209,8.1,0,0,2
79,40463,패배,잔나,FW SwordArT,2,4,3,2433,3,23,5,9,0.3,0,0,2
80,40464,승리,초가스,잡채밥과마파두부,4,4,9,19179,4,6,5,181,6.3,1,2,11
81,40464,승리,그레이브즈,Dingchenyu,8,6,11,16679,3,9,12,161,5.6,1,2,11
82,40464,승리,갈리오,IndonesiaMassage,10,4,9,22363,1,12,0,195,6.8,1,2,11
83,40464,승리,트리스타나,1427538696835724,14,4,7,29547,1,10,4,211,7.3,1,2,11
84,40464,승리,알리스타,MVP Max,2,2,16,10343,3,29,3,40,1.4,1,2,11
85,40464,패배,신지드,Here we go,5,4,6,17031,3,11,2,239,8.3,0,1,3
86,40464,패배,리 신,나는야베이베이1,3,13,6,10601,12,30,3,68,2.4,0,1,3
87,40464,패배,르블랑,멘탈 실력 운,3,8,7,21709,5,13,2,122,4.2,0,1,3
88,40464,패배,자야,영광 스런 년,8,8,6,49201,2,11,5,228,7.9,0,1,3
89,40464,패배,잔나,FW SwordArT,1,5,14,5884,7,23,5,14,0.5,0,1,3
90,40465,승리,초가스,댕청잇,2,1,0,7319,3,12,1,155,6.9,1,1,6
91,40465,승리,자르반 4세,5gak,0,1,5,6509,10,25,3,131,5.9,1,1,6
92,40465,승리,루시안,Sakura Devil,4,2,1,11001,0,5,4,195,8.7,1,1,6
93,40465,승리,트리스타나,1427538696835724,4,0,1,9570,1,8,4,214,9.6,1,1,6
94,40465,승리,자이라,MVP Max,1,1,2,7909,3,17,4,6,0.3,1,1,6
95,40465,패배,마오카이,쌀국수뚝붸기,2,2,2,9285,0,8,1,171,7.7,0,0,1
96,40465,패배,렉사이,Reborn3,0,6,1,2411,4,9,2,81,3.6,0,0,1
97,40465,패배,카사딘,solo rank k,2,1,0,8427,1,10,1,189,8.5,0,0,1
98,40465,패배,자야,Peecaboo,0,1,1,6097,4,7,1,189,8.5,0,0,1
99,40465,패배,쓰레쉬,Find Realey,1,1,0,883,8,19,5,28,1.3,0,0,1
100,40466,승리,마오카이,쌀국수뚝붸기,3,2,8,14432,1,9,2,186,7.6,1,0,4
101,40466,승리,자르반 4세,he  nan    yu,5,4,9,7919,2,21,7,87,3.6,1,0,4
102,40466,승리,라이즈,Kingen,4,2,8,16875,4,12,1,177,7.3,1,0,4
103,40466,승리,코그모,1427538696835724,10,2,1,21545,2,10,6,188,7.7,1,0,4
104,40466,승리,탐 켄치,MVP Max,0,3,8,5215,5,26,8,44,1.8,1,0,4
105,40466,패배,트런들,JAG S0hwan,0,7,2,8084,4,12,0,195,8.0,0,2,2
106,40466,패배,이즈리얼,트와이스 원스,9,4,3,24215,2,9,8,124,5.1,0,2,2
107,40466,패배,탈리야,최석배 사생팬,0,5,6,15708,3,7,5,178,7.3,0,2,2
108,40466,패배,바루스,iotjeun01,3,3,6,14002,3,8,3,189,7.8,0,2,2
109,40466,패배,알리스타,MinKOOK2,1,3,8,4671,7,28,2,18,0.7,0,2,2
110,40467,패배,자르반 4세,Kingen,1,8,0,11776,1,11,1,172,6.4,0,1,4
111,40467,패배,카직스,멘탈 실력 운,7,4,2,8894,4,10,3,80,3.0,0,1,4
112,40467,패배,카서스,900점 복구포기,6,6,3,24134,4,14,3,201,7.4,0,1,4
113,40467,패배,케이틀린,1427538696835724,2,4,5,5648,1,7,2,239,8.8,0,1,4
114,40467,패배,자이라,MVP Max,1,7,8,11845,3,25,0,17,0.6,0,1,4
115,40467,승리,쉔,JAG S0hwan,3,1,6,6477,2,13,2,217,8.0,1,2,8
116,40467,승리,이즈리얼,트와이스 원스,4,6,4,12416,3,9,2,161,6.0,1,2,8
117,40467,승리,트위스티드 페이트,쌀국수뚝붸기,4,3,6,10297,2,8,1,178,6.6,1,2,8
118,40467,승리,트위치,나의것김혜성그래,18,4,5,37403,0,9,7,270,10.0,1,2,8
119,40467,승리,룰루,Flaycid,0,3,24,526,3,10,1,5,0.2,1,2,8
120,40468,승리,초가스,유내현,3,0,4,5368,1,9,2,135,7.2,0,1,2
121,40468,승리,자르반 4세,Iime,3,3,8,5537,2,8,1,89,4.7,0,1,2
122,40468,승리,카사딘,solo rank k,3,0,6,9353,2,7,1,147,7.8,0,1,2
123,40468,승리,트위치,1427538696835724,5,1,4,9719,2,8,6,150,8.0,0,1,2
124,40468,승리,자이라,MVP Max,3,3,2,7645,2,14,4,16,0.8,0,1,2
125,40468,패배,제이스,세메론,0,5,0,10149,1,9,0,137,7.3,0,0,1
126,40468,패배,렉사이,나츠카린,2,1,2,3021,3,9,2,113,6.0,0,0,1
127,40468,패배,라이즈,IIs AP SuB,0,5,1,7018,2,8,1,112,5.9,0,0,1
128,40468,패배,자야,Peecaboo,5,2,1,7475,3,7,4,167,8.9,0,0,1
129,40468,패배,레오나,Find Realey,0,4,7,3460,6,15,7,37,2.0,0,0,1
130,40469,패배,제이스,호경모드,4,8,1,13830,0,9,2,176,7.0,0,0,1
131,40469,패배,카직스,제주도 에이스,4,7,2,7569,1,29,0,91,3.6,0,0,1
132,40469,패배,루시안,대왕초밥,2,5,4,8971,0,7,1,188,7.5,0,0,1
133,40469,패배,트리스타나,1427538696835724,2,2,3,11649,3,11,2,180,7.2,0,0,1
134,40469,패배,모르가나,MVP Max,0,3,7,5540,4,28,1,5,0.2,0,0,1
135,40469,승리,자르반 4세,solo rank k,5,2,5,11202,3,12,3,201,8.0,1,2,9
136,40469,승리,엘리스,Iime,6,2,8,15502,1,10,1,104,4.1,1,2,9
137,40469,승리,라이즈,IIs AP SuB,7,2,4,19587,1,9,4,248,9.9,1,2,9
138,40469,승리,진,hard girl,3,4,7,15416,3,11,5,210,8.4,1,2,9
139,40469,승리,오른,유내현,4,2,7,9116,5,23,3,64,2.6,1,2,9
140,40470,승리,케넨,쌀국수뚝붸기,4,4,9,18265,1,19,2,300,7.4,2,1,10
141,40470,승리,자르반 4세,rainbow321,4,9,15,10164,15,43,13,98,2.4,2,1,10
142,40470,승리,말자하,킬안주면꼬라박음,6,3,7,15319,4,16,7,330,8.2,2,1,10
143,40470,승리,자야,1427538696835724,11,3,8,29777,6,16,15,373,9.3,2,1,10
144,40470,승리,자이라,MVP Max,1,6,12,19359,8,50,12,27,0.7,2,1,10
145,40470,패배,럼블,MVP ADD,6,3,7,24898,4,23,9,335,8.3,0,2,2
146,40470,패배,렝가,I am ZIatan,6,7,7,17167,5,10,10,218,5.4,0,2,2
147,40470,패배,탈리야,마지막으로해볼게,5,6,5,15641,5,21,11,329,8.2,0,2,2
148,40470,패배,바루스,991126,6,2,7,15948,1,13,16,289,7.2,0,2,2
149,40470,패배,쓰레쉬,지현이의빗자루,2,8,9,5446,10,51,10,57,1.4,0,2,2
150,40471,패배,오른,MVP ADD,1,5,9,15422,4,16,6,224,7.5,0,0,0
151,40471,패배,자르반 4세,rainbow321,4,7,6,6871,5,19,9,83,2.8,0,0,0
152,40471,패배,애니비아,I am ZIatan,1,6,7,16535,3,15,1,193,6.5,0,0,0
153,40471,패배,트리스타나,1427538696835724,4,4,2,17048,1,9,7,269,9.0,0,0,0
154,40471,패배,브라움,MVP Max,2,3,7,6940,3,39,3,53,1.8,0,0,0
155,40471,승리,잭스,삶이힘든사람,11,2,6,29819,6,16,3,278,9.3,2,3,10
156,40471,승리,세주아니,Removed Enterkey,3,4,15,11664,6,20,6,111,3.7,2,3,10
157,40471,승리,아지르,love left,6,2,7,28201,5,11,13,258,8.7,2,3,10
158,40471,승리,진,Yeeclipse,4,2,6,15913,4,14,11,256,8.6,2,3,10
159,40471,승리,알리스타,FW SwordArT,1,2,12,6368,11,35,7,52,1.7,2,3,10
160,40472,승리,신지드,감정이풍부한사람,4,2,11,11575,2,13,0,226,7.8,2,2,7
161,40472,승리,리 신,AAAA1234,9,5,12,16891,3,29,5,96,3.3,2,2,7
162,40472,승리,야스오,Pz ZZang,10,3,6,25508,2,15,3,305,10.5,2,2,7
163,40472,승리,트위치,1427538696835724,9,4,9,24456,2,6,7,233,8.0,2,2,7
164,40472,승리,자이라,MVP Max,2,4,10,18623,2,27,8,29,1.0,2,2,7
165,40472,패배,마오카이,제주도 에이스,3,7,3,10463,1,11,3,158,5.5,0,0,0
166,40472,패배,니달리,해운대잠만보,6,10,2,10106,8,12,7,124,4.3,0,0,0
167,40472,패배,라이즈,나라카일,3,7,3,8819,1,12,2,200,6.9,0,0,0
168,40472,패배,코그모,I am ZIatan,5,6,8,28929,3,11,2,209,7.2,0,0,0
169,40472,패배,룰루,아니 좋은 사람,1,4,10,2171,8,30,5,9,0.3,0,0,0
170,40473,승리,클레드,VIP 민형,4,3,13,14427,2,4,1,212,8.7,0,2,7
171,40473,승리,엘리스,Iime,9,4,10,14542,7,12,0,93,3.8,0,2,7
172,40473,승리,갈리오,DWG Nuguri,5,2,10,14331,3,11,1,223,9.1,0,2,7
173,40473,승리,트리스타나,1427538696835724,8,4,12,22762,4,7,9,221,9.0,0,2,7
174,40473,승리,라칸,KT MATA,2,2,21,5406,10,38,10,23,0.9,0,2,7
175,40473,패배,오른,king2n,2,6,3,9328,1,10,1,152,6.2,0,1,1
176,40473,패배,이즈리얼,빵재애오,8,5,4,17948,4,9,5,96,3.9,0,1,1
177,40473,패배,아지르,ablela,3,5,3,13003,3,12,3,165,6.7,0,1,1
178,40473,패배,드레이븐,FeelsWowMan,2,7,7,10158,5,10,2,172,7.0,0,1,1
179,40473,패배,레오나,Lvmao,0,6,4,3207,4,20,8,50,2.0,0,1,1
180,40474,승리,잭스,king2n,4,0,1,9947,1,3,1,130,7.7,0,0,5
181,40474,승리,이즈리얼,빵재애오,5,0,2,6402,1,5,0,57,3.4,0,0,5
182,40474,승리,르블랑,풀 뜯는 미드,3,1,0,5825,1,8,2,134,7.9,0,0,5
183,40474,승리,트리스타나,1427538696835724,2,0,5,7534,1,7,2,136,8.0,0,0,5
184,40474,승리,카르마,Nem2sis,2,1,5,3981,1,11,4,5,0.3,0,0,5
185,40474,패배,쉔,양충하,0,5,0,3280,2,2,0,89,5.2,0,1,1
186,40474,패배,렝가,나츠카린,0,2,0,2957,2,8,4,103,6.1,0,1,1
187,40474,패배,아지르,DWG ShowMaker,2,3,0,7817,2,7,0,102,6.0,0,1,1
188,40474,패배,칼리스타,혼자해도충분하다,0,4,1,3334,0,6,3,130,7.7,0,1,1
189,40474,패배,블리츠크랭크,민호야 보고싶다,0,2,1,3342,3,12,0,21,1.2,0,1,1
190,40475,승리,루시안,1427538696835724,10,8,11,31031,4,12,3,201,5.9,2,0,10
191,40475,승리,자르반 4세,Only caozuo,4,9,14,11609,7,11,8,136,4.0,2,0,10
192,40475,승리,신드라,마레말해뭘말해,5,7,12,24345,4,17,5,273,8.1,2,0,10
193,40475,승리,바루스,튀자튀자아,8,5,10,30460,4,15,10,286,8.5,2,0,10
194,40475,승리,브라움,단풍잎 비가 내려,1,5,19,6901,10,41,8,54,1.6,2,0,10
195,40475,패배,클레드,161561,7,6,13,18100,4,19,4,252,7.5,0,3,7
196,40475,패배,카직스,Klmjg,8,6,11,24702,7,13,10,128,3.8,0,3,7
197,40475,패배,라이즈,나라카일,7,7,7,30795,4,12,12,219,6.5,0,3,7
198,40475,패배,자야,whisper snow,7,6,9,26820,0,9,6,305,9.0,0,3,7
199,40475,패배,쓰레쉬,엄청강한 올빼미,5,3,11,6581,10,39,5,40,1.2,0,3,7
