,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
24,30719,승리,알리스타,Destiny,2,6,24,12316,14,69,17,66,1.7,1,3,9
25,30719,패배,카밀,이도류,9,6,9,29916,3,21,5,322,8.1,1,1,5
26,30719,패배,에코,보노보노와너구리,8,4,12,21186,4,10,8,188,4.7,1,1,5
27,30719,패배,말자하,이상호,7,7,10,33764,7,20,5,263,6.6,1,1,5
28,30719,패배,진,등 따신 독구리,6,6,14,39708,3,15,14,334,8.4,1,1,5
29,30719,패배,쓰레쉬,구직자 쭈스,0,13,16,7422,19,53,14,37,0.9,1,1,5
30,30720,패배,럼블,Bbrother,1,6,0,6355,2,9,1,119,5.9,0,0,0
31,30720,패배,자르반 4세,Klmjg,0,2,3,4329,4,9,5,127,6.3,0,0,0
32,30720,패배,블라디미르,군산신사장,3,4,0,5404,2,6,0,154,7.6,0,0,0
33,30720,패배,트리스타나,원딜둥이,1,2,2,6837,0,7,6,184,9.1,0,0,0
34,30720,패배,쓰레쉬,Flaycid,0,3,3,2266,4,28,3,19,0.9,0,0,0
35,30720,승리,나르,Iicorice,1,1,7,10716,3,10,2,142,7.0,0,1,8
36,30720,승리,이블린,Siste aeterno,8,0,4,13636,2,8,1,98,4.8,0,1,8
37,30720,승리,말자하,Here we go,4,3,3,10203,3,10,2,156,7.7,0,1,8
38,30720,승리,케이틀린,Veritas522,2,1,3,8139,3,9,10,203,10.0,0,1,8
39,30720,승리,알리스타,FW SwordArT,2,0,7,4426,3,19,2,32,1.6,0,1,8
40,30721,패배,카밀,로리쇼타조아욘,1,3,1,5327,0,5,0,85,5.4,0,0,0
41,30721,패배,엘리스,욘 드,1,4,2,3188,3,7,0,78,4.9,0,0,0
42,30721,패배,럼블,Bbrother,1,3,1,3441,3,9,1,107,6.8,0,0,0
43,30721,패배,자야,혼자해도충분하다,0,3,0,3315,0,6,1,109,6.9,0,0,0
44,30721,패배,레오나,구직자 쭈스,0,4,1,1882,3,10,5,20,1.3,0,0,0
45,30721,승리,쉔,MVP ADD,0,1,6,6977,3,8,2,97,6.2,0,2,4
46,30721,승리,이즈리얼,SmartPilot,8,0,5,9487,3,8,2,93,5.9,0,2,4
47,30721,승리,르블랑,Siste aeterno,1,2,5,6129,3,7,1,87,5.5,0,2,4
48,30721,승리,베인,아이러니,6,0,5,7682,1,6,0,116,7.4,0,2,4
49,30721,승리,잔나,진쟤승,2,0,11,2143,2,8,3,7,0.4,0,2,4
50,30722,승리,오른,Bbrother,3,4,6,11377,1,16,0,257,7.6,2,1,11
51,30722,승리,세주아니,빵재애오,5,4,9,12430,4,25,4,133,3.9,2,1,11
52,30722,승리,오리아나,상어가족,6,3,12,23998,3,16,3,251,7.4,2,1,11
53,30722,승리,트리스타나,VIP 민형,10,3,5,28726,2,12,9,325,9.5,2,1,11
54,30722,승리,블리츠크랭크,수입뿌드,1,5,16,8955,13,51,8,37,1.1,2,1,11
55,30722,패배,카밀,PaldAl,6,6,2,19948,2,18,5,313,9.2,0,2,5
56,30722,패배,니달리,sanspareil1,1,8,7,17687,6,12,6,152,4.5,0,2,5
57,30722,패배,탈리야,구직자1,7,4,8,31474,2,14,6,308,9.0,0,2,5
58,30722,패배,애쉬,UaoDE0,4,3,6,21300,1,11,3,322,9.5,0,2,5
59,30722,패배,브라움,bbq Crazy,1,4,8,4766,13,50,17,55,1.6,0,2,5
60,30723,승리,럼블,Bbrother,5,3,11,23504,5,23,1,258,6.8,2,1,8
61,30723,승리,자르반 4세,ROX Mightybear,2,4,25,16320,8,35,7,195,5.2,2,1,8
62,30723,승리,아지르,ablela,8,7,7,30555,3,21,6,268,7.1,2,1,8
63,30723,승리,트위치,Creative Self,13,4,10,44097,5,16,12,337,8.9,2,1,8
64,30723,승리,잔나,악시 뒷바라지,2,2,23,5507,11,52,6,13,0.3,2,1,8
65,30723,패배,제이스,jjijiijijljli,4,5,4,20904,7,23,12,333,8.8,1,2,7
66,30723,패배,렉사이,JingJing Yi,3,2,8,11031,2,7,4,192,5.1,1,2,7
67,30723,패배,갈리오,상현승,8,8,7,34194,1,17,3,310,8.2,1,2,7
68,30723,패배,자야,풀 뜯는 미드,3,7,5,28944,0,15,4,314,8.3,1,2,7
69,30723,패배,라칸,Lehends,2,8,10,9131,21,57,23,31,0.8,1,2,7
