,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
92,40585,승리,베이가,ZhanQiHuaYm,9,1,6,17767,4,9,9,172,7.4,1,1,9
93,40585,승리,자야,YM  zhongdan,7,5,8,18546,1,9,7,209,9.0,1,1,9
94,40585,승리,카르마,DS XiaoPeng,1,4,17,8489,2,23,9,19,0.8,1,1,9
95,40585,패배,나르,담원 너구리,2,5,1,12232,5,15,5,204,8.8,0,1,3
96,40585,패배,렉사이,Wilder,1,5,5,4285,3,18,3,112,4.8,0,1,3
97,40585,패배,탈리야,푸딩은푸딩해,4,7,4,15759,3,8,0,148,6.4,0,1,3
98,40585,패배,진,FeelsAwesomeMan,8,5,5,11234,5,18,2,151,6.5,0,1,3
99,40585,패배,알리스타,나는야베이베이1,1,6,9,5359,7,31,5,35,1.5,0,1,3
100,40586,승리,카밀,Heiz4,11,1,2,14781,1,8,2,180,9.2,0,1,11
101,40586,승리,니달리,나는야베이베이1,1,3,6,9554,3,19,8,129,6.6,0,1,11
102,40586,승리,카르마,DS XiaoPeng,4,3,3,8130,1,8,5,114,5.8,0,1,11
103,40586,승리,자야,kiyomia,3,3,4,8777,0,6,2,145,7.4,0,1,11
104,40586,승리,타릭,YOYOuuuuuO,0,4,9,4086,4,19,9,45,2.3,0,1,11
105,40586,패배,피오라,chijixuanshou,2,8,4,7015,3,8,1,119,6.1,0,0,2
106,40586,패배,자크,ZhanQiHuaYm,0,1,8,2866,3,31,12,63,3.2,0,0,2
107,40586,패배,피들스틱,FW Maple,6,3,2,12741,3,11,2,147,7.5,0,0,2
108,40586,패배,미스 포츈,혼자가 편해졌어,3,6,3,12015,1,13,1,139,7.1,0,0,2
109,40586,패배,제라스,MSC TRY,3,1,4,11803,3,18,2,47,2.4,0,0,2
110,40587,패배,나르,피넛사냥개2,2,5,2,14908,2,13,10,181,7.3,0,1,3
111,40587,패배,니달리,DS XiaoPeng,3,6,6,11216,4,24,18,157,6.3,0,1,3
112,40587,패배,말자하,멘탈 실력 운,2,4,1,10821,3,12,6,175,7.0,0,1,3
113,40587,패배,시비르,ysdgqxcj,3,5,3,10287,3,12,2,179,7.2,0,1,3
114,40587,패배,나미,YOYOuuuuuO,2,10,6,5845,8,47,10,17,0.7,0,1,3
115,40587,승리,잭스,TOP아빠,3,2,2,12296,1,16,3,199,8.0,1,1,7
116,40587,승리,자르반 4세,DaYE,3,4,21,7440,8,38,8,114,4.6,1,1,7
117,40587,승리,카사딘,이치방츠요이야츠,5,2,11,18621,3,7,10,207,8.3,1,1,7
118,40587,승리,진,Yumemiru Shonen,16,1,5,18862,5,11,10,239,9.6,1,1,7
119,40587,승리,마오카이,진쟤승,3,3,16,7843,8,30,17,57,2.3,1,1,7
120,40588,패배,오른,find myself,7,7,7,21952,2,9,3,220,6.9,0,2,3
121,40588,패배,니달리,DS XiaoPeng,4,7,6,15681,3,25,18,200,6.3,0,2,3
122,40588,패배,조이,Fotune,5,5,9,33467,1,20,4,236,7.4,0,2,3
123,40588,패배,진,ktmgs,6,6,9,28456,5,15,8,266,8.3,0,2,3
124,40588,패배,브라움,삼성갤럭시CoreJJ,1,5,14,10364,12,39,16,66,2.1,0,2,3
125,40588,승리,케넨,Co1dplay,10,7,3,19035,2,15,5,259,8.1,1,1,10
126,40588,승리,세주아니,마이엠브,3,4,14,12826,8,47,10,158,4.9,1,1,10
127,40588,승리,제이스,11 14 9 7 8 20,11,2,8,38627,1,5,19,320,10.0,1,1,10
128,40588,승리,미스 포츈,강고릴,5,3,8,19190,3,25,6,258,8.1,1,1,10
129,40588,승리,마오카이,진쟤승,1,7,20,13201,6,39,10,61,1.9,1,1,10
130,40589,승리,나르,TOP아빠,5,5,5,15175,2,24,5,221,7.5,1,1,8
131,40589,승리,니달리,DS XiaoPeng,6,4,8,16260,2,27,18,170,5.8,1,1,8
132,40589,승리,제이스,11 14 9 7 8 20,11,6,10,35236,4,10,19,263,9.0,1,1,8
133,40589,승리,진,암고잉빽투더스탙,7,4,11,22774,3,13,12,259,8.8,1,1,8
134,40589,승리,마오카이,진쟤승,6,5,18,17904,5,31,6,53,1.8,1,1,8
135,40589,패배,케넨,find myself,5,9,3,26313,1,9,4,204,6.9,0,0,1
136,40589,패배,카직스,마이엠브,11,3,5,16810,11,25,14,163,5.5,0,0,1
137,40589,패배,조이,Fotune,5,6,8,30480,3,20,6,246,8.4,0,0,1
138,40589,패배,미스 포츈,삼성갤럭시CoreJJ,3,9,4,20723,4,22,6,214,7.3,0,0,1
139,40589,패배,알리스타,supbest,0,8,8,8140,9,29,9,43,1.5,0,0,1
140,40590,승리,나르,Delicious Fish,10,2,7,19638,4,25,2,220,8.6,1,1,10
141,40590,승리,니달리,DS XiaoPeng,7,3,13,17834,4,24,7,175,6.9,1,1,10
142,40590,승리,피들스틱,피넛사냥개1,2,5,7,14686,2,13,4,179,7.0,1,1,10
143,40590,승리,미스 포츈,점점나의마음이끌,6,2,12,27992,3,16,3,220,8.6,1,1,10
144,40590,승리,레오나,토마토페이스트,3,1,13,6451,8,25,9,50,2.0,1,1,10
145,40590,패배,카밀,TOP아빠,2,7,2,6821,0,8,4,156,6.1,0,0,0
146,40590,패배,자르반 4세,1987 Plls,4,6,4,8555,3,10,8,94,3.7,0,0,0
147,40590,패배,아지르,Hide on bush,3,5,4,19155,4,24,7,241,9.5,0,0,0
148,40590,패배,이즈리얼,승 로,3,4,3,20601,1,13,4,193,7.6,0,0,0
149,40590,패배,마오카이,GuGer,1,6,5,10694,6,19,16,69,2.7,0,0,0
150,40591,패배,갱플랭크,지현이의빗자루,6,7,7,23102,3,32,1,241,8.5,1,1,1
151,40591,패배,니달리,DS XiaoPeng,3,4,9,12489,6,29,12,145,5.1,1,1,1
152,40591,패배,카사딘,chirchri,6,3,8,22340,4,10,7,210,7.4,1,1,1
153,40591,패배,이즈리얼,IGS Coli,7,6,5,23757,0,11,5,205,7.2,1,1,1
154,40591,패배,라칸,So1o,0,10,13,3946,6,28,7,19,0.7,1,1,1
155,40591,승리,올라프,암고잉빽투더스탙,6,6,2,18207,3,13,7,231,8.1,1,2,9
156,40591,승리,세주아니,Mengqiuqiu,3,7,10,7735,5,22,8,107,3.8,1,2,9
157,40591,승리,말자하,상어가족,5,4,11,22494,2,7,6,234,8.2,1,2,9
158,40591,승리,칼리스타,학교밀베포친키,12,1,7,31766,4,13,11,299,10.5,1,2,9
159,40591,승리,쓰레쉬,reMember Mistake,4,4,13,6731,10,33,4,35,1.2,1,2,9
160,40592,패배,야스오,Eth4n,1,6,0,6530,1,8,0,123,6.6,0,0,0
161,40592,패배,렝가,DS XiaoPeng,1,3,3,3613,3,17,4,107,5.8,0,0,0
162,40592,패배,피즈,reMember Mistake,3,3,1,7069,3,18,4,125,6.7,0,0,0
163,40592,패배,이즈리얼,진에어 저스티스,1,4,1,4060,0,7,0,127,6.9,0,0,0
164,40592,패배,제라스,Jacen,0,3,3,3883,0,7,3,12,0.6,0,0,0
165,40592,승리,오른,암고잉빽투더스탙,4,0,5,9785,1,8,1,156,8.4,0,1,6
166,40592,승리,니달리,So1o,4,2,5,7674,4,13,2,134,7.2,0,1,6
167,40592,승리,트위스티드 페이트,상어가족,2,3,4,6973,1,5,4,130,7.0,0,1,6
168,40592,승리,애쉬,Mengqiuqiu,6,1,1,6828,1,8,2,188,10.1,0,1,6
169,40592,승리,레오나,KDM PERT,3,0,8,3178,3,18,5,26,1.4,0,1,6
170,40593,승리,야스오,Eth4n,6,5,6,20753,2,25,3,243,8.4,1,2,10
171,40593,승리,니달리,DS XiaoPeng,8,3,14,22790,7,39,24,178,6.1,1,2,10
172,40593,승리,갈리오,진에어 저스티스,5,4,7,12411,1,14,3,259,8.9,1,2,10
173,40593,승리,이즈리얼,mide gui tou,4,5,4,14104,2,13,3,196,6.8,1,2,10
174,40593,승리,미스 포츈,다시 돌아갈까요,7,3,10,17602,8,55,11,30,1.0,1,2,10
175,40593,패배,나르,PuncHh,1,5,1,6334,4,16,12,231,8.0,0,1,1
176,40593,패배,카직스,갱만가드림,4,7,6,14854,3,20,11,136,4.7,0,1,1
177,40593,패배,조이,마산가자,10,7,6,22873,7,11,8,227,7.8,0,1,1
178,40593,패배,진,ysdgqxcj,5,4,10,14929,4,12,5,232,8.0,0,1,1
179,40593,패배,트위스티드 페이트,TeachersWu,0,7,10,10580,9,34,21,37,1.3,0,1,1
180,40594,패배,이렐리아,뒷텔와드점,4,10,4,17954,3,25,1,247,8.0,0,1,3
181,40594,패배,니달리,DS XiaoPeng,12,6,10,22623,1,15,10,178,5.8,0,1,3
182,40594,패배,르블랑,덤벼보던가,5,10,12,17968,2,13,1,198,6.4,0,1,3
183,40594,패배,진,Rachel Berry,4,7,13,14791,2,13,1,189,6.2,0,1,3
184,40594,패배,미스 포츈,VIP 민형,8,9,13,23037,11,72,25,61,2.0,0,1,3
185,40594,승리,카밀,Heiz4,9,8,6,21082,0,13,7,200,6.5,2,2,8
186,40594,승리,자르반 4세,XinyiQAQ,8,9,20,22316,11,12,11,152,4.9,2,2,8
187,40594,승리,제이스,Rain1ng,9,5,10,26429,2,14,8,221,7.2,2,2,8
188,40594,승리,바루스,삼성갤럭시 Ru1er,7,4,13,23584,4,27,12,267,8.7,2,2,8
189,40594,승리,쉔,삼성갤럭시CoreJJ,9,7,13,11956,10,39,21,60,2.0,2,2,8
190,40595,패배,에코,뒷텔와드점,3,10,2,15068,1,12,1,179,6.7,0,0,1
191,40595,패배,니달리,DS XiaoPeng,5,7,3,21544,5,22,14,164,6.1,0,0,1
192,40595,패배,라이즈,덤벼보던가,5,6,3,19014,1,11,6,265,9.9,0,0,1
193,40595,패배,트리스타나,VIP 민형,5,13,4,16352,0,6,2,141,5.3,0,0,1
194,40595,패배,브라움,YOYOuuuuuO,1,7,8,6186,5,27,6,44,1.6,0,0,1
195,40595,승리,오른,암고잉빽투더스탙,6,3,15,22154,0,11,0,171,6.4,0,2,10
196,40595,승리,자르반 4세,삼성갤럭시 하루,12,5,11,18563,5,26,12,102,3.8,0,2,10
197,40595,승리,르블랑,bbq Tempt,9,5,7,21345,6,25,1,145,5.4,0,2,10
198,40595,승리,바루스,선비모드,14,3,7,33937,5,14,4,229,8.5,0,2,10
199,40595,승리,타릭,양팡우,2,4,19,12083,12,30,6,63,2.3,0,2,10
