,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
140,30711,승리,럼블,king2n,7,4,8,19509,2,11,1,186,8.1,0,1,5
141,30711,승리,자르반 4세,Peanut,11,4,15,19144,3,19,0,84,3.7,0,1,5
142,30711,승리,이렐리아,코태는,15,4,4,21694,2,11,0,161,7.0,0,1,5
143,30711,승리,트위치,Creative Self,4,4,5,9118,1,6,4,188,8.2,0,1,5
144,30711,승리,나미,Lehends,1,2,17,6286,11,18,6,16,0.7,0,1,5
145,30711,패배,야스오,WENJUNXI,0,6,3,3766,2,10,2,179,7.8,0,0,1
146,30711,패배,엘리스,A1Te,4,9,6,11404,1,11,1,57,2.5,0,0,1
147,30711,패배,블라디미르,뽀허니,2,8,2,12840,0,7,1,114,5.0,0,0,1
148,30711,패배,트리스타나,Son of Uzi,7,7,6,13972,1,8,3,137,6.0,0,0,1
149,30711,패배,티모,이도류,5,8,8,16979,5,16,7,27,1.2,0,0,1
150,30712,패배,자르반 4세,이도류,7,7,7,13235,4,13,4,129,5.5,0,0,0
151,30712,패배,카직스,Peanut,3,7,9,11355,2,8,2,92,4.0,0,0,0
152,30712,패배,코르키,뽀허니,5,5,7,18808,0,9,0,193,8.3,0,0,0
153,30712,패배,트리스타나,Son of Uzi,4,6,4,9250,4,11,4,169,7.3,0,0,0
154,30712,패배,룰루,A1Te,2,5,10,4508,3,12,1,10,0.4,0,0,0
155,30712,승리,제이스,king2n,4,7,2,17482,2,10,5,162,7.0,1,2,10
156,30712,승리,렉사이,WENJUNXI,4,3,6,5346,4,16,2,74,3.2,1,2,10
157,30712,승리,탈리야,Zhongdan XD,13,3,5,22438,2,8,2,192,8.3,1,2,10
158,30712,승리,케이틀린,Creative Self,6,3,11,19654,2,8,2,221,9.5,1,2,10
159,30712,승리,쓰레쉬,심심풀이 남신,3,5,18,8533,8,26,6,37,1.6,1,2,10
160,30713,승리,제이스,우에하라 크롱,6,3,17,29689,4,17,4,272,7.7,2,3,9
161,30713,승리,카직스,Peanut,5,5,7,17012,5,16,14,158,4.5,2,3,9
162,30713,승리,블라디미르,Zhongdan XD,12,1,5,40204,5,19,6,252,7.1,2,3,9
163,30713,승리,진,ROX Sangyoon,5,5,17,25303,5,12,1,259,7.3,2,3,9
164,30713,승리,티모,이도류,3,11,17,29096,5,39,11,45,1.3,2,3,9
165,30713,패배,노틸러스,king2n,2,6,9,15781,3,18,2,289,8.2,0,0,2
166,30713,패배,렉사이,마이엠브,4,5,3,10708,10,19,12,206,5.8,0,0,2
167,30713,패배,피즈,find myself,5,6,3,17608,3,6,3,204,5.8,0,0,2
168,30713,패배,코그모,Creative Self,12,9,5,34585,2,13,5,284,8.0,0,0,2
169,30713,패배,알리스타,Lehends,2,5,15,10240,23,56,9,64,1.8,0,0,2
170,30714,승리,쉔,JAG S0hwan,8,2,6,21873,0,10,1,199,8.6,1,1,8
171,30714,승리,카직스,Peanut,8,2,7,12479,2,11,1,88,3.8,1,1,8
172,30714,승리,갈리오,검은머리사나이,3,3,15,13859,2,8,1,177,7.6,1,1,8
173,30714,승리,자야,Creative Self,5,3,6,19552,2,11,3,183,7.9,1,1,8
174,30714,승리,잔나,이 차가 식기전에,1,2,14,2314,4,15,4,18,0.8,1,1,8
175,30714,패배,초가스,우에하라 크롱,2,4,0,9880,2,9,0,157,6.8,0,0,0
176,30714,패배,자르반 4세,귀여운안지영,3,6,4,7182,3,17,3,111,4.8,0,0,0
177,30714,패배,카타리나,find myself,6,5,1,14434,3,6,1,172,7.4,0,0,0
178,30714,패배,칼리스타,ROX Sangyoon,1,5,1,10666,0,8,1,190,8.2,0,0,0
179,30714,패배,라칸,7hal,0,5,5,3510,2,16,6,6,0.3,0,0,0
180,30715,승리,스웨인,민호야 보고싶다,1,3,8,14207,2,9,2,111,5.3,0,2,8
181,30715,승리,카직스,Peanut,3,2,4,8482,2,9,1,59,2.8,0,2,8
182,30715,승리,코르키,뽀허니,6,3,9,14860,0,8,1,173,8.3,0,2,8
183,30715,승리,트위치,SnakeLight,7,2,5,13665,1,7,3,177,8.5,0,2,8
184,30715,승리,타릭,AKG Bene,4,3,12,4743,5,11,1,31,1.5,0,2,8
185,30715,패배,말파이트,JAG S0hwan,0,3,6,12470,0,6,1,117,5.6,0,0,1
186,30715,패배,잭스,Creative Self,4,3,4,6401,1,9,2,100,4.8,0,0,1
187,30715,패배,야스오,fndasjkfkqw,3,3,2,5843,1,9,0,161,7.8,0,0,1
188,30715,패배,칼리스타,ROX Sangyoon,4,4,5,11747,2,10,5,150,7.2,0,0,1
189,30715,패배,레오나,FeelsWowMan,2,8,6,4990,9,25,3,25,1.2,0,0,1
190,30716,승리,뽀삐,Peanut,4,2,7,11849,5,11,1,160,6.1,1,2,9
191,30716,승리,엘리스,빵재애오,6,3,17,16231,3,17,8,94,3.6,1,2,9
192,30716,승리,탈리야,FeelsAwesomeMan,11,1,6,24250,2,7,6,286,10.9,1,2,9
193,30716,승리,칼리스타,STITCH1,9,4,7,17597,3,7,4,261,10.0,1,2,9
194,30716,승리,룰루,유내현,0,3,22,6242,6,28,6,17,0.6,1,2,9
195,30716,패배,케넨,ROX Hoon,4,5,4,12907,1,11,1,188,7.2,0,0,1
196,30716,패배,세주아니,IGS Coli,4,6,7,8343,3,9,7,75,2.9,0,0,1
197,30716,패배,카시오페아,SOLCA1,3,5,5,14117,4,11,4,227,8.7,0,0,1
198,30716,패배,트리스타나,망고가비싸고망,1,5,2,8158,0,8,1,201,7.7,0,0,1
199,30716,패배,알리스타,JAG S0hwan,1,10,7,3956,3,23,3,27,1.0,0,0,1
