,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
65,40859,승리,아칼리,J푸른하늘,8,5,9,20886,1,8,1,154,6.7,1,2,7
66,40859,승리,리 신,T 1 a n,12,4,14,21099,3,18,2,126,5.5,1,2,7
67,40859,승리,피즈,삼성갤럭시 Crown,3,6,7,13639,3,12,1,161,7.0,1,2,7
68,40859,승리,트리스타나,삼성갤럭시 cuvee,9,6,12,17194,0,7,5,156,6.8,1,2,7
69,40859,승리,레오나,MinKOOK2,4,5,16,6342,6,24,5,36,1.6,1,2,7
70,40860,패배,나르,king2n,4,7,4,12892,2,11,1,180,7.1,0,1,5
71,40860,패배,렝가,T 1 a n,11,7,10,16836,5,10,7,122,4.8,0,1,5
72,40860,패배,말자하,he  nan    yu,3,7,7,15410,4,14,5,208,8.2,0,1,5
73,40860,패배,진,Mengqiuqiu,2,6,11,11227,1,10,3,201,8.0,0,1,5
74,40860,패배,쓰레쉬,혼자해도충분하다,5,4,10,6236,2,25,6,29,1.1,0,1,5
75,40860,승리,판테온,Possible tts,6,6,8,14821,5,15,3,165,6.5,1,1,5
76,40860,승리,자르반 4세,yiwancibeishang,4,6,15,15092,1,5,6,148,5.9,1,1,5
77,40860,승리,카타리나,find myself,15,3,6,26806,0,4,4,186,7.4,1,1,5
78,40860,승리,자야,작전동 노란머리,5,4,9,14138,5,13,4,174,6.9,1,1,5
79,40860,승리,라칸,GuGer,1,6,11,6542,8,28,3,8,0.3,1,1,5
80,40861,패배,카밀,암고잉빽투더스탙,0,4,1,4768,1,9,2,179,8.1,0,0,2
81,40861,패배,렉사이,매우뚱뚱한고양이,2,5,3,4781,4,12,4,133,6.0,0,0,2
82,40861,패배,피즈,미율치에오,2,4,0,7296,1,10,3,184,8.3,0,0,2
83,40861,패배,칼리스타,king2n,3,6,4,7981,0,6,3,155,7.0,0,0,2
84,40861,패배,카르마,작전동 노란머리,5,7,4,12537,6,11,4,19,0.9,0,0,2
85,40861,승리,나르,삶이힘든사람,1,0,6,7133,2,11,3,184,8.3,0,0,10
86,40861,승리,마오카이,atlenismydaddy,4,1,8,7683,5,17,3,110,5.0,0,0,10
87,40861,승리,진,PawN God,6,3,5,14671,5,13,3,153,6.9,0,0,10
88,40861,승리,이즈리얼,LPL noob ad QAQ,10,4,5,17307,3,12,1,179,8.1,0,0,10
89,40861,승리,제라스,DWG ShowMaker,5,4,10,10803,5,12,2,17,0.8,0,0,10
90,40862,패배,잭스,삶이힘든사람,2,2,1,6617,4,13,1,184,8.5,0,1,2
91,40862,패배,리 신,암고잉빽투더스탙,4,6,5,6387,3,12,4,92,4.3,0,1,2
92,40862,패배,라이즈,xiangnianxiong,1,6,5,8073,3,10,2,170,7.9,0,1,2
93,40862,패배,미스 포츈,Atlen,3,6,3,8209,2,8,2,134,6.2,0,1,2
94,40862,패배,자이라,king2n,1,4,6,12410,3,23,11,39,1.8,0,1,2
95,40862,승리,자르반 4세,양충하,1,1,8,7245,2,8,2,177,8.2,0,1,6
96,40862,승리,렉사이,매우뚱뚱한고양이,5,3,9,10774,7,17,6,129,6.0,0,1,6
97,40862,승리,카사딘,DWG ShowMaker,15,1,2,21533,2,9,3,183,8.5,0,1,6
98,40862,승리,칼리스타,nekoneko1,2,3,7,6838,1,9,5,158,7.3,0,1,6
99,40862,승리,브라움,우르프rider,1,3,13,4352,6,23,4,43,2.0,0,1,6
100,40863,패배,쉬바나,yizhiyu,0,5,1,1873,1,4,2,35,2.2,0,0,0
101,40863,패배,베인,whisper snow,1,5,0,2956,0,13,5,108,6.8,0,0,0
102,40863,패배,알리스타,진쟤승,0,6,1,1819,1,9,0,13,0.8,0,0,0
103,40863,패배,카직스,트와이스 원스,1,6,0,3328,1,5,1,43,2.7,0,0,0
104,40863,패배,갱플랭크,king2n,0,5,1,7489,3,7,1,79,4.9,0,0,0
105,40863,승리,렝가,일견무시도성빈,10,0,3,9498,2,14,1,117,7.3,0,1,11
106,40863,승리,탈리야,IGS Dasher,6,0,9,12083,2,8,2,127,7.9,0,1,11
107,40863,승리,자야,VIP 민형,4,1,6,8996,3,6,5,146,9.1,0,1,11
108,40863,승리,올라프,코w코,6,1,4,9974,2,8,2,130,8.1,0,1,11
109,40863,승리,라칸,은종섭,1,1,10,6114,7,16,1,3,0.2,0,1,11
110,40864,패배,제이스,king2n,1,7,0,9076,1,5,2,125,8.1,0,0,1
111,40864,패배,니달리,sanspareil1,0,3,1,4695,4,10,6,90,5.9,0,0,1
112,40864,패배,아지르,성민콩,0,2,1,5414,3,8,5,136,8.9,0,0,1
113,40864,패배,루시안,정글노바,0,2,2,3384,1,2,0,128,8.3,0,0,1
114,40864,패배,알리스타,진쟤승,1,2,1,2366,2,11,4,21,1.4,0,0,1
115,40864,승리,쉔,격세지감,5,0,3,5991,2,10,1,90,5.9,0,1,4
116,40864,승리,쉬바나,yizhiyu,7,1,2,6008,2,8,1,104,6.8,0,1,4
117,40864,승리,라이즈,555555555554,1,0,3,5235,3,17,3,138,9.0,0,1,4
118,40864,승리,이즈리얼,MeteorOvO,1,0,4,10062,4,9,2,153,10.0,0,1,4
119,40864,승리,타릭,은종섭,2,1,4,4571,5,13,7,29,1.9,0,1,4
120,40865,승리,클레드,king2n,8,7,14,24876,1,11,5,165,6.0,1,0,7
121,40865,승리,리 신,영광 스런 년,10,4,11,13872,5,33,14,152,5.5,1,0,7
122,40865,승리,카사딘,검은머리사나이,6,3,8,21711,3,7,2,168,6.1,1,0,7
123,40865,승리,루시안,LPL noob ad QAQ,4,8,10,17003,1,9,3,189,6.9,1,0,7
124,40865,승리,라칸,꼬맹이전쟁,1,5,15,9672,6,32,13,18,0.7,1,0,7
125,40865,패배,제이스,매우뚱뚱한고양이,3,11,5,20001,2,28,8,171,6.2,0,2,8
126,40865,패배,그라가스,Longzhu Cuzz,5,4,12,13346,3,42,10,102,3.7,0,2,8
127,40865,패배,오리아나,일 편,5,4,8,21701,3,9,4,168,6.1,0,2,8
128,40865,패배,트리스타나,7nian xing,11,5,5,25121,3,12,8,230,8.4,0,2,8
129,40865,패배,알리스타,pa13tte,3,5,13,12680,10,39,7,53,1.9,0,2,8
130,40866,승리,갱플랭크,king2n,11,2,5,27413,0,7,5,289,10.1,1,1,8
131,40866,승리,잭스,yizhiyu,6,10,11,17926,3,12,3,182,6.4,1,1,8
132,40866,승리,루시안,멘탈 실력 운,6,8,5,20443,3,16,5,204,7.1,1,1,8
133,40866,승리,칼리스타,바보팀원,6,5,13,14441,5,16,9,233,8.2,1,1,8
134,40866,승리,애니,Dutch Coffee,5,7,16,20919,5,26,9,19,0.7,1,1,8
135,40866,패배,블라디미르,IGS Dasher,1,5,6,18344,2,14,2,252,8.8,0,1,2
136,40866,패배,카직스,매우뚱뚱한고양이,7,6,9,16647,5,13,3,89,3.1,0,1,2
137,40866,패배,카사딘,pushopush,7,6,9,16055,5,11,6,181,6.3,0,1,2
138,40866,패배,이즈리얼,Peecaboo,12,7,10,29900,2,18,3,206,7.2,0,1,2
139,40866,패배,카르마,Afreeca Kuro,5,10,13,14044,8,44,13,35,1.2,0,1,2
140,40867,승리,초가스,king2n,8,4,4,13378,3,13,1,218,8.9,1,1,11
141,40867,승리,카직스,MikeYeunglol,7,6,12,15652,6,12,9,120,4.9,1,1,11
142,40867,승리,아지르,Afreeca Kuro,7,5,11,22560,5,14,2,211,8.6,1,1,11
143,40867,승리,루시안,땅우양,5,3,2,10874,2,9,7,232,9.5,1,1,11
144,40867,승리,브라움,한쿡말알아,4,2,13,6649,5,18,3,43,1.8,1,1,11
145,40867,패배,갈리오,뒷텔와드점,3,7,3,9907,0,9,1,131,5.3,0,1,4
146,40867,패배,쉬바나,yizhiyu,5,5,7,16599,3,5,6,139,5.7,0,1,4
147,40867,패배,트위스티드 페이트,Peecaboo,6,9,3,12283,4,9,2,116,4.7,0,1,4
148,40867,패배,케이틀린,Atlen,1,3,6,10704,3,10,3,199,8.1,0,1,4
149,40867,패배,바드,삼성갤럭시 하루,4,7,8,10032,5,36,8,10,0.4,0,1,4
150,40868,패배,갱플랭크,king2n,4,9,10,20593,2,19,8,237,8.5,0,0,0
151,40868,패배,엘리스,망고코코아,5,6,7,12099,4,18,10,141,5.1,0,0,0
152,40868,패배,피즈,ZiviZiviZiviZ,5,7,8,12843,0,13,4,177,6.4,0,0,0
153,40868,패배,진,160810,6,10,4,15113,0,7,4,177,6.4,0,0,0
154,40868,패배,알리스타,FW SwordArT,3,6,10,7190,6,29,6,52,1.9,0,0,0
155,40868,승리,이렐리아,FeelsAwesomeMan,12,6,7,23247,4,11,1,169,6.1,1,3,11
156,40868,승리,리 신,멘탈 실력 운,5,4,10,10622,7,40,2,139,5.0,1,3,11
157,40868,승리,탈리야,bbq Tempt,8,2,14,36107,1,10,1,238,8.6,1,3,11
158,40868,승리,트리스타나,Dingchenyu,12,5,9,24746,3,12,4,215,7.7,1,3,11
159,40868,승리,레오나,Z 2017 11 25,1,6,20,10059,8,29,10,48,1.7,1,3,11
160,40869,승리,제이스,king2n,16,9,9,39089,2,48,14,319,9.0,0,2,9
161,40869,승리,자르반 4세,망고코코아,9,5,14,15971,6,11,14,168,4.7,0,2,9
162,40869,승리,베이가,Zhongdan XD,7,1,6,21113,6,15,7,318,8.9,0,2,9
163,40869,승리,자야,분당고 엄성현,13,4,7,33474,2,11,3,287,8.1,0,2,9
164,40869,승리,바드,M1까지 서폿,2,4,25,14417,9,49,15,24,0.7,0,2,9
165,40869,패배,잭스,혼자혼자,6,11,4,17592,0,15,14,230,6.5,1,2,2
166,40869,패배,트리스타나,작전동 노란머리,10,7,5,18718,5,17,19,244,6.9,1,2,2
167,40869,패배,빅토르,Afreeca Kuro,2,7,11,25154,6,21,10,352,9.9,1,2,2
168,40869,패배,진,매우뚱뚱한고양이,3,11,8,18267,0,12,1,206,5.8,1,2,2
169,40869,패배,알리스타,너를 사랑해 X,2,11,11,7776,7,41,9,44,1.2,1,2,2
170,40870,승리,갱플랭크,king2n,15,3,13,62187,2,22,4,246,7.0,2,1,11
171,40870,승리,헤카림,퓨 Zl,17,4,14,32832,2,10,7,196,5.6,2,1,11
172,40870,승리,르블랑,Hide on bush,14,10,9,38726,4,35,8,184,5.3,2,1,11
173,40870,승리,칼리스타,AnCrex1,4,9,10,24986,5,9,6,269,7.7,2,1,11
174,40870,승리,소나,자양동 빅 가스맨,6,6,19,20638,6,30,18,40,1.1,2,1,11
175,40870,패배,초가스,cbzOvO,4,9,8,17793,0,9,1,165,4.7,0,0,0
176,40870,패배,트리스타나,MeteorOvO,12,12,6,23440,6,17,7,240,6.9,0,0,0
177,40870,패배,카사딘,MVP Ian,4,12,8,27799,6,20,1,235,6.7,0,0,0
178,40870,패배,이즈리얼,Dingchenyu,9,10,17,41239,2,18,6,262,7.5,0,0,0
179,40870,패배,바드,IndonesiaMassage,3,13,16,14359,10,64,15,61,1.7,0,0,0
180,40871,패배,잭스,king2n,4,11,2,16076,2,3,1,93,5.1,0,0,0
181,40871,패배,자르반 4세,진쟤승,2,6,4,6574,2,15,4,71,3.9,0,0,0
182,40871,패배,아지르,xiaolonda,4,4,2,11305,5,11,2,149,8.2,0,0,0
183,40871,패배,칼리스타,deft123456,4,8,2,7084,2,8,3,120,6.6,0,0,0
184,40871,패배,쓰레쉬,AGanQAQ,0,4,7,3743,5,13,3,32,1.8,0,0,0
185,40871,승리,세주아니,삼성갤럭시 cuvee,7,3,3,12219,2,7,2,119,6.6,0,1,5
186,40871,승리,리 신,피넛사냥개1,9,2,7,10244,0,12,2,99,5.5,0,1,5
187,40871,승리,질리언,삼성갤럭시 Crown,4,2,7,8604,6,12,3,152,8.4,0,1,5
188,40871,승리,자야,STITCH1,9,3,7,16375,2,6,4,131,7.2,0,1,5
189,40871,승리,라칸,KDM Secret,4,4,14,7114,7,24,8,13,0.7,0,1,5
190,40872,패배,갱플랭크,king2n,5,12,4,15761,2,18,5,248,8.1,0,0,2
191,40872,패배,엘리스,백수 JJUN,6,6,10,17569,3,4,8,160,5.3,0,0,2
192,40872,패배,카사딘,SKT T1 Untara,2,8,10,18090,4,16,9,200,6.6,0,0,2
193,40872,패배,트위치,Meow OuO,8,6,5,23255,3,14,5,260,8.5,0,0,2
194,40872,패배,브라움,H Dean,0,5,15,5339,12,43,14,68,2.2,0,0,2
195,40872,승리,퀸,deft123456,7,6,13,29433,5,16,7,230,7.6,1,2,9
196,40872,승리,렝가,KDM U jun,17,2,5,21950,0,11,6,180,5.9,1,2,9
197,40872,승리,탈론,Yaharong,8,3,6,25422,3,25,5,268,8.8,1,2,9
198,40872,승리,자야,영광 스런 년,4,5,11,20294,6,15,4,288,9.5,1,2,9
199,40872,승리,타릭,zhang jian xiang,1,5,20,7081,6,37,21,70,2.3,1,2,9
