,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
136,40569,패배,자르반 4세,XinyiQAQ,6,10,16,16785,10,14,23,186,4.9,1,1,6
137,40569,패배,조이,요플래,13,6,4,41562,1,38,10,262,6.9,1,1,6
138,40569,패배,자야,Atlen,6,6,9,33759,5,10,13,349,9.2,1,1,6
139,40569,패배,라칸,YserAoA,2,9,15,9764,15,50,23,31,0.8,1,1,6
140,40570,승리,오른,살려줘요 형님아,5,6,13,30334,2,17,1,255,6.3,1,1,9
141,40570,승리,자르반 4세,수기슈기슈기,1,5,17,9933,8,56,21,203,5.0,1,1,9
142,40570,승리,아지르,DAN Ggoong,12,4,6,27370,3,21,16,357,8.9,1,1,9
143,40570,승리,진,FeelsWowMan,19,5,13,44610,4,17,23,335,8.3,1,1,9
144,40570,승리,카르마,Misdate,3,7,26,12779,10,36,25,55,1.4,1,1,9
145,40570,패배,갱플랭크,Atlen,3,7,6,35591,4,10,3,302,7.5,0,3,8
146,40570,패배,렉사이,삼성갤럭시 하루,7,7,10,14012,9,60,19,218,5.4,0,3,8
147,40570,패배,제라스,요플래,10,5,8,46957,1,21,3,336,8.3,0,3,8
148,40570,패배,애쉬,STITCH1,6,11,11,24770,4,12,8,270,6.7,0,3,8
149,40570,패배,미스 포츈,7nian xing,0,10,13,21761,10,70,37,102,2.5,0,3,8
150,40571,패배,갱플랭크,세메론,5,6,3,25511,3,18,2,271,8.6,0,0,4
151,40571,패배,엘리스,종학윙,10,7,5,21137,6,7,3,126,4.0,0,0,4
152,40571,패배,아지르,수기슈기슈기,3,9,12,20245,4,11,6,179,5.7,0,0,4
153,40571,패배,바루스,RRRuleRRR,7,6,6,21817,5,12,14,279,8.9,0,0,4
154,40571,패배,탐 켄치,Sim Student,0,6,14,6113,12,39,9,67,2.1,0,0,4
155,40571,승리,올라프,Super Secret,4,4,12,11671,3,8,4,220,7.0,1,1,8
156,40571,승리,카밀,일견무시도성빈,9,9,15,17972,6,22,5,139,4.4,1,1,8
157,40571,승리,카사딘,bbq Tempt,9,2,14,25563,1,15,3,252,8.0,1,1,8
158,40571,승리,진,VIP 민형,9,5,13,25007,4,13,2,267,8.5,1,1,8
159,40571,승리,알리스타,Find Realey,3,5,19,9150,7,37,11,54,1.7,1,1,8
160,40572,승리,나르,Excal1bur1,7,7,10,25162,0,15,3,213,6.0,1,2,8
161,40572,승리,쉬바나,담원 크러쉬,12,2,13,28958,6,11,17,238,6.7,1,2,8
162,40572,승리,말자하,수기슈기슈기,6,8,7,22595,4,16,4,291,8.3,1,2,8
163,40572,승리,진,Veritas522,7,6,14,22894,2,12,2,254,7.2,1,2,8
164,40572,승리,미스 포츈,6학년4반장용준,4,9,14,19682,10,39,16,83,2.4,1,2,8
165,40572,패배,오른,bbq Tempt,6,5,10,25137,6,21,1,215,6.1,0,2,3
166,40572,패배,카직스,아라가키 유이,8,8,3,22214,9,27,8,159,4.5,0,2,3
167,40572,패배,빅토르,승 로,5,6,3,26643,4,17,6,336,9.5,0,2,3
168,40572,패배,바루스,By myself,10,7,8,23743,3,15,13,298,8.4,0,2,3
169,40572,패배,제라스,SKT T1 WoIf,3,10,11,24318,9,28,4,42,1.2,0,2,3
170,40573,패배,카밀,my head,7,9,5,24807,2,16,7,296,7.6,1,1,9
171,40573,패배,트리스타나,Heart,7,10,10,29486,2,8,20,291,7.5,1,1,9
172,40573,패배,말자하,수기슈기슈기,9,6,6,36036,4,16,6,298,7.7,1,1,9
173,40573,패배,자야,Veritas522,3,5,8,22321,3,14,11,363,9.4,1,1,9
174,40573,패배,쓰레쉬,Z 2017 11 25,0,10,12,6227,10,50,10,33,0.9,1,1,9
175,40573,승리,말파이트,바보처럼 왜,4,8,14,21684,2,16,4,210,5.4,2,4,10
176,40573,승리,쉬바나,이노리QAQ,12,7,5,21189,5,22,11,230,5.9,2,4,10
177,40573,승리,베이가,Mani eh MwH,11,5,8,25313,7,44,1,226,5.8,2,4,10
178,40573,승리,바루스,VIP 민형,7,3,16,38542,2,17,6,339,8.8,2,4,10
179,40573,승리,카르마,박투신,6,3,25,20461,9,46,10,32,0.8,2,4,10
180,40574,승리,오른,atlenismydaddy,4,3,12,12892,2,13,3,191,6.9,1,0,11
181,40574,승리,자르반 4세,수기슈기슈기,5,4,17,9687,6,39,6,127,4.6,1,0,11
182,40574,승리,르블랑,꾸자니 똑땅해,3,1,8,17347,4,16,5,210,7.6,1,0,11
183,40574,승리,자야,Atlen,11,4,11,30716,3,11,2,217,7.9,1,0,11
184,40574,승리,제라스,일 편,4,7,13,18679,1,26,4,31,1.1,1,0,11
185,40574,패배,케넨,find myself,3,5,4,22198,4,8,1,230,8.4,0,1,4
186,40574,패배,렉사이,THE KING 2000,3,6,8,8687,2,8,6,179,6.5,0,1,4
187,40574,패배,카사딘,Lucete,3,4,4,16117,2,9,2,166,6.0,0,1,4
188,40574,패배,케이틀린,Dingchenyu,8,7,7,19161,0,10,9,230,8.4,0,1,4
189,40574,패배,브라움,Find Realey,2,5,12,6132,5,27,14,67,2.4,0,1,4
190,40575,패배,베인,튀자튀자아,2,11,6,9926,3,11,6,130,5.7,0,0,2
191,40575,패배,자르반 4세,Dingchenyu,5,6,9,13218,2,8,4,120,5.3,0,0,2
192,40575,패배,탈리야,수기슈기슈기,9,5,5,16089,2,6,3,177,7.8,0,0,2
193,40575,패배,케이틀린,75387,4,9,4,9776,1,9,9,184,8.1,0,0,2
194,40575,패배,블리츠크랭크,Z 2017 11 25,3,12,6,6469,3,17,4,27,1.2,0,0,2
195,40575,승리,쉔,문장 분석기,8,3,8,14174,1,9,0,159,7.0,1,1,10
196,40575,승리,렝가,온몸에 담,11,4,7,13018,4,19,5,128,5.7,1,1,10
197,40575,승리,카타리나,find myself,12,7,5,17475,2,8,1,137,6.0,1,1,10
198,40575,승리,애쉬,7nian xing,8,4,15,19158,4,10,3,171,7.5,1,1,10
199,40575,승리,미스 포츈,pa13tte,4,5,14,14056,6,27,5,33,1.5,1,1,10
