,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
19,30878,승리,쉔,Nova1,2,2,13,10067,11,41,14,57,2.0,1,2,5
20,30879,승리,케넨,담원 너구리,10,3,4,18745,4,14,6,279,9.8,1,2,9
21,30879,승리,세주아니,h1rb,3,4,8,8850,6,11,11,143,5.0,1,2,9
22,30879,승리,코르키,F0y,7,4,7,21918,2,11,10,243,8.5,1,2,9
23,30879,승리,진,비 브이 오 와이,2,3,12,21281,6,15,2,220,7.7,1,2,9
24,30879,승리,알리스타,Heart,3,6,10,12055,6,19,5,60,2.1,1,2,9
25,30879,패배,갱플랭크,쌀국수뚝붸기,2,9,5,17213,1,12,1,191,6.7,0,2,3
26,30879,패배,쉬바나,삼성갤럭시 하루,5,7,4,16578,8,14,6,150,5.3,0,2,3
27,30879,패배,라이즈,reMember Mistake,0,4,10,13054,6,28,3,214,7.5,0,2,3
28,30879,패배,칼리스타,Yumemiru Shonen,12,3,3,23696,0,10,8,279,9.8,0,2,3
29,30879,패배,브라움,천천히올라감,1,2,16,8193,8,29,3,66,2.3,0,2,3
30,30880,패배,카밀,Heiz4,1,9,1,5963,0,5,0,63,3.9,0,0,0
31,30880,패배,니달리,종학윙,4,3,3,4059,2,7,2,79,4.9,0,0,0
32,30880,패배,말자하,Heart,1,6,4,6624,2,8,2,121,7.5,0,0,0
33,30880,패배,이즈리얼,DS XiaoPeng,2,5,1,4861,2,6,4,89,5.5,0,0,0
34,30880,패배,알리스타,천천히올라감,1,3,4,3541,4,19,4,14,0.9,0,0,0
35,30880,승리,잭스,RVS Poss,11,1,2,9976,1,8,1,126,7.8,0,1,5
36,30880,승리,자르반 4세,ZhanQiHuaYm,3,2,11,4895,2,14,2,70,4.3,0,1,5
37,30880,승리,탈리야,송하영 팬,8,1,8,12980,3,7,2,115,7.1,0,1,5
38,30880,승리,칼리스타,chijixuanshou,2,2,7,6597,4,17,1,148,9.1,0,1,5
39,30880,승리,라칸,삼성갤럭시CoreJJ,2,3,12,5443,3,16,5,6,0.4,0,1,5
40,30881,승리,나르,FeelsCoffeeMan,8,6,12,23837,3,33,7,257,7.4,1,3,9
41,30881,승리,카직스,커닝시티 피그미,15,5,3,28961,4,20,14,185,5.3,1,3,9
42,30881,승리,말자하,Heart,6,7,8,31770,4,22,5,329,9.5,1,3,9
43,30881,승리,바루스,sqb,4,4,15,26459,3,14,5,273,7.9,1,3,9
44,30881,승리,쉔,By myself,0,6,19,8189,17,78,21,65,1.9,1,3,9
45,30881,패배,자르반 4세,Yeeclipse,8,7,12,21586,4,20,7,221,6.4,1,0,3
46,30881,패배,세주아니,마이엠브,4,5,15,14121,10,63,27,173,5.0,1,0,3
47,30881,패배,탈리야,푸딩은푸딩해,8,7,7,29080,2,8,6,315,9.1,1,0,3
48,30881,패배,진,GALA,8,8,9,25269,5,15,8,278,8.0,1,0,3
49,30881,패배,브라움,YOYOuuuuuO,0,6,20,7487,6,39,16,61,1.8,1,0,3
50,30882,패배,마오카이,Heart,3,9,14,18355,3,16,12,226,6.7,0,1,2
51,30882,패배,이즈리얼,PeanuToT,10,15,13,23500,2,29,13,194,5.7,0,1,2
52,30882,패배,코르키,FeelsCoffeeMan,10,9,9,25712,5,14,5,240,7.1,0,1,2
53,30882,패배,바루스,sqb,8,11,4,15261,2,11,4,236,7.0,0,1,2
54,30882,패배,알리스타,supbest,2,12,20,10614,12,47,10,34,1.0,0,1,2
55,30882,승리,자이라,MSC TRY,9,9,14,47818,6,21,9,251,7.4,2,2,10
56,30882,승리,오른,진쟤승,11,8,16,19712,1,23,3,146,4.3,2,2,10
57,30882,승리,제드,KDM PERT,15,4,10,35116,4,36,7,251,7.4,2,2,10
58,30882,승리,진,Afreeca Aiming,9,8,15,26993,5,14,7,255,7.6,2,2,10
59,30882,승리,제라스,다시 돌아갈까요,12,4,22,34635,13,36,7,66,2.0,2,2,10
60,30883,승리,마오카이,IgNar,2,3,7,10253,2,12,5,181,6.2,1,2,8
61,30883,승리,자르반 4세,XinyiQAQ,7,4,18,19410,11,13,9,154,5.3,1,2,8
62,30883,승리,말자하,Heart,3,6,8,14303,1,15,5,290,10.0,1,2,8
63,30883,승리,드레이븐,kiyomia,15,7,6,35282,0,9,4,235,8.1,1,2,8
64,30883,승리,잔나,리인제이,4,6,21,12385,9,37,15,18,0.6,1,2,8
65,30883,패배,갱플랭크,피넛사냥개2,4,5,7,24816,0,14,1,276,9.5,0,0,4
66,30883,패배,카직스,땅우양,9,7,7,18443,1,19,6,182,6.3,0,0,4
67,30883,패배,코르키,Fotune,8,7,2,21069,1,12,3,263,9.1,0,0,4
68,30883,패배,미스 포츈,혼자가 편해졌어,3,9,8,16715,2,29,11,224,7.7,0,0,4
69,30883,패배,알리스타,Bvoy,2,3,13,5891,11,36,6,53,1.8,0,0,4
70,30884,패배,럼블,MVP ADD,4,7,9,18911,6,18,5,167,5.8,0,0,3
71,30884,패배,렝가,Heart,8,7,5,15799,4,33,12,183,6.4,0,0,3
72,30884,패배,카타리나,이치방츠요이야츠,3,7,9,12793,3,14,10,169,5.9,0,0,3
73,30884,패배,미스 포츈,Lvmao,12,4,5,33655,3,25,12,222,7.8,0,0,3
74,30884,패배,마오카이,supbest,1,6,10,10072,7,31,14,60,2.1,0,0,3
75,30884,승리,카밀,피넛사냥개2,9,9,10,21799,3,13,2,188,6.6,1,1,8
76,30884,승리,자르반 4세,DaYE,4,3,20,12167,10,53,16,123,4.3,1,1,8
77,30884,승리,아지르,삼성갤럭시 Crown,7,6,5,22702,4,26,6,267,9.3,1,1,8
78,30884,승리,이즈리얼,SnakeLight,11,3,6,30079,2,17,5,268,9.4,1,1,8
79,30884,승리,소라카,YOYOuuuuuO,0,7,17,5050,8,31,11,20,0.7,1,1,8
80,30885,패배,럼블,HKA Riris,2,10,5,13857,1,14,6,189,6.4,0,1,1
81,30885,패배,카직스,멘탈 실력 운,6,13,8,19460,4,13,3,100,3.4,0,1,1
82,30885,패배,르블랑,Heart,13,8,5,28623,4,29,0,214,7.2,0,1,1
83,30885,패배,바루스,VIP 민형,4,6,11,24299,3,11,14,256,8.6,0,1,1
84,30885,패배,제라스,YserAoA,3,5,11,19904,5,25,5,58,2.0,0,1,1
85,30885,승리,갱플랭크,Shi  Yue,12,4,7,31139,1,9,3,256,8.6,1,0,11
86,30885,승리,자르반 4세,DaYE,6,6,16,13603,9,23,5,133,4.5,1,0,11
87,30885,승리,카타리나,duibuqiziji,8,8,9,25978,0,8,5,229,7.7,1,0,11
88,30885,승리,미스 포츈,Yumemiru Shonen,9,5,7,17493,5,11,8,214,7.2,1,0,11
89,30885,승리,마오카이,진쟤승,7,5,7,11706,4,37,8,45,1.5,1,0,11
90,30886,패배,카밀,담원 너구리,3,2,0,9596,4,12,5,176,8.6,0,1,0
91,30886,패배,렉사이,Wilder,3,0,0,6689,2,19,10,167,8.1,0,1,0
92,30886,패배,말자하,Heart,0,0,0,469,0,2,0,13,0.6,0,1,0
93,30886,패배,바루스,mide gui tou,0,2,0,3794,2,9,3,157,7.6,0,1,0
94,30886,패배,벨코즈,MSC TRY,0,1,2,5877,4,22,4,49,2.4,0,1,0
95,30886,승리,제이스,mcmglllc,1,4,1,6081,0,16,1,165,8.0,0,0,6
96,30886,승리,카직스,FeelsSosoMan,1,1,1,3449,4,16,3,135,6.6,0,0,6
97,30886,승리,카사딘,By myself,0,1,1,4436,5,13,6,199,9.7,0,0,6
98,30886,승리,칼리스타,담원 얼라이브,3,0,1,4564,2,16,7,203,9.9,0,0,6
99,30886,승리,쓰레쉬,선기박,0,0,4,1779,11,22,4,30,1.5,0,0,6
100,30887,승리,잭스,나네쫓다꿈소년,11,3,1,21051,1,12,1,244,9.6,1,2,9
101,30887,승리,세주아니,M1anhua,5,2,16,11514,6,38,9,121,4.8,1,2,9
102,30887,승리,말자하,Heart,6,4,11,18383,2,14,5,190,7.5,1,2,9
103,30887,승리,바루스,mide gui tou,4,2,11,18282,3,18,4,196,7.7,1,2,9
104,30887,승리,쉔,fengquyunbuhui,5,2,15,7624,6,30,9,53,2.1,1,2,9
105,30887,패배,일라오이,1987 Plls,4,7,0,16555,1,11,3,217,8.6,0,0,5
106,30887,패배,리 신,마산가자,3,6,2,7436,6,23,10,108,4.3,0,0,5
107,30887,패배,조이,By myself,3,6,2,16095,7,27,3,167,6.6,0,0,5
108,30887,패배,케이틀린,Mengqiuqiu,1,6,4,7085,0,13,2,225,8.9,0,0,5
109,30887,패배,모르가나,멘탈 실력 운,2,6,4,9718,5,21,15,21,0.8,0,0,5
110,30888,승리,오른,삶이힘든사람,4,6,21,28649,14,30,12,293,5.9,0,1,7
111,30888,승리,렝가,오억만,11,13,12,32544,2,89,43,286,5.7,0,1,7
112,30888,승리,말자하,Heart,14,11,16,46044,2,29,19,487,9.8,0,1,7
113,30888,승리,진,chirchri,17,7,20,44604,4,24,20,315,6.3,0,1,7
114,30888,승리,제라스,세메론,8,9,22,54967,4,54,19,218,4.4,0,1,7
115,30888,패배,제이스,암고잉빽투더스탙,10,10,8,39602,2,66,21,345,6.9,3,3,10
116,30888,패배,카직스,7895123,13,11,12,25278,7,29,15,256,5.1,3,3,10
117,30888,패배,이즈리얼,deft123456,11,11,10,79716,4,33,16,443,8.9,3,3,10
118,30888,패배,미스 포츈,비 브이 오 와이,7,9,10,30421,7,23,24,370,7.4,3,3,10
119,30888,패배,카르마,SKT T1 WoIf,5,13,13,21845,12,72,14,47,0.9,3,3,10
120,30889,패배,쉬바나,오억만,0,0,0,584,1,2,0,12,3.7,0,0,0
121,30889,패배,피들스틱,1414774182,0,0,0,704,0,1,0,18,5.6,0,0,0
122,30889,패배,미스 포츈,Heart,0,0,0,0,0,0,0,0,0.0,0,0,0
123,30889,패배,마오카이,Afreeca Kuro,0,0,0,415,0,1,0,8,2.5,0,0,0
124,30889,패배,바루스,좋은날,0,1,0,756,0,2,0,7,2.2,0,0,0
125,30889,승리,일라오이,xaxaxaxaxa,1,4,0,8127,1,6,0,159,9.1,0,1,4
126,30889,승리,세주아니,SKT T1 WoIf,1,1,8,6282,3,20,3,89,5.1,0,1,4
127,30889,승리,탈리야,7hal,2,0,5,10048,2,9,7,142,8.1,0,1,4
128,30889,승리,이즈리얼,삼성갤럭시 Ru1er,12,4,3,14089,2,5,4,145,8.3,0,1,4
129,30889,승리,카르마,MataMataMata,4,1,7,5912,10,23,9,16,0.9,0,1,4
130,30890,승리,초가스,Delicious Fish,5,0,6,11257,1,11,6,189,8.6,1,1,6
131,30890,승리,카직스,점점나의마음이끌,7,1,5,12277,6,19,4,118,5.4,1,1,6
132,30890,승리,말자하,Heart,8,3,8,15693,1,11,2,212,9.6,1,1,6
133,30890,승리,애쉬,삼성갤럭시 Ru1er,5,4,7,10535,4,15,3,159,7.2,1,1,6
134,30890,승리,알리스타,MataMataMata,3,1,12,6069,7,28,7,37,1.7,1,1,6
135,30890,패배,카밀,7hal,2,5,2,9453,1,10,1,187,8.5,0,1,0
136,30890,패배,렉사이,chorongie,2,6,3,5276,5,23,6,120,5.5,0,1,0
137,30890,패배,라이즈,SKT T1 WoIf,1,4,2,7942,2,8,5,151,6.9,0,1,0
138,30890,패배,미스 포츈,원딜둥이,3,7,2,9693,2,9,3,149,6.8,0,1,0
139,30890,패배,쓰레쉬,다시 돌아갈까요,1,6,3,3778,6,19,7,32,1.5,0,1,0
140,30891,패배,오른,Heart,0,6,3,11794,2,11,1,172,7.7,0,0,0
141,30891,패배,카직스,7895123,2,4,0,4780,7,16,3,105,4.7,0,0,0
142,30891,패배,럭스,Jin air Yaharong,3,3,3,11848,3,19,3,195,8.8,0,0,0
143,30891,패배,진,삼성갤럭시 Ru1er,2,7,3,9534,1,8,6,163,7.3,0,0,0
144,30891,패배,제라스,kpyh5,3,5,3,11693,3,19,10,35,1.6,0,0,0
145,30891,승리,나르,pokeryo,6,1,5,14522,3,12,1,212,9.5,1,1,6
146,30891,승리,니달리,PuncHh,6,2,7,10288,6,21,13,162,7.3,1,1,6
147,30891,승리,라이즈,나에게 기회를,4,5,2,8779,1,6,4,190,8.5,1,1,6
148,30891,승리,트리스타나,SnakeLight,6,2,6,7537,1,9,3,184,8.3,1,1,6
149,30891,승리,알리스타,Nem2sis,3,0,15,8833,2,35,6,43,1.9,1,1,6
150,30892,패배,카밀,쌀국수뚝붸기,1,6,2,12107,1,26,4,194,6.8,1,1,4
151,30892,패배,카직스,FeelsAwesomeMan,10,4,4,15116,3,23,10,134,4.7,1,1,4
152,30892,패배,말자하,Heart,2,10,8,17642,2,15,2,228,8.0,1,1,4
153,30892,패배,진,SKT T1 Bang,5,5,12,16941,3,14,1,223,7.8,1,1,4
154,30892,패배,알리스타,SKT T1 WoIf,1,4,11,7773,8,33,10,49,1.7,1,1,4
155,30892,승리,오른,암고잉빽투더스탙,6,2,5,13919,3,14,4,247,8.7,0,1,6
156,30892,승리,렝가,스마트섹시뷰티,8,4,9,13696,4,10,15,179,6.3,0,1,6
157,30892,승리,탈리야,푸딩은푸딩해,7,4,10,21614,4,9,6,234,8.2,0,1,6
158,30892,승리,미스 포츈,선비모드,4,4,15,20011,7,17,11,237,8.3,0,1,6
159,30892,승리,레오나,양팡우,4,5,6,6668,11,37,7,60,2.1,0,1,6
160,30893,패배,럼블,쌀국수뚝붸기,5,10,6,21784,1,11,2,146,5.5,0,0,3
161,30893,패배,자르반 4세,Heart,1,10,8,8997,8,19,7,104,3.9,0,0,3
162,30893,패배,아지르,푸딩은푸딩해,6,9,3,24531,2,17,8,190,7.2,0,0,3
163,30893,패배,트리스타나,161561,6,10,3,14916,2,21,9,204,7.7,0,0,3
164,30893,패배,탐 켄치,Fission,0,8,9,8455,7,25,5,40,1.5,0,0,3
165,30893,승리,케넨,Delicious Fish,6,3,19,25860,1,25,4,189,7.1,1,1,10
166,30893,승리,카직스,점점나의마음이끌,16,7,13,25995,5,20,8,130,4.9,1,1,10
167,30893,승리,라이즈,SKT T1 Bang,5,4,14,17541,2,26,5,208,7.8,1,1,10
168,30893,승리,진,선비모드,15,3,9,28151,9,17,8,223,8.4,1,1,10
169,30893,승리,알리스타,양팡우,5,1,22,9373,7,29,7,53,2.0,1,1,10
170,30894,패배,제이스,mide gui tou,6,5,9,23796,2,29,6,211,6.9,0,2,5
171,30894,패배,쉬바나,TeawaN,5,8,13,22214,4,10,9,175,5.7,0,2,5
172,30894,패배,말자하,Heart,7,9,8,24250,1,16,5,211,6.9,0,2,5
173,30894,패배,바루스,RRRuleRRR,10,9,14,29699,2,20,8,220,7.2,0,2,5
174,30894,패배,브라움,fengquyunbuhui,3,7,19,9477,11,64,6,62,2.0,0,2,5
175,30894,승리,제드,피넛사냥개1,16,3,6,26151,0,26,6,273,8.9,2,0,6
176,30894,승리,자르반 4세,XinyiQAQ,5,9,23,20539,11,12,6,139,4.5,2,0,6
177,30894,승리,베이가,ZhanQiHuaYm,10,4,13,24824,2,7,10,240,7.8,2,0,6
178,30894,승리,칼리스타,혼자가 편해졌어,5,9,13,16358,1,11,16,277,9.0,2,0,6
179,30894,승리,알리스타,삼성갤럭시CoreJJ,2,6,22,13192,10,48,17,47,1.5,2,0,6
180,30895,승리,제이스,우에하라 크롱,8,3,7,31158,5,36,6,262,7.7,0,1,7
181,30895,승리,세주아니,점점나의마음이끌,0,3,11,11325,7,31,7,168,4.9,0,1,7
182,30895,승리,말자하,Heart,8,9,11,36467,4,21,10,288,8.5,0,1,7
183,30895,승리,트리스타나,VIP 민형,6,6,9,24471,4,16,18,297,8.7,0,1,7
184,30895,승리,알리스타,토마토페이스트,2,5,14,10098,13,42,8,47,1.4,0,1,7
185,30895,패배,마오카이,1987 Plls,3,5,10,13518,1,5,7,181,5.3,1,3,6
186,30895,패배,쉬바나,yizhiyu,8,7,10,25273,3,9,17,226,6.7,1,3,6
187,30895,패배,오리아나,종학윙,4,3,13,23487,2,7,6,301,8.9,1,3,6
188,30895,패배,진,Gon123,7,6,13,27974,0,11,5,250,7.4,1,3,6
189,30895,패배,탐 켄치,fengquyunbuhui,4,3,15,10427,10,78,14,74,2.2,1,3,6
