,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
42,50282,패배,피즈,reMember Mistake,2,6,4,9614,3,20,4,140,6.2,0,0,1
43,50282,패배,케이틀린,뽀허니,3,10,5,7287,0,12,1,118,5.2,0,0,1
44,50282,패배,조이,담원 호잇이,3,8,5,13888,4,30,9,32,1.4,0,0,1
45,50282,승리,잭스,나네쫓다꿈소년,7,3,3,18631,1,16,2,216,9.6,0,0,8
46,50282,승리,세주아니,9346,1,3,9,4929,2,25,6,94,4.2,0,0,8
47,50282,승리,탈리야,IGS Dasher,7,2,10,20241,5,13,6,198,8.8,0,0,8
48,50282,승리,바루스,ROX Sangyoon,11,3,10,19486,3,10,8,197,8.7,0,0,8
49,50282,승리,쉔,삼성갤럭시CoreJJ,8,4,18,7090,5,14,8,43,1.9,0,0,8
50,50283,패배,말파이트,JAG S0hwan,3,5,8,18623,1,12,3,214,7.1,0,0,3
51,50283,패배,자크,cbzOvO,3,6,9,8766,4,22,7,115,3.8,0,0,3
52,50283,패배,탈리야,reMember Mistake,5,5,6,15441,2,30,10,244,8.1,0,0,3
53,50283,패배,미스 포츈,VIP 민형,9,8,5,19690,4,13,9,247,8.2,0,0,3
54,50283,패배,쉔,담원 호잇이,3,6,12,14687,3,24,6,84,2.8,0,0,3
55,50283,승리,제이스,jjijiijijljli,2,5,7,20781,5,16,6,279,9.3,1,2,11
56,50283,승리,카직스,트와이스 원스,16,5,5,33385,5,24,10,198,6.6,1,2,11
57,50283,승리,제라스,뽀허니,4,3,12,36100,0,12,2,236,7.9,1,2,11
58,50283,승리,진,Rain1ng,4,7,8,15804,4,10,4,198,6.6,1,2,11
59,50283,승리,트런들,GuGer,4,3,15,8528,5,39,18,81,2.7,1,2,11
60,50284,패배,자르반 4세,chijixuanshou,2,8,3,6935,1,10,4,159,6.5,0,0,2
61,50284,패배,제이스,dantal1an,4,10,4,12175,4,12,4,105,4.3,0,0,2
62,50284,패배,신드라,담원 쇼메이커,3,5,4,13529,4,21,5,179,7.4,0,0,2
63,50284,패배,바루스,By myself,3,3,2,12047,4,13,8,187,7.7,0,0,2
64,50284,패배,제라스,담원 호잇이,0,4,6,11219,2,11,6,23,0.9,0,0,2
65,50284,승리,카타리나,duibuqiziji,14,1,8,21726,2,11,4,192,7.9,1,2,7
66,50284,승리,킨드레드,FJHGGJ,3,5,15,9946,3,23,13,137,5.6,1,2,7
67,50284,승리,라이즈,republic123,4,3,10,10199,2,8,3,174,7.2,1,2,7
68,50284,승리,진,chirchri,5,2,8,8920,4,11,4,170,7.0,1,2,7
69,50284,승리,레오나,LFT MID,4,1,10,4869,7,30,6,41,1.7,1,2,7
70,50285,패배,갱플랭크,오뚜기3분미트볼,4,3,8,28338,1,23,5,333,9.1,1,0,3
71,50285,패배,자르반 4세,우철짱123,1,7,5,8674,8,24,7,165,4.5,1,0,3
72,50285,패배,카타리나,담원 쇼메이커,8,6,0,19326,6,19,6,284,7.8,1,0,3
73,50285,패배,애쉬,chirchri,1,10,4,15910,3,17,15,276,7.5,1,0,3
74,50285,패배,쉔,담원 호잇이,2,9,7,7127,9,44,13,73,2.0,1,0,3
75,50285,승리,판테온,커피물조절장인,4,5,8,21788,1,18,5,313,8.6,1,3,11
76,50285,승리,세주아니,F0y,5,1,22,14177,11,71,23,183,5.0,1,3,11
77,50285,승리,아지르,LFT MID,11,2,15,36092,5,9,10,294,8.0,1,3,11
78,50285,승리,진,아이러니,6,4,20,22056,5,14,3,248,6.8,1,3,11
79,50285,승리,제라스,진쟤승,9,4,17,26530,0,15,10,100,2.7,1,3,11
80,50286,패배,스웨인,xk4nk4vpn,1,5,4,18526,1,15,2,251,8.0,0,1,1
81,50286,패배,신 짜오,장난 꾸러기 돼지,4,9,4,12085,2,7,11,144,4.6,0,1,1
82,50286,패배,라이즈,담원 쇼메이커,5,5,3,16863,6,19,4,272,8.7,0,1,1
83,50286,패배,진,이치방츠요이야츠,2,8,2,12283,4,12,22,246,7.8,0,1,1
84,50286,패배,탐 켄치,담원 호잇이,1,6,2,5235,9,55,9,55,1.8,0,1,1
85,50286,승리,리븐,우철짱123,6,4,5,18079,2,14,3,246,7.8,1,3,9
86,50286,승리,쉬바나,작전동 노란머리,8,3,11,16515,9,13,17,234,7.5,1,3,9
87,50286,승리,아지르,너와나의연결Gori,6,2,6,28607,4,19,7,317,10.1,1,3,9
88,50286,승리,바루스,Fotune,11,2,7,30095,0,9,1,245,7.8,1,3,9
89,50286,승리,레오나,12월27,1,2,14,5571,12,68,26,74,2.4,1,3,9
90,50287,승리,스웨인,xk4nk4vpn,3,3,12,30121,1,17,2,240,7.5,1,2,9
91,50287,승리,리 신,장난 꾸러기 돼지,5,5,14,11252,11,45,9,159,5.0,1,2,9
92,50287,승리,라이즈,담원 쇼메이커,16,2,3,35036,1,15,6,334,10.5,1,2,9
93,50287,승리,진,ysdgqxcj,5,3,13,22620,5,11,3,279,8.8,1,2,9
94,50287,승리,레오나,담원 호잇이,2,5,17,8206,11,71,22,61,1.9,1,2,9
95,50287,패배,나르,우철짱123,1,5,8,19908,2,14,3,223,7.0,0,0,2
96,50287,패배,니달리,니달리버프좀해줘,4,4,8,18294,5,30,25,168,5.3,0,0,2
97,50287,패배,아지르,너와나의연결Gori,7,5,1,29629,3,17,14,286,9.0,0,0,2
98,50287,패배,미스 포츈,호주 AD,5,8,5,21352,0,9,11,253,7.9,0,0,2
99,50287,패배,블리츠크랭크,해운대잠만보,1,9,7,7131,9,30,15,59,1.9,0,0,2
100,50288,승리,제이스,jjijiijijljli,4,4,9,21691,4,14,8,229,8.6,1,2,7
101,50288,승리,그라가스,SKT T1 WoIf,1,3,16,9252,2,32,12,127,4.7,1,2,7
102,50288,승리,아지르,담원 쇼메이커,12,3,5,24520,4,14,8,221,8.3,1,2,7
103,50288,승리,칼리스타,혼자가 편해졌어,7,6,7,18800,4,13,7,231,8.6,1,2,7
104,50288,승리,잔나,담원 호잇이,2,4,20,9182,5,26,6,13,0.5,1,2,7
105,50288,패배,오른,돌잔치때도란잡음,2,5,2,9441,1,12,1,189,7.1,0,1,7
106,50288,패배,세주아니,7895123,3,5,6,8459,9,41,7,121,4.5,0,1,7
107,50288,패배,카사딘,he  nan    yu,4,5,2,15644,3,13,3,209,7.8,0,1,7
108,50288,패배,이즈리얼,whisper snow,5,6,9,27246,0,12,8,208,7.8,0,1,7
109,50288,패배,제라스,슬프다고말하면,5,5,8,19495,10,26,17,68,2.5,0,1,7
110,50289,승리,럼블,커피물조절장인,6,9,18,43368,4,28,8,350,7.3,2,3,6
111,50289,승리,자르반 4세,he  nan    yu,9,10,17,27002,7,38,30,209,4.4,2,3,6
112,50289,승리,라이즈,담원 쇼메이커,9,7,16,43698,2,25,8,380,7.9,2,3,6
113,50289,승리,미스 포츈,호주 AD,17,10,12,53704,1,14,15,400,8.3,2,3,6
114,50289,승리,제라스,담원 호잇이,4,6,22,34433,4,44,17,107,2.2,2,3,6
115,50289,패배,갱플랭크,jjijiijijljli,11,11,19,45099,10,39,9,378,7.9,1,3,5
116,50289,패배,쉬바나,SKT T1 WoIf,12,11,13,27980,3,45,11,244,5.1,1,3,5
117,50289,패배,오리아나,LFT MID,9,6,20,37043,7,12,17,381,7.9,1,3,5
118,50289,패배,바루스,작전동 노란머리,8,11,9,38261,6,37,13,408,8.5,1,3,5
119,50289,패배,브라움,RVS Poss,2,6,20,9845,12,67,12,90,1.9,1,3,5
120,50290,승리,쉔,7895123,4,1,8,7813,3,17,7,222,6.9,1,2,10
121,50290,승리,렝가,twice손채영,8,4,9,17151,5,23,13,216,6.8,1,2,10
122,50290,승리,아지르,담원 쇼메이커,10,4,8,30476,4,18,9,297,9.3,1,2,10
123,50290,승리,애쉬,IgNar,7,6,9,17375,3,13,4,210,6.6,1,2,10
124,50290,승리,제라스,담원 호잇이,7,4,13,23035,2,15,4,45,1.4,1,2,10
125,50290,패배,케넨,JAG S0hwan,9,4,4,22645,5,16,3,278,8.7,0,1,2
126,50290,패배,자르반 4세,좋은날,1,7,7,5653,8,45,7,129,4.0,0,1,2
127,50290,패배,피즈,Hide on bush,5,5,4,11187,4,33,4,237,7.4,0,1,2
128,50290,패배,진,UcaL,4,8,4,10210,1,7,9,264,8.3,0,1,2
129,50290,패배,브랜드,9346,0,12,7,12813,1,25,6,19,0.6,0,1,2
130,50291,승리,마오카이,kfo,4,5,11,23012,2,12,6,192,5.8,1,2,9
131,50291,승리,카직스,twice손채영,19,6,5,38336,4,24,13,247,7.5,1,2,9
132,50291,승리,조이,담원 쇼메이커,9,7,13,23170,3,14,5,203,6.2,1,2,9
133,50291,승리,바루스,담원 얼라이브,8,2,9,20325,6,13,12,272,8.3,1,2,9
134,50291,승리,블리츠크랭크,담원 호잇이,3,2,14,9989,17,53,10,56,1.7,1,2,9
135,50291,패배,신지드,작전동 노란머리,1,13,4,26679,7,21,5,230,7.0,1,1,4
136,50291,패배,자르반 4세,9346,5,9,6,11459,2,57,16,141,4.3,1,1,4
137,50291,패배,다이애나,UcaL,8,11,4,33076,1,21,1,280,8.5,1,1,4
138,50291,패배,진,진에어 테디,5,4,4,22141,5,15,14,339,10.3,1,1,4
139,50291,패배,미스 포츈,IgNar,3,6,5,20366,11,48,16,57,1.7,1,1,4
140,50292,승리,럼블,IgNar,8,6,11,28977,3,18,2,273,7.5,2,2,10
141,50292,승리,세주아니,SKT T1 BIank,7,4,24,18980,11,76,18,195,5.4,2,2,10
142,50292,승리,라이즈,담원 쇼메이커,11,3,20,37876,6,12,9,348,9.6,2,2,10
143,50292,승리,진,AGanQAQ,18,3,14,44431,1,12,1,323,8.9,2,2,10
144,50292,승리,레오나,담원 호잇이,0,8,28,10435,10,71,21,85,2.3,2,2,10
145,50292,패배,제이스,춘봉박,3,9,8,21346,0,33,6,293,8.1,0,1,3
146,50292,패배,자르반 4세,sanspareil1,3,11,11,13170,10,14,26,162,4.5,0,1,3
147,50292,패배,베이가,ZhanQiHuaYm,7,8,5,28658,1,16,15,274,7.5,0,1,3
148,50292,패배,시비르,진에어 테디,10,5,5,32288,3,14,11,366,10.1,0,1,3
149,50292,패배,알리스타,LFT MID,1,11,10,8885,10,62,16,48,1.3,0,1,3
150,50293,승리,잭스,담원 너구리,8,13,5,26219,3,41,9,292,7.7,1,4,9
151,50293,승리,쉬바나,작전동 노란머리,11,8,12,26614,10,17,26,229,6.0,1,4,9
152,50293,승리,말자하,꾸자니 똑땅해,5,11,7,28682,7,22,10,263,6.9,1,4,9
153,50293,승리,미스 포츈,Peecaboo,9,5,14,37800,3,12,10,310,8.2,1,4,9
154,50293,승리,제라스,담원 호잇이,4,2,19,27485,2,35,20,84,2.2,1,4,9
155,50293,패배,사이온,Co2dplay,6,6,15,25298,6,40,9,308,8.1,1,0,7
156,50293,패배,자르반 4세,Afreeca M0wgli,4,5,23,16420,16,80,17,161,4.2,1,0,7
157,50293,패배,오리아나,Afreeca Kuro,13,7,9,34976,2,19,17,276,7.3,1,0,7
158,50293,패배,베인,Please find it,10,9,6,27120,2,13,6,267,7.0,1,0,7
159,50293,패배,탐 켄치,루시퍼메이데이,6,10,13,13404,14,61,7,52,1.4,1,0,7
160,50294,패배,자르반 4세,뱃살만찌는사람,2,2,0,4714,1,7,3,110,7.0,0,0,0
161,50294,패배,니달리,마이엠브,0,2,0,1896,3,27,3,99,6.3,0,0,0
162,50294,패배,탈리야,MVP Ian,0,3,1,6604,2,15,1,140,8.9,0,0,0
163,50294,패배,미스 포츈,fndasjkfkqw,0,3,0,3635,0,11,2,125,7.9,0,0,0
164,50294,패배,제라스,담원 호잇이,0,5,0,4492,2,8,3,10,0.6,0,0,0
165,50294,승리,잭스,yizhiyu,1,1,2,7011,0,6,2,145,9.2,0,1,4
166,50294,승리,세주아니,mid push gogo,2,0,7,2379,3,14,9,83,5.3,0,1,4
167,50294,승리,카사딘,Peray,8,1,1,10713,2,8,3,119,7.5,0,1,4
168,50294,승리,애쉬,Hades9,2,0,5,5948,2,8,3,143,9.1,0,1,4
169,50294,승리,카르마,wowannimane,2,0,5,3916,4,21,14,25,1.6,0,1,4
170,50295,패배,럼블,삶이힘든사람,6,3,7,21233,5,21,2,305,8.7,1,1,5
171,50295,패배,자르반 4세,커닝시티 피그미,8,2,9,15813,5,35,22,187,5.3,1,1,5
172,50295,패배,라이즈,우르프rider,1,6,7,13063,4,18,5,348,9.9,1,1,5
173,50295,패배,바루스,STITCH1,7,8,7,21709,3,14,6,261,7.4,1,1,5
174,50295,패배,미스 포츈,담원 호잇이,0,4,12,16303,5,24,24,47,1.3,1,1,5
175,50295,승리,야스오,카페베네설탕도둑,8,7,4,15923,0,7,4,275,7.8,0,2,7
176,50295,승리,세주아니,FeelsSosoMan,2,3,15,13468,7,28,9,196,5.6,0,2,7
177,50295,승리,신드라,Yaharong,7,3,8,30527,4,33,8,314,9.0,0,2,7
178,50295,승리,트리스타나,먹는건즐거워,4,6,4,16455,1,10,9,242,6.9,0,2,7
179,50295,승리,카르마,FW SwordArT,2,3,15,9049,18,51,17,26,0.7,0,2,7
180,50296,패배,갈리오,IndonesiaMassage,0,3,0,2634,0,6,0,100,5.7,0,0,0
181,50296,패배,카직스,LFT MID,2,2,1,6413,4,15,2,83,4.7,0,0,0
182,50296,패배,아리,쪼렙이다말로하자,5,1,1,6362,1,7,4,123,7.0,0,0,0
183,50296,패배,트리스타나,Dingchenyu,0,3,1,2280,0,5,1,80,4.5,0,0,0
184,50296,패배,조이,담원 호잇이,1,4,2,5839,3,23,6,11,0.6,0,0,0
185,50296,승리,갱플랭크,Afreeca Summit,4,1,1,11879,3,11,1,182,10.3,0,0,8
186,50296,승리,렉사이,망고코코아,1,1,3,4148,5,22,4,113,6.4,0,0,8
187,50296,승리,카사딘,Zhongdan XD,2,3,0,5581,4,9,0,148,8.4,0,0,8
188,50296,승리,바루스,T 1 a n,4,3,3,7540,4,9,5,133,7.5,0,0,8
189,50296,승리,미스 포츈,MinKOOK2,2,0,5,5704,4,13,4,21,1.2,0,0,8
190,50297,승리,초가스,bbq Tempt,2,5,5,9655,3,12,2,213,7.8,0,1,9
191,50297,승리,자르반 4세,망고코코아,7,2,19,10323,7,45,12,130,4.8,0,1,9
192,50297,승리,라이즈,Zhongdan XD,7,4,6,14159,3,13,5,232,8.5,0,1,9
193,50297,승리,진,T 1 a n,11,1,10,22484,1,9,3,215,7.9,0,1,9
194,50297,승리,제라스,담원 호잇이,3,1,13,18416,2,13,4,30,1.1,0,1,9
195,50297,패배,오른,다시 돌아갈까요,4,6,3,21610,6,15,0,182,6.7,1,0,0
196,50297,패배,마스터 이,IndonesiaMassage,2,8,2,6940,3,18,4,131,4.8,1,0,0
197,50297,패배,오리아나,LFT MID,2,4,3,11914,3,8,11,250,9.2,1,0,0
198,50297,패배,바루스,Dingchenyu,5,5,4,17597,2,12,7,190,7.0,1,0,0
199,50297,패배,미스 포츈,MinKOOK2,0,7,6,9344,8,31,7,15,0.6,1,0,0
