,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
157,31389,패배,피즈,By myself,3,4,4,10297,3,25,6,184,6.8,0,0,1
158,31389,패배,진,P2k Key,6,7,6,15297,4,13,7,213,7.9,0,0,1
159,31389,패배,카르마,천천히올라감,4,7,8,17288,9,29,7,28,1.0,0,0,1
160,31390,승리,제이스,JAG S0hwan,8,7,14,40956,1,38,8,284,8.1,1,2,9
161,31390,승리,자르반 4세,9346,8,5,19,17995,1,54,5,149,4.3,1,2,9
162,31390,승리,라이즈,UcaL,12,8,12,33268,6,25,0,282,8.1,1,2,9
163,31390,승리,미스 포츈,SKT T1 Bang,10,8,17,28603,2,36,15,263,7.5,1,2,9
164,31390,승리,레오나,MinKOOK2,3,4,24,11046,16,41,9,57,1.6,1,2,9
165,31390,패배,나르,Kingen,10,8,8,27881,3,19,10,262,7.5,1,1,6
166,31390,패배,이블린,appearflawless,7,10,16,25574,6,16,3,120,3.4,1,1,6
167,31390,패배,아지르,IGS Dasher,5,7,9,29373,5,21,19,255,7.3,1,1,6
168,31390,패배,진,먹는건즐거워,6,8,14,21260,4,13,12,241,6.9,1,1,6
169,31390,패배,알리스타,천천히올라감,4,8,12,10825,15,39,16,54,1.5,1,1,6
170,31391,패배,잭스,UcaL,2,6,0,9377,1,8,1,119,6.1,0,0,0
171,31391,패배,킨드레드,sanspareil1,1,6,4,3809,3,8,5,71,3.6,0,0,0
172,31391,패배,르블랑,스누피808,4,4,1,11136,2,14,3,100,5.1,0,0,0
173,31391,패배,진,whisper snow,3,4,2,7757,1,7,1,117,6.0,0,0,0
174,31391,패배,잔나,Lehends,0,8,5,8481,5,14,4,11,0.6,0,0,0
175,31391,승리,마오카이,세메론,1,1,5,8921,2,9,3,192,9.8,0,1,8
176,31391,승리,리 신,9346,5,5,11,7566,2,26,2,70,3.6,0,1,8
177,31391,승리,탈론,Afreeca Kuro,11,3,6,13100,1,9,4,134,6.8,0,1,8
178,31391,승리,칼리스타,똥좀싸겟다,10,1,8,16587,3,9,7,181,9.3,0,1,8
179,31391,승리,브라움,Do LaoN,1,1,16,4260,6,24,3,37,1.9,0,1,8
180,31392,패배,잭스,UcaL,9,3,4,23374,1,17,3,312,9.2,0,1,6
181,31392,패배,세주아니,9346,2,7,12,12082,6,49,20,165,4.9,0,1,6
182,31392,패배,조이,똥좀싸겟다,8,10,5,35500,9,26,10,199,5.9,0,1,6
183,31392,패배,바루스,비 브이 오 와이,3,5,5,18839,5,19,12,283,8.3,0,1,6
184,31392,패배,알리스타,Destiny,1,5,11,7530,16,58,22,83,2.4,0,1,6
185,31392,승리,럼블,내 마음 아프니까,2,5,10,22923,1,11,5,281,8.3,2,0,9
186,31392,승리,자르반 4세,DaYE,5,3,23,14814,13,75,16,132,3.9,2,0,9
187,31392,승리,탈리야,Lucete,16,2,8,47577,2,24,15,314,9.3,2,0,9
188,31392,승리,진,덤벼보던가,7,5,10,27896,4,19,9,312,9.2,2,0,9
189,31392,승리,타릭,구직자 쭈스,0,8,19,6398,8,31,13,49,1.4,2,0,9
190,31393,승리,잭스,UcaL,6,4,2,12938,1,7,1,186,8.5,1,2,6
191,31393,승리,자르반 4세,DaYE,5,0,12,9914,4,23,7,130,5.9,1,2,6
192,31393,승리,탈리야,Lucete,4,1,8,15711,6,21,3,190,8.7,1,2,6
193,31393,승리,바루스,비 브이 오 와이,5,1,5,11705,3,12,5,188,8.6,1,2,6
194,31393,승리,레오나,Destiny,0,0,7,2561,6,20,14,49,2.2,1,2,6
195,31393,패배,갱플랭크,똥좀싸겟다,0,4,2,10088,6,15,5,164,7.5,0,0,2
196,31393,패배,킨드레드,9346,2,4,2,4869,1,17,6,108,4.9,0,0,2
197,31393,패배,라이즈,chirchri,2,2,1,7653,1,11,4,196,8.9,0,0,2
198,31393,패배,미스 포츈,종학윙,2,5,3,8247,0,1,3,133,6.1,0,0,2
199,31393,패배,브라움,죠토마킹,0,5,2,3577,3,29,6,33,1.5,0,0,2
